MonthYear,GPI,event_count_10,tone_count_10,event_count_11,tone_count_11,goldstein_11,event_count_12,tone_count_12,goldstein_12,event_count_13,tone_count_13,goldstein_13,event_count_14,tone_count_14,event_count_15,tone_count_15,event_count_16,tone_count_16,goldstein_16,event_count_17,tone_count_17,event_count_18,tone_count_18,goldstein_18,event_count_19,tone_count_19,goldstein_19,event_count_20,tone_count_20,goldstein_20,event_count_21,tone_count_21,goldstein_21,event_count_22,tone_count_22,goldstein_22,event_count_23,tone_count_23,goldstein_23,event_count_24,tone_count_24,goldstein_24,event_count_25,tone_count_25,goldstein_25,event_count_26,tone_count_26,goldstein_26,event_count_27,tone_count_27,goldstein_27,event_count_28,tone_count_28,goldstein_28,event_count_30,tone_count_30,goldstein_30,event_count_31,tone_count_31,goldstein_31,event_count_32,tone_count_32,goldstein_32,event_count_33,tone_count_33,goldstein_33,event_count_34,tone_count_34,goldstein_34,event_count_35,tone_count_35,goldstein_35,event_count_36,tone_count_36,goldstein_36,event_count_37,tone_count_37,goldstein_37,event_count_39,tone_count_39,goldstein_39,event_count_40,tone_count_40,goldstein_40,event_count_41,tone_count_41,goldstein_41,event_count_42,tone_count_42,goldstein_42,event_count_43,tone_count_43,goldstein_43,event_count_44,tone_count_44,goldstein_44,event_count_45,tone_count_45,goldstein_45,event_count_46,tone_count_46,goldstein_46,event_count_50,tone_count_50,goldstein_50,event_count_51,tone_count_51,goldstein_51,event_count_52,tone_count_52,goldstein_52,event_count_53,tone_count_53,goldstein_53,event_count_54,tone_count_54,goldstein_54,event_count_55,tone_count_55,goldstein_55,event_count_56,tone_count_56,goldstein_56,event_count_57,tone_count_57,goldstein_57,event_count_60,tone_count_60,goldstein_60,event_count_61,tone_count_61,goldstein_61,event_count_62,tone_count_62,goldstein_62,event_count_63,tone_count_63,goldstein_63,event_count_64,tone_count_64,goldstein_64,event_count_70,tone_count_70,goldstein_70,event_count_71,tone_count_71,goldstein_71,event_count_72,tone_count_72,goldstein_72,event_count_73,tone_count_73,goldstein_73,event_count_74,tone_count_74,goldstein_74,event_count_75,tone_count_75,goldstein_75,event_count_80,tone_count_80,goldstein_80,event_count_81,tone_count_81,goldstein_81,event_count_82,tone_count_82,goldstein_82,event_count_83,tone_count_83,goldstein_83,event_count_84,tone_count_84,goldstein_84,event_count_85,tone_count_85,goldstein_85,event_count_86,tone_count_86,goldstein_86,event_count_87,tone_count_87,goldstein_87,event_count_90,tone_count_90,goldstein_90,event_count_91,tone_count_91,goldstein_91,event_count_92,tone_count_92,goldstein_92,event_count_100,tone_count_100,goldstein_100,event_count_101,tone_count_101,goldstein_101,event_count_104,tone_count_104,goldstein_104,event_count_105,tone_count_105,goldstein_105,event_count_110,tone_count_110,goldstein_110,event_count_111,tone_count_111,goldstein_111,event_count_112,tone_count_112,goldstein_112,event_count_113,tone_count_113,goldstein_113,event_count_114,tone_count_114,goldstein_114,event_count_115,tone_count_115,goldstein_115,event_count_120,tone_count_120,goldstein_120,event_count_122,tone_count_122,goldstein_122,event_count_123,tone_count_123,goldstein_123,event_count_124,tone_count_124,goldstein_124,event_count_125,tone_count_125,goldstein_125,event_count_127,tone_count_127,goldstein_127,event_count_128,tone_count_128,goldstein_128,event_count_129,tone_count_129,goldstein_129,event_count_130,tone_count_130,goldstein_130,event_count_131,tone_count_131,goldstein_131,event_count_133,tone_count_133,goldstein_133,event_count_134,tone_count_134,goldstein_134,event_count_138,tone_count_138,goldstein_138,event_count_139,tone_count_139,goldstein_139,event_count_140,tone_count_140,goldstein_140,event_count_141,tone_count_141,goldstein_141,event_count_143,tone_count_143,goldstein_143,event_count_144,tone_count_144,goldstein_144,event_count_145,tone_count_145,goldstein_145,event_count_150,tone_count_150,goldstein_150,event_count_151,tone_count_151,goldstein_151,event_count_152,tone_count_152,goldstein_152,event_count_153,tone_count_153,goldstein_153,event_count_154,tone_count_154,goldstein_154,event_count_160,tone_count_160,goldstein_160,event_count_161,tone_count_161,goldstein_161,event_count_162,tone_count_162,goldstein_162,event_count_163,tone_count_163,goldstein_163,event_count_164,tone_count_164,goldstein_164,event_count_166,tone_count_166,goldstein_166,event_count_170,tone_count_170,goldstein_170,event_count_171,tone_count_171,goldstein_171,event_count_172,tone_count_172,goldstein_172,event_count_173,tone_count_173,goldstein_173,event_count_174,tone_count_174,goldstein_174,event_count_175,tone_count_175,goldstein_175,event_count_180,tone_count_180,goldstein_180,event_count_181,tone_count_181,goldstein_181,event_count_182,tone_count_182,goldstein_182,event_count_183,tone_count_183,goldstein_183,event_count_186,tone_count_186,goldstein_186,event_count_190,tone_count_190,goldstein_190,event_count_191,tone_count_191,goldstein_191,event_count_192,tone_count_192,goldstein_192,event_count_193,tone_count_193,goldstein_193,event_count_194,tone_count_194,goldstein_194,event_count_195,tone_count_195,goldstein_195,event_count_202,tone_count_202,goldstein_202
200801,2.423,463,2366.7387973113064,22,112.72061687822293,-2.2000000000000006,107,599.0430968290758,-42.79999999999994,118,683.5723549762117,47.199999999999896,63,329.86381094556145,7,27.415175967960163,46,169.02805292574058,-92.0,62,472.20539613494003,49,423.42455444002763,166.6000000000001,0.0,0.0,0.0,356,2134.9590581385323,1068.0,3,15.19247071205786,10.2,5.0,27.04215056371056,16.0,3,25.828339624965917,10.2,7.0,38.69208547831561,-2.1,18,97.89390003191441,-5.399999999999999,21,123.59344029927676,84.0,2.0,9.340450265107801,8.0,1.0,3.6363636363636402,4.0,90,625.2817059622574,360.0,36,184.8913744153361,187.19999999999996,4.0,28.62458443178537,18.0,21,101.95510047448894,109.20000000000003,2.0,2.1467266021207942,14.0,6,28.84996828956549,42.0,230,1362.2317170554825,920.0,0.0,0.0,0.0,0.0,0.0,0.0,288,1974.221159724424,288.0,13.0,57.86576333667872,13.0,642,3455.156067910317,1219.8000000000004,564,3055.401640996768,1579.1999999999991,29.0,228.9004552255524,72.5,2.0,7.8048780487804805,10.0,203,1187.5085841189507,1421.0,39,208.82707566908508,136.5,398,3101.977831591541,1353.2000000000005,5,25.02778557559045,17.5,1.0,9.282296650717699,3.8,3.0,25.71428571428571,18.0,12.0,66.53657303199685,84.0,2.0,12.547491944404369,14.0,90,468.61189920437363,720.0,141,800.9523799376814,846.0,43,224.05461219385455,275.2000000000001,23,51.04100132702178,170.2000000000001,3.0,7.942007706319392,22.200000000000006,2.0,4.560260586319219,14.0,65,443.756984835143,455.0,68,332.96058281288776,503.1999999999995,18,101.502267548155,149.4,14,84.00675235589405,103.60000000000002,0.0,0.0,0.0,2.0,12.765281914413539,14.0,42,256.15543755516757,210.0,6,43.38093113383399,30.0,2.0,10.736165686125519,10.0,11,61.06115387261301,55.0,64,287.26472476344463,448.0,0.0,0.0,0.0,6.0,40.74425649564536,54.0,8,39.91751100725178,78.0,170,632.92781567744,-340.0,3.0,19.900871212927942,-6.0,0.0,0.0,0.0,113,649.522597220318,-565.0,6.0,19.97374103900782,-30.0,5.0,23.516010163763518,-25.0,2.0,12.75626423690206,-10.0,111,592.8224639562592,-222.0,42,233.06163331534748,-84.0,204,897.9953225886121,-408.0,0.0,0.0,0.0,55,223.35176219882115,-110.0,5.0,16.3194029437062,-10.0,124,634.1511306851003,-496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,70.62113822691131,-55.0,2.0,9.549795361527961,-10.0,0.0,0.0,0.0,1.0,7.71604938271605,-5.0,59,284.6444449593303,-259.6000000000002,4.0,21.56930466990579,-23.2,2.0,9.74723470331412,-11.6,0.0,0.0,0.0,9,45.355752752955425,-63.0,1.0,6.10932475884244,-7.0,3.0,11.325739845009613,-19.5,60,287.65663194617383,-390.0,0.0,0.0,0.0,3.0,12.469437652811733,-22.5,12.0,35.86924005754981,-90.0,12,54.969436022254506,-86.40000000000002,4.0,16.37867952639996,-28.8,9.0,28.781685273492712,-64.80000000000001,11.0,44.219233706156814,-79.20000000000002,20,115.04178457253045,-144.00000000000003,53,309.3313836643183,-212.0,3.0,20.429808286951147,-12.0,2.0,14.8780487804878,-11.2,6.0,28.764807019031874,-48.0,4.0,25.20073104018508,-28.0,1.0,4.4189852700491,-7.0,13,68.32546418513338,-91.0,8,28.54660587824997,-73.60000000000002,112,614.9828184549913,-560.0,242,957.5864558248284,-1210.0,9,45.55767559125179,-45.0,1.0,5.49019607843137,-9.0,58,139.6727490117735,-522.0,6,26.35529194109964,-54.0,27,52.03688119547516,-255.0,16,47.1872286817044,-160.0,3,18.559498400675015,-30.0,309,965.8534269642099,-3090.0,5,4.397585609405136,-47.5,15,82.1819902893718,-142.5,179,390.3277057985984,-1790.0,7.0,13.088971389795509,-70.0,1.0,4.29242119382964,-10.0,0.0,0.0,0.0
200802,2.428583333333333,487,2477.8875046255544,11,48.98843081706305,-1.1,114,627.6877149035372,-45.59999999999993,106,605.4713273603808,42.399999999999935,126,654.9162617837497,6,29.77320139359456,15,63.525957537211475,-30.0,42,292.8090893024368,7,46.225545412607616,23.8,0.0,0.0,0.0,397,2192.176963283024,1191.0,12,53.78903804877675,40.8,10.0,49.70442114563279,32.0,17,90.9872308564246,57.79999999999998,6.0,31.726283048211478,-1.8,6,32.75102031018949,-1.8,20,116.4823334296927,80.0,3.0,18.662164140934287,12.0,0.0,0.0,0.0,100,536.0483503399144,400.0,32,193.16128049404244,166.39999999999995,1.0,6.164789567279191,4.5,16,88.11256265312464,83.20000000000002,1.0,4.716981132075469,7.0,27,166.8643612976456,189.0,330,1854.3068322648319,1320.0,0.0,0.0,0.0,0.0,0.0,0.0,276,1513.3185834765507,276.0,46.0,235.22159992123505,46.0,650,3403.1923831972167,1235.0000000000002,621,3276.708672094606,1738.799999999998,5.0,27.533536583166217,12.5,3.0,12.81940674970493,15.0,191,1039.2770991670475,1337.0,54,342.6160996729693,189.0,309,2188.0996014448806,1050.599999999998,5,17.73130999304237,17.5,4.0,23.69191437589955,15.2,0.0,0.0,0.0,4.0,24.075326044444623,28.0,15.0,132.51900065163954,105.0,85,373.8789012920389,680.0,139,853.5971365470903,834.0,113,659.0503763752912,723.1999999999989,2,8.27178729689808,14.8,1.0,4.97592295345104,7.4,0.0,0.0,0.0,54,364.7840393360098,378.0,46,289.564422990778,340.39999999999986,27,138.23339262272498,224.10000000000008,19,94.79730803556393,140.60000000000002,0.0,0.0,0.0,5.0,26.19695470190896,35.0,100,540.5912970326143,500.0,14,71.21734839569397,70.0,3.0,14.599015924970038,15.0,26,121.32872122208624,130.0,72,364.2602969175006,504.0,2.0,16.568599605435,14.0,0.0,0.0,0.0,10,56.351805632959824,93.0,97,462.88987890041227,-194.0,0.0,0.0,0.0,0.0,0.0,0.0,56,323.48930850999835,-280.0,5.0,31.302211805646404,-25.0,9.0,42.04572175191107,-45.0,1.0,1.25,-5.0,115,558.3919811398397,-230.0,70,411.7392130432517,-140.0,170,774.1824593933397,-340.0,3.0,11.271313372770331,-6.0,51,200.0718887899651,-102.0,0.0,0.0,0.0,116,685.392612833308,-464.0,0.0,0.0,0.0,2.0,8.33664337951821,-8.0,1.0,3.7344398340249003,-4.0,3,9.293195900045033,-15.0,1.0,3.0867991739594305,-5.0,4.0,15.90421020390597,-20.0,0.0,0.0,0.0,95,528.8655731240829,-417.9999999999996,3.0,17.66046131371209,-17.4,8.0,40.9653860175771,-46.39999999999999,0.0,0.0,0.0,23,97.37085355311152,-161.0,2.0,11.494252873563221,-14.0,0.0,0.0,0.0,49,265.77832075698643,-318.5,5.0,25.202795818510427,-32.5,0.0,0.0,0.0,5.0,25.44433001201966,-37.5,5,26.52283603654921,-36.0,0.0,0.0,0.0,2.0,19.312631626114623,-14.4,3.0,16.869270840809182,-21.6,5,33.35592933821372,-36.0,57,286.03433555767583,-228.0,2.0,10.53211787152851,-8.0,7.0,54.13820555971701,-39.2,1.0,9.251101321585901,-8.0,13.0,17.334571958018028,-91.0,3.0,10.705672753454436,-21.0,10,54.22062148022791,-70.0,6,21.06086745066801,-55.2,126,636.9003859085192,-630.0,245,1068.400376667037,-1225.0,6,21.1108823980694,-30.0,1.0,1.9672131147541,-9.0,41,119.94358331135015,-369.0,10,31.1750599520384,-90.0,38,100.14259139835224,-353.5,24,39.649943189397696,-240.0,23,74.09201134763991,-230.0,264,876.83608652357,-2640.0,1,5.29801324503311,-9.5,19,82.98683665800172,-180.5,275,793.6962855177478,-2750.0,16.0,25.833496898281588,-160.0,2.0,4.119057695020451,-20.0,2.0,10.19955654101996,-20.0
200803,2.4341666666666666,402,1945.8384800585716,10,39.77439804192471,-1.0,69,350.26503767183334,-27.599999999999977,100,502.9367065835348,39.999999999999936,89,402.1250054720489,15,56.31773110320665,37,151.79276095319662,-74.0,19,164.99298578333142,3,21.680731817303357,10.2,0.0,0.0,0.0,335,1815.6208513379886,1005.0,12,53.29263911978015,40.79999999999999,4.0,20.71420667135463,12.8,14,87.69261744203158,47.59999999999999,4.0,27.58030074194107,-1.2,4,16.63195395573177,-1.2,36,197.73238057303746,144.0,7.0,45.92386039624554,28.0,0.0,0.0,0.0,114,669.9350192127481,456.0,33,164.03362400638932,171.59999999999994,1.0,6.237424547283701,4.5,20,104.40145727276095,104.00000000000004,0.0,0.0,0.0,10,46.85819281460605,70.0,266,1326.2653811640746,1064.0,0.0,0.0,0.0,0.0,0.0,0.0,714,3711.875328435288,714.0,0.0,0.0,0.0,467,2299.138876840317,887.2999999999988,420,2147.7964407619866,1175.9999999999984,0.0,0.0,0.0,6.0,39.716756332179216,30.0,221,1137.752609491487,1547.0,98,546.3264096461621,343.0,218,1264.5486615788213,741.1999999999988,6,56.15197599716392,21.0,1.0,5.16304347826087,3.8,3.0,17.977528089887628,18.0,0.0,0.0,0.0,1.0,4.15913200723327,7.0,67,407.80479429554987,536.0,84,388.21541431793474,504.0,103,438.89163917951447,659.1999999999991,10,47.31663984541889,74.0,1.0,5.660377358490571,7.4,5.0,22.430514378077305,35.0,53,332.8252675677903,371.0,45,313.2986818777337,332.9999999999999,13,39.48907351991521,107.89999999999998,4,18.363749530712646,29.6,2.0,12.41642197366606,17.0,7.0,29.031639294797174,49.0,80,328.7213855081857,400.0,28,178.39636278699368,140.0,7.0,20.697984076695267,35.0,27,160.85193003417632,135.0,53,278.890590851911,371.0,0.0,0.0,0.0,0.0,0.0,0.0,12,53.516515748817206,120.0,239,1016.8752995298323,-478.0,6.0,19.7397737170106,-12.0,0.0,0.0,0.0,95,399.28045746575896,-475.0,9.0,43.73934392628746,-45.0,3.0,16.31198291000598,-15.0,0.0,0.0,0.0,53,291.2404434775653,-106.0,81,397.21834414395346,-162.0,228,894.0815346367062,-456.0,1.0,5.50847457627119,-2.0,44,178.89326156466058,-88.0,14.0,59.812466271894706,-28.0,128,618.1051475679044,-512.0,1.0,5.76089169426754,-4.0,2.0,10.64094871519417,-8.0,1.0,5.84415584415584,-4.0,8,33.46706420582075,-40.0,0.0,0.0,0.0,9.0,37.30533045486633,-45.0,0.0,0.0,0.0,54,226.0680491865142,-237.6000000000002,9.0,49.54796705970874,-52.2,1.0,7.60869565217391,-5.8,0.0,0.0,0.0,25,112.16312997576756,-175.0,0.0,0.0,0.0,12.0,37.9913405738369,-78.0,51,232.0814321940382,-331.5,3.0,8.61363129914366,-19.5,0.0,0.0,0.0,4.0,17.138665203376632,-30.0,15,65.46730400167958,-108.00000000000004,0.0,0.0,0.0,1.0,3.72670807453416,-7.2,4.0,16.79217414265648,-28.8,2,12.41642197366606,-14.4,24,124.26704253409088,-96.0,2.0,7.773851590106,-8.0,1.0,7.09939148073022,-5.6,8.0,37.133411671943726,-64.0,2.0,10.010111223458038,-14.0,0.0,0.0,0.0,10,34.756716451223106,-70.0,13,40.9819365967734,-119.60000000000002,61,282.7263573978215,-305.0,499,1913.1390633892536,-2495.0,30,115.5735508994562,-150.0,8.0,35.21392861857716,-72.0,37,95.15073591642842,-333.0,1,5.7203389830508495,-9.0,75,241.0042970707929,-709.5,28,63.48898448600244,-280.0,2,2.6109048270470954,-20.0,292,1092.9569060334309,-2920.0,3,11.01918216039778,-28.5,14,85.7488310462447,-133.0,168,426.54731555598505,-1680.0,19.0,30.04291426952839,-190.0,5.0,23.92207373925406,-50.0,0.0,0.0,0.0
200804,2.43975,436,1823.8926753963772,9,45.035105424579704,-0.8999999999999999,137,749.6240957020277,-54.799999999999905,93,513.52051521301,37.19999999999996,78,422.2341457581968,17,70.50514142886595,15,83.07159982225207,-30.0,40,323.985917375904,14,84.7977622527266,47.59999999999999,4.0,22.294358742191683,13.6,286,1448.468812303781,858.0,13,56.18989843440608,44.19999999999999,0.0,0.0,0.0,19,109.49982982205464,64.59999999999998,0.0,0.0,0.0,16,82.18786921591754,-4.799999999999998,26,153.36160601263452,104.0,7.0,61.60518392245658,28.0,0.0,0.0,0.0,87,512.7103048231269,348.0,37,185.2422322003117,192.39999999999992,2.0,14.74900745091645,9.0,18,83.84780808787994,93.60000000000004,8.0,38.34219939865713,56.0,10,56.28559609439736,70.0,287,1510.9414956110993,1148.0,0.0,0.0,0.0,1.0,3.18255413883829,5.0,627,3264.3519538756736,627.0,6.0,9.01588290252259,6.0,451,2149.626623249385,856.8999999999987,405,1937.8477557214349,1133.9999999999984,4.0,16.66666666666668,10.0,20.0,102.01808802553799,100.0,197,1058.3140736926475,1379.0,67,371.11575035192595,234.5,259,1716.2069360491898,880.599999999998,1,8.327081770442609,3.5,0.0,0.0,0.0,2.0,22.96918767507,12.0,0.0,0.0,0.0,3.0,15.78135922601572,21.0,47,311.68391343456193,376.0,92,477.46802438734613,552.0,126,621.8778118070164,806.3999999999987,9,38.564489784496715,66.6,10.0,51.60609503615414,74.0,0.0,0.0,0.0,43,275.0388316242528,301.0,29,199.78645441371452,214.60000000000008,6,26.500096771936022,49.8,20,86.6567749335928,148.00000000000003,0.0,0.0,0.0,3.0,9.237758808182221,21.0,78,337.0157706479831,390.0,14,58.788370104996325,70.0,1.0,5.48696844993141,5.0,42,193.5725699450903,210.0,41,199.2659522835389,287.0,0.0,0.0,0.0,0.0,0.0,0.0,19,72.77069674519683,189.0,148,676.5874485501217,-296.0,4.0,22.55164273067087,-8.0,0.0,0.0,0.0,75,359.1987693110932,-375.0,8.0,34.91705101219064,-40.0,3.0,14.0416912561945,-15.0,0.0,0.0,0.0,80,389.0103759542561,-160.0,101,519.830389265728,-202.0,182,729.8506267913904,-364.0,4.0,25.109718556702443,-8.0,47,199.7045910436048,-94.0,4.0,16.552840200075,-8.0,92,447.00216184036276,-368.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.05356625115207,-32.0,11,48.23697391120132,-55.0,0.0,0.0,0.0,10.0,56.370898884019276,-50.0,0.0,0.0,0.0,63,280.641923698858,-277.2000000000001,2.0,9.81452730338391,-11.6,14.0,62.39320507453365,-81.19999999999997,2.0,7.53249299491058,-11.6,14,54.72514289393954,-98.0,0.0,0.0,0.0,9.0,41.99686285814208,-58.5,74,329.44215958866926,-481.0,4.0,17.3519527523911,-26.0,1.0,7.185628742514971,-7.5,2.0,9.64399328755418,-15.0,9,43.867228629681094,-64.80000000000001,0.0,0.0,0.0,3.0,9.7742427303955,-21.6,3.0,12.89408935524477,-21.6,20,77.81338452971487,-144.0,33,180.3138326139864,-132.0,9.0,44.53644177642433,-36.0,2.0,9.61933392715756,-11.2,7.0,20.744486115844023,-56.0,5.0,25.679241578884877,-35.0,0.0,0.0,0.0,8,38.846084429113176,-56.0,7,22.294822848385053,-64.4,64,303.7427527290313,-320.0,251,1017.3025580109694,-1255.0,7,26.893887508351078,-35.0,10.0,50.36036028638893,-90.0,20,47.747971999856034,-180.0,3,14.70697133185232,-27.0,31,77.88274267166746,-291.5,15,27.447416110510268,-150.0,6,27.30125204266253,-60.0,163,542.4330063129615,-1630.0,5,4.7295496935784715,-47.5,41,197.45727199977688,-389.5,120,375.8796922327175,-1200.0,6.0,8.306541747927769,-60.0,2.0,9.17260318668769,-20.0,0.0,0.0,0.0
200805,2.4453333333333336,753,3682.895089685709,9,31.009633393454948,-0.8999999999999999,214,1159.59517866232,-85.60000000000002,230,1289.0847078749346,92.00000000000004,102,565.2695409265319,12,64.74390675951715,31,139.06038319199558,-62.0,8,51.31963511681226,13,83.96157481673106,44.19999999999999,2.0,8.65800865800866,6.8,508,2899.891592438533,1524.0,6,25.99646999159945,20.4,6.0,53.54354264178753,19.2,43,288.20179304309806,146.2000000000001,3.0,14.958483796648052,-0.8999999999999999,20,132.6987693916023,-5.999999999999997,48,305.04151904716684,192.0,1.0,5.138888888888889,4.0,0.0,0.0,0.0,148,874.3139728154297,592.0,25,131.2756974802839,130.00000000000003,1.0,7.09677419354839,4.5,81,527.5953062556221,421.1999999999995,4.0,19.51999297593081,28.0,24,153.21837613535732,168.0,455,2717.07527271906,1820.0,1.0,6.01175144304615,5.0,8.0,53.88787649933809,40.0,492,2763.248474226209,492.0,54.0,305.5962656770228,54.0,873,4859.543694359053,1658.6999999999994,815,4601.762143229308,2282.000000000001,9.0,42.18338350690064,22.5,21.0,102.73558779685041,105.0,245,1276.068195281686,1715.0,64,387.36637179928397,224.0,305,1915.7301078474807,1036.9999999999984,3,16.73536599191572,10.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.16981106721493,21.0,2.0,9.92558817433628,14.0,171,774.2034909856321,1368.0,213,1200.548938257978,1278.0,111,481.5934843496013,710.399999999999,14,85.94132857901111,103.60000000000002,1.0,1.5723270440251598,7.4,2.0,3.19285108649037,14.0,238,1484.04952805138,1666.0,55,348.1275706720246,406.99999999999983,52,327.18249227299793,431.60000000000036,161,1024.5701318584177,1191.399999999999,3.0,27.52641489695576,25.5,15.0,84.33753548405643,105.0,103,570.7126246328493,515.0,20,101.48135285710396,100.0,0.0,0.0,0.0,85,350.45598085975405,425.0,67,364.1893978476256,469.0,0.0,0.0,0.0,6.0,41.46770478713877,54.0,17,112.04396892068823,165.0,137,605.7096794536367,-274.0,0.0,0.0,0.0,0.0,0.0,0.0,103,500.64833726178136,-515.0,0.0,0.0,0.0,6.0,25.928567537786627,-30.0,3.0,18.4353905496625,-15.0,112,613.6704643370898,-224.0,133,775.3182815436671,-266.0,230,956.1920731620136,-460.0,6.0,30.907139657906257,-12.0,85,408.41711041750517,-170.0,6.0,27.64391717747359,-12.0,149,792.0239596624149,-596.0,0.0,0.0,0.0,3.0,15.540913008864749,-12.0,5.0,32.88709989090668,-20.0,20,131.99543750842994,-100.0,0.0,0.0,0.0,18.0,67.3920744620086,-90.0,0.0,0.0,0.0,53,299.822593720709,-233.2000000000002,4.0,29.7363484429892,-23.2,20.0,74.33702285379502,-115.99999999999996,0.0,0.0,0.0,26,106.85639504457548,-182.0,3.0,11.345427328476367,-21.0,11.0,38.11964102229239,-71.5,62,254.0397231031445,-403.0,3.0,21.99170209638238,-19.5,5.0,16.61298910689137,-37.5,13.0,45.931315812176855,-97.5,38,213.32184991916665,-273.59999999999985,10.0,41.64416272545815,-72.00000000000001,7.0,25.813631346054247,-50.40000000000001,8.0,51.591081074420366,-57.60000000000001,16,93.51701015181654,-115.20000000000003,27,151.46551087999794,-108.0,14.0,80.6476570238281,-56.0,20.0,129.54326015209506,-111.99999999999996,6.0,31.844107413113054,-48.0,4.0,27.982024677174202,-28.0,1.0,2.0449897750511203,-7.0,11,46.44202613153225,-77.0,25,130.17211357118654,-229.99999999999991,67,344.8864012887843,-335.0,276,1024.354098790161,-1380.0,21,109.08961191392099,-105.0,4.0,15.09672624861896,-36.0,35,191.5484250206644,-315.0,3,18.38953530130001,-27.0,17,75.68372141508794,-159.5,5,11.03182680937597,-50.0,3,21.19371852881904,-30.0,200,645.2014890067477,-2000.0,9,33.574875228790745,-85.5,19,114.91407992557987,-180.5,111,267.9564810475053,-1110.0,15.0,45.28667867901455,-150.0,0.0,0.0,0.0,0.0,0.0,0.0
200806,2.450916666666666,535,2670.259615771932,11,46.12197671708039,-1.1,158,822.5591787057028,-63.199999999999896,169,915.3344217695927,67.59999999999991,101,526.47423223668,26,108.75369955491968,46,191.66439358851738,-92.0,8,57.57838735356246,5,22.75089021515622,17.0,3.0,18.1640625,10.2,425,2306.650744746204,1275.0,8,38.813430379490406,27.2,7.0,34.606615629486306,22.4,23,116.75959473005236,78.2,7.0,27.09565251112981,-2.1,18,103.71082226974598,-5.399999999999999,30,174.3298378539814,120.0,1.0,5.71535289178643,4.0,1.0,2.56410256410256,4.0,109,713.1727329054472,436.0,48,314.3187880342368,249.59999999999974,4.0,23.90751744953783,18.0,30,155.1909503435309,156.79999999999995,5.0,14.336425326564578,35.0,27,145.55421189877725,189.0,377,1993.6462243551598,1508.0,0.0,0.0,0.0,0.0,0.0,0.0,458,2392.51756651435,458.0,8.0,33.83829492742934,8.0,549,2653.4641085140224,1043.0999999999992,529,2654.112074198909,1481.1999999999991,3.0,16.69312169312169,7.5,8.0,45.91666339007437,40.0,220,1152.2182047362528,1540.0,88,532.2804128699048,308.0,262,1621.2030283523488,890.7999999999984,14,78.0049861034075,49.0,7.0,35.144755939954564,26.6,0.0,0.0,0.0,3.0,20.78194758419854,21.0,0.0,0.0,0.0,48,275.485419743504,384.0,120,700.8007364586713,720.0,46,179.75972318709103,294.39999999999986,9,44.31007638393689,66.6,4.0,12.420606052315032,29.6,0.0,0.0,0.0,53,310.0333008860078,371.0,46,265.69915191961576,340.39999999999986,20,128.01578751414374,166.00000000000003,28,141.35569119052616,207.20000000000007,0.0,0.0,0.0,7.0,34.68789904529968,49.0,78,393.99070775615763,390.0,16,57.823871512858354,80.0,0.0,0.0,0.0,70,268.0514546464305,350.0,70,347.4556589313028,490.0,0.0,0.0,0.0,1.0,2.75862068965517,9.0,35,220.58357297805,348.0,123,505.7918050221841,-246.0,3.0,11.069537917929749,-6.0,0.0,0.0,0.0,127,617.4566296840467,-635.0,12.0,42.472934993918436,-60.0,5.0,22.920446252778557,-25.0,0.0,0.0,0.0,136,737.8710681789131,-272.0,144,689.9027401277432,-288.0,249,1160.930778729129,-498.0,15.0,72.78071065551315,-30.0,77,366.37386359988153,-154.0,9.0,39.75575217546154,-18.0,149,765.6510289513027,-596.0,0.0,0.0,0.0,1.0,1.5748031496063,-4.0,8.0,48.59941269516025,-32.0,10,50.34052222414465,-50.0,0.0,0.0,0.0,24.0,84.5665093057757,-120.0,0.0,0.0,0.0,70,384.9247444153182,-307.99999999999994,4.0,24.428067092255674,-23.2,31.0,122.11913582594627,-179.80000000000007,0.0,0.0,0.0,13,42.47303708911696,-91.0,4.0,15.755141028061512,-28.0,19.0,80.81545405556895,-123.5,223,1049.724357608127,-1449.5,4.0,10.406711475248981,-26.0,8.0,41.00618107397703,-60.0,16.0,66.17384230414561,-120.0,18,81.19715932314779,-129.60000000000002,2.0,8.37209302325582,-14.4,3.0,16.95966371291047,-21.6,19.0,79.61809808361086,-136.8,9,51.21700338830824,-64.80000000000001,54,257.13635486953604,-216.0,3.0,15.085638998682489,-12.0,3.0,15.308405697276822,-16.799999999999994,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.02302583852386,-14.0,12,70.46455389834195,-84.0,23,83.21935316905834,-211.59999999999994,78,329.2029674461022,-390.0,266,1085.3000655539777,-1330.0,5,22.55130620744762,-25.0,9.0,37.03041345489451,-81.0,52,184.5198845931339,-468.0,4,18.91760701634847,-36.0,31,92.62117180854379,-290.5,25,120.0838047858767,-250.0,4,18.99230123182322,-40.0,284,783.6782329159607,-2840.0,50,157.99471335700304,-475.0,22,107.14165790391972,-209.0,148,415.04575898872116,-1480.0,18.0,60.21277588558604,-180.0,0.0,0.0,0.0,0.0,0.0,0.0
