MonthYear,GPI,event_count_10,tone_count_10,event_count_11,tone_count_11,goldstein_11,event_count_12,tone_count_12,goldstein_12,event_count_13,tone_count_13,goldstein_13,event_count_14,tone_count_14,event_count_15,tone_count_15,event_count_16,tone_count_16,goldstein_16,event_count_17,tone_count_17,event_count_18,tone_count_18,goldstein_18,event_count_19,tone_count_19,goldstein_19,event_count_20,tone_count_20,goldstein_20,event_count_21,tone_count_21,goldstein_21,event_count_22,tone_count_22,goldstein_22,event_count_23,tone_count_23,goldstein_23,event_count_24,tone_count_24,goldstein_24,event_count_25,tone_count_25,goldstein_25,event_count_26,tone_count_26,goldstein_26,event_count_27,tone_count_27,goldstein_27,event_count_28,tone_count_28,goldstein_28,event_count_30,tone_count_30,goldstein_30,event_count_31,tone_count_31,goldstein_31,event_count_32,tone_count_32,goldstein_32,event_count_33,tone_count_33,goldstein_33,event_count_34,tone_count_34,goldstein_34,event_count_35,tone_count_35,goldstein_35,event_count_36,tone_count_36,goldstein_36,event_count_37,tone_count_37,goldstein_37,event_count_38,tone_count_38,goldstein_38,event_count_39,tone_count_39,goldstein_39,event_count_40,tone_count_40,goldstein_40,event_count_41,tone_count_41,goldstein_41,event_count_42,tone_count_42,goldstein_42,event_count_43,tone_count_43,goldstein_43,event_count_44,tone_count_44,goldstein_44,event_count_45,tone_count_45,goldstein_45,event_count_46,tone_count_46,goldstein_46,event_count_50,tone_count_50,goldstein_50,event_count_51,tone_count_51,goldstein_51,event_count_52,tone_count_52,goldstein_52,event_count_53,tone_count_53,goldstein_53,event_count_54,tone_count_54,goldstein_54,event_count_55,tone_count_55,goldstein_55,event_count_56,tone_count_56,goldstein_56,event_count_57,tone_count_57,goldstein_57,event_count_60,tone_count_60,goldstein_60,event_count_61,tone_count_61,goldstein_61,event_count_62,tone_count_62,goldstein_62,event_count_63,tone_count_63,goldstein_63,event_count_64,tone_count_64,goldstein_64,event_count_70,tone_count_70,goldstein_70,event_count_71,tone_count_71,goldstein_71,event_count_72,tone_count_72,goldstein_72,event_count_73,tone_count_73,goldstein_73,event_count_74,tone_count_74,goldstein_74,event_count_75,tone_count_75,goldstein_75,event_count_80,tone_count_80,goldstein_80,event_count_81,tone_count_81,goldstein_81,event_count_82,tone_count_82,goldstein_82,event_count_83,tone_count_83,goldstein_83,event_count_84,tone_count_84,goldstein_84,event_count_85,tone_count_85,goldstein_85,event_count_86,tone_count_86,goldstein_86,event_count_87,tone_count_87,goldstein_87,event_count_90,tone_count_90,goldstein_90,event_count_91,tone_count_91,goldstein_91,event_count_94,tone_count_94,goldstein_94,event_count_100,tone_count_100,goldstein_100,event_count_101,tone_count_101,goldstein_101,event_count_103,tone_count_103,goldstein_103,event_count_104,tone_count_104,goldstein_104,event_count_105,tone_count_105,goldstein_105,event_count_106,tone_count_106,event_count_110,tone_count_110,goldstein_110,event_count_111,tone_count_111,goldstein_111,event_count_112,tone_count_112,goldstein_112,event_count_113,tone_count_113,goldstein_113,event_count_114,tone_count_114,goldstein_114,event_count_115,tone_count_115,goldstein_115,event_count_120,tone_count_120,goldstein_120,event_count_121,tone_count_121,goldstein_121,event_count_122,tone_count_122,goldstein_122,event_count_123,tone_count_123,goldstein_123,event_count_124,tone_count_124,goldstein_124,event_count_125,tone_count_125,goldstein_125,event_count_127,tone_count_127,goldstein_127,event_count_128,tone_count_128,goldstein_128,event_count_129,tone_count_129,goldstein_129,event_count_130,tone_count_130,goldstein_130,event_count_131,tone_count_131,goldstein_131,event_count_133,tone_count_133,goldstein_133,event_count_134,tone_count_134,goldstein_134,event_count_138,tone_count_138,goldstein_138,event_count_139,tone_count_139,goldstein_139,event_count_140,tone_count_140,goldstein_140,event_count_141,tone_count_141,goldstein_141,event_count_142,tone_count_142,goldstein_142,event_count_143,tone_count_143,goldstein_143,event_count_144,tone_count_144,goldstein_144,event_count_145,tone_count_145,goldstein_145,event_count_150,tone_count_150,goldstein_150,event_count_151,tone_count_151,goldstein_151,event_count_152,tone_count_152,goldstein_152,event_count_153,tone_count_153,goldstein_153,event_count_154,tone_count_154,goldstein_154,event_count_160,tone_count_160,goldstein_160,event_count_161,tone_count_161,goldstein_161,event_count_162,tone_count_162,goldstein_162,event_count_163,tone_count_163,goldstein_163,event_count_164,tone_count_164,goldstein_164,event_count_166,tone_count_166,goldstein_166,event_count_170,tone_count_170,goldstein_170,event_count_171,tone_count_171,goldstein_171,event_count_172,tone_count_172,goldstein_172,event_count_173,tone_count_173,goldstein_173,event_count_174,tone_count_174,goldstein_174,event_count_175,tone_count_175,goldstein_175,event_count_180,tone_count_180,goldstein_180,event_count_181,tone_count_181,goldstein_181,event_count_182,tone_count_182,goldstein_182,event_count_183,tone_count_183,goldstein_183,event_count_185,tone_count_185,goldstein_185,event_count_186,tone_count_186,goldstein_186,event_count_190,tone_count_190,goldstein_190,event_count_191,tone_count_191,goldstein_191,event_count_192,tone_count_192,goldstein_192,event_count_193,tone_count_193,goldstein_193,event_count_194,tone_count_194,goldstein_194,event_count_195,tone_count_195,goldstein_195,event_count_202,tone_count_202,goldstein_202,event_count_203,tone_count_203,goldstein_203
200801,1.5919999999999999,1209,6171.105216121568,40,192.39782709404187,-4.000000000000002,234,1242.1335815858658,-93.6,308,1633.880801340838,123.20000000000013,147,755.1429096721831,32,149.66509785410685,30,125.2711087931578,-60.0,56,305.8865493242458,18,73.67210442359759,61.19999999999998,0.0,0.0,0.0,835,4384.571344481575,2505.0,13,72.86255978623208,44.19999999999999,26,185.54069500407797,83.20000000000005,27,144.06487577825274,91.80000000000004,5.0,16.71234895372828,-1.5,24,119.1519956911018,-7.1999999999999975,70,395.3285643379938,280.0,10.0,55.14772287647791,40.0,2.0,16.12717096532226,8.0,731,4437.424530317426,2924.0,45,273.03084502401344,233.99999999999986,17,94.65723549720059,76.5,37,180.95511123151184,193.19999999999993,3.0,17.90588205915771,21.0,28,174.59345537358985,196.0,737,4337.16167210815,2948.0,15.0,122.24995509071829,75.0,5.0,16.986099663811604,35.0,4.0,27.58620689655172,20.0,1707,10714.690276973646,1707.0,35,152.67462429664357,35.0,833,4446.96240535672,1582.7,734,3957.0789833038953,2055.2,150,1093.9455466957609,375.0,27,148.70771185194255,135.0,942,5999.551690827055,6594.0,167,820.3752055022975,584.5,547,3491.595572197524,1859.8000000000013,7,37.80355721055786,24.5,8.0,36.17106860259454,30.4,17.0,98.95731932499443,102.0,7,40.55673553792864,49.0,0.0,0.0,0.0,174,1023.7382446358839,1392.0,325,1777.8429099549355,1950.0,135,704.3880706057463,863.9999999999985,69.0,292.58042778970764,510.5999999999996,7.0,31.531712176651745,51.8,2.0,7.3212092238843605,14.0,124,715.6213384813467,868.0,154,1048.618832541507,1139.5999999999985,51,251.10378428409916,423.3000000000003,33,177.9377487427689,244.20000000000007,2.0,8.18858560794044,17.0,4,16.926216247247073,28.0,118,556.6261207230241,590.0,16,69.13921006955223,80.0,0.0,0.0,0.0,37,179.75497255405296,185.0,159,850.1535624121408,1113.0,3.0,12.723908996035519,21.0,15.0,68.41163007596438,135.0,32,146.0115682681026,310.0,242,1184.6850133500689,-484.0,4.0,14.65467067189708,-8.0,0.0,0.0,0.0,147,765.1166202276128,-735.0,4.0,20.43966299446523,-20.0,0.0,0.0,0.0,7,49.30720429566089,-35.0,8.0,37.72716761200336,-40.0,0.0,0.0,215,1187.6082422291747,-430.0,275,1412.8946703996662,-550.0,300,1346.022071786193,-600.0,4.0,25.3636003770565,-8.0,57,307.48754729226533,-114.0,4.0,17.48110634982469,-8.0,303,1605.9282716491286,-1212.0,0.0,0.0,0.0,1.0,4.9382716049382696,-4.0,0.0,0.0,0.0,8,46.48218816206666,-32.0,10,51.436988753157,-50.0,0.0,0.0,0.0,27,144.57161833025415,-135.0,24,124.10233907086108,-120.0,159,854.0207042783627,-699.5999999999991,20,64.56868735058832,-115.99999999999996,6.0,31.138408673608176,-34.8,0.0,0.0,0.0,27,101.64844777212521,-189.0,1.0,6.733524355300861,-7.0,4.0,10.035239704407287,-26.0,65,325.54280262683244,-422.5,0.0,0.0,0.0,1.0,3.3112582781457003,-6.5,3.0,15.761821366024533,-22.5,13.0,64.0749082280003,-97.5,5.0,20.292600399038374,-36.0,1.0,2.8169014084507,-7.2,0.0,0.0,0.0,2.0,8.437314319667259,-14.4,41,219.72783571725532,-295.19999999999976,47,212.32935832463548,-188.0,23,92.95475979809751,-92.0,11.0,49.75560559921009,-61.60000000000001,46,268.86850514773977,-368.0,5,31.858014228798734,-35.0,0.0,0.0,0.0,12.0,57.54081445783171,-84.0,17,67.44058660015,-156.39999999999995,159,744.9474595569518,-795.0,397,1552.9245798231257,-1985.0,27,96.56736198339271,-135.0,14.0,51.75739756386599,-126.0,48,186.2767029509547,-432.0,38,155.09477675325925,-342.0,32,111.3623401111065,-299.0,12,31.579310349004427,-120.0,2.0,11.26760563380282,-16.0,8,32.335483708870036,-80.0,365,1627.052086888891,-3650.0,14.0,49.98023038579808,-133.0,36,202.92594011149967,-342.0,65,310.5665252562605,-650.0,23,72.78442953248891,-230.0,10,21.95120976635021,-100.0,0.0,0.0,0.0,2.0,10.77678633188075,-20.0
200802,1.59375,1868,9467.47091092561,58,273.0518287576243,-5.799999999999998,338,1724.6800870360046,-135.20000000000022,486,2579.448653477807,194.40000000000032,150,822.7686151091814,19,106.84309363104036,50,197.26563160410163,-100.0,56,264.4261574443781,33,174.0892272174714,112.20000000000006,2.0,9.52380952380952,6.8,1231,6018.726540216526,3693.0,50,230.74411723984286,170.00000000000009,36,176.24917168683388,115.20000000000006,75,308.43595661716313,255.00000000000026,14.0,96.09330769634792,-4.199999999999998,48,224.15111760904912,-14.400000000000013,59,324.5708382463472,236.0,6.0,35.786157821171045,24.0,2.0,18.1309104714572,8.0,447,2816.032933532386,1788.0,95,499.2378387718361,493.9999999999994,44,252.85089960465183,198.0,92,450.35192555847823,482.3999999999994,5.0,22.17849246031035,35.0,57,260.64983379807916,399.0,1372,6982.597613692553,5488.0,0.0,0.0,0.0,21.0,97.73362632701712,147.0,2.0,9.52380952380952,10.0,1713,8959.18483816822,1713.0,62,356.9234799617569,62.0,1195,6276.017464308859,2270.5000000000005,1106,5805.120088602827,3096.8,67,317.014304573531,167.5,39,182.91374121986138,195.0,1205,6550.072358060699,8435.0,110,655.9648267702793,385.0,898,5564.648620534573,3053.2000000000016,19,102.46359806390474,66.5,12.0,79.96056752239151,45.6,70.0,394.7126036909348,420.0,21,109.39761655818171,147.0,1.0,7.09617180205415,7.0,165,1009.4942786930033,1320.0,346,1757.523391644221,2076.0,120,661.4589949808308,767.999999999999,46.0,245.40317281749302,340.4,1.0,3.03643724696356,7.4,6.0,27.9036681866328,42.0,244,1286.3471669055666,1708.0,230,1484.9169026428344,1702.0000000000011,145,676.8424298360857,1203.499999999998,74,376.22607407176247,547.5999999999995,4.0,16.824697000057153,34.0,10,44.899689685552566,70.0,243,1260.8053043109073,1215.0,38,193.87872879187512,190.0,1.0,7.57551795034003,5.0,85,381.02251325317735,425.0,153,889.6176353161057,1071.0,2.0,8.688016528925619,14.0,109.0,491.11419903350196,981.0,38,204.9204284403481,377.0,546,2539.305659693717,-1092.0,5.0,20.281120039468146,-10.0,0.0,0.0,0.0,223,1089.5619950136645,-1115.0,19.0,72.03783874718283,-95.0,0.0,0.0,0.0,53,237.2876404475392,-265.0,3.0,12.05007986779331,-15.0,1.0,5.77796862940805,298,1452.3789397097312,-596.0,296,1489.4149839597837,-592.0,335,1539.8279680667329,-670.0,6.0,28.24667155360225,-12.0,67,322.61052867377265,-134.0,16.0,71.61174114673784,-32.0,481,2418.053929103923,-1924.0,10.0,64.2259083612667,-40.0,26.0,135.32116826115342,-104.0,1.0,4.32989690721649,-4.0,30,181.1022948600776,-120.0,31,152.27292158501925,-155.0,5.0,29.081564698216035,-25.0,30,188.55583532365208,-150.0,15,82.80232470144381,-75.0,200,918.4517591902817,-879.9999999999986,19,78.1630614386628,-110.19999999999996,1.0,3.17460317460317,-5.8,0.0,0.0,0.0,99,351.69862434905264,-693.0,3.0,16.76700377839055,-21.0,3.0,14.10525324178457,-19.5,108,524.6728293349497,-702.0,6.0,28.347192969714584,-39.0,12.0,44.05957897659851,-78.0,0.0,0.0,0.0,7.0,40.917510731355314,-52.5,14.0,67.55073476851769,-100.80000000000004,0.0,0.0,0.0,4.0,14.017521902377961,-28.8,8.0,39.03198294343802,-57.60000000000001,120,546.3971764360068,-864.0000000000008,95,474.60517476513803,-380.0,46,262.8315984737364,-184.0,0.0,0.0,0.0,59,337.6693483793976,-472.0,10,39.11504737284145,-70.0,0.0,0.0,0.0,19.0,90.11784145197059,-133.0,41,155.6113452771852,-377.19999999999976,165,775.2014670757861,-825.0,430,1822.4592871554407,-2150.0,46,153.63003534789428,-230.0,10.0,39.167562774563415,-90.0,96,417.3114272548205,-864.0,61,276.552418590876,-549.0,51,191.21886049425862,-475.0,15,58.33408130273072,-150.0,0.0,0.0,0.0,12,59.67934366149159,-120.0,716,3323.3985969275923,-7160.0,14.0,63.08612652568115,-133.0,35,190.83600315930784,-332.5,68,296.2568887577705,-680.0,22,51.58057374865326,-220.0,13,68.5614029699556,-130.0,0.0,0.0,0.0,3.0,13.205741626794273,-30.0
200803,1.5955,1519,7983.377900781598,23,101.55424512656343,-2.3000000000000007,274,1463.985221518669,-109.60000000000004,350,1968.7627614529142,140.00000000000014,127,681.2177017277784,39,198.57631433427318,58,272.6173433535028,-116.0,78,409.04318695226027,18,97.75862561073556,61.19999999999998,11.0,76.38768044580911,37.39999999999999,906,5020.709890388454,2718.0,9,46.06235034111617,30.599999999999994,30,120.63347553907472,96.00000000000004,26,155.29574825842604,88.40000000000002,15.0,70.17442038240425,-4.499999999999999,30,183.53301837311696,-8.999999999999998,81,484.9378348577893,324.0,5.0,27.14089647870626,20.0,7.0,36.94381314339601,28.0,231,1399.7189361686444,924.0,73,438.0453652646013,379.5999999999996,23,171.60443235839242,103.5,37,235.4013703387067,192.39999999999992,2.0,16.289592760181,14.0,51,236.80056602821958,357.0,687,3728.7931423940295,2748.0,5.0,25.504935765048927,25.0,2.0,9.507735583684953,14.0,1.0,5.038759689922481,5.0,1224,7068.056442112114,1224.0,52,279.21742010301216,52.0,1012,5383.5274012521,1922.8000000000006,912,4911.406116108574,2553.5999999999967,18,75.96613110485839,45.0,15,77.54234294231114,75.0,775,4341.678340833231,5425.0,179,1028.0323287940707,626.5,692,4442.069700317978,2352.7999999999993,20,88.38126018037974,70.0,12.0,59.095416886498214,45.6,39.0,233.0424592751116,234.0,44,215.78384060003742,308.0,6.0,32.766720588591404,42.0,112,800.7206349197529,896.0,285,1578.46966531293,1710.0,111,592.7607830180218,710.3999999999991,15.0,62.223518136923296,111.00000000000004,7.0,28.079624297042574,51.8,5.0,21.210324723355168,35.0,151,832.5975414014192,1057.0,147,987.3789350039917,1087.7999999999986,34,217.2931497137032,282.2000000000002,40,210.46908390371948,296.0,1.0,6.65658093797277,8.5,6,34.56208546412607,42.0,134,690.1993365462085,670.0,24,135.92414009900142,120.0,0.0,0.0,0.0,26,142.06051324900872,130.0,183,1001.8688347040468,1281.0,1.0,7.911392405063291,7.0,5.0,20.864444069559422,45.0,26,119.8010648149673,255.0,370,1785.6381696964067,-740.0,2.0,10.639962707688198,-4.0,0.0,0.0,0.0,133,663.6782336641713,-665.0,26.0,123.77055228094136,-130.0,0.0,0.0,0.0,24,114.46487290720123,-120.0,15.0,83.71025779244333,-75.0,2.0,10.243971415208241,266,1422.516487665741,-532.0,240,1274.4817268663016,-480.0,321,1609.7002706389144,-642.0,13.0,60.36790250104233,-26.0,95,417.35578139250254,-190.0,14.0,66.8338256811237,-28.0,360,1869.1283952057995,-1440.0,1.0,4.68611847922193,-4.0,8.0,35.68628230423293,-32.0,1.0,4.17910447761194,-4.0,33,130.78616529783395,-132.0,53,270.3788963967464,-265.0,3.0,14.98581083581994,-15.0,19,102.61084650825646,-95.0,11,68.40174408936106,-55.0,124,672.3897833175987,-545.5999999999993,14,58.00017394696845,-81.19999999999997,7.0,34.71454756217139,-40.6,0.0,0.0,0.0,32,96.760254985643,-224.0,5.0,22.06765922567686,-35.0,10.0,39.764529214468006,-65.0,140,714.5282131981163,-910.0,7.0,49.12280701754385,-45.5,18.0,85.26192112787659,-117.0,1.0,3.5904255319148906,-7.5,21.0,102.46930387794828,-157.5,7.0,34.43711405624807,-50.40000000000001,0.0,0.0,0.0,1.0,5.90976488032197,-7.2,2.0,9.76863753213368,-14.4,47,231.10169784571343,-338.3999999999998,69,274.65366491733846,-276.0,20,98.935591770217,-80.0,6.0,22.31394482347431,-33.6,28,162.45827402040857,-224.0,62,327.62911798998925,-434.0,0.0,0.0,0.0,4.0,17.83786217721637,-28.0,24,115.28330090792849,-220.79999999999993,135,666.7958195294568,-675.0,440,1866.9601758354295,-2200.0,32,137.74034161837793,-160.0,23.0,88.06060346594559,-207.0,45,161.31740051818463,-405.0,53,207.14981476414346,-477.0,43,221.39519033802372,-402.0,12,57.16374514200646,-120.0,3.0,20.37919713088749,-24.0,3,15.078484112487212,-30.0,392,1547.9314379650787,-3920.0,11.0,46.17230876853152,-104.5,51,268.7182793884767,-484.5,120,475.2178410299092,-1200.0,18,81.5731373650502,-180.0,8,39.95840915873172,-80.0,9.0,39.81052741793199,-90.0,0.0,0.0,0.0
200804,1.59725,1354,6991.652863304644,25,120.35654095362075,-2.5000000000000013,248,1351.7471017817807,-99.2000000000001,319,1720.6161014159006,127.60000000000015,112,628.363166882816,27,150.19790171548328,49,235.92100597874162,-98.0,112,704.7573506560602,10,38.75450103216704,33.99999999999999,0.0,0.0,0.0,818,4236.9530404152065,2454.0,16,88.01605288826781,54.399999999999984,11,71.0520258757448,35.2,28,173.559498703347,95.20000000000002,8.0,40.15767450800811,-2.4,18,103.315725559957,-5.399999999999999,126,739.5180619543181,504.0,2.0,13.90202507435081,8.0,3.0,11.565656565656571,12.0,322,1775.4884639923614,1288.0,44,267.836397443268,228.7999999999999,13,76.8305689786747,58.5,44,269.2524293440241,229.59999999999988,1.0,5.857740585774059,7.0,23,157.3301319528243,161.0,924,4986.32018481158,3696.0,0.0,0.0,0.0,1.0,5.35714285714286,7.0,1.0,8.51063829787234,5.0,1258,7385.922323788008,1258.0,43,229.93550300578167,43.0,996,5397.061792078645,1892.4000000000015,912,4925.669898303787,2553.600000000001,114,592.1827260906276,285.0,16,99.37833551836651,80.0,566,2936.859676270227,3962.0,172,1075.2409063804378,602.0,553,3519.471756306232,1880.2,1,5.39933873267207,3.5,2.0,12.94782675120312,7.6,7.0,38.228941786057476,42.0,54,236.26148848477982,378.0,0.0,0.0,0.0,115,777.6774658773774,920.0,202,1072.5742577345545,1212.0,69,341.7685808732597,441.5999999999996,29.0,150.0138523599549,214.60000000000008,9.0,36.16633800570091,66.6,3.0,14.967320261437907,21.0,136,869.8698484422217,952.0,169,1142.385054485866,1250.6,60,311.8351689291938,498.0000000000004,48,260.01067857535304,355.1999999999999,1.0,5.25502318392581,8.5,13,73.64177922012509,91.0,112,562.4836263622805,560.0,19,107.17103329619208,95.0,1.0,2.58318492829693,5.0,52,287.3766082908595,260.0,136,762.2167529602141,952.0,0.0,0.0,0.0,15.0,89.62700229040277,135.0,37,187.54786505823316,367.0,309,1473.8830942706861,-618.0,5.0,22.396934460887962,-10.0,0.0,0.0,0.0,130,772.8723168273482,-650.0,20.0,80.94473477499584,-100.0,3.0,9.859879550888241,-15.0,16,122.24089070743014,-80.0,5.0,43.548303711861855,-25.0,0.0,0.0,201,1033.4821882389792,-402.0,210,1081.2661616325838,-420.0,244,1096.750279687034,-488.0,8.0,44.82804775610786,-16.0,70,355.5240319905361,-140.0,6.0,36.68083460076211,-12.0,318,1660.7274815855387,-1272.0,0.0,0.0,0.0,7.0,43.25501687478754,-28.0,0.0,0.0,0.0,12,60.91211433101289,-48.0,23,129.19186116260408,-115.0,10.0,52.82980546099305,-50.0,18,89.79604741544813,-90.0,12,59.418071942830856,-60.0,92,481.37842845432135,-404.79999999999967,10,51.08938550122286,-57.99999999999999,8.0,29.717355218539534,-46.39999999999999,0.0,0.0,0.0,27,108.25336382515148,-189.0,1.0,4.9645390070922,-7.0,4.0,14.262435677530009,-26.0,61,353.16083329950067,-396.5,0.0,0.0,0.0,1.0,5.504587155963299,-6.5,0.0,0.0,0.0,13.0,65.00867401242607,-97.5,3.0,13.99480740912966,-21.6,0.0,0.0,0.0,1.0,0.0,-7.2,2.0,9.49263502454992,-14.4,22,114.78944583053298,-158.39999999999995,74,391.2470299486431,-296.0,11,34.32195464809231,-44.0,0.0,0.0,0.0,17,99.1307642185676,-136.0,31,160.750428305475,-217.0,1.0,7.97590361445783,-7.0,16.0,64.67700199100611,-112.0,18,75.80712176017784,-165.59999999999997,124,608.7162999005636,-620.0,384,1530.5919830036166,-1920.0,35,121.82475055137428,-175.0,8.0,18.341501034139608,-72.0,23,85.83733910350716,-207.0,37,156.55137712923315,-333.0,38,160.40322030869967,-349.0,7,10.17152330925917,-70.0,3.0,24.242951045506558,-24.0,6,37.45259389716372,-60.0,394,1736.6816961051252,-3940.0,10.0,42.099998572043475,-95.0,28,131.5669816319449,-266.0,87,425.96989028297753,-870.0,18,68.83435986802817,-180.0,12,44.773845445016306,-120.0,1.0,5.663716814159289,-10.0,0.0,0.0,0.0
200805,1.5990000000000002,1446,7634.577016800417,42,202.7538464430827,-4.200000000000001,226,1181.1416301830775,-90.40000000000006,317,1806.8832621368429,126.80000000000021,164,885.5408952289671,33,168.96994609424925,64,342.4582798212963,-128.0,54,296.87721281828215,29,178.7410582450785,98.60000000000004,1.0,5.50964187327824,3.4,987,5375.220497598426,2961.0,16,87.86068347980157,54.39999999999999,26,129.16935153123302,83.20000000000003,32,189.91299616503403,108.80000000000008,6.0,41.21908356179468,-1.8,23,144.4958857752093,-6.899999999999998,83,452.6718103178957,332.0,5.0,33.59070572405703,20.0,3.0,27.606177606177603,12.0,358,2088.8119830425103,1432.0,63,335.7895623700745,327.5999999999996,13,43.64073988827489,58.5,88,531.9492082426596,458.39999999999947,5.0,13.202299596543114,35.0,14,76.65954993799272,98.0,1112,6004.872082076867,4448.0,3.0,5.717477700749079,15.0,0.0,0.0,0.0,1.0,6.29139072847682,5.0,1581,8474.415586959829,1581.0,44,241.2063385800433,44.0,1268,6959.96335585436,2409.2000000000007,1180,6513.433819476041,3303.9999999999986,66,489.2791490439969,165.0,29,161.33211355976147,145.0,696,3746.0492261623226,4872.0,125,774.0789646943996,437.5,756,5079.421741394181,2570.400000000001,7,30.59466302351496,24.5,1.0,5.68421052631579,3.8,9.0,52.09536790943993,54.0,19,92.50610997848814,133.0,2.0,15.53030303030304,14.0,243,1546.1709593762948,1944.0,210,1241.8751989394968,1260.0,78,411.74322107639773,499.1999999999995,10.0,34.399928634741485,74.0,2.0,6.826148000510551,14.8,0.0,0.0,0.0,208,1233.4511717409935,1456.0,159,1105.4606937089004,1176.5999999999988,27,135.06938973842932,224.10000000000008,77,429.15214404427536,569.7999999999993,1.0,8.2779991146525,8.5,4,23.460580223991872,28.0,173,962.0187684496317,865.0,16,88.7383984824078,80.0,1.0,5.34069981583794,5.0,69,335.23252248219774,345.0,168,1002.0647067626531,1176.0,0.0,0.0,0.0,13.0,61.65724294696474,117.0,53,288.6322424099057,526.0,393,1758.7442980733053,-786.0,7.0,31.203296540114607,-14.0,0.0,0.0,0.0,131,671.9386597491408,-655.0,9.0,28.20923583356625,-45.0,0.0,0.0,0.0,15,84.3916584402433,-75.0,6.0,38.94892383828061,-30.0,8.0,42.135459309574756,214,1163.8562499063146,-428.0,282,1396.5668777889025,-564.0,247,1025.9594359250425,-494.0,0.0,0.0,0.0,68,310.1181843893516,-136.0,1.0,6.80555555555556,-2.0,355,1987.150989916572,-1420.0,0.0,0.0,0.0,3.0,12.36644250572744,-12.0,0.0,0.0,0.0,17,83.53406469250203,-68.0,48,263.41715294199764,-240.0,12.0,58.478672624263574,-60.0,34,167.5748609184219,-170.0,11,51.89098721213973,-55.0,140,823.0460772741089,-615.9999999999992,19,97.0569998194011,-110.19999999999996,3.0,11.723119917895053,-17.4,2.0,7.1634721791864004,-11.6,25,100.32054083154236,-175.0,3.0,21.7359012772324,-21.0,2.0,7.0396655484567,-13.0,87,431.62942619411933,-565.5,1.0,7.188703465982031,-6.5,16.0,68.576649276809,-104.0,1.0,9.1324200913242,-7.5,14.0,69.91030730051396,-105.0,9.0,51.71773017162008,-64.80000000000001,3.0,11.12867964817734,-21.6,4.0,18.13690316617142,-28.8,3.0,13.185053790688569,-21.6,43,207.18386219894126,-309.5999999999998,64,318.58665276462483,-256.0,9,50.67711482701271,-36.0,1.0,6.319702602230481,-5.6,17,78.21761613443971,-136.0,22,118.36858475055115,-154.0,2.0,6.9336246290272,-14.0,1.0,3.6363636363636402,-7.0,34,141.1399825154301,-312.7999999999998,99,442.44209215924417,-495.0,487,2018.622319811292,-2435.0,20,98.82052771820288,-100.0,7.0,46.38304299166597,-63.0,24,125.5842207337844,-216.0,26,129.8111752248092,-234.0,36,160.2143188981699,-337.0,6,28.08727726919921,-60.0,2.0,9.18934081346424,-16.0,22,72.35332670516657,-220.0,412,1882.4785201590196,-4120.0,9.0,33.68720373174438,-85.5,51,256.913498765336,-484.5,65,249.26373566598252,-650.0,12,46.254269751446074,-120.0,10,46.394675253285655,-100.0,6.0,29.964653255361338,-60.0,2.0,12.460584122520439,-20.0
