MonthYear,GPI,event_count_10,tone_count_10,event_count_11,tone_count_11,goldstein_11,event_count_12,tone_count_12,goldstein_12,event_count_13,tone_count_13,goldstein_13,event_count_14,tone_count_14,event_count_15,tone_count_15,event_count_16,tone_count_16,goldstein_16,event_count_17,tone_count_17,event_count_18,tone_count_18,goldstein_18,event_count_19,tone_count_19,goldstein_19,event_count_20,tone_count_20,goldstein_20,event_count_21,tone_count_21,goldstein_21,event_count_22,tone_count_22,goldstein_22,event_count_23,tone_count_23,goldstein_23,event_count_24,tone_count_24,goldstein_24,event_count_25,tone_count_25,goldstein_25,event_count_26,tone_count_26,goldstein_26,event_count_27,tone_count_27,goldstein_27,event_count_30,tone_count_30,goldstein_30,event_count_31,tone_count_31,goldstein_31,event_count_32,tone_count_32,goldstein_32,event_count_33,tone_count_33,goldstein_33,event_count_35,tone_count_35,goldstein_35,event_count_36,tone_count_36,goldstein_36,event_count_37,tone_count_37,goldstein_37,event_count_39,tone_count_39,goldstein_39,event_count_40,tone_count_40,goldstein_40,event_count_41,tone_count_41,goldstein_41,event_count_42,tone_count_42,goldstein_42,event_count_43,tone_count_43,goldstein_43,event_count_44,tone_count_44,goldstein_44,event_count_45,tone_count_45,goldstein_45,event_count_46,tone_count_46,goldstein_46,event_count_50,tone_count_50,goldstein_50,event_count_51,tone_count_51,goldstein_51,event_count_52,tone_count_52,goldstein_52,event_count_53,tone_count_53,goldstein_53,event_count_54,tone_count_54,goldstein_54,event_count_55,tone_count_55,goldstein_55,event_count_57,tone_count_57,goldstein_57,event_count_60,tone_count_60,goldstein_60,event_count_61,tone_count_61,goldstein_61,event_count_62,tone_count_62,goldstein_62,event_count_64,tone_count_64,goldstein_64,event_count_70,tone_count_70,goldstein_70,event_count_71,tone_count_71,goldstein_71,event_count_72,tone_count_72,goldstein_72,event_count_73,tone_count_73,goldstein_73,event_count_74,tone_count_74,goldstein_74,event_count_75,tone_count_75,goldstein_75,event_count_80,tone_count_80,goldstein_80,event_count_81,tone_count_81,goldstein_81,event_count_83,tone_count_83,goldstein_83,event_count_84,tone_count_84,goldstein_84,event_count_86,tone_count_86,goldstein_86,event_count_87,tone_count_87,goldstein_87,event_count_90,tone_count_90,goldstein_90,event_count_100,tone_count_100,goldstein_100,event_count_101,tone_count_101,goldstein_101,event_count_104,tone_count_104,goldstein_104,event_count_105,tone_count_105,goldstein_105,event_count_110,tone_count_110,goldstein_110,event_count_111,tone_count_111,goldstein_111,event_count_112,tone_count_112,goldstein_112,event_count_113,goldstein_113,event_count_114,tone_count_114,goldstein_114,event_count_115,tone_count_115,goldstein_115,event_count_120,tone_count_120,goldstein_120,event_count_124,tone_count_124,goldstein_124,event_count_125,tone_count_125,goldstein_125,event_count_127,tone_count_127,goldstein_127,event_count_128,tone_count_128,goldstein_128,event_count_130,tone_count_130,goldstein_130,event_count_131,tone_count_131,goldstein_131,event_count_138,tone_count_138,goldstein_138,event_count_140,tone_count_140,goldstein_140,event_count_141,tone_count_141,goldstein_141,event_count_143,tone_count_143,goldstein_143,event_count_145,tone_count_145,goldstein_145,event_count_150,tone_count_150,goldstein_150,event_count_152,goldstein_152,event_count_154,tone_count_154,goldstein_154,event_count_160,tone_count_160,goldstein_160,event_count_161,tone_count_161,goldstein_161,event_count_163,tone_count_163,goldstein_163,event_count_164,tone_count_164,goldstein_164,event_count_170,tone_count_170,goldstein_170,event_count_171,tone_count_171,goldstein_171,event_count_172,tone_count_172,goldstein_172,event_count_173,tone_count_173,goldstein_173,event_count_174,tone_count_174,goldstein_174,event_count_175,tone_count_175,goldstein_175,event_count_180,tone_count_180,goldstein_180,event_count_181,tone_count_181,goldstein_181,event_count_182,tone_count_182,goldstein_182,event_count_183,tone_count_183,goldstein_183,event_count_186,tone_count_186,goldstein_186,event_count_190,tone_count_190,goldstein_190,event_count_191,tone_count_191,goldstein_191,event_count_192,tone_count_192,goldstein_192,event_count_193,tone_count_193,goldstein_193,event_count_194,tone_count_194,goldstein_194,event_count_195,tone_count_195,goldstein_195,event_count_196,tone_count_196,goldstein_196,event_count_202,tone_count_202,goldstein_202,event_count_203,tone_count_203,goldstein_203
200801,2.336,223,1019.3826147844901,3.0,7.16281235449325,-0.30000000000000004,20,94.98080647146021,-8.000000000000002,30,164.63703953895015,12.000000000000005,7,40.27163161578961,0.0,0.0,7.0,26.422212374573974,-14.0,5,33.801108925957365,0.0,0.0,0.0,0.0,0.0,0.0,72,442.7869616312018,216.0,0.0,0.0,0.0,1.0,5.82959641255605,3.2,1.0,7.692307692307691,3.4,1.0,8.53658536585366,-0.3,7.0,33.03712934959754,-2.1,11,39.94995904434499,44.0,0.0,0.0,0.0,45,311.427607976755,180.0,16,43.12481257661569,83.20000000000002,1.0,3.36605890603086,4.5,4,21.9818983522859,20.8,5.0,30.0859598853868,35.0,112,465.3898845573495,448.0,0.0,0.0,0.0,0.0,0.0,0.0,152,718.2588268041224,152.0,14.0,25.13007277513405,14.0,170,948.1261735973219,323.0,162,898.3337483795402,453.6000000000007,2.0,6.2015503875969005,5.0,4.0,23.3983286908078,20.0,104,480.0877022897723,728.0,39,250.11647611182312,136.5,62,421.9537793772717,210.80000000000018,2.0,12.76595744680852,7.0,0.0,0.0,0.0,2,11.472084895239131,12.0,1.0,4.58333333333333,7.0,33,211.70959049873196,264.0,12,53.88253888711648,72.0,26,80.98984768634088,166.40000000000006,7.0,14.472273827966681,51.8,0.0,0.0,0.0,17,140.7582082997582,119.0,13,60.75886586479999,96.20000000000002,0.0,0.0,0.0,2.0,7.4773960216998185,14.8,0.0,0.0,0.0,0.0,0.0,0.0,34,92.70438914693013,170.0,2.0,9.4412201376704,10.0,1.0,4.01396160558464,5.0,38,234.7396594382746,266.0,0.0,0.0,0.0,5.0,34.33808016877637,46.0,28,90.18714044346315,-56.0,39,231.6231156294812,-195.0,1.0,5.045871559633031,-5.0,8.0,46.46611645131584,-40.0,0.0,0.0,0.0,23,173.48060113967082,-46.0,10,49.72982752703062,-20.0,22,94.80211351048966,-44.0,0.0,0.0,10.0,51.899011019242884,-20.0,0.0,0.0,0.0,49,250.89020860681217,-196.0,0.0,0.0,0.0,4.0,24.7492791645886,-20.0,6.0,55.21472392638036,-30.0,3.0,14.705352315732545,-15.0,3,20.168776371308013,-13.2,2.0,27.027027027027,-11.6,0.0,0.0,0.0,0.0,0.0,0.0,7,39.02778478815439,-45.5,1.0,3.85674931129477,-6.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-14.4,0.0,0.0,0.0,10.0,68.09139020579323,-40.0,2.0,22.8070175438596,-8.0,1.0,3.4267912772585696,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,34.24736815004276,-50.0,90,403.81998389372177,-450.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.318366575290671,-18.0,1.0,1.53256704980843,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.75675675675676,-10.0,37,133.7719435666263,-370.0,1.0,6.280667320902849,-9.5,1.0,2.3474178403755896,-9.5,13,49.26089794841725,-130.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.5217391304347805,-28.5,0.0,0.0,0.0,3.0,23.30799714815774,-30.0
200802,2.3408333333333333,274,1360.3951579271566,2.0,11.82211467120208,-0.2,48,280.9279661287669,-19.2,39,251.82948566149574,15.600000000000007,18,98.54371991605835,0.0,0.0,12.0,72.15500023624992,-24.0,6,30.53674170473629,5.0,22.50734139809771,17.0,0.0,0.0,0.0,93,521.6677968228391,279.0,2.0,11.132334214908422,6.8,0.0,0.0,0.0,8.0,43.75982678313214,27.2,0.0,0.0,0.0,2.0,11.604938271604938,-0.6,21,133.1526578895705,84.0,0.0,0.0,0.0,59,390.96197482175904,236.0,14,95.39954342761881,72.80000000000003,1.0,9.64912280701754,4.5,13,90.53730694848646,70.00000000000001,1.0,4.42708333333333,7.0,170,869.440650185848,680.0,0.0,0.0,0.0,1.0,6.58857979502196,5.0,236,1410.5668586736936,236.0,0.0,0.0,0.0,149,820.0168937836656,283.10000000000025,155,852.5687350881178,434.00000000000085,4.0,18.7873083640116,10.0,3.0,16.216216216216225,15.0,132,712.1980808661815,924.0,32,233.13667760719025,112.0,108,773.5485769807076,367.1999999999999,0.0,0.0,0.0,4.0,19.0343492043637,15.2,15,124.02655584454232,90.0,0.0,0.0,0.0,66,371.7764523606143,528.0,30,190.89960939383442,180.0,27,125.30247488503029,172.80000000000007,0.0,0.0,0.0,0.0,0.0,0.0,23,152.12879987840034,161.0,9,74.81578445066087,66.6,4.0,23.038073038073048,33.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,118.73615096626664,105.0,0.0,0.0,0.0,7.0,37.01760405590855,35.0,16,92.57674935229493,112.0,0.0,0.0,0.0,9.0,45.44886771716672,86.0,31,154.9963465470237,-62.0,20,128.31291669755132,-100.0,1.0,1.7391304347826102,-5.0,8.0,33.34489049986564,-40.0,0.0,0.0,0.0,62,347.8732329616809,-124.0,15,83.23323774410565,-30.0,24,81.098926287779,-48.0,0.0,0.0,6.0,16.44042051376844,-12.0,0.0,0.0,0.0,52,293.6578748189199,-208.0,1.0,3.5662299854439596,-4.0,5.0,29.146741339093353,-25.0,22.0,104.96516667801296,-110.0,5.0,27.415183325726446,-25.0,21,110.54457489601805,-92.40000000000002,0.0,0.0,0.0,1.0,4.10628019323672,-7.0,1.0,5.32319391634981,-6.5,39,220.25569533094898,-253.5,11.0,87.79405747441861,-71.5,0.0,0.0,0.0,3.0,18.11301873221378,-21.6,0.0,0.0,2.0,11.349862258953161,-14.4,9.0,48.211767629549364,-36.0,2.0,12.30669378218164,-8.0,3.0,16.19782303786966,-24.0,0.0,0.0,0.0,1.0,4.1223404255319105,-7.0,2.0,10.459789616559211,-18.4,18,66.20224419990774,-90.0,58,235.83948437892826,-290.0,2.0,10.0,-10.0,2.0,9.2298281176908,-18.0,1.0,4.790419161676651,-9.0,2.0,13.28293879423676,-18.0,7.0,17.035480336323268,-64.5,0.0,0.0,0.0,1.0,5.84415584415584,-10.0,65,256.13903836520404,-650.0,6.0,33.20529808121017,-57.0,4.0,20.364540125533182,-38.0,23,68.02630598978051,-230.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0204081632653101,-9.5,1.0,7.70925110132159,-10.0,2.0,9.80592441266598,-20.0
200803,2.3456666666666663,273,1503.2986950745133,0.0,0.0,0.0,55,284.8031056963498,-21.999999999999996,47,262.9082604836066,18.8,35,222.21824391752472,3.0,17.66575797173511,10.0,43.280464614975564,-20.0,8,58.268413326521596,2.0,12.20469411312048,6.8,1.0,3.3962264150943398,3.4,102,627.2661448746696,306.0,0.0,0.0,0.0,1.0,4.265402843601899,3.2,6.0,26.37046861184793,20.4,2.0,11.7936117936118,-0.6,5.0,36.3237826818057,-1.5,24,125.67371920730416,96.0,2.0,12.35687022900763,8.0,89,512.2973531768314,356.0,13,67.79455481909591,67.60000000000001,0.0,0.0,0.0,13,88.2525047049972,74.0,2.0,4.37158469945356,14.0,144,653.3901454941704,576.0,0.0,0.0,0.0,1.0,3.44827586206897,5.0,216,1081.8848239309286,216.0,2.0,11.11111111111112,2.0,155,744.4877375939459,294.50000000000006,137,670.1967723390028,383.6000000000007,1.0,7.038512616201861,2.5,5.0,30.846123573396284,25.0,105,530.8936315586152,735.0,24,139.8327416689453,84.0,129,1055.8904349365669,438.59999999999945,1.0,5.10416666666667,3.5,1.0,6.96864111498258,3.8,8,39.618508861953146,48.0,0.0,0.0,0.0,55,317.7465574399733,440.0,9,51.897111005134896,54.0,5,31.788247578852392,32.0,18.0,39.790656679227034,133.20000000000005,2.0,5.369127516778519,14.0,10,60.82264706182786,70.0,2,8.009422850412241,14.8,0.0,0.0,0.0,2.0,10.6614017769003,14.8,6.0,38.83800733453784,51.0,0.0,0.0,0.0,25,167.1423228413155,125.0,3.0,12.108810798045448,15.0,3.0,13.533798664223793,15.0,27,157.95083816807258,189.0,1.0,7.07547169811321,9.0,8.0,40.67237664968233,78.0,26,109.50768202439299,-52.0,27,140.19397911339425,-135.0,0.0,0.0,0.0,5.0,25.21592046012126,-25.0,13.0,82.14071313323178,-65.0,44,314.64607120458106,-88.0,32,150.68872491365792,-64.0,67,295.61919571684643,-134.0,1.0,-2.0,8.0,20.59972709369475,-16.0,1.0,2.58620689655172,-2.0,62,355.8519848094235,-248.0,0.0,0.0,0.0,1.0,6.918238993710691,-5.0,7.0,48.20366729051671,-35.0,2.0,6.330876330876332,-10.0,32,149.65873605239858,-140.8000000000001,0.0,0.0,0.0,3.0,13.96107777922699,-21.0,0.0,0.0,0.0,21,87.411134217541,-136.5,1.0,9.64765100671141,-6.5,0.0,0.0,0.0,2.0,10.20833333333334,-14.4,2.0,-14.4,3.0,4.02684563758389,-21.6,0.0,0.0,0.0,8.0,47.812819054286315,-32.0,0.0,0.0,0.0,2.0,12.76595744680852,-14.0,3.0,9.18918918918918,-21.0,0.0,0.0,0.0,7,28.814640240619607,-35.0,88,383.29366743973435,-440.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,74.11461662216709,-162.0,4.0,1.8348623853211001,-36.0,7.0,39.9247309458049,-66.5,0.0,0.0,0.0,5.0,26.58097399422784,-50.0,137,467.2804321230206,-1370.0,3.0,10.746268656716433,-28.5,2.0,10.52631578947368,-19.0,80,215.72641665926636,-800.0,1.0,3.95348837209302,-10.0,0.0,0.0,0.0,24.0,74.73921471594629,-228.0,1.0,2.02020202020202,-10.0,0.0,0.0,0.0
200804,2.3505,210,1035.259068830861,1.0,4.545454545454549,-0.1,37,205.53350559009937,-14.800000000000008,45,213.05618035534928,18.000000000000004,13,74.18845519982717,0.0,0.0,20.0,73.0349468712232,-40.0,9,34.73351267747649,0.0,0.0,0.0,2.0,16.54676258992806,6.8,91,492.08832979681137,273.0,1.0,1.3667425968109301,3.4,1.0,3.0487804878048803,3.2,0.0,0.0,0.0,0.0,0.0,0.0,14.0,77.11593841508531,-4.199999999999998,14,67.74440531047867,56.0,0.0,0.0,0.0,40,243.78085372064385,160.0,8,47.029482260239774,41.6,0.0,0.0,0.0,7,43.04016645667765,36.4,8.0,58.381721195671,56.0,115,589.0594115260565,460.0,0.0,0.0,0.0,0.0,0.0,0.0,225,1080.3497681180513,225.0,0.0,0.0,0.0,122,649.365413539211,231.8000000000004,121,641.3456351316876,338.8000000000005,0.0,0.0,0.0,2.0,10.14587499420039,10.0,162,682.0820595726237,1134.0,46,284.57875200171367,161.0,54,348.8490638991851,183.60000000000008,1.0,2.29885057471264,3.5,4.0,24.14020333147218,15.2,14,76.05378881913045,84.0,0.0,0.0,0.0,69,286.77514562745927,552.0,22,145.51531053713063,132.0,10,40.941731522842396,63.99999999999999,3.0,17.929606625258803,22.200000000000006,0.0,0.0,0.0,14,83.50731551623005,98.0,16,103.07728452767277,118.40000000000003,3.0,23.579998609619498,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,69.95145729371106,65.0,2.0,2.46913580246914,10.0,2.0,17.5,10.0,48,232.539615100306,336.0,0.0,0.0,0.0,5.0,28.748080684202556,50.0,20,82.63006577168859,-40.0,31,191.348243662582,-155.0,2.0,6.54185383616637,-10.0,2.0,10.0,-10.0,2.0,4.5801526717557195,-10.0,38,185.36709361458247,-76.0,25,143.79478319866604,-50.0,38,192.644919094384,-76.0,0.0,0.0,12.0,59.37254665086763,-24.0,1.0,5.89171974522293,-2.0,39,199.3276641995577,-156.0,1.0,6.71641791044776,-4.0,10.0,56.04216396063058,-50.0,0.0,0.0,0.0,2.0,6.796116504854361,-10.0,4,13.56831611147138,-17.6,0.0,0.0,0.0,2.0,10.15735833350634,-14.0,1.0,4.49438202247191,-6.5,21,107.81580998357474,-136.5,2.0,14.789380784276302,-13.0,2.0,8.906882591093119,-15.0,3.0,1.2741916095684571,-21.6,0.0,0.0,3.0,21.887523878340996,-21.6,6.0,19.31609304073321,-24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.344827586206911,-21.0,1.0,9.41704035874439,-7.0,2.0,7.3172677944462095,-18.4,12,38.07935072878941,-60.0,85,334.25782232513814,-425.0,0.0,0.0,0.0,2.0,9.392341206145383,-18.0,3.0,8.402478873795609,-27.0,0.0,0.0,0.0,5.0,28.47750987027636,-45.5,0.0,0.0,0.0,0.0,0.0,0.0,37,163.10655738904526,-370.0,0.0,0.0,0.0,0.0,0.0,0.0,7,13.57784098685103,-70.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,19.784007725498352,-104.5,0.0,0.0,0.0,2.0,9.557363855852632,-20.0
200805,2.3553333333333333,151,753.0019388170577,1.0,4.85436893203883,-0.1,31,225.07281806122947,-12.400000000000004,22,155.79522799861874,8.800000000000002,5,32.214117220817215,0.0,0.0,0.0,0.0,0.0,5,19.628140692016498,2.0,19.54022988505748,6.8,0.0,0.0,0.0,75,406.24123017472914,225.0,1.0,6.622516556291389,3.4,1.0,4.58579881656805,3.2,1.0,6.408706166868201,3.4,0.0,0.0,0.0,5.0,23.176243759857,-1.5,22,111.89901314602974,88.0,0.0,0.0,0.0,36,232.08856091893932,144.0,7,32.250025281931386,36.4,0.0,0.0,0.0,3,20.31784563586985,15.6,3.0,7.32991288546844,21.0,88,424.307407707856,352.0,0.0,0.0,0.0,0.0,0.0,0.0,161,888.1703511694068,161.0,0.0,0.0,0.0,154,838.7417518251718,292.60000000000014,130,710.0174881502278,364.0000000000005,4.0,18.69742752143732,10.0,3.0,25.14970059880239,15.0,109,551.1056429718751,763.0,37,289.61363960511443,129.5,54,352.6726854547561,183.60000000000016,0.0,0.0,0.0,0.0,0.0,0.0,3,20.645921735030626,18.0,0.0,0.0,0.0,78,433.3929164040743,624.0,19,91.49733680083318,114.0,8,28.932111870905647,51.2,0.0,0.0,0.0,2.0,2.39520958083832,14.0,14,93.94483438788929,98.0,11,80.85261173851366,81.4,0.0,0.0,0.0,7.0,29.199050949050946,51.8,0.0,0.0,0.0,0.0,0.0,0.0,4,25.87710796666019,20.0,5.0,26.217773843025174,25.0,0.0,0.0,0.0,18,99.19316578299141,126.0,0.0,0.0,0.0,3.0,14.05858947214188,30.0,22,105.4774447404054,-44.0,13,63.710258046890395,-65.0,0.0,0.0,0.0,7.0,32.20703500626164,-35.0,2.0,13.245033112582778,-10.0,29,159.79004116562822,-58.0,36,185.17356522219882,-72.0,36,148.72236963547252,-72.0,0.0,0.0,13.0,71.08463229826708,-26.0,2.0,2.96296296296296,-4.0,29,170.7181362311153,-116.0,3.0,14.141414141414133,-12.0,5.0,33.96792896728912,-25.0,8.0,38.30781499202548,-40.0,1.0,3.3566433566433598,-5.0,10,70.09434897688601,-43.99999999999999,0.0,0.0,0.0,1.0,5.6983240223463705,-7.0,1.0,7.250755287009059,-6.5,30,134.00712381831764,-195.0,8.0,52.40970663389741,-52.0,0.0,0.0,0.0,3.0,16.49334316912353,-21.6,0.0,0.0,0.0,0.0,0.0,3.0,8.361612935422697,-12.0,7.0,36.19572262349249,-28.0,3.0,17.833834481951328,-24.0,0.0,0.0,0.0,2.0,9.41828254847646,-14.0,1.0,3.01724137931034,-9.2,15,47.95327912443015,-75.0,56,224.65826985917096,-280.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,50.85869339757373,-117.0,0.0,0.0,0.0,2.0,2.771875,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,28,119.31415785285708,-280.0,0.0,0.0,0.0,2.0,11.896551724137929,-19.0,3,2.5974025974026,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.69565217391304,-38.0,0.0,0.0,0.0,2.0,8.72727272727272,-20.0
200806,2.3601666666666667,173,879.4206907355272,2.0,10.065237651444539,-0.2,19,99.05339867184955,-7.600000000000002,31,179.2356225895894,12.400000000000004,8,46.87963080732678,2.0,15.5367231638418,3.0,6.5359477124183,-6.0,6,31.803594742620486,0.0,0.0,0.0,0.0,0.0,0.0,71,357.7561093956303,213.0,0.0,0.0,0.0,2.0,16.56050955414012,6.4,2.0,6.89655172413794,6.8,0.0,0.0,0.0,5.0,17.169221755687932,-1.5,17,112.99706862372676,68.0,0.0,0.0,0.0,35,203.68156685962919,140.0,13,61.571538246459816,67.60000000000001,0.0,0.0,0.0,3,16.139925067736307,16.4,3.0,29.877842755035747,21.0,151,835.8168044108043,604.0,0.0,0.0,0.0,4.0,26.490066225165556,20.0,174,922.4739560725303,174.0,2.0,7.772020725388599,2.0,155,836.4435272557669,294.50000000000006,151,845.1713266708504,422.80000000000086,2.0,8.5527241248715,5.0,0.0,0.0,0.0,172,878.2818108181632,1204.0,31,193.01984980537827,108.5,48,373.9190840101079,163.2000000000001,2.0,16.646778042959422,7.0,0.0,0.0,0.0,2,13.261862219575141,12.0,0.0,0.0,0.0,68,387.9337225816688,544.0,15,64.19286535726945,90.0,22,114.52219785878808,140.80000000000004,3.0,17.175572519083982,22.200000000000006,0.0,0.0,0.0,7,47.88047664122488,49.0,12,89.5759107041433,88.80000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.1496062992126,7.0,3,19.652116559897284,15.0,0.0,0.0,0.0,8.0,44.7084586003148,40.0,27,157.25478035000478,189.0,0.0,0.0,0.0,0.0,0.0,0.0,26,111.45668458228708,-52.0,26,136.9356099135463,-130.0,0.0,0.0,0.0,3.0,15.14904809619238,-15.0,6.0,46.92928045109763,-30.0,23,134.96940884512398,-46.0,14,90.01970729333321,-28.0,27,137.7874386365489,-54.0,4.0,-8.0,3.0,17.091069862591947,-6.0,0.0,0.0,0.0,39,208.52933999786075,-156.0,0.0,0.0,0.0,3.0,13.861828244394829,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,11,65.75757328230586,-48.39999999999999,2.0,8.8217567626921,-11.6,1.0,5.59210526315789,-7.0,5.0,21.649174991581553,-32.5,18,101.31440249944004,-117.0,13.0,119.4648718759235,-84.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.82819383259912,-7.2,3.0,18.40035449207932,-12.0,2.0,11.91046425939573,-8.0,3.0,21.6610061052388,-24.0,0.0,0.0,0.0,1.0,3.68663594470046,-7.0,5.0,25.0902964036822,-46.0,12,56.34062601384126,-60.0,74,314.42668159067443,-370.0,0.0,0.0,0.0,6.0,36.17767395206418,-54.0,5.0,26.025416361691214,-45.0,2.0,12.79554937413074,-18.0,7.0,45.488383869262044,-65.5,0.0,0.0,0.0,4.0,12.17753623188405,-40.0,52,197.29452315582748,-520.0,1.0,3.7037037037037,-9.5,0.0,0.0,0.0,6,9.843108047588453,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.08029197080293,-40.0
200807,2.365,174,919.6389466860485,5.0,11.906355784509392,-0.5,27,154.41316249317302,-10.800000000000004,34,195.12715012723567,13.600000000000007,14,71.34672997351997,0.0,0.0,8.0,22.55179058966116,-16.0,5,27.859028300676183,0.0,0.0,0.0,1.0,4.1958041958042,3.4,51,288.29620833224993,153.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.070232896652119,10.2,2.0,9.52380952380952,-0.6,0.0,0.0,0.0,16,86.84427783669192,64.0,0.0,0.0,0.0,44,321.2292938529887,176.0,18,73.66233110587214,93.60000000000002,3.0,14.03181805904438,13.5,13,109.48429186704942,67.60000000000001,3.0,21.42377671789437,21.0,154,846.9048066910631,616.0,0.0,0.0,0.0,2.0,10.88,10.0,211,1324.2330334636006,211.0,2.0,4.76190476190476,2.0,183,1035.2221655960223,347.6999999999999,188,1066.73880398967,526.4000000000007,2.0,10.859728506787341,5.0,0.0,0.0,0.0,159,806.9796596738881,1113.0,25,149.4176298088134,87.5,54,383.30993385803794,183.6000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1,5.86466165413534,6.0,0.0,0.0,0.0,78,555.632076662851,624.0,7,30.435464245641555,42.0,27,146.03092434469153,172.80000000000007,3.0,8.163265306122451,22.200000000000006,0.0,0.0,0.0,5,25.993240418118468,35.0,10,55.883336834476424,74.0,5.0,40.52627261227681,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,122.32998973649956,105.0,3.0,10.909090909090919,15.0,0.0,0.0,0.0,11,69.51770895884107,77.0,0.0,0.0,0.0,1.0,7.84313725490196,10.0,32,178.23125942249283,-64.0,13,84.71705863242342,-65.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.968609865470858,-10.0,20,99.55048154932844,-40.0,24,123.98645003523448,-48.0,24,85.16184171588549,-48.0,1.0,-2.0,5.0,21.82175622542594,-10.0,0.0,0.0,0.0,28,144.36561063074575,-112.0,1.0,7.8125,-4.0,6.0,31.44712950400928,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,13,56.353419698966476,-57.19999999999999,2.0,3.0292626957095248,-11.6,1.0,2.6041666666666696,-7.0,2.0,9.973753280839901,-13.0,9,53.27058300690813,-58.5,18.0,163.29393700260047,-117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,29.51116755986495,-20.0,0.0,0.0,0.0,1.0,10.909090909090901,-8.0,0.0,0.0,0.0,1.0,4.23728813559322,-7.0,3.0,11.84685397896492,-27.6,12,42.95793151025168,-60.0,64,168.30410526297442,-320.0,4.0,13.35271317829458,-20.0,5.0,29.400271714101486,-45.0,4.0,12.02305246422895,-36.0,4.0,19.889502762430922,-36.0,4.0,8.779846954975548,-36.5,0.0,0.0,0.0,0.0,0.0,0.0,30,138.25448102709962,-300.0,0.0,0.0,0.0,2.0,12.63157894736842,-19.0,12,53.984607025350314,-120.0,2.0,15.625,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
