ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
ML,200801,010,17,92.15556218030319,0.0
ML,200802,010,17,88.45962183592457,0.0
ML,200803,010,74,373.5356882389407,0.0
ML,200804,010,29,138.0389319242564,0.0
ML,200805,010,46,237.6424993391676,0.0
ML,200806,010,21,89.68955621407626,0.0
ML,200807,010,23,146.94919406724404,0.0
ML,200808,010,23,133.46360518885055,0.0
ML,200809,010,17,105.82345236756014,0.0
ML,200810,010,61,345.22178735495413,0.0
ML,200811,010,45,280.2013833061139,0.0
ML,200812,010,35,96.90186763502601,0.0
ML,200901,010,153,491.84057268406144,0.0
ML,200902,010,141,592.3318347325198,0.0
ML,200903,010,78,304.53817644288193,0.0
ML,200904,010,137,746.9844498813668,0.0
ML,200905,010,57,263.70898534358156,0.0
ML,200906,010,101,379.9355582363058,0.0
ML,200907,010,73,326.87031350826834,0.0
ML,200908,010,65,424.20209152045516,0.0
ML,200909,010,82,540.39812261896,0.0
ML,200910,010,56,374.0028573269503,0.0
ML,200911,010,74,438.93844696518136,0.0
ML,200912,010,103,569.9671694782581,0.0
ML,201001,010,68,339.7915918873006,0.0
ML,201002,010,84,459.37848801156593,0.0
ML,201003,010,12,57.8382552692772,0.0
ML,201004,010,57,269.4061007939651,0.0
ML,201005,010,24,183.401388203358,0.0
ML,201006,010,10,67.25363821719733,0.0
ML,201007,010,50,261.99472387978363,0.0
ML,201008,010,99,465.0798788290277,0.0
ML,201009,010,100,478.5569005061915,0.0
ML,201010,010,76,452.85973937362854,0.0
ML,201011,010,59,347.51637574609805,0.0
ML,201012,010,80,479.59820357273196,0.0
ML,201101,010,94,458.68135896297434,0.0
ML,201102,010,83,571.8413522935234,0.0
ML,201103,010,95,413.6523928940622,0.0
ML,201104,010,65,333.46663419788234,0.0
ML,201105,010,64,419.56983274365365,0.0
ML,201106,010,46,212.14713522442128,0.0
ML,201107,010,72,327.75977363266156,0.0
ML,201108,010,58,294.5541510737802,0.0
ML,201109,010,74,386.2805069519035,0.0
ML,201110,010,122,561.9890615483303,0.0
ML,201111,010,93,409.24925243328465,0.0
ML,201112,010,37,148.41619512512372,0.0
ML,201201,010,98,401.94848319973084,0.0
ML,201202,010,219,940.567134642936,0.0
ML,201203,010,726,3492.299358010118,0.0
ML,201204,010,914,4287.74627124921,0.0
ML,201205,010,537,2617.4031706107867,0.0
ML,201206,010,247,1166.8396763576218,0.0
ML,201207,010,571,2841.966608609472,0.0
ML,201208,010,334,1662.0942616757152,0.0
ML,201209,010,723,1860.3537255574495,0.0
ML,201210,010,536,1762.4504827481942,0.0
ML,201211,010,522,705.9176264511244,0.0
ML,201212,010,511,877.4610585177003,0.0
ML,201301,010,2557,3763.364589853713,0.0
ML,201302,010,994,1772.7970640748294,0.0
ML,201303,010,632,1022.6604594715658,0.0
ML,201304,010,246,496.3701944872365,0.0
ML,201305,010,208,334.7904068457343,0.0
ML,201306,010,507,834.4351250709784,0.0
ML,201307,010,478,1150.410059161478,0.0
ML,201308,010,410,1059.9277441940685,0.0
ML,201309,010,364,665.9212701867388,0.0
ML,201310,010,461,863.2417745198511,0.0
ML,201311,010,586,1032.8877912913376,0.0
ML,201312,010,347,755.0435813543595,0.0
ML,201401,010,136,358.1510290086589,0.0
ML,201402,010,211,475.52395100981875,0.0
ML,201403,010,182,404.89031120930764,0.0
ML,201404,010,223,472.0767841820662,0.0
ML,201405,010,501,1016.9020911006113,0.0
ML,201406,010,217,482.4097025862448,0.0
ML,201407,010,370,663.6368202143907,0.0
ML,201408,010,191,476.9323565108588,0.0
ML,201409,010,220,552.801010085819,0.0
ML,201410,010,357,896.7104490613076,0.0
ML,201411,010,258,591.1950298222298,0.0
ML,201412,010,239,637.0253259623578,0.0
ML,201501,010,316,713.5617900172979,0.0
ML,201502,010,188,217.32456164790483,0.0
ML,201503,010,304,-1026.3267370520268,0.0
ML,201504,010,417,-1561.2752935539525,0.0
ML,201505,010,325,-662.3783047136335,0.0
ML,201506,010,331,-783.687359256964,0.0
ML,201507,010,241,-705.565081006618,0.0
ML,201508,010,447,-2081.8424931796903,0.0
ML,201509,010,200,-632.8237122942155,0.0
ML,201510,010,147,-521.4921184758488,0.0
ML,201511,010,1085,-5321.787077801456,0.0
