ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
CJ,200801,010,18,96.71235509923964,0.0
CJ,200802,010,14,60.83182791774047,0.0
CJ,200803,010,20,107.18997922731887,0.0
CJ,200804,010,10,55.83686126390296,0.0
CJ,200805,010,18,104.77398893448994,0.0
CJ,200806,010,28,190.2861746056783,0.0
CJ,200807,010,48,283.57100610012094,0.0
CJ,200808,010,60,299.2566537887698,0.0
CJ,200809,010,57,344.0796463444575,0.0
CJ,200810,010,63,381.4288396073882,0.0
CJ,200811,010,73,338.4355410502459,0.0
CJ,200812,010,48,269.2445956580369,0.0
CJ,200901,010,46,238.5432641521376,0.0
CJ,200902,010,40,235.140785231322,0.0
CJ,200903,010,54,281.2644660688737,0.0
CJ,200904,010,74,450.113992351179,0.0
CJ,200905,010,91,481.99843658229236,0.0
CJ,200906,010,79,505.88661040101573,0.0
CJ,200907,010,81,391.2660474837756,0.0
CJ,200908,010,60,324.37695092510506,0.0
CJ,200909,010,55,278.2687387314955,0.0
CJ,200910,010,75,449.6244290830915,0.0
CJ,200911,010,36,214.67021319366575,0.0
CJ,200912,010,58,335.21981366074306,0.0
CJ,201001,010,44,229.67638273244816,0.0
CJ,201002,010,18,102.2064817659832,0.0
CJ,201003,010,4,24.11776991498354,0.0
CJ,201004,010,12,70.40945333440378,0.0
CJ,201005,010,7,42.094685315357154,0.0
CJ,201006,010,9,54.83089642934665,0.0
CJ,201007,010,9,60.406006626901124,0.0
CJ,201008,010,41,246.8164122784253,0.0
CJ,201009,010,51,293.9463344275983,0.0
CJ,201010,010,27,136.25286967960204,0.0
CJ,201011,010,59,364.6323997497233,0.0
CJ,201012,010,11,84.41487524099988,0.0
CJ,201101,010,65,268.35631992962345,0.0
CJ,201102,010,13,60.830174287095744,0.0
CJ,201103,010,19,85.83464193535627,0.0
CJ,201104,010,28,148.89196030213256,0.0
CJ,201105,010,18,89.84088774529626,0.0
CJ,201106,010,35,171.71396134816223,0.0
CJ,201107,010,39,235.18526062152225,0.0
CJ,201108,010,39,191.3950732835968,0.0
CJ,201109,010,43,220.37917020824338,0.0
CJ,201110,010,49,283.98896118879196,0.0
CJ,201111,010,63,319.7126243475411,0.0
CJ,201112,010,26,146.54702714487576,0.0
CJ,201201,010,72,374.1063256374746,0.0
CJ,201202,010,101,545.727657502978,0.0
CJ,201203,010,91,522.7093753876591,0.0
CJ,201204,010,81,488.89636819363324,0.0
CJ,201205,010,103,536.038189573101,0.0
CJ,201206,010,54,323.7869610099261,0.0
CJ,201207,010,101,644.233981222471,0.0
CJ,201208,010,117,690.541066621511,0.0
CJ,201209,010,110,666.5535164531613,0.0
CJ,201210,010,81,524.7799833984959,0.0
CJ,201211,010,109,313.2985712902198,0.0
CJ,201212,010,106,264.7284634928163,0.0
CJ,201301,010,71,158.89422409017942,0.0
CJ,201302,010,119,255.88462002916157,0.0
CJ,201303,010,96,215.29161385930573,0.0
