ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
PG,200803,010,3,16.18439780354924,0.0
PG,200804,010,2,9.0692124105012,0.0
PG,200805,010,1,4.53257790368272,0.0
PG,201008,010,4,21.34620037016765,0.0
PG,201010,010,1,4.63768115942029,0.0
PG,201103,010,4,14.745073828265669,0.0
PG,201106,010,23,134.63406112189244,0.0
PG,201107,010,4,17.06282952659532,0.0
PG,201109,010,2,9.20820928920281,0.0
PG,201110,010,1,5.18867924528302,0.0
PG,201111,010,1,4.52554744525547,0.0
PG,201201,010,1,7.54716981132075,0.0
PG,201203,010,2,10.901715469820541,0.0
PG,201204,010,1,0.0,0.0
PG,201205,010,1,5.58139534883721,0.0
PG,201206,010,7,37.76378878886606,0.0
PG,201207,010,7,21.391313965995007,0.0
PG,201208,010,2,12.02334306000034,0.0
PG,201209,010,7,39.37333879398477,0.0
PG,201210,010,2,14.54545454545454,0.0
PG,201211,010,1,2.27848101265823,0.0
PG,201301,010,1,2.69799825935596,0.0
PG,201302,010,1,1.51008411877977,0.0
PG,201303,010,1,3.33333333333333,0.0
PG,201306,010,4,1.739130434782608,0.0
PG,201307,010,1,2.89630814325011,0.0
PG,201308,010,1,2.13998233042112,0.0
PG,201310,010,2,5.50643210217678,0.0
PG,201312,010,1,5.0,0.0
PG,201401,010,1,1.34529147982063,0.0
PG,201402,010,4,5.904985624796611,0.0
PG,201403,010,2,3.37623105399176,0.0
PG,201405,010,7,7.11158206938377,0.0
PG,201406,010,2,5.6210615214708,0.0
PG,201408,010,2,2.9064522028407502,0.0
PG,201410,010,2,4.47876447876447,0.0
PG,201411,010,7,12.739365041295091,0.0
PG,201501,010,4,8.41757340959763,0.0
PG,201502,010,2,-7.27272727272728,0.0
PG,201504,010,5,-18.0277315624525,0.0
PG,201505,010,33,-78.92234818620756,0.0
PG,201506,010,3,-3.65176348513273,0.0
PG,201507,010,7,-12.115434680528647,0.0
PG,201508,010,2,-1.65294491848441,0.0
PG,201509,010,5,-13.14699381094407,0.0
PG,201510,010,22,-38.65848430023475,0.0
PG,201511,010,22,-63.811381024052636,0.0
PG,201512,010,16,-28.901773197457082,0.0
PG,201601,010,10,-25.268048181110128,0.0
PG,201602,010,27,-58.062456305414514,0.0
PG,201603,010,9,-32.447778247841995,0.0
PG,201604,010,13,-26.48070280733931,0.0
PG,201605,010,18,-56.65052215766843,0.0
PG,201606,010,3,-8.32910663347103,0.0
PG,201607,010,21,-42.073348976104754,0.0
PG,201608,010,10,-34.24229648842951,0.0
PG,201609,010,9,-23.01507616944734,0.0
PG,201610,010,8,-7.50639793442509,0.0
PG,201611,010,1,-1.5951595159516,0.0
PG,201612,010,7,-15.42780081844638,0.0
PG,201701,010,8,-15.507008199750288,0.0
PG,201702,010,5,-10.67502712136219,0.0
PG,201703,010,9,-15.48805483695524,0.0
PG,201704,010,7,-9.5168471006244,0.0
PG,201705,010,9,-19.39000849628237,0.0
PG,201706,010,4,-9.9367640216834,0.0
PG,201708,010,7,-9.82480980904131,0.0
PG,201709,010,1,-1.39416983523447,0.0
PG,201711,010,1,1.05890138980807,0.0
PG,201712,010,2,-6.43775944942101,0.0
PG,201801,010,9,-22.83043853695826,0.0
PG,201802,010,2,-2.59841628959276,0.0
PG,201804,010,5,-6.11524348810151,0.0
PG,201805,010,20,-41.11073745909792,0.0
PG,201806,010,2,-2.6301732246790097,0.0
PG,201807,010,7,-10.526094299159801,0.0
PG,201808,010,17,-40.2003570392841,0.0
PG,201809,010,6,-18.89270539426669,0.0
PG,201810,010,20,-78.83120948414567,0.0
PG,201811,010,6,-7.468422978265821,0.0
PG,201812,010,2,-6.01885151297191,0.0
PG,201901,010,3,-3.2963324164812606,0.0
PG,201902,010,15,-40.88802576437594,0.0
PG,201904,010,6,-10.914874156089844,0.0
PG,201905,010,3,-14.39951675323034,0.0
PG,201906,010,8,-22.747416575635288,0.0
PG,201105,011,1,5.0,-0.1
PG,201505,011,3,-6.56670665067305,-0.30000000000000004
PG,201507,011,3,-3.37193902827583,-0.30000000000000004
PG,201602,011,1,-1.468788249694,-0.1
PG,201604,011,3,-12.28098413679442,-0.30000000000000004
PG,201707,011,1,-2.73972602739726,-0.1
PG,201708,011,7,-10.295410898817131,-0.7
PG,201805,011,2,-0.32479885670801995,-0.2
PG,200803,012,2,9.88372093023256,-0.8
PG,200805,012,1,4.53257790368272,-0.4
PG,200904,012,1,4.82703137570394,-0.4
PG,200907,012,1,2.33160621761658,-0.4
PG,201102,012,1,4.18410041841004,-0.4
PG,201106,012,1,3.74149659863946,-0.4
PG,201107,012,5,15.243036045287509,-2.0
PG,201108,012,1,7.18232044198895,-0.4
PG,201201,012,7,28.621553976332905,-2.8
PG,201203,012,1,7.55395683453237,-0.4
PG,201301,012,1,3.09155766944114,-0.4
PG,201305,012,1,1.66112956810631,-0.4
PG,201309,012,1,2.79295689131755,-0.4
PG,201405,012,1,1.41309692677526,-0.4
PG,201411,012,4,4.49438202247192,-1.6
PG,201501,012,2,-8.00129499367219,-0.8
PG,201502,012,4,-13.36838561470216,-1.6
PG,201503,012,2,-3.31491712707182,-0.8
PG,201504,012,7,-17.339409889648508,-2.8
PG,201505,012,11,-27.79528968253888,-4.3999999999999995
PG,201506,012,2,-6.10263522884882,-0.8
PG,201509,012,2,-6.87608862964313,-0.8
PG,201510,012,15,-44.42782224422303,-6.000000000000001
PG,201511,012,5,-13.12275615810648,-2.0
