ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
KN,200801,010,220,1225.782191825608,0.0
KN,200802,010,325,1950.1984716320646,0.0
KN,200803,010,232,1295.7996203346106,0.0
KN,200804,010,392,2195.125115670736,0.0
KN,200805,010,202,1111.999756669304,0.0
KN,200806,010,434,2282.1297835355203,0.0
KN,200807,010,312,1704.1691076511563,0.0
KN,200808,010,176,949.5518938051702,0.0
KN,200809,010,441,2513.100928309266,0.0
KN,200810,010,466,2438.6706242779655,0.0
KN,200811,010,205,1083.744501191025,0.0
KN,200812,010,288,1548.196067757292,0.0
KN,200901,010,487,2812.148280110572,0.0
KN,200902,010,616,3146.404468738313,0.0
KN,200903,010,870,3968.275337039179,0.0
KN,200904,010,1117,5886.419904429135,0.0
KN,200905,010,1014,4842.091388955719,0.0
KN,200906,010,1271,6033.76510621287,0.0
KN,200907,010,924,4473.700142797375,0.0
KN,200908,010,1283,7400.683215672071,0.0
KN,200909,010,642,3654.498654384229,0.0
KN,200910,010,580,3272.7709639023687,0.0
KN,200911,010,413,2143.639443587379,0.0
KN,200912,010,627,3369.526713832062,0.0
KN,201001,010,561,2986.0527553638863,0.0
KN,201002,010,507,3063.5025845250448,0.0
KN,201003,010,200,900.4660866671215,0.0
KN,201004,010,441,2052.0034846380468,0.0
KN,201005,010,500,2249.040858468403,0.0
KN,201006,010,301,1335.6233251504796,0.0
KN,201007,010,364,1790.8115448207511,0.0
KN,201008,010,817,4265.7599318772345,0.0
KN,201009,010,571,3569.9725018756135,0.0
KN,201010,010,412,2452.0745970960484,0.0
KN,201011,010,1178,5837.849838263151,0.0
KN,201012,010,1096,5259.9350523334915,0.0
KN,201101,010,514,2740.0092600891667,0.0
KN,201102,010,349,1720.8290346461133,0.0
KN,201103,010,365,1768.0437442423179,0.0
KN,201104,010,294,1559.3937417408508,0.0
KN,201105,010,533,2994.932102351215,0.0
KN,201106,010,375,1886.8271692354253,0.0
KN,201107,010,347,2007.1437234222578,0.0
KN,201108,010,322,1718.9664515045888,0.0
KN,201109,010,264,1418.9412654293576,0.0
KN,201110,010,298,1650.8503320386778,0.0
KN,201111,010,208,1120.230773789058,0.0
KN,201112,010,1243,7031.4307145755365,0.0
KN,201201,010,394,2521.6163292698293,0.0
KN,201202,010,481,2767.137058953226,0.0
KN,201203,010,780,4215.075720798442,0.0
KN,201204,010,1151,5735.5543392386535,0.0
KN,201205,010,399,2048.2035796093546,0.0
KN,201206,010,356,1944.897276144487,0.0
KN,201207,010,494,2878.6480723186296,0.0
KN,201208,010,325,2101.295380541588,0.0
KN,201209,010,297,1798.35773628064,0.0
KN,201210,010,233,1245.5541217449254,0.0
KN,201211,010,201,556.9143895972661,0.0
KN,201212,010,722,1497.8927363813145,0.0
KN,201301,010,567,1205.711390330119,0.0
KN,201302,010,843,1772.9477279534497,0.0
KN,201303,010,972,2016.7093406184422,0.0
KN,201304,010,1334,2482.9255750750135,0.0
KN,201305,010,525,907.3559259674564,0.0
KN,201306,010,447,1019.9531162630465,0.0
KN,201307,010,821,1696.454220329158,0.0
KN,201308,010,753,1677.0613189399344,0.0
KN,201309,010,619,1364.2489945250309,0.0
KN,201310,010,663,1554.2391274555214,0.0
KN,201311,010,604,1296.3960519307475,0.0
KN,201312,010,875,2137.776932880524,0.0
KN,201401,010,466,1140.972076385682,0.0
KN,201402,010,795,1622.5959374867145,0.0
KN,201403,010,827,1470.0076653108686,0.0
KN,201404,010,819,1486.1163932719383,0.0
KN,201405,010,556,978.6423215783751,0.0
KN,201406,010,718,1313.3926021205143,0.0
KN,201407,010,682,1417.7422360744138,0.0
KN,201408,010,534,1097.60073840214,0.0
KN,201409,010,689,1424.7569341969393,0.0
KN,201410,010,1096,2338.16691753063,0.0
KN,201411,010,836,1946.7598322667038,0.0
KN,201412,010,1579,3031.7675909662394,0.0
KN,201501,010,1135,2354.5619722869837,0.0
KN,201502,010,634,-37.61789076527201,0.0
KN,201503,010,1125,-3491.6941950932187,0.0
KN,201504,010,784,-2007.5322071480416,0.0
KN,201505,010,1091,-2886.284607677562,0.0
KN,201506,010,774,-2348.394512078436,0.0
KN,201507,010,857,-2207.892110154269,0.0
KN,201508,010,1494,-5655.232062239418,0.0
KN,201509,010,863,-1852.1690462796603,0.0
KN,201510,010,815,-1057.1625635970154,0.0
KN,201511,010,699,-1617.7455596912253,0.0
KN,201512,010,1003,-2462.582097448824,0.0
KN,201601,010,3134,-8193.812413055635,0.0
KN,201602,010,2523,-7016.300229213635,0.0
KN,201603,010,2410,-9367.25259783961,0.0
KN,201604,010,2669,-8269.431102381306,0.0
KN,201605,010,1668,-3394.2123684323446,0.0
KN,201606,010,1448,-3431.753965739986,0.0
KN,201607,010,1214,-3780.2742936100235,0.0
KN,201608,010,1351,-4176.898917331431,0.0
KN,201609,010,1943,-5758.343537132278,0.0
KN,201610,010,1127,-3210.8740341859952,0.0
KN,201611,010,944,-2024.6089806233074,0.0
KN,201612,010,1000,-3020.8640280938753,0.0
KN,201701,010,1338,-3072.9380722755373,0.0
KN,201702,010,3438,-11240.728734914937,0.0
KN,201703,010,3127,-10398.794264729924,0.0
KN,201704,010,6105,-18340.15036957454,0.0
KN,201705,010,3566,-9798.412163143681,0.0
KN,201706,010,2389,-8498.41236024165,0.0
KN,201707,010,3102,-7558.741796371785,0.0
KN,201708,010,4815,-16022.361169477103,0.0
KN,201709,010,6045,-19427.388863127122,0.0
KN,201710,010,3515,-10705.779569199261,0.0
KN,201711,010,3453,-10876.791257578056,0.0
KN,201712,010,2963,-9815.309004630482,0.0
KN,201801,010,2545,-6876.95675508103,0.0
KN,201802,010,1839,-4518.829325085738,0.0
KN,201803,010,2652,-3873.2814659834576,0.0
KN,201804,010,2427,-3094.8909464096873,0.0
KN,201805,010,4137,-6186.8020267700485,0.0
KN,201806,010,3694,-5054.623237152472,0.0
KN,201807,010,1851,-3212.7980568223497,0.0
KN,201808,010,1591,-3671.7133344512395,0.0
KN,201809,010,1986,-3440.952580296808,0.0
KN,201810,010,1103,-1305.241553219536,0.0
KN,201811,010,1203,-2197.4208554107863,0.0
KN,201812,010,726,-1551.3512257592806,0.0
KN,201901,010,1259,-1952.7421306291922,0.0
KN,201902,010,1936,-2667.0802681889822,0.0
KN,201903,010,1781,-4535.640971969631,0.0
KN,201904,010,1172,-2502.101712439242,0.0
KN,201905,010,1422,-3956.282705822607,0.0
KN,201906,010,1290,-2001.2835839550353,0.0
KN,200801,011,12,72.72757566610329,-1.2
KN,200802,011,19,141.15781141264148,-1.9000000000000006
KN,200803,011,23,93.07892494580913,-2.3000000000000007
KN,200804,011,22,113.65932368968089,-2.2000000000000006
KN,200805,011,11,46.38778648459374,-1.0999999999999999
KN,200806,011,3,21.04797641383008,-0.30000000000000004
KN,200807,011,9,41.8232027026213,-0.8999999999999999
KN,200808,011,9,52.91673437655327,-0.8999999999999999
KN,200809,011,46,298.6798379319799,-4.6
KN,200810,011,17,82.99542728375569,-1.7000000000000004
KN,200811,011,8,62.46918198974793,-0.7999999999999999
KN,200812,011,11,69.31590799368863,-1.0999999999999999
KN,200901,011,9,45.59858356900532,-0.8999999999999999
KN,200902,011,29,134.2822400365457,-2.9000000000000012
KN,200903,011,38,158.02028664907382,-3.800000000000002
KN,200904,011,25,121.4235883787375,-2.500000000000001
KN,200905,011,31,129.1696533881476,-3.1000000000000014
KN,200906,011,61,299.16453160812927,-6.099999999999996
KN,200907,011,28,138.99229275589977,-2.800000000000001
KN,200908,011,84,479.9770302798583,-8.39999999999999
KN,200909,011,65,278.5697196345469,-6.499999999999998
KN,200910,011,22,106.49898506671035,-2.2000000000000006
KN,200911,011,31,128.87732792999992,-3.1000000000000014
KN,200912,011,31,173.64966488357686,-3.1000000000000014
KN,201001,011,32,121.18564316347012,-3.2000000000000015
KN,201002,011,31,215.70414304694486,-3.1000000000000014
KN,201003,011,26,94.16627009796024,-2.600000000000001
KN,201004,011,22,89.51052109217932,-2.2000000000000006
KN,201005,011,35,165.80783528462212,-3.5000000000000018
KN,201006,011,17,57.99521074931579,-1.7000000000000002
KN,201007,011,20,101.9729226265481,-2.0000000000000004
KN,201008,011,33,137.4703715631025,-3.3000000000000016
KN,201009,011,31,211.2063719041755,-3.1000000000000014
KN,201010,011,18,96.3259380329947,-1.8000000000000005
KN,201011,011,36,174.78772596466888,-3.600000000000002
KN,201012,011,39,185.4115226585685,-3.900000000000002
KN,201101,011,11,60.679856422551346,-1.0999999999999999
KN,201102,011,13,66.09858211314051,-1.3
KN,201103,011,7,32.45709384303319,-0.7
KN,201104,011,6,34.30574083844193,-0.6
KN,201105,011,16,67.38568113089653,-1.6000000000000005
KN,201106,011,13,52.70608898368788,-1.3
KN,201107,011,50,294.53812261147186,-4.999999999999999
KN,201108,011,17,73.01031647171342,-1.7000000000000004
KN,201109,011,13,81.06498136869114,-1.3
KN,201110,011,12,52.801990792918055,-1.2
KN,201111,011,14,62.03294173494173,-1.4000000000000004
KN,201112,011,25,110.95881526458427,-2.5000000000000013
KN,201201,011,6,27.2172087023476,-0.6
KN,201202,011,8,37.39594801643315,-0.7999999999999999
KN,201203,011,6,25.65873710598517,-0.6000000000000001
KN,201204,011,43,198.1421579622732,-4.300000000000001
KN,201205,011,16,69.8844735150742,-1.6000000000000003
KN,201206,011,7,33.62031486135381,-0.7
KN,201207,011,25,145.01699482150914,-2.500000000000001
KN,201208,011,10,55.8962224067998,-0.9999999999999999
KN,201209,011,5,27.324350897271994,-0.5
KN,201210,011,1,4.89510489510489,-0.1
KN,201211,011,5,11.368841316301921,-0.5
KN,201212,011,15,22.252747780491543,-1.5000000000000002
KN,201301,011,25,49.6902220572878,-2.500000000000001
KN,201302,011,31,58.52994874664342,-3.1000000000000014
KN,201303,011,13,20.291730135984896,-1.3
KN,201304,011,22,47.083753516982654,-2.2000000000000006
KN,201305,011,26,30.33340610439751,-2.6000000000000005
KN,201306,011,11,19.254711066344875,-1.0999999999999999
KN,201307,011,14,15.819004060554253,-1.4000000000000001
KN,201308,011,36,75.86333806050934,-3.600000000000002
KN,201309,011,19,41.84766673441311,-1.9000000000000006
KN,201310,011,20,30.880503602513535,-2.0000000000000004
KN,201311,011,33,72.35235444377784,-3.300000000000002
KN,201312,011,21,54.30834946248482,-2.1000000000000005
KN,201401,011,4,10.59452575542311,-0.4
KN,201402,011,4,10.278351490489136,-0.4
KN,201403,011,28,58.44407304640206,-2.800000000000001
KN,201404,011,22,19.993634346609042,-2.2000000000000006
KN,201405,011,13,16.23537962021519,-1.3
KN,201406,011,7,14.650431361965776,-0.7
KN,201407,011,35,89.13565450868838,-3.5000000000000018
KN,201408,011,16,22.136322810358006,-1.6000000000000003
KN,201409,011,33,64.22536346294595,-3.3000000000000016
KN,201410,011,35,87.22705764407931,-3.5000000000000018
KN,201411,011,14,30.840538299943717,-1.4000000000000001
KN,201412,011,88,143.82562764543997,-8.799999999999994
KN,201501,011,10,11.99119476185136,-0.9999999999999999
KN,201502,011,11,4.34348407472266,-1.0999999999999999
KN,201503,011,19,-46.41021416476746,-1.9000000000000004
KN,201504,011,23,-49.00761328040755,-2.3000000000000007
KN,201505,011,32,-86.83861800891052,-3.2000000000000015
KN,201506,011,17,-57.55463457882233,-1.7000000000000006
KN,201507,011,14,-32.60236102818808,-1.4000000000000001
