ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
CI,200801,010,395,939.4415524679212,0.0
CI,200802,010,403,587.6049290730634,0.0
CI,200803,010,264,623.6865820262238,0.0
CI,200804,010,394,860.4956129551616,0.0
CI,200805,010,671,1169.0960688517064,0.0
CI,200806,010,519,946.0568696571931,0.0
CI,200807,010,461,749.428303529405,0.0
CI,200808,010,338,570.1093316681809,0.0
CI,200809,010,298,750.8965510806435,0.0
CI,200810,010,588,1071.7248069770158,0.0
CI,200811,010,636,1242.6615626534963,0.0
CI,200812,010,803,1233.923038436383,0.0
CI,200901,010,1388,1898.6373375809578,0.0
CI,200902,010,986,1696.0625981671346,0.0
CI,200903,010,707,1267.9783995971964,0.0
CI,200904,010,742,1398.019253535098,0.0
CI,200905,010,879,1369.5816648909915,0.0
CI,200906,010,801,1345.1851531865577,0.0
CI,200907,010,185,974.7478703503218,0.0
CI,200908,010,336,1603.5623411989557,0.0
CI,200909,010,207,1060.7500100885857,0.0
CI,200910,010,250,1295.425902280433,0.0
CI,200911,010,246,1388.8055733226845,0.0
CI,200912,010,256,1364.6302061070642,0.0
CI,201001,010,312,1693.892814396425,0.0
CI,201002,010,506,2116.726803640308,0.0
CI,201003,010,383,1825.4747854947843,0.0
CI,201004,010,233,1108.8147936665805,0.0
CI,201005,010,163,686.7170568160503,0.0
CI,201006,010,102,537.2426400973364,0.0
CI,201007,010,152,825.465865992201,0.0
CI,201008,010,708,3984.460323902525,0.0
CI,201009,010,703,3965.858168478563,0.0
CI,201010,010,1136,7583.050243932758,0.0
CI,201011,010,464,2454.7173784763263,0.0
CI,201012,010,374,1890.2117922384155,0.0
CI,201101,010,343,1856.5424840992678,0.0
CI,201102,010,315,1832.2847253791247,0.0
CI,201103,010,482,2580.9502254188155,0.0
CI,201104,010,287,1476.0747730802525,0.0
CI,201105,010,261,1462.6290233486961,0.0
CI,201106,010,411,1728.4963516420587,0.0
CI,201107,010,397,1992.3575228709317,0.0
CI,201108,010,459,2650.9323301302293,0.0
CI,201109,010,378,1765.3789172740655,0.0
CI,201110,010,284,1650.0295219180327,0.0
CI,201111,010,300,1650.860456483043,0.0
CI,201112,010,176,984.9496818996023,0.0
CI,201201,010,441,2194.9482765964344,0.0
CI,201202,010,499,2521.813634743235,0.0
CI,201203,010,468,2410.5776484135504,0.0
CI,201204,010,375,2161.4487678394685,0.0
CI,201205,010,343,1817.4313194006204,0.0
CI,201206,010,262,1579.779538561744,0.0
CI,201207,010,346,1748.0680451779936,0.0
CI,201208,010,313,1699.156180654485,0.0
CI,201209,010,328,1824.1012084919653,0.0
CI,201210,010,315,1736.3899665728031,0.0
CI,201211,010,296,740.4276634376151,0.0
CI,201212,010,269,672.2826078515446,0.0
CI,201301,010,490,1168.210295339308,0.0
CI,201302,010,256,551.1382670342254,0.0
CI,201303,010,340,747.0627774145058,0.0
CI,201304,010,173,424.85459922148425,0.0
CI,201305,010,142,341.73597280541685,0.0
CI,201306,010,298,758.8357661042722,0.0
CI,201307,010,612,1326.7181559044554,0.0
CI,201308,010,629,1407.85249987383,0.0
CI,201309,010,665,1581.0708136314781,0.0
CI,201310,010,460,1113.2532900745036,0.0
CI,201311,010,360,878.7537504589045,0.0
CI,201312,010,308,901.5348496561691,0.0
CI,201401,010,344,882.0804699888421,0.0
CI,201402,010,373,900.971906893752,0.0
CI,201403,010,514,1208.9838235065024,0.0
CI,201404,010,874,1718.3553396544016,0.0
CI,201405,010,378,946.4833985691936,0.0
CI,201406,010,313,706.3668825675495,0.0
CI,201407,010,378,860.010132737814,0.0
CI,201408,010,456,1044.7938620508608,0.0
CI,201409,010,498,997.9562849444359,0.0
CI,201410,010,464,983.3676930567325,0.0
CI,201411,010,411,1090.3909373555985,0.0
CI,201412,010,303,730.7166384076742,0.0
CI,201501,010,331,895.0014556088797,0.0
CI,201502,010,480,319.2444350259739,0.0
CI,201503,010,848,-2424.9183257915392,0.0
CI,201504,010,823,-1680.4878554056575,0.0
CI,201505,010,505,-630.5736598751917,0.0
CI,201506,010,436,-553.0139873035827,0.0
CI,201507,010,589,-547.0320911244638,0.0
CI,201508,010,484,-782.9565884491068,0.0
CI,201509,010,702,-1976.1157145469717,0.0
CI,201510,010,852,-980.2059366722126,0.0
CI,201511,010,649,-589.4118741778857,0.0
CI,201512,010,612,-796.1328044582076,0.0
CI,201601,010,524,-668.9012631482211,0.0
CI,201602,010,645,-809.3141366363716,0.0
CI,201603,010,565,-488.7505386821591,0.0
CI,201604,010,720,-1119.1747952608303,0.0
CI,201605,010,675,-1038.225053716409,0.0
CI,201606,010,484,-611.1736448392735,0.0
CI,201607,010,535,-728.5379187042789,0.0
CI,201608,010,485,-273.33111537567805,0.0
CI,201609,010,595,-615.941964562038,0.0
CI,201610,010,491,-373.9868880355875,0.0
CI,201611,010,586,-242.75702778553142,0.0
CI,201612,010,617,-758.7340151662377,0.0
CI,201701,010,1230,-4118.207370287652,0.0
CI,201702,010,578,-1013.5239085587833,0.0
CI,201703,010,681,-857.0875568998949,0.0
CI,201704,010,529,-616.868993663241,0.0
CI,201705,010,501,-505.59345973570987,0.0
CI,201706,010,422,-717.8497883726055,0.0
CI,201707,010,383,-510.22675803913654,0.0
CI,201708,010,425,-471.2989863805608,0.0
CI,201709,010,392,-731.5292425053814,0.0
CI,201710,010,419,-681.055258037611,0.0
CI,201711,010,542,-703.8231772010492,0.0
CI,201712,010,491,-629.8257558012681,0.0
CI,201801,010,1183,-3838.04067269234,0.0
CI,201802,010,648,-1657.8518242598343,0.0
CI,201803,010,550,-372.6324091992798,0.0
CI,201804,010,520,-1090.2636077945922,0.0
CI,201805,010,841,-2312.6588583819735,0.0
CI,201806,010,492,-871.4644193545405,0.0
CI,201807,010,469,-1007.66612212141,0.0
CI,201808,010,723,-1751.0881719160393,0.0
CI,201809,010,599,-1093.1365598057027,0.0
