ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
AG,201302,---,1,0.0,0.0
AG,200801,010,126,570.6160364031355,0.0
AG,200802,010,120,545.0161344411218,0.0
AG,200803,010,114,546.2578169754585,0.0
AG,200804,010,82,359.7952989051511,0.0
AG,200805,010,106,477.32392815693544,0.0
AG,200806,010,142,601.5922749358721,0.0
AG,200807,010,133,655.4557563383989,0.0
AG,200808,010,144,513.0807619605004,0.0
AG,200809,010,83,372.24721685303996,0.0
AG,200810,010,125,599.2063569895878,0.0
AG,200811,010,145,617.6502671658991,0.0
AG,200812,010,195,751.594663964357,0.0
AG,200901,010,138,629.8797120072181,0.0
AG,200902,010,199,844.4609251488707,0.0
AG,200903,010,198,944.330769314825,0.0
AG,200904,010,256,1325.4940309466017,0.0
AG,200905,010,159,744.7252672005037,0.0
AG,200906,010,166,706.7141008849762,0.0
AG,200907,010,154,654.5159208740085,0.0
AG,200908,010,208,735.4297979144153,0.0
AG,200909,010,96,422.20052475618587,0.0
AG,200910,010,126,555.6080962738893,0.0
AG,200911,010,127,631.1867552865126,0.0
AG,200912,010,163,788.44198506635,0.0
AG,201001,010,234,1045.8904537802925,0.0
AG,201002,010,147,802.1655533664897,0.0
AG,201003,010,68,334.69687700804286,0.0
AG,201004,010,130,560.8391854299947,0.0
AG,201005,010,98,435.7005608084679,0.0
AG,201006,010,43,205.59851397328484,0.0
AG,201007,010,50,239.8264165408379,0.0
AG,201008,010,137,698.2918617571668,0.0
AG,201009,010,241,1239.1678278319573,0.0
AG,201010,010,224,1263.5894432481002,0.0
AG,201011,010,161,693.1612228276249,0.0
AG,201012,010,155,792.6675874431339,0.0
AG,201101,010,426,1997.583322042347,0.0
AG,201102,010,373,1655.3372938493687,0.0
AG,201103,010,238,1127.8633559758186,0.0
AG,201104,010,259,1160.546455037085,0.0
AG,201105,010,187,785.3683383569717,0.0
AG,201106,010,146,772.5695762200974,0.0
AG,201107,010,173,722.8850978909855,0.0
AG,201108,010,490,2393.6429612874103,0.0
AG,201109,010,371,1918.0729369912858,0.0
AG,201110,010,235,1173.4630208772921,0.0
AG,201111,010,173,1010.0946506891296,0.0
AG,201112,010,110,615.1985599204729,0.0
AG,201201,010,235,1099.5021944267692,0.0
AG,201202,010,260,1196.4734825139114,0.0
AG,201203,010,426,1921.147790549272,0.0
AG,201204,010,320,1540.9517498727093,0.0
AG,201205,010,361,2140.015744697977,0.0
AG,201206,010,161,844.8769729443401,0.0
