ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
GY,200801,010,57,234.25987692722626,0.0
GY,200802,010,57,199.28064563829045,0.0
GY,200803,010,38,131.6529986735966,0.0
GY,200804,010,37,119.76530506383263,0.0
GY,200805,010,52,258.63881110834365,0.0
GY,200806,010,61,288.93183971482284,0.0
GY,200807,010,36,185.95591764774687,0.0
GY,200808,010,50,215.14022821324363,0.0
GY,200809,010,51,240.06734459056602,0.0
GY,200810,010,50,286.5782926940083,0.0
GY,200811,010,65,318.56696725152,0.0
GY,200812,010,56,261.93261781096334,0.0
GY,200901,010,98,464.1207370061151,0.0
GY,200902,010,122,665.4479295423205,0.0
GY,200903,010,138,735.6528480148021,0.0
GY,200904,010,82,403.5002258760563,0.0
GY,200905,010,142,733.8709529424998,0.0
GY,200906,010,98,475.362364490746,0.0
GY,200907,010,94,460.3327468677828,0.0
GY,200908,010,156,660.7011086624757,0.0
GY,200909,010,127,653.682773363414,0.0
GY,200910,010,95,442.52130945804777,0.0
GY,200911,010,95,467.97995263400503,0.0
GY,200912,010,109,508.67565436794763,0.0
GY,201001,010,71,363.2262342232924,0.0
GY,201002,010,97,459.6101127947152,0.0
GY,201003,010,21,118.32937072472235,0.0
GY,201004,010,57,342.8392620831379,0.0
GY,201005,010,53,285.58868645085226,0.0
GY,201006,010,34,171.33258733743864,0.0
GY,201007,010,55,267.24228527354364,0.0
GY,201008,010,118,563.4340496071131,0.0
GY,201009,010,99,549.1327018824809,0.0
GY,201010,010,110,502.45498587752513,0.0
GY,201011,010,156,707.9737502575207,0.0
GY,201012,010,75,412.3606764674966,0.0
GY,201101,010,33,173.40339887612015,0.0
GY,201102,010,31,161.24262036215484,0.0
GY,201103,010,34,206.68070836691118,0.0
GY,201104,010,31,180.411982361656,0.0
GY,201105,010,73,416.3391379136259,0.0
GY,201106,010,53,384.1770106442922,0.0
GY,201107,010,105,641.2973361919443,0.0
GY,201108,010,69,417.0603409746152,0.0
GY,201109,010,44,284.6457341192159,0.0
GY,201110,010,47,279.35014818774465,0.0
GY,201111,010,39,259.0351420200422,0.0
GY,201112,010,26,143.5935654273865,0.0
GY,201201,010,63,397.1347854798457,0.0
GY,201202,010,77,435.5981647609739,0.0
GY,201203,010,59,351.8173608155735,0.0
GY,201204,010,86,489.42312888808533,0.0
GY,201205,010,101,519.6906184577672,0.0
GY,201206,010,102,513.700900324908,0.0
GY,201207,010,97,529.8349112875817,0.0
GY,201208,010,62,341.000931459833,0.0
GY,201209,010,62,280.6261015837339,0.0
GY,201210,010,114,601.647917862462,0.0
GY,201211,010,88,203.41749868826884,0.0
GY,201212,010,58,122.9474129489175,0.0
GY,201301,010,131,274.68718066667935,0.0
GY,201302,010,106,240.31750578533936,0.0
GY,201303,010,124,280.4769282126876,0.0
GY,201304,010,10,20.47476675741739,0.0
GY,201305,010,15,32.535770583716534,0.0
GY,201306,010,94,271.4366864300849,0.0
GY,201307,010,144,307.562900771813,0.0
GY,201308,010,171,439.97599033168365,0.0
GY,201309,010,251,624.508020832419,0.0
GY,201310,010,289,641.7947932193531,0.0
GY,201311,010,124,292.7306538977913,0.0
GY,201312,010,110,290.29915172260246,0.0
GY,201401,010,118,270.41082089890256,0.0
GY,201402,010,163,345.0733761984743,0.0
GY,201403,010,250,568.6105799993575,0.0
GY,201404,010,187,400.9376817787109,0.0
GY,201405,010,197,409.45684838885086,0.0
GY,201406,010,171,366.87757519142764,0.0
GY,201407,010,187,387.3840665840614,0.0
GY,201408,010,198,451.1805423418008,0.0
GY,201409,010,208,504.9237855511865,0.0
GY,201410,010,249,459.92366755273395,0.0
GY,201411,010,187,406.31035137730714,0.0
GY,201412,010,130,273.76422844117565,0.0
GY,201501,010,206,495.36609415449266,0.0
GY,201502,010,286,12.574880484720293,0.0
GY,201503,010,655,-1320.0293555203511,0.0
GY,201504,010,561,-914.6269867352531,0.0
GY,201505,010,724,-576.2106942061001,0.0
GY,201506,010,721,-1169.336823036097,0.0
GY,201507,010,790,-1692.9337354463796,0.0
GY,201508,010,720,-937.3470277728352,0.0
GY,201509,010,820,-1102.4381425762363,0.0
GY,201510,010,693,-1050.5768848576522,0.0
GY,201511,010,629,-923.567528186779,0.0
GY,201512,010,616,-1036.9259443438405,0.0
GY,201601,010,731,-1340.366282735952,0.0
GY,201602,010,811,-1486.3235965453553,0.0
GY,201603,010,697,-1891.544976500745,0.0
GY,201604,010,754,-1544.5159942391672,0.0
GY,201605,010,810,-1014.5516089280394,0.0
GY,201606,010,632,-1190.6793173780059,0.0
GY,201607,010,727,-1179.7563692103647,0.0
GY,201608,010,741,-791.960010209637,0.0
GY,201609,010,791,-1380.3089669693634,0.0
GY,201610,010,776,-1657.0081822437705,0.0
GY,201611,010,802,-1316.753973529266,0.0
GY,201612,010,790,-970.5168078011462,0.0
GY,201701,010,977,-1960.506495254288,0.0
GY,201702,010,786,-981.7717050642482,0.0
GY,201703,010,1060,-1687.2028940352238,0.0
GY,201704,010,794,-1204.5889647763502,0.0
GY,201705,010,509,-758.6945426911985,0.0
GY,201706,010,568,-810.6847313387987,0.0
GY,201707,010,566,-1266.1304676879038,0.0
GY,201708,010,564,-653.2514482774342,0.0
GY,201709,010,461,-240.7732459730972,0.0
GY,201710,010,464,-730.6968844042109,0.0
GY,201711,010,496,-561.217100333114,0.0
GY,201712,010,465,-247.11910303985007,0.0
GY,201801,010,507,-546.2145465564008,0.0
GY,201802,010,416,-377.8000685106069,0.0
GY,201803,010,476,-582.2435624842968,0.0
GY,201804,010,522,-1235.808332576138,0.0
GY,201805,010,663,-2045.4177136709077,0.0
GY,201806,010,509,-1130.011595854029,0.0
GY,201807,010,380,-801.2407399108987,0.0
GY,201808,010,250,-117.64005140730657,0.0
GY,201809,010,388,-525.0234400924245,0.0
GY,201810,010,297,-465.1247603937675,0.0
GY,201811,010,377,-680.0893296925258,0.0
GY,201812,010,296,-521.8835862068613,0.0
GY,201901,010,419,-674.9660150408343,0.0
GY,201902,010,504,-801.4662595331458,0.0
GY,201903,010,556,-589.044674397946,0.0
GY,201904,010,517,-733.7846339873881,0.0
GY,201905,010,481,-576.4979270694606,0.0
GY,201906,010,506,-828.8346502311742,0.0
GY,200801,011,1,1.56739811912226,-0.1
GY,200803,011,2,13.90461796809404,-0.2
GY,200901,011,4,24.45542332872154,-0.4
GY,200904,011,4,19.20796727782023,-0.4
GY,200907,011,1,5.96833130328867,-0.1
GY,200910,011,1,4.98533724340176,-0.1
GY,200912,011,1,6.28507295173962,-0.1
GY,201002,011,5,25.6216864950643,-0.5
GY,201004,011,1,5.9967585089141,-0.1
GY,201008,011,3,10.57781619871802,-0.30000000000000004
GY,201009,011,3,9.76079786538483,-0.30000000000000004
GY,201010,011,7,23.05241112694528,-0.7
GY,201011,011,2,6.52361337292845,-0.2
GY,201012,011,1,4.44743935309973,-0.1
GY,201104,011,1,4.8689138576779,-0.1
GY,201105,011,11,49.46499097544531,-1.0999999999999999
GY,201108,011,1,2.28136882129278,-0.1
GY,201110,011,1,3.58306188925081,-0.1
GY,201204,011,1,4.67128027681661,-0.1
GY,201205,011,1,5.24553571428571,-0.1
GY,201206,011,1,4.78589420654912,-0.1
GY,201210,011,1,7.06521739130435,-0.1
GY,201211,011,1,3.66197183098592,-0.1
GY,201301,011,1,1.15830115830116,-0.1
GY,201302,011,1,2.88624787775891,-0.1
