ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
GM,201703,---,1,-6.79723502304148,
GM,200801,010,1209,6171.1052161215675,0.0
GM,200802,010,1868,9467.47091092561,0.0
GM,200803,010,1519,7983.377900781598,0.0
GM,200804,010,1354,6991.652863304643,0.0
GM,200805,010,1446,7634.577016800417,0.0
GM,200806,010,1268,6498.18237264165,0.0
GM,200807,010,1908,9542.759580219545,0.0
GM,200808,010,1151,5711.159267869652,0.0
GM,200809,010,1059,5463.215941989362,0.0
GM,200810,010,1549,8265.954813027889,0.0
GM,200811,010,1618,7973.672117960079,0.0
GM,200812,010,1542,7986.616118440785,0.0
GM,200901,010,2162,10879.26635281676,0.0
GM,200902,010,2456,12519.908981689743,0.0
GM,200903,010,2445,12505.790273611434,0.0
GM,200904,010,2297,11776.36181496628,0.0
GM,200905,010,2691,13638.90018076184,0.0
GM,200906,010,2241,11851.71187302122,0.0
GM,200907,010,1686,8957.525434510411,0.0
GM,200908,010,2502,13974.026022734844,0.0
GM,200909,010,3325,18013.496195928314,0.0
GM,200910,010,2607,14990.38223928086,0.0
GM,200911,010,2853,15203.135561111392,0.0
GM,200912,010,2143,11608.686364254067,0.0
GM,201001,010,2473,12854.05929949475,0.0
GM,201002,010,2551,12947.315565843675,0.0
GM,201003,010,948,4883.616888383257,0.0
GM,201004,010,1775,8937.239861789398,0.0
GM,201005,010,1273,6857.51409364259,0.0
GM,201006,010,944,5191.894294795221,0.0
GM,201007,010,1261,6963.980424363795,0.0
GM,201008,010,2422,13281.86900694994,0.0
GM,201009,010,3032,16936.319423945035,0.0
GM,201010,010,2910,15685.703823585847,0.0
GM,201011,010,3399,18022.476394486424,0.0
GM,201012,010,2606,14157.296458938072,0.0
GM,201101,010,2791,14079.72505948663,0.0
GM,201102,010,2677,14785.210164879305,0.0
GM,201103,010,3120,15930.749880412019,0.0
GM,201104,010,2454,13406.20523409192,0.0
GM,201105,010,2455,13032.984972202674,0.0
GM,201106,010,2818,14731.220266935617,0.0
GM,201107,010,2472,13553.483943790126,0.0
GM,201108,010,2661,14293.445624850325,0.0
GM,201109,010,3134,17917.78269674127,0.0
GM,201110,010,2343,13741.799750233913,0.0
GM,201111,010,2678,14421.183169068197,0.0
GM,201112,010,2039,11120.77025896755,0.0
GM,201201,010,2506,13175.707899152805,0.0
GM,201202,010,3172,17975.832037751377,0.0
GM,201203,010,2802,15449.719509508988,0.0
GM,201204,010,2574,14186.318562179222,0.0
GM,201205,010,3302,18999.39133438724,0.0
GM,201206,010,2933,15964.73298232632,0.0
GM,201207,010,2796,15898.758908959615,0.0
GM,201208,010,2393,13091.949263952798,0.0
GM,201209,010,2990,17088.908929007666,0.0
GM,201210,010,2575,15178.185603851445,0.0
GM,201211,010,2328,6300.3062878274,0.0
GM,201212,010,1950,5125.06866598467,0.0
GM,201301,010,2230,5349.65602875452,0.0
GM,201302,010,2571,6399.720047566574,0.0
GM,201303,010,2460,6032.978770325305,0.0
GM,201304,010,1262,2974.2134182420464,0.0
GM,201305,010,1242,2841.602589567196,0.0
GM,201306,010,2711,6039.632077898584,0.0
GM,201307,010,3126,7747.590107984968,0.0
GM,201308,010,2950,7105.751609552392,0.0
GM,201309,010,3521,9046.2733230765,0.0
GM,201310,010,3951,9955.317682414516,0.0
GM,201311,010,3526,9022.208812541116,0.0
GM,201312,010,2271,5611.6665547632765,0.0
GM,201401,010,2304,5539.733738617745,0.0
GM,201402,010,3243,7903.1453787530645,0.0
GM,201403,010,3151,7376.6143952864795,0.0
GM,201404,010,2896,6516.1158255474,0.0
GM,201405,010,3149,7485.102370342838,0.0
GM,201406,010,2889,6742.1777088709805,0.0
GM,201407,010,3613,8299.549607293604,0.0
GM,201408,010,3104,7207.571808740146,0.0
GM,201409,010,3396,7366.4344266013795,0.0
GM,201410,010,3883,8994.069354643954,0.0
GM,201411,010,3813,9144.247406251918,0.0
GM,201412,010,2997,7156.294784861169,0.0
GM,201501,010,3987,8942.397491508123,0.0
GM,201502,010,4756,2320.457846688696,0.0
GM,201503,010,6283,-14786.462333320833,0.0
GM,201504,010,5491,-12646.637169100703,0.0
GM,201505,010,4653,-8614.833638254377,0.0
GM,201506,010,5256,-10732.573827647331,0.0
GM,201507,010,5587,-12249.563378190664,0.0
GM,201508,010,4986,-12913.190569162149,0.0
GM,201509,010,7595,-22019.667827587265,0.0
GM,201510,010,6447,-15900.776357256147,0.0
GM,201511,010,5688,-14427.449066578223,0.0
GM,201512,010,4683,-10546.252826683101,0.0
GM,201601,010,6906,-25549.75669033434,0.0
GM,201602,010,6187,-18439.300346829477,0.0
GM,201603,010,5946,-15930.14252176441,0.0
GM,201604,010,5688,-12906.191073987902,0.0
GM,201605,010,5558,-12886.329400672459,0.0
GM,201606,010,6152,-14377.874516963244,0.0
GM,201607,010,6442,-21668.852768950976,0.0
GM,201608,010,5148,-13018.54661767584,0.0
GM,201609,010,5592,-11660.267884616265,0.0
GM,201610,010,5721,-13651.36671648799,0.0
GM,201611,010,5771,-11118.233601772348,0.0
GM,201612,010,6379,-20137.60866777255,0.0
GM,201701,010,6349,-14258.834616737207,0.0
GM,201702,010,6676,-13482.664868206211,0.0
GM,201703,010,7399,-16323.41498489913,0.0
GM,201704,010,4443,-8817.302791503387,0.0
GM,201705,010,5669,-11267.280089381373,0.0
GM,201706,010,4596,-8042.169351021732,0.0
GM,201707,010,5829,-14503.117904893441,0.0
GM,201708,010,4287,-11312.494993224114,0.0
GM,201709,010,4851,-8809.841970005677,0.0
GM,201710,010,4667,-7774.00765329245,0.0
GM,201711,010,4961,-7881.035054837326,0.0
GM,201712,010,4087,-7831.047443844711,0.0
GM,201801,010,4380,-9717.104039745533,0.0
GM,201802,010,4328,-8091.6123073732015,0.0
GM,201803,010,4888,-10323.234845378978,0.0
GM,201804,010,4628,-9616.76539355065,0.0
GM,201805,010,4700,-9590.479707065455,0.0
GM,201806,010,4703,-10049.612775034937,0.0
GM,201807,010,4929,-11339.103983082432,0.0
GM,201808,010,4580,-10346.94003699673,0.0
GM,201809,010,4603,-10143.835468799096,0.0
GM,201810,010,4797,-8248.20033340304,0.0
GM,201811,010,4580,-8166.146780520897,0.0
GM,201812,010,3573,-5770.715415482442,0.0
GM,201901,010,4291,-8921.813856725583,0.0
GM,201902,010,4409,-7498.23541345593,0.0
GM,201903,010,4803,-8227.322259876619,0.0
GM,201904,010,4115,-7256.560623020194,0.0
GM,201905,010,4481,-7159.101554560439,0.0
GM,201906,010,4023,-8089.229457924582,0.0
GM,200801,011,40,192.39782709404184,-4.000000000000002
GM,200802,011,58,273.0518287576243,-5.799999999999997
GM,200803,011,23,101.55424512656344,-2.3000000000000007
GM,200804,011,25,120.35654095362075,-2.5000000000000013
GM,200805,011,42,202.75384644308267,-4.200000000000001
GM,200806,011,25,119.62049071379711,-2.500000000000001
GM,200807,011,51,244.38792161596638,-5.099999999999998
GM,200808,011,32,161.53544302028897,-3.2000000000000015
GM,200809,011,70,340.01508583511577,-6.999999999999994
GM,200810,011,43,224.83036021454342,-4.300000000000001
GM,200811,011,61,274.33607956043613,-6.099999999999997
GM,200812,011,38,202.01373450656746,-3.800000000000002
GM,200901,011,63,302.4433721999831,-6.2999999999999945
GM,200902,011,84,377.47945992166507,-8.399999999999991
GM,200903,011,61,341.76132827236034,-6.099999999999995
GM,200904,011,50,246.21994511269352,-4.999999999999999
GM,200905,011,108,455.1703619666807,-10.799999999999986
GM,200906,011,41,195.63537578392666,-4.100000000000001
GM,200907,011,40,168.88437008917816,-4.000000000000002
GM,200908,011,83,410.5565477552089,-8.29999999999999
GM,200909,011,77,376.62332407729207,-7.699999999999994
GM,200910,011,35,141.88610660456592,-3.5000000000000018
GM,200911,011,78,339.59107124791996,-7.79999999999999
GM,200912,011,63,232.8728227724313,-6.2999999999999945
GM,201001,011,64,252.13970571988477,-6.399999999999996
GM,201002,011,120,511.8902760157456,-11.999999999999984
GM,201003,011,35,126.30197571886575,-3.5000000000000018
GM,201004,011,39,202.5233903937059,-3.900000000000002
GM,201005,011,30,152.62581680454684,-3.0000000000000013
GM,201006,011,19,83.85586816199107,-1.9000000000000006
GM,201007,011,60,246.6111142374897,-5.999999999999996
GM,201008,011,67,307.3509643728209,-6.699999999999997
GM,201009,011,77,346.70058976496364,-7.699999999999992
GM,201010,011,68,301.0426812620797,-6.799999999999995
GM,201011,011,73,350.5434421303288,-7.29999999999999
GM,201012,011,59,342.15246933685773,-5.899999999999998
GM,201101,011,93,434.9278832706774,-9.299999999999986
GM,201102,011,101,512.4867147173168,-10.099999999999987
GM,201103,011,57,197.47897217319007,-5.6999999999999975
GM,201104,011,66,360.41043511044677,-6.599999999999994
GM,201105,011,58,265.1676215846505,-5.799999999999996
GM,201106,011,38,167.0978864326259,-3.800000000000002
GM,201107,011,78,367.55174254561626,-7.799999999999992
GM,201108,011,43,206.55609476030043,-4.300000000000001
GM,201109,011,69,333.4734779492629,-6.899999999999995
GM,201110,011,46,218.81611150251743,-4.6
GM,201111,011,49,252.67768506194085,-4.8999999999999995
GM,201112,011,36,190.46036460234157,-3.600000000000002
GM,201201,011,52,271.1404938111526,-5.199999999999998
GM,201202,011,78,415.44890689300706,-7.799999999999995
GM,201203,011,52,277.5740996966296,-5.1999999999999975
GM,201204,011,45,201.58828118362817,-4.5
