ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
CE,200801,010,656,2648.6382420676105,0.0
CE,200802,010,514,2064.5604151482426,0.0
CE,200803,010,404,1859.585650812671,0.0
CE,200804,010,355,1427.0893544830824,0.0
CE,200805,010,417,1904.334880686714,0.0
CE,200806,010,478,1879.5444143289692,0.0
CE,200807,010,368,1627.2342359190193,0.0
CE,200808,010,337,1521.4965653271265,0.0
CE,200809,010,318,1441.5042599437618,0.0
CE,200810,010,518,2387.6793712327194,0.0
CE,200811,010,466,2305.990558764888,0.0
CE,200812,010,444,1943.671623780158,0.0
CE,200901,010,1967,9697.476369628555,0.0
CE,200902,010,1668,7720.198201601665,0.0
CE,200903,010,1087,5488.6511779474895,0.0
CE,200904,010,1786,8506.880452904383,0.0
CE,200905,010,2763,14478.124590325711,0.0
CE,200906,010,881,5094.362992416552,0.0
CE,200907,010,567,3065.2386970359466,0.0
CE,200908,010,1141,6273.353977856341,0.0
CE,200909,010,1132,6295.594463999537,0.0
CE,200910,010,1291,6965.759586746256,0.0
CE,200911,010,1132,6509.308893009292,0.0
CE,200912,010,1319,7792.568309162414,0.0
CE,201001,010,1298,7375.404062731263,0.0
CE,201002,010,1331,7355.53502067922,0.0
CE,201003,010,236,1227.9450214852675,0.0
CE,201004,010,523,2959.9589348608165,0.0
CE,201005,010,394,2194.201454863688,0.0
CE,201006,010,382,2146.289781854629,0.0
CE,201007,010,420,2371.708562299674,0.0
CE,201008,010,1004,5269.144183902824,0.0
CE,201009,010,914,4820.502331077207,0.0
CE,201010,010,774,4350.162934266919,0.0
CE,201011,010,947,4964.348523546309,0.0
CE,201012,010,882,4856.593215264916,0.0
CE,201101,010,940,4851.566332235841,0.0
CE,201102,010,756,3924.2799271880176,0.0
CE,201103,010,899,4821.093469668923,0.0
CE,201104,010,848,4475.391986164722,0.0
CE,201105,010,715,4060.534568290678,0.0
CE,201106,010,1449,6887.4811211508095,0.0
CE,201107,010,981,5528.681365879234,0.0
CE,201108,010,969,5007.205767684978,0.0
CE,201109,010,897,5057.358710180082,0.0
CE,201110,010,945,5411.586899467859,0.0
CE,201111,010,848,4766.127398804192,0.0
CE,201112,010,739,4208.279831351674,0.0
CE,201201,010,690,3990.8622864653894,0.0
CE,201202,010,893,5322.525817539351,0.0
CE,201203,010,1188,7535.35780013176,0.0
CE,201204,010,866,4578.950517366911,0.0
CE,201205,010,924,5242.573713924919,0.0
CE,201206,010,748,3938.062442891643,0.0
CE,201207,010,770,4086.4978991073667,0.0
CE,201208,010,667,3694.0310026688267,0.0
CE,201209,010,749,4115.127510536038,0.0
CE,201210,010,716,4197.316803848438,0.0
CE,201211,010,871,2465.962443592736,0.0
CE,201212,010,707,1837.8794449171567,0.0
CE,201301,010,823,2169.081791369461,0.0
CE,201302,010,818,2003.8260955768105,0.0
CE,201303,010,1218,2871.920945117154,0.0
CE,201304,010,340,619.8369853373862,0.0
CE,201305,010,287,611.2899948296503,0.0
CE,201306,010,564,1390.2721153549928,0.0
CE,201307,010,863,2026.682026313964,0.0
CE,201308,010,1188,2772.2671093296894,0.0
CE,201309,010,1166,2862.7954212550285,0.0
CE,201310,010,1050,2802.6911926583352,0.0
CE,201311,010,1651,3721.2931331912127,0.0
CE,201312,010,709,1629.4312448753908,0.0
CE,201401,010,686,1472.035281096613,0.0
CE,201402,010,974,2608.073964022158,0.0
CE,201403,010,1292,3001.8415344215964,0.0
CE,201404,010,870,1861.9393461519405,0.0
CE,201405,010,973,2788.687982497242,0.0
CE,201406,010,1142,2792.2196214702476,0.0
CE,201407,010,1373,3005.0468020646044,0.0
CE,201408,010,928,2332.3198673299994,0.0
CE,201409,010,1077,2898.90270438792,0.0
CE,201410,010,1031,2516.0937577939508,0.0
CE,201411,010,1142,3293.42596217753,0.0
CE,201412,010,1102,3110.810589182576,0.0
CE,201501,010,1773,5331.752169619145,0.0
CE,201502,010,1536,1037.9245159809138,0.0
CE,201503,010,2070,-3300.9548205629917,0.0
CE,201504,010,1504,-2882.102632190799,0.0
CE,201505,010,1424,-3080.730831769371,0.0
CE,201506,010,1460,-2625.578747096304,0.0
CE,201507,010,1551,-2999.505644589186,0.0
CE,201508,010,2060,-3659.6475230989913,0.0
CE,201509,010,1877,-3031.961824544453,0.0
CE,201510,010,1865,-4366.165543583984,0.0
CE,201511,010,1690,-3755.297312990738,0.0
CE,201512,010,1338,-2400.670435102085,0.0
CE,201601,010,1504,-2321.7976825645483,0.0
CE,201602,010,1525,-2028.6667134573604,0.0
CE,201603,010,1416,-3643.768582452966,0.0
CE,201604,010,1260,-2170.951905122491,0.0
CE,201605,010,1736,-4339.69359432615,0.0
CE,201606,010,1449,-2923.297682545466,0.0
CE,201607,010,1578,-2992.6976751940006,0.0
CE,201608,010,1432,-1927.053531571017,0.0
CE,201609,010,1404,-2656.494446625063,0.0
CE,201610,010,1363,-2441.8650133409874,0.0
CE,201611,010,1225,-2303.674619218566,0.0
CE,201612,010,1114,-1507.9877793314388,0.0
CE,201701,010,1225,-1547.6128443957125,0.0
CE,201702,010,1269,-2040.682247475211,0.0
CE,201703,010,1515,-2961.586528044093,0.0
CE,201704,010,1194,-2602.099166459756,0.0
CE,201705,010,1392,-2174.1715094003084,0.0
CE,201706,010,965,-2154.6764720589995,0.0
CE,201707,010,1151,-2164.2498624309624,0.0
CE,201708,010,841,-1551.1424641587723,0.0
CE,201709,010,1232,-2052.0940999166933,0.0
CE,201710,010,1248,-2084.2646283377817,0.0
CE,201711,010,1249,-2039.0366212800716,0.0
CE,201712,010,978,-1039.7959231057682,0.0
CE,201801,010,934,-1252.0305455015734,0.0
CE,201802,010,1075,-1876.9218316078118,0.0
CE,201803,010,1417,-4442.915795832382,0.0
CE,201804,010,932,-1664.5475657001366,0.0
CE,201805,010,1215,-2729.6426691897623,0.0
CE,201806,010,1012,-1832.6495248004999,0.0
CE,201807,010,1110,-2181.2657182901135,0.0
CE,201808,010,1124,-1943.3481377006212,0.0
CE,201809,010,1141,-2223.9225670055603,0.0
