ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
MX,201711,010,2652,-4887.750040653322,0.0
MX,201712,010,2196,-4512.968568001182,0.0
MX,201801,010,2703,-5219.26941261278,0.0
MX,201802,010,2210,-4810.676843662571,0.0
MX,201803,010,3021,-5670.382084005456,0.0
MX,201804,010,3065,-6597.914605699322,0.0
MX,201805,010,2838,-5872.402700392487,0.0
MX,201806,010,3294,-8224.655523143862,0.0
MX,201807,010,2792,-5963.254120397568,0.0
MX,201808,010,2860,-6458.316106303406,0.0
MX,201809,010,2423,-4796.107228189845,0.0
MX,201810,010,3234,-8028.854743760369,0.0
MX,201811,010,3942,-12285.766886084217,0.0
MX,201812,010,2944,-6849.951849281893,0.0
MX,201901,010,4157,-12712.609149679354,0.0
MX,201902,010,3084,-8882.845536107141,0.0
MX,201903,010,2830,-7045.961537696439,0.0
MX,201904,010,3105,-8894.928814211176,0.0
MX,201905,010,2554,-6256.165624936035,0.0
MX,201906,010,3575,-10494.041545698843,0.0
MX,200801,011,15,65.5227802816784,-1.5000000000000002
MX,200802,011,15,67.03359848990121,-1.5000000000000002
MX,200803,011,13,54.29967631033752,-1.3
MX,200804,011,23,123.87673024176965,-2.3000000000000007
MX,200805,011,23,115.97003908804801,-2.3000000000000007
MX,200806,011,13,52.271349860595464,-1.3
MX,200807,011,18,67.91424351721001,-1.8000000000000005
MX,200808,011,14,53.471155460984406,-1.4000000000000004
MX,200809,011,13,51.667138579274095,-1.3000000000000003
MX,200810,011,39,171.3516859032968,-3.900000000000002
MX,200811,011,31,136.17903694114835,-3.1000000000000014
MX,200812,011,50,186.8339745816586,-5.000000000000001
MX,200901,011,7,37.73066911148695,-0.7
MX,200902,011,16,85.799360587205,-1.6000000000000003
MX,200903,011,15,78.42067544259768,-1.5000000000000002
MX,200904,011,40,187.85259081386704,-4.000000000000002
MX,200905,011,28,114.9697574362819,-2.800000000000001
MX,200906,011,20,81.28142179998193,-2.0000000000000004
MX,200907,011,19,99.89417845577536,-1.9000000000000006
MX,200908,011,58,246.07747023815656,-5.799999999999997
MX,200909,011,43,165.45967491127715,-4.300000000000002
MX,200910,011,34,175.02463232620983,-3.4000000000000017
MX,200911,011,13,69.13106793304523,-1.3
MX,200912,011,42,206.94544871469296,-4.200000000000002
MX,201001,011,11,55.69838536806034,-1.0999999999999999
MX,201002,011,24,104.96992063034632,-2.400000000000001
MX,201003,011,3,9.30194092327259,-0.30000000000000004
MX,201004,011,23,96.18154790444767,-2.3000000000000007
MX,201005,011,25,109.6216123705017,-2.5000000000000004
MX,201006,011,35,132.8093813971036,-3.5000000000000018
MX,201007,011,27,107.37390205109938,-2.700000000000001
MX,201008,011,50,187.28286133115492,-4.999999999999999
MX,201009,011,62,273.89072787989943,-6.199999999999997
MX,201010,011,51,220.8857317163941,-5.099999999999999
MX,201011,011,36,137.04060227957086,-3.600000000000002
MX,201012,011,85,316.9874969890899,-8.499999999999993
MX,201101,011,73,257.49166701805046,-7.299999999999994
MX,201102,011,29,116.70691591096549,-2.9000000000000012
MX,201103,011,79,325.99266942722267,-7.899999999999989
MX,201104,011,48,208.98886252743617,-4.8
MX,201105,011,21,59.59402472232815,-2.1000000000000005
MX,201106,011,49,187.73647988861268,-4.899999999999999
MX,201107,011,67,275.42415015353816,-6.699999999999994
MX,201108,011,93,320.73961452624536,-9.29999999999999
MX,201109,011,48,224.2553370621008,-4.8
MX,201110,011,25,97.31690533281534,-2.5000000000000013
MX,201111,011,25,112.33298267247929,-2.500000000000001
MX,201112,011,26,106.62980748648211,-2.600000000000001
MX,201201,011,43,180.84259873257577,-4.300000000000001
MX,201202,011,68,275.39272389731656,-6.799999999999995
MX,201203,011,27,125.50209289514298,-2.700000000000001
MX,201204,011,60,231.81202722358248,-5.9999999999999964
MX,201205,011,37,159.46571439826582,-3.700000000000002
MX,201206,011,38,204.85486153297722,-3.800000000000002
MX,201207,011,43,257.64160167286235,-4.300000000000001
MX,201208,011,32,163.37259530595284,-3.200000000000001
MX,201209,011,33,155.69292456405066,-3.3000000000000016
MX,201210,011,47,205.4623289969528,-4.7
MX,201211,011,60,97.9226897801066,-5.9999999999999964
MX,201212,011,27,46.20851109306883,-2.700000000000001
MX,201301,011,34,74.20995156244798,-3.4000000000000017
MX,201302,011,38,60.76220952164432,-3.800000000000002
MX,201303,011,40,149.90633210175832,-4.000000000000002
MX,201304,011,5,11.89558865955467,-0.5
MX,201305,011,9,18.263575280971622,-0.8999999999999999
MX,201306,011,13,21.89561039118131,-1.3
MX,201307,011,34,37.63910166850614,-3.4000000000000017
MX,201308,011,68,174.73125195112945,-6.799999999999994
MX,201309,011,46,80.11360825267083,-4.6000000000000005
MX,201310,011,52,79.35176130967388,-5.199999999999998
MX,201311,011,60,79.6213824683948,-5.999999999999996
MX,201312,011,65,71.69630468590326,-6.499999999999996
MX,201401,011,13,34.14485295806469,-1.3
MX,201402,011,30,54.3955954372882,-3.0000000000000013
MX,201403,011,52,103.83840794929793,-5.199999999999998
MX,201404,011,28,62.61701008661435,-2.800000000000001
MX,201405,011,35,81.64538097231879,-3.500000000000002
MX,201406,011,34,47.975587563442744,-3.4000000000000017
MX,201407,011,54,85.65721920415652,-5.399999999999998
MX,201408,011,33,56.3237343146358,-3.3000000000000016
MX,201409,011,53,99.91947133806673,-5.299999999999999
MX,201410,011,63,92.83917067445952,-6.299999999999996
MX,201411,011,64,92.67480467042118,-6.399999999999996
MX,201412,011,51,91.5121390286748,-5.1
MX,201501,011,41,63.600490498749586,-4.100000000000001
MX,201502,011,68,46.36403495679743,-6.7999999999999945
MX,201503,011,76,-229.42309159226673,-7.599999999999994
MX,201504,011,50,-187.382117253417,-4.999999999999999
MX,201505,011,79,-175.69213360387985,-7.8999999999999915
MX,201506,011,42,-171.52519252198113,-4.200000000000001
MX,201507,011,167,-673.0511245729309,-16.699999999999974
MX,201508,011,92,-345.4002337182074,-9.19999999999999
MX,201509,011,98,-443.72364131155047,-9.79999999999999
MX,201510,011,86,-274.5412651730831,-8.59999999999999
MX,201511,011,33,-142.9835912505046,-3.300000000000002
MX,201512,011,71,-376.4983739644592,-7.099999999999995
MX,201601,011,158,-480.4846068299119,-15.799999999999972
MX,201602,011,102,-395.50201085276655,-10.20000003874301
MX,201603,011,85,-282.6104029880199,-8.499999999999991
MX,201604,011,95,-402.1129230727791,-9.49999999999999
MX,201605,011,95,-388.2534189941087,-9.499999999999991
MX,201606,011,139,-537.2158914420504,-13.900000000000002
MX,201607,011,82,-290.8917137356199,-8.2
MX,201608,011,83,-261.5717468865021,-8.299999999999999
MX,201609,011,105,-381.3444381476349,-10.5
MX,201610,011,74,-293.7202521852781,-7.399999999999999
MX,201611,011,98,-210.98564047643825,-9.799999999999999
MX,201612,011,77,-190.1759614654157,-7.699999999999999
MX,201701,011,226,-696.4425197275123,-22.600000000000005
MX,201702,011,123,-306.4977510790937,-12.299999999999999
MX,201703,011,96,-286.46604993666324,-9.599999999999998
MX,201704,011,74,-241.53445629330483,-7.4
MX,201705,011,88,-209.95038252921807,-8.799999999999999
MX,201706,011,72,-176.0935161352938,-7.199999999999999
MX,201707,011,57,-176.96727848736577,-5.700000000000001
MX,201708,011,126,-297.6567348505225,-12.6
MX,201709,011,82,-192.62449456818007,-8.200000000000001
MX,201710,011,66,-236.63811454005148,-6.6
MX,201711,011,74,-313.02689310713527,-7.400000000000001
MX,201712,011,66,-229.40575863929192,-6.600000000000001
MX,201801,011,94,-302.50162234520025,-9.400000000000002
MX,201802,011,86,-139.58817120174712,-8.600000000000001
MX,201803,011,120,-358.24205496572233,-12.000000000000004
MX,201804,011,105,-284.56155400601926,-10.5
MX,201805,011,100,-359.06686353424243,-10.000000000000002
MX,201806,011,106,-470.54982854811107,-10.600000000000003
MX,201807,011,86,-367.18613462393733,-8.600000000000001
MX,201808,011,122,-413.85693748588614,-12.200000000000005
MX,201809,011,115,-379.6856439987166,-11.500000000000005
MX,201810,011,105,-426.65244551177045,-10.499999999999996
MX,201811,011,104,-369.92156392737274,-10.400000000000004
MX,201812,011,110,-346.5549648111049,-10.999999999999998
MX,201901,011,129,-451.20472753157065,-12.899999999999999
MX,201902,011,86,-281.8065873878397,-8.600000000000001
MX,201903,011,82,-361.43994782835875,-8.200000000000001
MX,201904,011,117,-426.8740351606086,-11.700000000000003
MX,201905,011,82,-343.30963436585193,-8.200000000000003
MX,201906,011,155,-442.2063666264363,-15.499999999999995
MX,200801,012,84,382.3381397628759,-33.59999999999995
MX,200802,012,61,304.05228910394754,-24.399999999999977
MX,200803,012,102,487.44720688983665,-40.79999999999995
MX,200804,012,131,623.4201681677165,-52.39999999999992
MX,200805,012,83,365.7376121125293,-33.19999999999997
MX,200806,012,84,393.4572871916473,-33.599999999999966
MX,200807,012,104,502.5169931504822,-41.599999999999945
MX,200808,012,95,495.3367781922572,-37.99999999999995
MX,200809,012,105,415.56875897437277,-41.999999999999936
MX,200810,012,83,380.6210534472144,-33.199999999999974
MX,200811,012,107,567.2896613186359,-42.79999999999993
MX,200812,012,87,416.3217075900713,-34.799999999999955
MX,200901,012,110,648.9961677735793,-43.99999999999993
MX,200902,012,148,716.1282788281176,-59.19999999999989
MX,200903,012,310,1586.366666938622,-124.00000000000018
MX,200904,012,728,3563.1952868424046,-291.2000000000003
MX,200905,012,415,2030.4323677845794,-166.0000000000002
MX,200906,012,170,807.1773460978626,-67.9999999999999
MX,200907,012,117,527.1860815864343,-46.79999999999993
MX,200908,012,230,1179.3497526825506,-92.00000000000003
MX,200909,012,177,896.8577436036513,-70.79999999999998
MX,200910,012,179,955.0645302163807,-71.59999999999992
MX,200911,012,113,531.5678409213502,-45.19999999999993
MX,200912,012,122,645.1619218128702,-48.79999999999994
MX,201001,012,177,746.1394873101901,-70.79999999999995
MX,201002,012,117,654.427037542028,-46.79999999999994
MX,201003,012,95,463.722375487453,-37.99999999999994
MX,201004,012,138,647.9171501568833,-55.1999999999999
MX,201005,012,132,630.5610544642077,-52.79999999999992
MX,201006,012,150,638.1096166285727,-59.99999999999989
MX,201007,012,182,871.6604331532535,-72.79999999999995
MX,201008,012,312,1516.6167300630893,-124.80000000000015
MX,201009,012,350,1636.2667503889097,-140.0000000000002
MX,201010,012,338,1368.4840721181888,-135.20000000000016
MX,201011,012,251,1217.2804677711677,-100.4000000000001
MX,201012,012,375,1947.1649869975608,-150.00000000000026
MX,201101,012,175,907.0724391359953,-69.99999999999993
MX,201102,012,199,990.3123420417464,-79.6
MX,201103,012,341,1592.7436999767497,-136.40000000000018
MX,201104,012,203,1034.7262347365604,-81.19999999999999
