ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
MG,200801,010,16,109.69458368577982,0.0
MG,200802,010,3,26.54963689770352,0.0
MG,200803,010,25,126.91037529174383,0.0
MG,200804,010,16,75.74258682961116,0.0
MG,200805,010,20,97.34571497030898,0.0
MG,200806,010,23,119.50554470331959,0.0
MG,200807,010,132,621.8400740951248,0.0
MG,200808,010,20,80.63203874095916,0.0
MG,200809,010,17,79.84191668681164,0.0
MG,200810,010,48,240.666267240674,0.0
MG,200811,010,29,198.32548526831619,0.0
MG,200812,010,16,88.99055943969931,0.0
MG,200901,010,54,219.83067768465733,0.0
MG,200902,010,30,130.94497285639943,0.0
MG,200903,010,59,359.30521249254684,0.0
MG,200904,010,78,518.6861607822608,0.0
MG,200905,010,62,347.40446585307023,0.0
MG,200906,010,41,277.87282161218917,0.0
MG,200907,010,46,310.23715761293914,0.0
MG,200908,010,106,648.9219366784653,0.0
MG,200909,010,70,431.06744899832006,0.0
MG,200910,010,62,407.90974563067647,0.0
MG,200911,010,35,236.27005432386903,0.0
MG,200912,010,22,147.3656908528914,0.0
MG,201001,010,33,181.8782182122034,0.0
MG,201002,010,64,375.934962481463,0.0
MG,201003,010,27,146.77120525973848,0.0
MG,201004,010,32,143.84398262395263,0.0
MG,201005,010,17,90.41771028873117,0.0
MG,201006,010,21,130.25000041717027,0.0
MG,201007,010,35,222.58822239819915,0.0
MG,201008,010,53,281.025205962729,0.0
MG,201009,010,141,904.7863187524778,0.0
MG,201010,010,45,264.6152296875432,0.0
MG,201011,010,42,234.7349441981454,0.0
MG,201012,010,39,248.76478501759647,0.0
MG,201101,010,46,290.4039621238114,0.0
MG,201102,010,44,281.423233326353,0.0
MG,201103,010,40,250.580179407512,0.0
MG,201104,010,38,219.03640269748254,0.0
MG,201105,010,54,278.71186374318336,0.0
MG,201106,010,73,519.208950921161,0.0
MG,201107,010,60,365.8578332658896,0.0
MG,201108,010,50,332.6700291586133,0.0
MG,201109,010,56,312.2960364107237,0.0
MG,201110,010,50,357.2212142221471,0.0
MG,201111,010,71,416.0900322127387,0.0
MG,201112,010,31,155.3199167109441,0.0
MG,201201,010,41,262.8983740753599,0.0
MG,201202,010,31,196.73001442290052,0.0
MG,201203,010,43,249.76151111863433,0.0
MG,201204,010,38,260.987639563874,0.0
MG,201205,010,107,657.6148976246143,0.0
MG,201206,010,95,640.5927624729303,0.0
MG,201207,010,93,624.6160753427973,0.0
MG,201208,010,92,634.9032212626015,0.0
MG,201209,010,64,430.30479150850243,0.0
MG,201210,010,101,552.3577276911315,0.0
MG,201211,010,59,187.7833113679171,0.0
MG,201212,010,41,100.20736857103454,0.0
MG,201301,010,67,159.18722087817133,0.0
MG,201302,010,38,98.35905486010249,0.0
MG,201303,010,44,101.34042065297008,0.0
MG,201304,010,18,40.883366508531545,0.0
MG,201305,010,18,28.984632005695307,0.0
MG,201306,010,98,309.01150405983475,0.0
MG,201307,010,92,218.39094725565155,0.0
MG,201308,010,115,307.5504997394386,0.0
MG,201309,010,69,168.9576244816173,0.0
MG,201310,010,119,372.8251279768605,0.0
MG,201311,010,100,320.91879980007445,0.0
MG,201312,010,95,196.0179146527257,0.0
MG,201401,010,50,129.19035890184222,0.0
MG,201402,010,73,233.46332798436333,0.0
MG,201403,010,126,271.17198455132177,0.0
MG,201404,010,107,287.0844912777662,0.0
MG,201405,010,99,203.45898035344328,0.0
MG,201406,010,111,233.16964223379108,0.0
MG,201407,010,87,219.57181239074686,0.0
MG,201408,010,127,342.7463310678887,0.0
MG,201409,010,94,244.84363286990467,0.0
MG,201410,010,87,237.54490195453624,0.0
MG,201411,010,69,168.7292367795274,0.0
MG,201412,010,59,158.2460023733852,0.0
MG,201501,010,111,295.1124755958482,0.0
MG,201502,010,173,201.5630053704921,0.0
MG,201503,010,157,-93.68363001513076,0.0
MG,201504,010,178,-275.00215860378853,0.0
MG,201505,010,256,292.3749275774276,0.0
MG,201506,010,99,-22.66388041692077,0.0
MG,201507,010,139,-195.39274982110848,0.0
MG,201508,010,78,4.856183906367567,0.0
MG,201509,010,135,-59.67880444959169,0.0
MG,201510,010,103,-91.43664182849693,0.0
MG,201511,010,153,52.296643044110404,0.0
MG,201512,010,155,-190.64517948373197,0.0
MG,201601,010,65,-12.784834849891517,0.0
MG,201602,010,110,-109.04757497161395,0.0
MG,201603,010,128,-11.228765125698894,0.0
MG,201604,010,128,64.61845248843619,0.0
MG,201605,010,130,148.66343409719994,0.0
MG,201606,010,177,37.87121689630035,0.0
MG,201607,010,251,-119.69088839921255,0.0
MG,201608,010,135,-40.310260447414905,0.0
MG,201609,010,88,-66.43877772130793,0.0
MG,201610,010,93,5.361678217850637,0.0
MG,201611,010,157,3.261082759155973,0.0
MG,201612,010,165,-12.867165398443143,0.0
MG,201701,010,106,-1.8534838857356855,0.0
MG,201702,010,119,-137.61251518938806,0.0
MG,201703,010,86,29.553876138605354,0.0
MG,201704,010,80,-76.19267889124293,0.0
MG,201705,010,82,-55.873656668919146,0.0
MG,201706,010,108,-82.93044812486579,0.0
MG,201707,010,94,-29.39349710371816,0.0
MG,201708,010,102,-10.867639201735635,0.0
MG,201709,010,84,-93.70430231731581,0.0
MG,201710,010,80,6.211220903577171,0.0
MG,201711,010,51,-31.325685841823336,0.0
MG,201712,010,82,-103.30982346722516,0.0
MG,201801,010,106,-112.07622624692667,0.0
MG,201802,010,51,14.251891340604462,0.0
MG,201803,010,98,-174.937947496386,0.0
MG,201804,010,118,3.369307070452521,0.0
MG,201805,010,91,-69.12817847606279,0.0
MG,201806,010,147,-71.9785262307108,0.0
MG,201807,010,142,-256.2396362733406,0.0
MG,201808,010,88,66.99020670249499,0.0
MG,201809,010,114,218.38476061797377,0.0
MG,201810,010,119,-72.73975181005268,0.0
MG,201811,010,83,-30.28351506121665,0.0
MG,201812,010,75,-8.948221547695177,0.0
MG,201901,010,97,-77.30709907961578,0.0
MG,201902,010,58,-40.9754628025848,0.0
MG,201903,010,94,-208.29164591868806,0.0
MG,201904,010,82,-68.80019719167794,0.0
MG,201905,010,113,-337.62997289086576,0.0
MG,201906,010,94,-26.950349271773497,0.0
MG,200806,011,1,2.5,-0.1
MG,200807,011,2,8.33541458541458,-0.2
MG,200808,011,1,1.76678445229682,-0.1
MG,200809,011,1,4.60893854748603,-0.1
MG,200901,011,3,15.168454121980272,-0.30000000000000004
MG,200904,011,2,14.08,-0.2
MG,200910,011,1,1.64835164835165,-0.1
MG,201002,011,1,5.74374079528719,-0.1
MG,201004,011,1,4.03726708074534,-0.1
MG,201006,011,3,3.46377526828654,-0.30000000000000004
MG,201007,011,1,6.10328638497653,-0.1
MG,201102,011,2,10.03674108910823,-0.2
MG,201105,011,1,4.74452554744525,-0.1
MG,201106,011,1,6.23145400593472,-0.1
MG,201107,011,2,11.52171357597534,-0.2
MG,201109,011,1,6.08108108108108,-0.1
MG,201201,011,3,18.62302483069977,-0.30000000000000004
MG,201203,011,1,5.04424778761062,-0.1
MG,201205,011,1,5.29100529100529,-0.1
MG,201208,011,7,33.18987738867999,-0.7
MG,201209,011,2,6.91760634510622,-0.2
MG,201210,011,13,69.67667222408932,-1.3
MG,201211,011,2,1.941556589391272,-0.2
MG,201302,011,1,0.119760479041916,-0.1
MG,201303,011,3,4.234423598585449,-0.30000000000000004
MG,201307,011,4,4.015081625285792,-0.4
MG,201308,011,1,2.90806754221388,-0.1
MG,201310,011,5,6.576955424726671,-0.5
MG,201311,011,1,1.67644593461861,-0.1
MG,201312,011,2,2.87302679100706,-0.2
MG,201407,011,1,1.0498687664042,-0.1
MG,201409,011,2,4.62249614791988,-0.2
MG,201410,011,3,5.10506331481771,-0.30000000000000004
MG,201412,011,4,7.29684908789386,-0.4
MG,201501,011,1,1.11111111111111,-0.1
MG,201502,011,3,3.85768565571308,-0.30000000000000004
MG,201503,011,3,-6.89721999706519,-0.30000000000000004
MG,201504,011,6,-16.703322393144003,-0.6
MG,201505,011,1,-1.22448979591836,-0.1
MG,201508,011,1,-4.06310784525611,-0.1
MG,201509,011,1,-5.28301886792453,-0.1
MG,201511,011,2,-11.037195475638061,-0.2
MG,201512,011,3,-11.05305145557937,-0.30000000000000004
MG,201601,011,1,-4.06779661016949,-0.1
MG,201606,011,1,0.0,-0.1
MG,201607,011,14,-18.64774094151722,-1.4000000000000001
MG,201610,011,1,-9.79591836734695,-0.1
MG,201611,011,18,-8.717779490514914,-1.7999999999999998
MG,201612,011,17,-29.729967502289348,-1.7000000000000002
MG,201701,011,1,-3.75275938189845,-0.1
MG,201702,011,2,-5.93624480221269,-0.2
MG,201705,011,5,-7.27814612700049,-0.5
MG,201706,011,2,3.17254790164972,-0.2
MG,201708,011,11,-22.24343542224097,-1.1
MG,201709,011,2,-4.6216775857972,-0.2
MG,201710,011,2,3.36134453781514,-0.2
MG,201712,011,2,-5.57933354095801,-0.2
MG,201801,011,1,-1.05016722408027,-0.1
MG,201803,011,5,-2.7894891934305,-0.5
MG,201804,011,1,2.45231607629428,-0.1
MG,201805,011,3,-11.88195686764867,-0.30000000000000004
MG,201901,011,1,-5.41149943630214,-0.1
MG,201902,011,2,-6.34920634920634,-0.2
MG,201903,011,1,-4.91877635358744,-0.1
MG,201904,011,8,-14.132620115039538,-0.8
MG,200801,012,2,12.15353938185444,-0.8
MG,200802,012,2,12.438853948287889,-0.8
MG,200803,012,2,10.297859893725931,-0.8
MG,200804,012,1,5.99201065246338,-0.4
MG,200805,012,4,17.973033349729302,-1.6
MG,200806,012,6,19.02560569408945,-2.4
MG,200807,012,21,103.23299113891414,-8.400000000000002
MG,200809,012,6,35.389420549929376,-2.4
MG,200810,012,6,37.95314183203067,-2.4
MG,200812,012,9,58.818701723855376,-3.5999999999999996
MG,200901,012,4,14.472288142608791,-1.6
MG,200902,012,6,30.465786692800258,-2.4
MG,200903,012,9,62.246187145387594,-3.5999999999999996
MG,200904,012,8,42.69860748629287,-3.1999999999999997
MG,200905,012,7,42.524080238617415,-2.8
MG,200906,012,8,67.28033836746626,-3.1999999999999997
MG,200907,012,5,26.61736364830076,-2.0
MG,200908,012,18,78.74325131754043,-7.200000000000002
MG,200909,012,13,51.43709063496787,-5.200000000000001
MG,200910,012,4,34.08799266132358,-1.6
MG,200911,012,5,22.0690103648919,-2.0
MG,200912,012,8,41.9803734226742,-3.1999999999999997
MG,201001,012,4,23.7470723676343,-1.6
MG,201002,012,4,23.384658688008017,-1.6
MG,201004,012,1,7.07692307692308,-0.4
MG,201005,012,2,6.070826306914,-0.8
MG,201007,012,1,7.75862068965517,-0.4
MG,201008,012,4,30.792377233377962,-1.6
MG,201009,012,6,28.5437769122731,-2.4
MG,201010,012,10,57.70906813301503,-3.9999999999999996
MG,201011,012,6,39.104097898017066,-2.4
MG,201012,012,2,13.48362039851402,-0.8
MG,201101,012,7,41.72754969871387,-2.8
MG,201102,012,3,26.11282405979951,-1.2000000000000002
MG,201103,012,3,20.87085253780622,-1.2000000000000002
MG,201104,012,11,88.01496269640295,-4.4
MG,201105,012,4,16.600894758092437,-1.6
MG,201106,012,11,64.81892127841334,-4.3999999999999995
MG,201107,012,19,85.10642473619134,-7.600000000000002
MG,201108,012,38,194.64816122293814,-15.20000000000001
MG,201109,012,15,95.22348116874427,-6.000000000000001
MG,201110,012,10,48.49753663333453,-3.9999999999999996
MG,201111,012,10,66.85474998955398,-3.9999999999999996
MG,201201,012,9,33.1304881937789,-3.5999999999999996
MG,201202,012,2,16.06509817756369,-0.8
MG,201203,012,12,71.10437171007072,-4.8
MG,201204,012,10,64.43416945861092,-3.9999999999999996
MG,201205,012,31,218.6868111750852,-12.400000000000006
MG,201206,012,24,150.81138030471365,-9.600000000000003
MG,201207,012,10,65.1782530195758,-3.9999999999999996
MG,201208,012,18,123.75711582115359,-7.200000000000002
MG,201209,012,24,117.43922754812513,-9.600000000000001
MG,201210,012,13,81.51574425302405,-5.2
MG,201211,012,19,61.60145607038123,-7.600000000000002
MG,201212,012,4,6.41976255984163,-1.6
MG,201301,012,7,17.321592656266372,-2.8
MG,201302,012,5,11.044761687697271,-2.0
MG,201303,012,7,15.881683858950039,-2.8
MG,201304,012,2,4.0233661220007,-0.8
MG,201305,012,2,5.9016393442623,-0.8
MG,201306,012,6,24.351752520838343,-2.4
MG,201307,012,12,33.27497439190113,-4.800000000000001
MG,201308,012,23,67.17509893121043,-9.200000000000003
MG,201309,012,12,32.400366001761796,-4.8
MG,201310,012,5,13.57591378814162,-2.0
MG,201311,012,6,14.76848681172309,-2.4
MG,201312,012,5,6.275797301527686,-2.0
MG,201401,012,11,47.59459705484656,-4.3999999999999995
MG,201402,012,8,28.0481047397253,-3.2
MG,201403,012,9,22.177193467661937,-3.5999999999999996
MG,201404,012,9,18.532609470763443,-3.5999999999999996
MG,201405,012,15,35.64633177050243,-6.000000000000001
MG,201406,012,4,4.847018084969731,-1.6
MG,201407,012,19,49.742437230858904,-7.600000000000002
MG,201408,012,5,15.1085918539451,-2.0
