ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
AF,201210,---,1,5.07497116493656,0.0
AF,201810,---,1,-2.08816705336427,
AF,200801,010,1940,8628.74422456709,0.0
AF,200802,010,2324,10352.17693551034,0.0
AF,200803,010,1630,7456.868831319486,0.0
AF,200804,010,2067,8380.057763893668,0.0
AF,200805,010,1898,7850.906281847919,0.0
AF,200806,010,2447,9826.802647633618,0.0
AF,200807,010,2820,11305.564221661889,0.0
AF,200808,010,2221,8847.990453101156,0.0
AF,200809,010,2207,8980.258849499704,0.0
AF,200810,010,2626,11193.520793729645,0.0
AF,200811,010,2188,9423.650721449161,0.0
AF,200812,010,2244,9312.212684659904,0.0
AF,200901,010,3005,12395.869496045683,0.0
AF,200902,010,2991,13629.789366703859,0.0
AF,200903,010,3246,16850.919379270825,0.0
AF,200904,010,2968,14067.85709735142,0.0
AF,200905,010,3385,13975.26457255308,0.0
AF,200906,010,2943,13067.895073277956,0.0
AF,200907,010,3360,14665.307941770228,0.0
AF,200908,010,5151,22853.767399349796,0.0
AF,200909,010,5268,23809.782404139067,0.0
AF,200910,010,5097,24225.350169108046,0.0
AF,200911,010,4542,21720.91716643574,0.0
AF,200912,010,5684,28272.620547856633,0.0
AF,201001,010,4566,22448.483432096342,0.0
AF,201002,010,4913,21893.805168360253,0.0
AF,201003,010,1645,7772.986972967797,0.0
AF,201004,010,2189,9114.942080200764,0.0
AF,201005,010,2109,8854.065170222124,0.0
AF,201006,010,2440,11313.576045933609,0.0
AF,201007,010,2861,13032.800713096956,0.0
AF,201008,010,4838,20780.980416989987,0.0
AF,201009,010,4548,19591.036269080167,0.0
AF,201010,010,4249,19459.802730922733,0.0
AF,201011,010,3559,17155.954680112452,0.0
AF,201012,010,4127,19435.699760331667,0.0
AF,201101,010,2895,12434.627627241394,0.0
AF,201102,010,2598,11068.58130113613,0.0
AF,201103,010,3130,14229.370176075792,0.0
AF,201104,010,3654,15263.35484412884,0.0
AF,201105,010,3811,17085.373978873013,0.0
