ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
BL,200801,010,275,645.5820166060636,0.0
BL,200802,010,305,958.8924021840293,0.0
BL,200803,010,121,359.58899091488576,0.0
BL,200804,010,249,541.3105114443725,0.0
BL,200805,010,396,1409.2956157444012,0.0
BL,200806,010,446,1063.0503724997495,0.0
BL,200807,010,372,774.10132802324,0.0
BL,200808,010,360,1114.5541864061204,0.0
BL,200809,010,734,3090.7971323260213,0.0
BL,200810,010,432,1309.8111511332934,0.0
BL,200811,010,393,959.6616787268695,0.0
BL,200812,010,573,1288.872072768005,0.0
BL,200901,010,1304,2218.864733005394,0.0
BL,200902,010,1050,1721.9265172994676,0.0
BL,200903,010,1157,1530.3049002598857,0.0
BL,200904,010,1249,2150.1015350494463,0.0
BL,200905,010,1156,1483.094307954902,0.0
BL,200906,010,1061,1287.7089275795108,0.0
BL,200907,010,137,481.7834524735875,0.0
BL,200908,010,133,582.6522169915695,0.0
BL,200909,010,231,1103.4083642540002,0.0
BL,200910,010,183,743.3642639089221,0.0
BL,200911,010,120,491.49148885721957,0.0
BL,200912,010,226,1165.878550957007,0.0
BL,201001,010,183,731.9561774111716,0.0
BL,201002,010,144,555.5572706194088,0.0
BL,201003,010,28,139.87739702695416,0.0
BL,201004,010,138,867.8840107764447,0.0
BL,201005,010,61,283.7871831842719,0.0
BL,201006,010,36,159.3065822468019,0.0
BL,201007,010,26,155.3950586916404,0.0
BL,201008,010,159,704.280529802773,0.0
BL,201009,010,102,490.67977736113664,0.0
BL,201010,010,135,793.4127667287376,0.0
BL,201011,010,95,565.126022948656,0.0
BL,201012,010,177,1103.8457729010415,0.0
BL,201101,010,81,425.6745935928036,0.0
BL,201102,010,93,577.2700308082931,0.0
BL,201103,010,87,519.7034364025045,0.0
BL,201104,010,112,905.0441318720635,0.0
BL,201105,010,61,284.92580805056605,0.0
BL,201106,010,91,402.1534325093248,0.0
BL,201107,010,51,297.4936543286109,0.0
BL,201108,010,74,398.52173180055377,0.0
BL,201109,010,141,717.708059592538,0.0
BL,201110,010,73,411.0918175422959,0.0
BL,201111,010,57,364.91757481769355,0.0
BL,201112,010,43,201.8801129389844,0.0
BL,201201,010,39,218.36902173646024,0.0
BL,201202,010,87,509.72408669270493,0.0
BL,201203,010,71,410.46952201678096,0.0
BL,201204,010,69,311.42096426536034,0.0
BL,201205,010,100,516.1992856620276,0.0
BL,201206,010,170,880.8075684066065,0.0
BL,201207,010,157,773.1235936664358,0.0
BL,201208,010,116,554.5811757038948,0.0
BL,201209,010,87,456.84183361090777,0.0
BL,201210,010,90,466.12127434996785,0.0
BL,201211,010,106,277.77632253410593,0.0
BL,201212,010,106,230.0808632869262,0.0
BL,201301,010,152,371.21907895045985,0.0
BL,201302,010,85,156.21971054875317,0.0
BL,201303,010,108,227.57018819853903,0.0
BL,201304,010,34,92.98746867570638,0.0
BL,201305,010,62,175.31284362293061,0.0
BL,201306,010,153,282.3081336158126,0.0
BL,201307,010,776,1457.269039067065,0.0
BL,201308,010,321,543.7860401278176,0.0
BL,201309,010,125,232.21612869379092,0.0
BL,201310,010,101,235.161751882215,0.0
BL,201311,010,101,190.31446380220467,0.0
BL,201312,010,180,397.91646319497687,0.0
BL,201401,010,83,187.79558142492814,0.0
BL,201402,010,135,345.8036019783857,0.0
BL,201403,010,126,277.94611898207677,0.0
BL,201404,010,110,188.53057299678673,0.0
BL,201405,010,114,287.236082781785,0.0
BL,201406,010,194,414.00430774903265,0.0
BL,201407,010,169,371.1001927967794,0.0
BL,201408,010,121,273.4971834487407,0.0
BL,201409,010,143,322.59175463421576,0.0
BL,201410,010,206,567.453001464703,0.0
BL,201411,010,99,241.60505425019363,0.0
BL,201412,010,97,222.48277154263874,0.0
BL,201501,010,96,186.98747524081935,0.0
BL,201502,010,124,72.41940027302557,0.0
BL,201503,010,135,-202.31627926643483,0.0
BL,201504,010,163,-106.25297708821209,0.0
BL,201505,010,78,-134.349295483883,0.0
BL,201506,010,149,-163.56202800984533,0.0
BL,201507,010,590,-1267.6966204071905,0.0
BL,201508,010,174,-300.74367562430734,0.0
BL,201509,010,187,-205.1000915919681,0.0
BL,201510,010,201,-138.77059863374947,0.0
BL,201511,010,159,-125.28871565086219,0.0
BL,201512,010,148,-323.75137574256,0.0
BL,201601,010,147,-268.9882698564726,0.0
BL,201602,010,170,-387.03099911879383,0.0
BL,201603,010,167,-328.7544068862726,0.0
BL,201604,010,170,-436.3507534871529,0.0
BL,201605,010,152,-331.91427403265425,0.0
BL,201606,010,142,-316.2139934747152,0.0
BL,201607,010,114,-186.33741814353013,0.0
BL,201608,010,226,-946.6374380650727,0.0
BL,201609,010,113,-302.9582661720061,0.0
BL,201610,010,111,-106.20948515312867,0.0
BL,201611,010,133,-259.0568531281066,0.0
BL,201612,010,156,-411.7954898361687,0.0
BL,201701,010,131,-233.4120980436351,0.0
BL,201702,010,162,-347.5521793216971,0.0
BL,201703,010,186,-404.073442210265,0.0
BL,201704,010,120,-249.58828056149255,0.0
BL,201705,010,90,-111.57681930232648,0.0
BL,201706,010,104,-178.45487894121635,0.0
BL,201707,010,94,-148.96922111964278,0.0
BL,201708,010,103,-53.73039928259161,0.0
BL,201709,010,105,-130.01434657094717,0.0
BL,201710,010,160,-417.55094723026286,0.0
BL,201711,010,133,-204.39903469708685,0.0
BL,201712,010,202,-361.41309485266964,0.0
BL,201801,010,106,-269.52402169554273,0.0
BL,201802,010,135,-441.05417598273874,0.0
BL,201803,010,147,-391.6662522056624,0.0
BL,201804,010,171,-292.3117127063957,0.0
BL,201805,010,87,-89.00154034732401,0.0
BL,201806,010,122,10.022703277802513,0.0
BL,201807,010,104,-104.90646110987318,0.0
BL,201808,010,160,-165.79460938206694,0.0
BL,201809,010,122,-194.01745078176785,0.0
BL,201810,010,190,-344.1873296132352,0.0
BL,201811,010,98,-128.32983812820368,0.0
BL,201812,010,71,-316.7975407239686,0.0
BL,201901,010,135,-271.26229790833054,0.0
BL,201902,010,108,-107.35352416663572,0.0
BL,201903,010,109,-28.62884662090762,0.0
BL,201904,010,149,-231.78855662963332,0.0
BL,201905,010,112,-156.423790102729,0.0
BL,201906,010,85,-36.23657054790549,0.0
BL,200802,011,1,4.62555066079295,-0.1
BL,200805,011,1,8.69017632241814,-0.1
BL,200806,011,3,11.517367458866548,-0.30000000000000004
BL,200807,011,4,36.93204463929841,-0.4
BL,200809,011,4,26.522526457258117,-0.4
BL,200810,011,1,8.37359098228663,-0.1
BL,200811,011,6,43.40463026891006,-0.6
