ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
TU,200801,010,1247,6369.270028218941,0.0
TU,200802,010,1792,8582.640421986847,0.0
TU,200803,010,1342,7201.090099135094,0.0
TU,200804,010,1016,5593.452038887373,0.0
TU,200805,010,1093,6149.338702749229,0.0
TU,200806,010,956,5264.395360260823,0.0
TU,200807,010,1522,7482.387592099454,0.0
TU,200808,010,1019,4577.784203491995,0.0
TU,200809,010,650,3505.370853020976,0.0
TU,200810,010,1065,4986.594759263479,0.0
TU,200811,010,892,4921.401206296324,0.0
TU,200812,010,894,4495.086674593242,0.0
TU,200901,010,1402,6180.308946579996,0.0
TU,200902,010,1404,6840.376718092905,0.0
TU,200903,010,1281,6508.719287105401,0.0
TU,200904,010,2141,11663.497138448069,0.0
TU,200905,010,1466,7085.707831243989,0.0
TU,200906,010,1005,5498.693816625626,0.0
TU,200907,010,748,3765.213893979241,0.0
TU,200908,010,1190,6342.128496172279,0.0
TU,200909,010,1618,8272.447895629171,0.0
TU,200910,010,2115,11664.01928016162,0.0
TU,200911,010,1317,7161.431093469518,0.0
TU,200912,010,1727,9117.971315927773,0.0
TU,201001,010,2348,12432.476014554686,0.0
TU,201002,010,1547,8266.981129732543,0.0
TU,201003,010,578,3051.6900931376417,0.0
TU,201004,010,992,5446.018545295095,0.0
TU,201005,010,911,4706.694030821982,0.0
TU,201006,010,1250,6308.289163172104,0.0
TU,201007,010,1037,5293.894396654728,0.0
TU,201008,010,1920,9923.67850716059,0.0
TU,201009,010,1914,10956.631759653299,0.0
TU,201010,010,1987,10959.43039061124,0.0
TU,201011,010,1747,9941.963169203611,0.0
TU,201012,010,2340,13965.211501210879,0.0
TU,201101,010,2059,11134.868652190426,0.0
TU,201102,010,1987,10317.731898100808,0.0
TU,201103,010,2266,12035.62769270007,0.0
TU,201104,010,2590,14579.4983904857,0.0
TU,201105,010,1972,9960.73929735962,0.0
TU,201106,010,2742,13865.915277539783,0.0
TU,201107,010,2396,12242.20926296151,0.0
TU,201108,010,2409,11380.136870059197,0.0
TU,201109,010,3735,20491.264971256063,0.0
TU,201110,010,2609,12827.268273371097,0.0
TU,201111,010,2694,13392.493394774487,0.0
TU,201112,010,1949,9815.485637852085,0.0
TU,201201,010,2540,12361.979023686214,0.0
TU,201202,010,2345,12132.683802367985,0.0
TU,201203,010,2792,14472.069101855666,0.0
TU,201204,010,2535,12446.03813915757,0.0
TU,201205,010,2316,12114.520240661526,0.0
TU,201206,010,2483,11590.056027898352,0.0
TU,201207,010,2104,10413.47649784105,0.0
TU,201208,010,2409,11847.397279217806,0.0
TU,201209,010,2047,10026.938147225348,0.0
TU,201210,010,2742,12473.188372571552,0.0
TU,201211,010,2031,4799.023610947693,0.0
TU,201212,010,1637,3609.8592361330234,0.0
TU,201301,010,1797,3728.2141865849385,0.0
TU,201302,010,2034,4050.192086074109,0.0
TU,201303,010,2011,4914.737227022304,0.0
TU,201304,010,799,1655.2760513672893,0.0
TU,201305,010,1109,1963.0886359640872,0.0
TU,201306,010,3281,6840.384268123481,0.0
TU,201307,010,2467,5789.519399755304,0.0
TU,201308,010,2583,5940.059829409204,0.0
TU,201309,010,2538,5783.675394208728,0.0
TU,201310,010,2666,6665.0028300004815,0.0
TU,201311,010,2792,7108.553770849548,0.0
TU,201312,010,2656,6294.171885188279,0.0
TU,201401,010,2296,5527.567278081366,0.0
TU,201402,010,2833,6401.563054979666,0.0
TU,201403,010,3592,7574.7321282610765,0.0
TU,201404,010,3408,8133.235651900232,0.0
TU,201405,010,3418,7374.944978700358,0.0
TU,201406,010,2653,5911.923286095065,0.0
TU,201407,010,2958,6787.716103969407,0.0
TU,201408,010,3332,8505.708345859011,0.0
TU,201409,010,4219,9493.574657231888,0.0
TU,201410,010,5690,11617.048929189237,0.0
TU,201411,010,3601,8476.071266477285,0.0
TU,201412,010,3722,8413.782080226645,0.0
TU,201501,010,3854,8118.890153599306,0.0
TU,201502,010,4142,-3182.9942675648726,0.0
TU,201503,010,4535,-11821.164374533619,0.0
TU,201504,010,5573,-19850.180948722464,0.0
TU,201505,010,4212,-9495.992830734738,0.0
TU,201506,010,4597,-11941.62785476997,0.0
TU,201507,010,5030,-16603.975293779396,0.0
TU,201508,010,4913,-16296.729330694188,0.0
TU,201509,010,5235,-20882.544099772647,0.0
TU,201510,010,5829,-22593.616452659997,0.0
TU,201511,010,6874,-23639.54821028603,0.0
TU,201512,010,7208,-24817.244638616343,0.0
TU,201601,010,5810,-24521.355867574523,0.0
TU,201602,010,7894,-31228.737552144165,0.0
TU,201603,010,7386,-32501.70941818129,0.0
TU,201604,010,5974,-24148.245448298403,0.0
TU,201605,010,4870,-14682.598396279844,0.0
TU,201606,010,5707,-21839.029959691627,0.0
TU,201607,010,10082,-37797.77478177697,0.0
TU,201608,010,7066,-26676.725929705084,0.0
TU,201609,010,4658,-14704.659179872977,0.0
TU,201610,010,4629,-14671.350398944001,0.0
TU,201611,010,5362,-17050.536287904797,0.0
TU,201612,010,4994,-17059.733560119796,0.0
TU,201701,010,5770,-21935.166671292736,0.0
TU,201702,010,3931,-10765.842435767505,0.0
TU,201703,010,6973,-20736.367356346716,0.0
TU,201704,010,4876,-14062.806192122323,0.0
TU,201705,010,4458,-11964.322666502367,0.0
TU,201706,010,3287,-8201.358963396007,0.0
TU,201707,010,4322,-13251.86711751741,0.0
TU,201708,010,2556,-7453.303152512436,0.0
TU,201709,010,3455,-10477.671901324473,0.0
TU,201710,010,3450,-8975.39847547192,0.0
TU,201711,010,3595,-9312.963578754732,0.0
TU,201712,010,3607,-9933.431614018991,0.0
TU,201801,010,4294,-13832.055489273811,0.0
TU,201802,010,3687,-12064.757568110708,0.0
TU,201803,010,3712,-11184.525005928635,0.0
TU,201804,010,2645,-7725.7385501406125,0.0
TU,201805,010,2627,-6951.561349347516,0.0
TU,201806,010,2471,-5047.862772823384,0.0
TU,201807,010,3016,-10090.813970024154,0.0
TU,201808,010,3020,-8147.097871870269,0.0
TU,201809,010,2679,-7483.941061654997,0.0
TU,201810,010,7647,-22262.39965949639,0.0
TU,201811,010,4075,-11313.9420532269,0.0
TU,201812,010,3305,-8817.280297043699,0.0
TU,201901,010,3144,-8171.103732182414,0.0
TU,201902,010,2692,-7299.448726591314,0.0
TU,201903,010,3068,-8988.82819243327,0.0
TU,201904,010,2677,-6065.159849015357,0.0
TU,201905,010,2424,-5912.610045982739,0.0
TU,201906,010,2401,-5359.342544309195,0.0
TU,200801,011,23,104.02868245625987,-2.3000000000000007
TU,200802,011,41,194.7327591722491,-4.100000000000002
TU,200803,011,25,116.7954446880223,-2.500000000000001
TU,200804,011,18,111.86145009811133,-1.8000000000000003
TU,200805,011,23,122.65341236536646,-2.3000000000000007
TU,200806,011,18,84.44045220272804,-1.8000000000000005
TU,200807,011,53,292.1865831510031,-5.299999999999998
TU,200808,011,23,106.50265655101593,-2.3000000000000007
TU,200809,011,7,29.94251981742192,-0.7
TU,200810,011,19,92.41549605728304,-1.9000000000000006
TU,200811,011,20,88.62020600993675,-2.0000000000000004
TU,200812,011,32,163.0573694903151,-3.2000000000000015
TU,200901,011,44,194.14812069313717,-4.400000000000001
TU,200902,011,27,153.05457741893343,-2.700000000000001
TU,200903,011,17,65.7820615825827,-1.7000000000000004
TU,200904,011,17,71.89796129682561,-1.7000000000000006
TU,200905,011,15,68.97987244253427,-1.5000000000000002
TU,200906,011,36,205.73337844320494,-3.6000000000000023
TU,200907,011,11,50.71496952743033,-1.0999999999999999
TU,200908,011,9,41.796654351613114,-0.8999999999999999
TU,200909,011,21,102.01938728037877,-2.1000000000000005
TU,200910,011,65,304.9306338187802,-6.499999999999996
TU,200911,011,29,138.14491420881407,-2.9000000000000017
TU,200912,011,35,208.82337334174545,-3.5000000000000018
TU,201001,011,27,152.25139701114753,-2.700000000000001
TU,201002,011,37,180.16203664963064,-3.7000000000000015
TU,201003,011,3,10.23563923613774,-0.30000000000000004
TU,201004,011,20,115.19045406644389,-2.0000000000000004
TU,201005,011,16,56.82177006742429,-1.6000000000000003
TU,201006,011,24,118.05089875579053,-2.4000000000000012
TU,201007,011,16,70.70950401849507,-1.6000000000000003
TU,201008,011,43,209.87907937852458,-4.300000000000001
TU,201009,011,48,269.4973708343185,-4.799999999999999
TU,201010,011,27,146.40931484023457,-2.700000000000001
TU,201011,011,51,291.3342722439151,-5.099999999999999
TU,201012,011,33,193.9544273790759,-3.3000000000000016
TU,201101,011,29,116.3569863062386,-2.9000000000000017
TU,201102,011,28,174.0727740569697,-2.8000000000000016
TU,201103,011,60,310.8391011858541,-5.9999999999999964
TU,201104,011,42,207.8173948348961,-4.200000000000001
TU,201105,011,30,150.28231844401776,-3.0000000000000013
TU,201106,011,44,240.27705375719574,-4.400000000000001
TU,201107,011,32,163.46293997465693,-3.2000000000000015
TU,201108,011,70,339.70413418185336,-6.999999999999995
TU,201109,011,77,432.83091107367625,-7.699999999999994
TU,201110,011,48,206.88622757972536,-4.799999999999999
TU,201111,011,41,189.8716546365563,-4.100000000000001
TU,201112,011,56,299.61309881728084,-5.599999999999998
TU,201201,011,57,240.5651796536446,-5.6999999999999975
TU,201202,011,95,488.0092857963286,-9.499999999999988
TU,201203,011,39,168.20711497109005,-3.900000000000002
TU,201204,011,43,162.29121564778922,-4.300000000000001
TU,201205,011,79,345.0537114323378,-7.899999999999993
TU,201206,011,52,197.0481790757734,-5.199999999999998
TU,201207,011,54,265.6142838259948,-5.399999999999999
TU,201208,011,23,120.30350399353057,-2.3000000000000007
TU,201209,011,56,259.5992096552423,-5.599999999999999
TU,201210,011,80,326.1420957035926,-7.999999999999994
TU,201211,011,25,60.18341085377713,-2.500000000000001
TU,201212,011,27,39.28455128945861,-2.700000000000001
TU,201301,011,29,85.49159320924223,-2.9000000000000012
TU,201302,011,88,108.2495082255744,-8.79999999999999
TU,201303,011,79,170.03598991401233,-7.899999999999993
TU,201304,011,11,18.64982204801409,-1.0999999999999999
TU,201305,011,20,32.593266371699315,-2.0000000000000004
TU,201306,011,84,162.2748554896758,-8.39999999999999
TU,201307,011,44,102.52443396241517,-4.400000000000002
TU,201308,011,67,168.57959340537295,-6.699999999999994
TU,201309,011,35,79.15830516914869,-3.500000000000002
TU,201310,011,45,81.98833010609796,-4.500000000000001
TU,201311,011,60,121.34816621608715,-5.999999999999996
TU,201312,011,80,147.03355467253408,-7.999999999999992
TU,201401,011,56,153.20941631817672,-5.599999999999997
TU,201402,011,62,127.59275021320872,-6.199999999999996
TU,201403,011,123,243.9472912559828,-12.29999999999998
TU,201404,011,94,189.48222959829405,-9.399999999999986
TU,201405,011,79,173.23193264017638,-7.899999999999991
TU,201406,011,62,125.61210087007144,-6.199999999999994
TU,201407,011,128,276.28773780497926,-12.799999999999981
TU,201408,011,45,98.40621172285603,-4.5
TU,201409,011,141,294.1789234390974,-14.099999999999975
TU,201410,011,183,400.0625510296489,-18.299999999999994
TU,201411,011,87,211.77003509031397,-8.699999999999987
TU,201412,011,89,216.69610457365619,-8.899999999999991
TU,201501,011,64,134.50637599099744,-6.399999999999993
TU,201502,011,100,-99.93633337917585,-9.999999999999986
TU,201503,011,107,-310.63040568176797,-10.699999999999987
TU,201504,011,111,-435.46731552456276,-11.099999999999985
TU,201505,011,132,-527.6642088608758,-13.19999999999998
TU,201506,011,87,-209.7576182119221,-8.699999999999989
TU,201507,011,128,-405.09234510939996,-12.799999999999978
TU,201508,011,138,-507.68106160483023,-13.79999999999998
TU,201509,011,80,-416.3800860612582,-7.999999999999993
TU,201510,011,108,-394.34232553325376,-10.799999999999988
TU,201511,011,150,-585.4520700619003,-14.999999999999977
TU,201512,011,139,-536.848497753843,-13.899999999999974
TU,201601,011,109,-485.53079468328093,-10.899999999999983
TU,201602,011,143,-566.3210839257559,-14.30000007748602
TU,201603,011,114,-510.8016889497433,-11.399999999999986
TU,201604,011,141,-697.2709724126529,-14.099999999999977
TU,201605,011,121,-493.8576735193105,-12.099999999999982
TU,201606,011,106,-481.6553297883612,-10.6
TU,201607,011,274,-936.3218494051077,-27.400000000000006
TU,201608,011,152,-556.738603826748,-15.2
TU,201609,011,61,-192.16603787780747,-6.100000000000001
TU,201610,011,87,-359.49879472206953,-8.699999999999998
TU,201611,011,123,-523.7957952236276,-12.299999999999995
TU,201612,011,96,-431.8429227817766,-9.599999999999998
TU,201701,011,91,-294.9426560476876,-9.099999999999998
TU,201702,011,117,-373.0478219865744,-11.700000000000001
TU,201703,011,194,-699.1099181935285,-19.400000000000006
TU,201704,011,171,-599.8810466049543,-17.100000000000005
TU,201705,011,143,-635.7142861191196,-14.300000000000004
TU,201706,011,100,-425.7997859376737,-9.999999999999998
TU,201707,011,114,-407.3007699093208,-11.400000000000002
TU,201708,011,52,-122.89491300022334,-5.2
TU,201709,011,79,-314.266942144514,-7.9
TU,201710,011,131,-528.7963008646144,-13.100000000000001
TU,201711,011,116,-456.707832112005,-11.600000000000003
TU,201712,011,97,-383.3304028743177,-9.700000000000003
TU,201801,011,120,-340.92709522975264,-12.0
TU,201802,011,96,-297.4676673597666,-9.600000000000005
TU,201803,011,70,-205.0013828011222,-7.0
TU,201804,011,68,-240.33662371212895,-6.800000000000002
TU,201805,011,47,-167.73250053829963,-4.699999999999999
TU,201806,011,49,-142.03486998273746,-4.9
TU,201807,011,69,-328.1085756824604,-6.900000000000001
TU,201808,011,54,-227.21121879569674,-5.4
TU,201809,011,102,-361.2954381620257,-10.199999999999998
TU,201810,011,326,-914.3763331483226,-32.59999999999994
TU,201811,011,91,-262.44057213192366,-9.100000000000001
TU,201812,011,47,-166.4640441693054,-4.700000000000002
TU,201901,011,75,-236.10839526645105,-7.500000000000002
TU,201902,011,64,-157.366864007658,-6.400000000000001
TU,201903,011,45,-133.85175885978174,-4.5
TU,201904,011,49,-200.02734103616632,-4.900000000000001
TU,201905,011,55,-188.24519609341644,-5.500000000000002
TU,201906,011,68,-234.08566069184855,-6.800000000000002
TU,200801,012,165,898.6210704447706,-65.99999999999991
TU,200802,012,393,1811.744809180687,-157.20000000000024
TU,200803,012,264,1426.6344477101327,-105.59999999999998
TU,200804,012,188,1055.61226060025,-75.19999999999995
TU,200805,012,186,952.6428862006918,-74.39999999999996
TU,200806,012,171,1020.2636831995367,-68.39999999999992
TU,200807,012,212,1071.4869689672423,-84.80000000000005
TU,200808,012,180,924.6356963423414,-71.99999999999997
TU,200809,012,131,703.2272119675309,-52.39999999999993
TU,200810,012,293,1475.402622911804,-117.20000000000012
TU,200811,012,237,1309.1785153070623,-94.8000000000001
TU,200812,012,208,1123.0723646366293,-83.2
TU,200901,012,211,1042.6472743485062,-84.40000000000002
TU,200902,012,225,1171.941246207522,-90.00000000000009
TU,200903,012,237,1263.2453067951221,-94.80000000000007
TU,200904,012,286,1537.6774879901652,-114.4000000000001
TU,200905,012,240,1243.0781778972912,-96.00000000000003
TU,200906,012,183,1067.7950869100382,-73.19999999999993
TU,200907,012,178,859.2347934955512,-71.19999999999993
TU,200908,012,142,718.9799746694778,-56.799999999999905
TU,200909,012,371,1924.7954006177586,-148.40000000000026
TU,200910,012,586,3156.4336699604232,-234.4000000000001
TU,200911,012,224,1198.0107071667871,-89.60000000000014
TU,200912,012,348,1928.7112241981208,-139.20000000000027
TU,201001,012,409,2137.477254459403,-163.60000000000022
TU,201002,012,369,1842.7855295205304,-147.60000000000022
TU,201003,012,145,891.1012300168596,-57.99999999999992
TU,201004,012,203,1126.2166119770516,-81.19999999999995
TU,201005,012,125,725.6193504056188,-49.99999999999992
TU,201006,012,275,1610.7480178589578,-110.00000000000009
TU,201007,012,177,903.6827308964091,-70.79999999999993
TU,201008,012,412,2339.279621594244,-164.8000000000003
TU,201009,012,282,1607.735973906724,-112.80000000000005
TU,201010,012,360,2142.136477038784,-144.0000000000002
TU,201011,012,396,2255.237296054332,-158.40000000000035
TU,201012,012,418,2442.138047875176,-167.20000000000027
TU,201101,012,370,2046.341945086419,-148.00000000000014
TU,201102,012,338,1831.4787765168012,-135.20000000000013
TU,201103,012,556,2891.691920221185,-222.40000000000032
TU,201104,012,487,2760.606001820768,-194.80000000000027
TU,201105,012,317,1578.138029708079,-126.80000000000004
TU,201106,012,518,2396.0152570428795,-207.2000000000004
TU,201107,012,432,2378.931178655482,-172.8000000000001
TU,201108,012,448,2223.161087913148,-179.20000000000033
TU,201109,012,818,4538.436443111925,-327.2000000000002
TU,201110,012,399,2124.2508528694357,-159.60000000000025
TU,201111,012,458,2549.9144571633738,-183.2000000000002
TU,201112,012,372,1902.1015867408053,-148.8000000000002
TU,201201,012,615,2888.2585009171185,-246.00000000000043
TU,201202,012,336,1722.5625508454195,-134.40000000000012
TU,201203,012,557,2881.6721712079825,-222.80000000000015
TU,201204,012,510,2410.195136005574,-204.00000000000017
TU,201205,012,345,1788.6205151410354,-138.0000000000002
TU,201206,012,562,2690.0039846923123,-224.80000000000007
TU,201207,012,433,2042.515014514625,-173.20000000000024
TU,201208,012,557,2579.420201141424,-222.80000000000004
TU,201209,012,326,1598.404913776779,-130.40000000000015
TU,201210,012,633,2811.7047022151983,-253.2000000000002
TU,201211,012,520,1155.8202131516582,-208.0000000000003
TU,201212,012,381,761.8937046855642,-152.40000000000026
TU,201301,012,317,612.7565767126548,-126.80000000000014
TU,201302,012,314,578.2220998398356,-125.60000000000016
TU,201303,012,370,901.952935056064,-148.0000000000003
TU,201304,012,136,314.4992336893349,-54.39999999999994
TU,201305,012,227,388.63475106271386,-90.80000000000003
TU,201306,012,802,1636.0163327922035,-320.8
TU,201307,012,510,1261.135184813138,-204.00000000000026
TU,201308,012,547,1221.4267870301535,-218.8000000000002
TU,201309,012,500,1121.141157483844,-200.00000000000023
TU,201310,012,504,1231.6261506230699,-201.60000000000028
TU,201311,012,583,1450.9736629618494,-233.20000000000016
TU,201312,012,534,1193.8644430719598,-213.6000000000002
TU,201401,012,450,1036.964605237944,-180.00000000000017
TU,201402,012,661,1456.031949686803,-264.40000000000026
TU,201403,012,864,1939.2591157399079,-345.5999999999997
TU,201404,012,504,1257.0202724830026,-201.60000000000022
TU,201405,012,653,1490.2054766754202,-261.2000000000002
TU,201406,012,505,1078.9678082571318,-202.00000000000028
TU,201407,012,636,1529.8895912330672,-254.40000000000015
TU,201408,012,606,1563.6317119071255,-242.40000000000018
TU,201409,012,1079,2600.7965672612268,-431.59999999999997
TU,201410,012,1436,3130.6255710279074,-574.4000000000004
TU,201411,012,725,1688.994582754782,-289.99999999999983
TU,201412,012,639,1551.5676826250321,-255.60000000000022
TU,201501,012,632,1407.2866776238816,-252.80000000000004
TU,201502,012,659,-847.0085807634323,-263.60000000596045
TU,201503,012,789,-2444.205668692917,-315.59999999999997
TU,201504,012,992,-3756.0332235067503,-396.80000000000024
