ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
AR,201801,010,477,-633.728618439051,0.0
AR,201802,010,396,-300.5315487331814,0.0
AR,201803,010,541,-714.9247993783504,0.0
AR,201804,010,372,-531.6757384998926,0.0
AR,201805,010,449,-448.6039261511452,0.0
AR,201806,010,420,-739.5562167313593,0.0
AR,201807,010,497,-681.0259317165022,0.0
AR,201808,010,525,-1155.966783301397,0.0
AR,201809,010,492,-917.5501125694348,0.0
AR,201810,010,412,-414.2802692945629,0.0
AR,201811,010,965,-1385.5966136391,0.0
AR,201812,010,671,-986.0913822255873,0.0
AR,201901,010,452,-800.1890838974663,0.0
AR,201902,010,487,-1066.5655331165003,0.0
AR,201903,010,453,-919.1841808319025,0.0
AR,201904,010,329,-433.5251888042587,0.0
AR,201905,010,388,-635.576267575827,0.0
AR,201906,010,429,-576.9265872952878,0.0
AR,200801,011,3,10.46783625730993,-0.30000000000000004
AR,200802,011,4,8.402419962618,-0.4
AR,200803,011,5,8.65359409292517,-0.5
AR,200804,011,3,16.66079595123073,-0.30000000000000004
AR,200805,011,4,19.68211352866871,-0.4
AR,200806,011,5,30.236488375223843,-0.5
AR,200807,011,8,30.636029630846682,-0.7999999999999999
AR,200810,011,2,15.35744122210288,-0.2
AR,200811,011,10,61.26312303885758,-0.9999999999999999
AR,200812,011,9,45.28332236908044,-0.8999999999999999
AR,200901,011,8,43.45769407731393,-0.7999999999999999
AR,200902,011,32,88.77355940484885,-3.2000000000000015
AR,200903,011,6,24.391048088367608,-0.6
AR,200904,011,8,54.414897952970044,-0.7999999999999999
AR,200905,011,13,51.807347255606764,-1.3
AR,200906,011,30,109.6659815052387,-3.0000000000000013
AR,200907,011,13,59.82136183864713,-1.3
AR,200908,011,21,120.00072243582389,-2.1
AR,200909,011,5,16.590474742595276,-0.5
AR,200910,011,2,11.172509587221061,-0.2
AR,200911,011,6,12.685608862430183,-0.6
AR,200912,011,12,62.22013037838126,-1.2000000000000002
AR,201001,011,27,111.4839487167096,-2.700000000000001
AR,201002,011,7,32.87297217378892,-0.7
AR,201004,011,4,22.53595277298625,-0.4
AR,201005,011,3,17.768470757413702,-0.30000000000000004
AR,201006,011,1,11.0344827586207,-0.1
AR,201007,011,5,31.489662402071573,-0.5
AR,201008,011,30,150.40946688792508,-3.0000000000000013
AR,201009,011,12,76.88663105817065,-1.2
AR,201010,011,1,7.32323232323232,-0.1
AR,201011,011,5,26.15911819806427,-0.5
AR,201012,011,4,16.11603351752013,-0.4
AR,201101,011,7,40.29665966514984,-0.7
AR,201102,011,8,38.526544134636076,-0.7999999999999999
AR,201103,011,13,53.54950388156671,-1.3000000000000003
AR,201104,011,3,13.18458204125952,-0.30000000000000004
AR,201105,011,16,82.66535934773378,-1.6000000000000003
AR,201106,011,2,3.30697439947249,-0.2
AR,201107,011,3,12.939388982480969,-0.30000000000000004
AR,201108,011,4,6.28165272851993,-0.4
AR,201109,011,1,4.65116279069767,-0.1
AR,201110,011,2,7.3394495412844,-0.2
AR,201111,011,2,11.11111111111112,-0.2
AR,201112,011,5,25.81219510654965,-0.5
AR,201201,011,7,29.756967811151576,-0.7
AR,201202,011,17,88.92003652418408,-1.7000000000000004
AR,201203,011,4,17.59889676522437,-0.4
AR,201204,011,35,149.91406435408626,-3.5000000000000018
AR,201205,011,5,24.29132312524539,-0.5
AR,201206,011,13,59.734447481671204,-1.3000000000000003
AR,201207,011,5,27.8776144084664,-0.5
AR,201208,011,6,25.8647126617833,-0.6
AR,201210,011,4,18.5429751455104,-0.4
AR,201212,011,4,3.093699363436968,-0.4
AR,201301,011,21,45.86574118624683,-2.1000000000000005
AR,201302,011,6,15.923593384169891,-0.6
AR,201303,011,42,95.43290410156905,-4.200000000000002
AR,201304,011,17,37.94578233922956,-1.7000000000000006
AR,201306,011,2,5.73679626257028,-0.2
AR,201307,011,9,12.759983999801484,-0.8999999999999999
AR,201308,011,7,11.65903672514422,-0.7
AR,201309,011,8,17.083501487108013,-0.7999999999999999
AR,201310,011,50,113.36320564358772,-4.999999999999998
AR,201311,011,19,47.03597192981686,-1.9000000000000006
AR,201312,011,3,8.709308467621039,-0.30000000000000004
AR,201401,011,7,14.41045637657103,-0.7
AR,201402,011,4,9.745471275714223,-0.4
AR,201403,011,16,32.13924338689508,-1.6000000000000003
AR,201404,011,5,13.74828837776114,-0.5
AR,201405,011,8,28.42190819681726,-0.7999999999999999
AR,201406,011,9,19.838155829388693,-0.8999999999999999
AR,201407,011,17,36.92751825044046,-1.7000000000000004
AR,201408,011,13,21.156173294090863,-1.3
AR,201409,011,9,24.19708299399615,-0.8999999999999999
AR,201410,011,4,10.83367031491947,-0.4
AR,201411,011,7,11.04986573290315,-0.7
AR,201412,011,8,13.94132131272763,-0.7999999999999999
AR,201501,011,17,23.354016777890916,-1.7000000000000004
AR,201502,011,61,-32.88169176045182,-6.099999999999995
AR,201503,011,10,-27.268139596953223,-0.9999999999999999
AR,201504,011,11,-20.92919857956398,-1.0999999999999999
AR,201505,011,2,-4.87028809617899,-0.2
AR,201506,011,18,-51.2412632015529,-1.8000000000000005
AR,201507,011,2,-1.6312056737588698,-0.2
AR,201508,011,7,-16.878795923435376,-0.7
