ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
EK,200801,010,33,128.12619406446228,0.0
EK,200802,010,27,109.12310048884737,0.0
EK,200803,010,19,68.56048951059165,0.0
EK,200804,010,20,89.28521930961905,0.0
EK,200805,010,5,21.234774503550874,0.0
EK,200806,010,80,287.2812743164761,0.0
EK,200807,010,18,95.95400333741088,0.0
EK,200808,010,4,17.562868925365898,0.0
EK,200809,010,1,4.83870967741935,0.0
EK,200810,010,17,99.05726446077081,0.0
EK,200811,010,8,36.69801911356221,0.0
EK,200812,010,10,44.5755305644733,0.0
EK,200901,010,31,116.01705694908553,0.0
EK,200902,010,79,473.63076858404133,0.0
EK,200903,010,15,68.74292781647594,0.0
EK,200904,010,31,101.11239356027835,0.0
EK,200905,010,9,17.890253387183318,0.0
EK,200906,010,31,91.14839239995709,0.0
EK,200907,010,5,20.574137176061928,0.0
EK,200908,010,8,73.57187192118873,0.0
EK,200909,010,20,166.17000660707131,0.0
EK,200910,010,12,87.14449572164713,0.0
EK,200911,010,93,540.0284104296381,0.0
EK,200912,010,18,108.37759526201279,0.0
EK,201001,010,9,64.47377226166506,0.0
EK,201002,010,10,57.11076415757942,0.0
EK,201003,010,11,59.27004002196207,0.0
EK,201004,010,10,48.642391880295875,0.0
EK,201005,010,9,66.18244607312845,0.0
EK,201006,010,8,92.48832955445724,0.0
EK,201007,010,6,45.3736987734672,0.0
EK,201008,010,17,104.83573278264443,0.0
EK,201009,010,31,236.36354295113955,0.0
EK,201010,010,25,200.7453475688987,0.0
EK,201011,010,25,161.3057869694007,0.0
EK,201012,010,12,72.62108983444493,0.0
EK,201101,010,34,205.5221549975617,0.0
EK,201102,010,31,162.43599670178276,0.0
EK,201103,010,17,91.47799460851067,0.0
EK,201104,010,14,76.49682516133414,0.0
EK,201105,010,19,151.41463331657712,0.0
EK,201106,010,55,327.7059560567396,0.0
EK,201107,010,37,236.12968923352574,0.0
EK,201108,010,17,105.68332130155748,0.0
EK,201109,010,21,141.99869976256016,0.0
EK,201110,010,13,112.19780129900134,0.0
EK,201111,010,31,211.746661856404,0.0
EK,201112,010,9,44.35908470498474,0.0
EK,201201,010,31,194.82292945234195,0.0
EK,201202,010,35,187.93079100402704,0.0
EK,201203,010,28,206.79201035532378,0.0
EK,201204,010,15,93.69099103437439,0.0
EK,201205,010,17,79.36901147671965,0.0
EK,201206,010,12,72.86609393400556,0.0
EK,201207,010,22,161.69427083855413,0.0
EK,201208,010,18,128.98111908287387,0.0
EK,201209,010,12,94.21367704180574,0.0
EK,201210,010,61,412.079213621045,0.0
EK,201211,010,19,67.34550784904498,0.0
EK,201212,010,25,98.02056528605605,0.0
EK,201301,010,11,27.818566913155298,0.0
EK,201302,010,18,58.88398121085218,0.0
EK,201303,010,29,75.23490785781698,0.0
EK,201304,010,5,11.231505287713727,0.0
EK,201305,010,26,71.25875666479371,0.0
EK,201306,010,16,39.99820179374188,0.0
EK,201307,010,11,32.855748942974266,0.0
EK,201308,010,24,47.24265636125066,0.0
EK,201309,010,11,30.00486207110133,0.0
EK,201310,010,9,26.115008258631,0.0
EK,201311,010,38,91.46728895890618,0.0
