ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
NC,201904,010,9,4.800913976669309,0.0
NC,201905,010,14,9.378559741450626,0.0
NC,201906,010,14,0.2603211622102499,0.0
NC,200801,011,5,25.378863371558232,-0.5
NC,200908,011,1,6.38820638820639,-0.1
NC,201006,011,2,16.96969696969698,-0.2
NC,201703,011,1,-6.37860082304527,-0.1
NC,201801,011,2,-3.87811634349032,-0.2
NC,201810,011,2,-3.55987055016182,-0.2
NC,201811,011,7,-24.611719342776645,-0.7
NC,201902,011,1,-0.73170731707317,-0.1
NC,200805,012,1,5.47808764940239,-0.4
NC,200808,012,1,10.8262108262108,-0.4
NC,200809,012,4,13.302338178207101,-1.6
NC,200810,012,1,6.87022900763359,-0.4
NC,200902,012,3,19.70802919708029,-1.2000000000000002
NC,200905,012,1,5.41237113402062,-0.4
NC,200906,012,1,5.57692307692308,-0.4
NC,200907,012,7,38.89675154229844,-2.8
NC,200908,012,3,15.592799503414021,-1.2000000000000002
NC,200909,012,1,3.92156862745098,-0.4
NC,200912,012,2,11.59663865546218,-0.8
NC,201006,012,1,4.1025641025641,-0.4
NC,201007,012,1,5.51301684532925,-0.4
NC,201010,012,1,10.2362204724409,-0.4
NC,201102,012,1,5.73248407643312,-0.4
NC,201103,012,2,9.57446808510638,-0.8
NC,201105,012,1,8.19672131147541,-0.4
NC,201109,012,1,5.38461538461539,-0.4
NC,201112,012,1,5.75916230366492,-0.4
NC,201202,012,2,13.87024608501118,-0.8
NC,201206,012,2,8.9795918367347,-0.8
NC,201208,012,3,18.28950485666903,-1.2000000000000002
NC,201210,012,3,19.80994152046783,-1.2000000000000002
NC,201301,012,1,2.54777070063694,-0.4
NC,201302,012,1,1.49812734082397,-0.4
NC,201303,012,1,1.55,-0.4
NC,201306,012,1,6.84931506849315,-0.4
NC,201402,012,1,2.53623188405797,-0.4
NC,201403,012,8,24.54866402266957,-3.1999999999999997
NC,201405,012,3,4.33954335341084,-1.2000000000000002
NC,201410,012,1,5.24137931034483,-0.4
NC,201411,012,1,1.35440180586907,-0.4
NC,201501,012,1,1.40449438202247,-0.4
NC,201502,012,2,3.644578313253013,-0.8
NC,201503,012,1,-2.7027027027027,-0.4
NC,201504,012,1,1.13421550094518,-0.4
NC,201505,012,3,-10.089844740811941,-1.2000000000000002
NC,201506,012,2,-2.2674941831441604,-0.8
NC,201507,012,1,0.9090909090909,-0.4
NC,201508,012,1,-4.07348242811502,-0.4
NC,201511,012,2,-11.976401179941,-0.8
NC,201601,012,3,-21.37038301559163,-1.2000000000000002
NC,201602,012,4,-7.766990238023048,-1.6000000119209288
NC,201603,012,4,-13.902690436047191,-1.6
NC,201604,012,6,4.87502718347281,-2.4
NC,201605,012,5,-20.635605387819478,-2.0
NC,201607,012,2,-1.40845070422536,-0.8
NC,201608,012,5,-17.769887045435887,-2.0
NC,201609,012,5,4.07091764083706,-2.0
NC,201611,012,3,-0.07269774731396028,-1.2000000000000002
NC,201612,012,4,-32.303007527408994,-1.6
NC,201701,012,1,-8.39160839160839,-0.4
NC,201702,012,11,-16.83602346464131,-4.4
NC,201703,012,1,-5.83657587548638,-0.4
NC,201704,012,2,-9.931248565401301,-0.8
NC,201705,012,1,-3.30861156723225,-0.4
NC,201707,012,4,-10.231729233708869,-1.6
NC,201708,012,5,-10.11183577283542,-2.0
NC,201709,012,1,-5.76923076923077,-0.4
NC,201710,012,2,-6.66666666666666,-0.8
NC,201711,012,4,-11.47035722709653,-1.6
NC,201712,012,1,-1.59262363788767,-0.4
NC,201801,012,3,-6.03393860395508,-1.2000000000000002
NC,201802,012,7,-45.85308052959991,-2.8000000000000003
NC,201803,012,6,-40.906964482968874,-2.4
NC,201804,012,4,-14.16803512766523,-1.6
NC,201805,012,14,-4.021217383886694,-5.6000000000000005
NC,201807,012,1,-2.81030444964872,-0.4
NC,201808,012,5,-15.13729053099129,-2.0
NC,201809,012,2,-31.111111111111,-0.8
NC,201810,012,2,-1.11869293102475,-0.8
NC,201811,012,27,-33.0893287403056,-10.8
NC,201812,012,1,-2.15633423180593,-0.4
NC,201901,012,1,-2.36728837876614,-0.4
NC,201902,012,1,-6.22489959839357,-0.4
NC,201905,012,6,-5.91342301739088,-2.4
NC,201906,012,2,6.98395843781902,-0.8
NC,200801,013,5,32.65765765765765,2.0
NC,200803,013,1,4.89510489510489,0.4
NC,200808,013,1,7.23684210526316,0.4
NC,200810,013,2,16.44295302013422,0.8
NC,200905,013,1,1.6260162601626,0.4
NC,200906,013,1,6.50684931506849,0.4
NC,200908,013,2,11.58353096574907,0.8
NC,200910,013,7,37.89421449994637,2.8
NC,201008,013,1,3.89855213293168,0.4
NC,201009,013,2,15.18987341772152,0.8
NC,201011,013,1,4.46428571428571,0.4
NC,201102,013,1,1.5625,0.4
NC,201103,013,1,6.08465608465608,0.4
NC,201105,013,3,28.93401015228426,1.2000000000000002
NC,201110,013,2,13.28413284132842,0.8
NC,201202,013,2,11.06010233186271,0.8
NC,201211,013,4,13.07901907356948,1.6
NC,201212,013,1,1.78970917225951,0.4
NC,201301,013,3,13.765886703334271,1.2000000000000002
NC,201303,013,3,3.40758513931889,1.2000000000000002
NC,201305,013,4,17.34104046242776,1.6
NC,201306,013,4,17.16286714680747,1.6
NC,201307,013,2,8.12743823146944,0.8
NC,201403,013,1,2.60723296888141,0.4
NC,201404,013,1,2.79329608938547,0.4
NC,201406,013,1,5.49450549450549,0.4
NC,201408,013,1,0.810884353741497,0.4
NC,201412,013,4,28.31031096563011,1.6
NC,201502,013,2,11.11131403524792,0.8
NC,201503,013,3,-8.586682081494711,1.2000000000000002
NC,201505,013,5,-22.92044266013636,2.0
NC,201506,013,1,3.57478833490122,0.4
NC,201507,013,2,-3.15789473684212,0.8
NC,201508,013,7,0.5985923289443564,2.8
NC,201509,013,1,-4.5,0.4
NC,201511,013,5,-0.2273766622552591,2.0
NC,201512,013,1,1.92307692307692,0.4
NC,201601,013,7,6.57608871464561,2.8
NC,201602,013,1,-1.3752455711364746,0.4000000059604645
NC,201605,013,3,-14.62558636865347,1.2000000000000002
NC,201606,013,17,-61.38338533409217,6.800000000000001
NC,201607,013,2,1.1976903361720799,0.8
NC,201608,013,2,5.81315609009864,0.8
NC,201609,013,12,-17.946017267973403,4.8
NC,201610,013,1,-0.549450549450549,0.4
NC,201611,013,4,-2.2119277554720806,1.6
NC,201612,013,14,-3.439675053974092,5.6
NC,201702,013,6,2.865203160147809,2.4000000000000004
NC,201703,013,4,9.61985510293915,1.6
NC,201704,013,6,-26.614186144063318,2.4000000000000004
NC,201705,013,6,-4.60325837726676,2.4
NC,201706,013,2,6.19195046439628,0.8
NC,201707,013,5,-14.15875088568892,2.0
NC,201708,013,4,0.4523471144623308,1.6
NC,201709,013,3,1.7169089381179599,1.2000000000000002
NC,201710,013,5,-11.83776749100443,2.0
NC,201711,013,10,13.65441250475048,4.0
NC,201712,013,9,-13.83530797278004,3.6000000000000005
NC,201801,013,1,-0.2375296912114,0.4
NC,201802,013,5,-31.24270415868978,2.0
NC,201803,013,7,-5.097043081165205,2.8
NC,201804,013,3,0.49313949114731004,1.2000000000000002
NC,201805,013,10,-34.14669289323062,4.0
NC,201806,013,3,3.5238152951157398,1.2000000000000002
NC,201807,013,3,-0.8533765583657098,1.2000000000000002
NC,201808,013,7,-7.60257284477345,2.8
NC,201809,013,4,4.0412119488902905,1.6
NC,201810,013,10,10.976238041998212,3.9999999999999996
NC,201811,013,11,-4.9619764981957495,4.4
NC,201812,013,8,-22.10048687633674,3.2
NC,201901,013,2,5.0881618814986895,0.8
NC,201902,013,7,-5.11740420411113,2.8
NC,201903,013,1,2.0952380952381,0.4
NC,201904,013,3,4.69736281609419,1.2000000000000002
NC,201905,013,11,-10.72302619126387,4.4
NC,201906,013,2,-4.40584419463127,0.8
NC,200806,014,2,8.393790117928049,0.0
NC,200809,014,2,10.3448275862069,0.0
NC,200910,014,1,10.1978541195,0.0
NC,201001,014,3,12.01088931500005,0.0
NC,201004,014,1,7.99086757990868,0.0
NC,201005,014,1,5.80973129992738,0.0
NC,201103,014,2,7.11752576781749,0.0
NC,201107,014,1,5.66037735849057,0.0
NC,201202,014,1,3.93013100436681,0.0
NC,201207,014,4,23.33015267175572,0.0
NC,201208,014,2,11.140268666041859,0.0
NC,201301,014,1,3.16455696202532,0.0
NC,201306,014,3,12.85344503941986,0.0
NC,201401,014,6,8.73762618837598,0.0
NC,201402,014,1,1.13636363636364,0.0
NC,201404,014,1,0.822368421052632,0.0
NC,201405,014,1,0.5,0.0
NC,201411,014,1,1.44230769230769,0.0
NC,201412,014,1,4.82315112540193,0.0
NC,201502,014,2,0.0,0.0
NC,201504,014,1,1.21457489878542,0.0
NC,201506,014,1,3.57478833490122,0.0
NC,201511,014,2,-11.17886178861788,0.0
NC,201602,014,3,-8.16103904670191,0.0
NC,201603,014,1,-2.0,0.0
NC,201604,014,2,-7.71704180064308,0.0
NC,201605,014,1,-3.34486735870819,0.0
NC,201609,014,4,-5.37823364284913,0.0
NC,201610,014,3,1.11227129310453,0.0
NC,201611,014,1,-6.39269406392694,0.0
NC,201702,014,7,-42.05597902319518,0.0
NC,201705,014,9,-4.07436995162527,0.0
NC,201706,014,7,-1.8647661861344105,0.0
NC,201707,014,5,5.7444732790858595,0.0
NC,201708,014,4,4.78685323746184,0.0
NC,201709,014,6,-21.150120268478823,0.0
NC,201710,014,12,-51.50773877744686,0.0
NC,201711,014,3,-8.95321952117396,0.0
NC,201801,014,1,-7.38636363636363,0.0
NC,201802,014,4,-2.9317946797622403,0.0
NC,201803,014,2,-1.0383137451441333,0.0
NC,201806,014,1,0.72936660268714,0.0
NC,201808,014,6,0.6063927629351507,0.0
NC,201810,014,5,-1.12312082516303,0.0
NC,201811,014,28,-29.77645168959749,0.0
NC,201812,014,1,4.16666666666667,0.0
NC,201902,014,2,5.0390964378801,0.0
NC,201903,014,1,-2.06896551724138,0.0
NC,201904,014,2,-9.58904109589042,0.0
NC,201905,014,6,-5.56376716299118,0.0
NC,201906,014,2,-9.56020624810439,0.0
NC,200801,015,1,9.77859778597786,0.0
NC,200907,015,1,5.16934046345811,0.0
NC,200912,015,2,8.19327731092436,0.0
NC,201107,015,1,7.05645161290323,0.0
NC,201212,015,2,5.1231527093596,0.0
NC,201407,015,1,2.37099023709902,0.0
NC,201507,015,2,3.35195530726258,0.0
NC,201604,015,2,1.3840830449827,0.0
NC,201605,015,1,0.20120724346076,0.0
NC,201606,015,1,-0.69204152249135,0.0
NC,201607,015,1,1.57367668097282,0.0
NC,201609,015,1,-3.13111545988258,0.0
NC,201611,015,1,-5.46697038724374,0.0
NC,201703,015,2,-6.84353097379784,0.0
NC,201705,015,1,5.22648083623693,0.0
NC,201709,015,5,-19.5499853567838,0.0
NC,201711,015,1,-5.25,0.0
NC,201803,015,4,-6.997511345337401,0.0
NC,201805,015,2,-0.10029544394339984,0.0
NC,201807,015,2,-12.83422459893048,0.0
NC,201809,015,1,2.38095238095238,0.0
NC,201811,015,3,-7.84008569088274,0.0
NC,200803,016,1,11.5023474178404,-2.0
NC,200912,016,2,7.65027322404372,-4.0
NC,201310,016,1,2.04081632653061,-2.0
NC,201404,016,1,1.47189197499231,-2.0
NC,201410,016,2,2.63157894736842,-4.0
NC,201503,016,2,-5.90717299578058,-4.0
NC,201511,016,3,-19.54114071622525,-6.0
NC,201609,016,2,-10.74247167232485,-4.0
NC,201702,016,7,-51.02880383017719,-14.0
NC,201805,016,1,-2.18068535825545,-2.0
NC,201901,016,1,-3.29588014981273,-2.0
NC,201903,016,4,-15.074263616981568,-8.0
NC,200801,017,3,30.404748798869257,0.0
NC,200803,017,6,69.0140845070424,0.0
NC,200811,017,6,74.18654321712692,0.0
NC,200907,017,5,34.42028985507245,0.0
NC,200908,017,2,19.2090395480226,0.0
NC,201008,017,3,16.23424759080801,0.0
NC,201009,017,2,21.4285714285714,0.0
NC,201011,017,5,20.358680964091022,0.0
NC,201012,017,5,49.62863606334206,0.0
NC,201105,017,1,12.1951219512195,0.0
NC,201108,017,1,5.5984555984556,0.0
NC,201206,017,1,6.63021189336979,0.0
NC,201208,017,1,4.47761194029851,0.0
NC,201301,017,1,2.60473192967224,0.0
NC,201304,017,2,1.173020527859238,0.0
NC,201306,017,8,38.06226114756878,0.0
NC,201310,017,3,16.326530612244902,0.0
NC,201311,017,5,8.47457627118645,0.0
NC,201412,017,1,5.4368932038835,0.0
NC,201503,017,1,-2.96717171717172,0.0
NC,201506,017,4,7.76699029126216,0.0
NC,201511,017,1,5.39215686274509,0.0
NC,201602,017,1,2.52786551103603,0.0
NC,201605,017,2,-3.33988212180746,0.0
NC,201606,017,2,-1.9705946894886999,0.0
NC,201607,017,1,1.60642570281124,0.0
NC,201609,017,3,-1.9431478869975702,0.0
NC,201702,017,2,3.83141762452108,0.0
NC,201703,017,2,8.8560885608856,0.0
NC,201704,017,1,9.21052631578947,0.0
NC,201707,017,7,20.822040840031498,0.0
NC,201708,017,1,-1.86522262334537,0.0
NC,201710,017,1,3.81282495667245,0.0
NC,201711,017,1,3.6036036036036,0.0
NC,201712,017,2,-5.02645502645502,0.0
NC,201802,017,1,0.32948929159802,0.0
NC,201803,017,4,6.10687022900764,0.0
NC,201804,017,1,-1.32903567643942,0.0
NC,201805,017,13,5.82793367223562,0.0
NC,201806,017,4,-12.68240695195932,0.0
NC,201810,017,3,-12.44737696522524,0.0
NC,201811,017,9,-25.732907116535763,0.0
NC,201812,017,1,1.3550135501355,0.0
NC,201901,017,1,6.25,0.0
NC,201902,017,2,-7.60869565217392,0.0
NC,201903,017,1,2.0952380952381,0.0
NC,201904,017,2,-0.9273570324575,0.0
NC,201012,018,1,11.0599078341014,3.4
NC,201108,018,1,9.05077262693157,3.4
