ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
MQ,200909,010,3,9.20317978766192,0.0
MQ,201103,010,4,18.70410432980896,0.0
MQ,200909,013,1,2.84810126582278,0.4
MQ,200805,020,2,8.10734003746426,6.0
MQ,200806,020,2,8.14159292035398,6.0
MQ,200909,020,1,3.02480613336195,3.0
MQ,201510,036,1,-4.30379746835443,4.0
MQ,201512,036,2,4.61285008237232,8.0
MQ,201111,042,2,6.597323112114,3.8
MQ,201304,042,1,1.89328743545611,1.9
MQ,201511,042,5,7.062368987021461,9.5
MQ,201111,043,2,6.87955721787751,5.6
MQ,201505,043,1,-2.97065139584825,2.8
MQ,201511,043,4,4.7559439458353,11.2
MQ,201511,046,2,-1.2785388127854,14.0
MQ,201701,046,2,8.33333333333334,14.0
MQ,201112,050,1,7.60869565217391,3.5
MQ,200909,051,1,3.65664869481664,3.4
MQ,201511,072,1,-7.56442227763923,8.3
MQ,201511,120,1,-7.56442227763923,-4.0
MQ,200909,182,1,2.87277701778386,-9.5
MQ,200909,190,1,2.87277701778386,-10.0
