ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
WI,200801,010,6,29.15610478177827,0.0
WI,200802,010,2,12.82761873875999,0.0
WI,200803,010,2,14.13743650293739,0.0
WI,200804,010,14,107.32985487661259,0.0
WI,200805,010,7,52.2723642508438,0.0
WI,200806,010,2,11.33603238866396,0.0
WI,200808,010,2,10.02064188052788,0.0
WI,200809,010,4,27.668993912542167,0.0
WI,200810,010,2,16.6712067556524,0.0
WI,200811,010,1,5.0,0.0
WI,200812,010,4,33.78957495511585,0.0
WI,200901,010,3,13.259668508287291,0.0
WI,200902,010,5,31.879370045460583,0.0
WI,200903,010,9,46.568773308076985,0.0
WI,200904,010,16,91.59851353765954,0.0
WI,200905,010,4,39.74689534561891,0.0
WI,200906,010,16,101.66312777525995,0.0
WI,200907,010,10,67.85045295053429,0.0
WI,200908,010,11,51.0629999030329,0.0
WI,200909,010,3,21.50612767203524,0.0
WI,200910,010,7,54.604019811912615,0.0
WI,200911,010,12,74.63933452993363,0.0
WI,200912,010,62,369.0659396921814,0.0
WI,201001,010,2,8.61244019138756,0.0
WI,201002,010,16,86.73027603002315,0.0
WI,201003,010,13,52.322342434707394,0.0
WI,201004,010,4,31.42435354907451,0.0
WI,201005,010,2,12.358148893360159,0.0
WI,201006,010,1,1.73076923076923,0.0
WI,201007,010,1,5.30679933665008,0.0
WI,201008,010,9,25.84494521358321,0.0
WI,201009,010,4,24.54859777180176,0.0
WI,201010,010,28,174.1812282937111,0.0
WI,201011,010,94,324.91159890973955,0.0
WI,201012,010,19,111.97410258704335,0.0
WI,201101,010,12,79.21073707037517,0.0
WI,201102,010,3,14.133427267910609,0.0
WI,201103,010,15,91.59815411644307,0.0
WI,201104,010,3,21.4019393791151,0.0
WI,201105,010,9,81.87213400737517,0.0
WI,201106,010,5,39.89099174485402,0.0
WI,201107,010,22,172.36881084747614,0.0
WI,201108,010,8,48.490297517088855,0.0
WI,201109,010,8,55.301721089193556,0.0
WI,201110,010,24,146.09479030858304,0.0
WI,201111,010,7,40.39579930441549,0.0
WI,201112,010,8,54.095659386323,0.0
WI,201201,010,3,25.566893424036273,0.0
WI,201202,010,2,16.48877369970927,0.0
WI,201203,010,5,33.220249776624115,0.0
WI,201204,010,7,48.725213436992554,0.0
WI,201205,010,10,45.44082011813161,0.0
WI,201206,010,4,26.61049857576118,0.0
WI,201207,010,7,45.58365107732921,0.0
WI,201208,010,7,29.348671336637775,0.0
WI,201209,010,8,52.97749295424077,0.0
WI,201210,010,10,49.13509751130303,0.0
WI,201211,010,30,19.73529080184777,0.0
WI,201212,010,27,9.07249631279284,0.0
WI,201301,010,6,10.43472329703261,0.0
WI,201302,010,17,30.382646214908064,0.0
WI,201303,010,36,28.931784379673697,0.0
WI,201304,010,34,28.071951866195644,0.0
WI,201305,010,41,4.633105257036822,0.0
WI,201306,010,25,61.73361374323606,0.0
WI,201307,010,1,3.53107344632768,0.0
WI,201308,010,6,19.72838295435277,0.0
WI,201309,010,20,25.57115367826382,0.0
WI,201310,010,32,54.75687786288498,0.0
WI,201311,010,39,87.40318816028237,0.0
WI,201312,010,19,34.885959031470904,0.0
WI,201401,010,20,41.567665545344525,0.0
WI,201402,010,49,120.20849374899328,0.0
WI,201403,010,15,43.182474990769876,0.0
WI,201404,010,37,92.0110392418317,0.0
WI,201405,010,20,51.574198666737296,0.0
WI,201406,010,13,30.12880781879633,0.0
WI,201407,010,5,18.631303688635164,0.0
WI,201408,010,2,3.58853777795691,0.0
WI,201409,010,24,40.1582293674788,0.0
WI,201410,010,16,52.41022159786554,0.0
WI,201411,010,20,68.24229693361562,0.0
WI,201412,010,16,27.185259468541634,0.0
WI,201501,010,24,47.47981355483656,0.0
WI,201502,010,21,27.52696235589965,0.0
WI,201503,010,43,6.368278669635567,0.0
WI,201504,010,57,-97.74888745741181,0.0
WI,201505,010,51,-95.55057601844368,0.0
WI,201506,010,43,-56.99220941036501,0.0
WI,201507,010,22,-31.691282225761263,0.0
WI,201508,010,74,-133.38253122589296,0.0
WI,201509,010,14,-20.987801354103542,0.0
WI,201510,010,30,-49.14305242156779,0.0
WI,201511,010,45,-95.3772977469004,0.0
WI,201512,010,32,-30.483224691604267,0.0
WI,201601,010,21,-11.973745422646267,0.0
WI,201602,010,61,-97.58487463289224,0.0
WI,201603,010,89,-339.0344494522023,0.0
WI,201604,010,61,-162.8218958172236,0.0
WI,201605,010,37,-88.53346093980531,0.0
WI,201606,010,37,-97.80228675909429,0.0
WI,201607,010,52,-87.49350288112979,0.0
WI,201608,010,32,2.0379525708294812,0.0
WI,201609,010,48,-97.7342154539605,0.0
WI,201610,010,34,-30.930919728428933,0.0
WI,201611,010,15,-48.277966364228995,0.0
WI,201612,010,14,-1.1201628397394994,0.0
WI,201701,010,41,-75.97004206792309,0.0
WI,201702,010,32,-45.17566837024095,0.0
WI,201703,010,40,-92.80947956451094,0.0
WI,201704,010,13,-53.081836534812,0.0
WI,201705,010,29,-62.5100395450186,0.0
WI,201706,010,31,-73.64792311855913,0.0
WI,201707,010,14,-47.63671254139783,0.0
WI,201708,010,9,-21.264463718251058,0.0
WI,201709,010,33,-103.72467100395673,0.0
WI,201710,010,28,-24.805305789772802,0.0
WI,201711,010,21,-38.81409883013052,0.0
WI,201712,010,18,-2.907045431276103,0.0
WI,201801,010,19,-64.92077227640661,0.0
WI,201802,010,19,-13.683136606537644,0.0
WI,201803,010,10,-24.43895819974007,0.0
WI,201804,010,48,-214.99199524088755,0.0
WI,201805,010,37,-60.155034236748456,0.0
WI,201806,010,15,10.871347290877598,0.0
