ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
KS,200903,---,2,4.67625899280576,0.0
KS,200801,010,305,1669.924463086736,0.0
KS,200802,010,405,2323.9876234698127,0.0
KS,200803,010,396,2105.5282577068797,0.0
KS,200804,010,492,2535.6390841069483,0.0
KS,200805,010,395,2038.189491063142,0.0
KS,200806,010,555,2832.1007288955057,0.0
KS,200807,010,601,2817.6718031908135,0.0
KS,200808,010,336,1592.0519851020022,0.0
KS,200809,010,543,2835.0076383003416,0.0
KS,200810,010,509,2514.8629205581256,0.0
KS,200811,010,379,1841.6139139227646,0.0
KS,200812,010,495,2461.992351516723,0.0
KS,200901,010,791,4306.067812125266,0.0
KS,200902,010,927,4795.609388133315,0.0
KS,200903,010,1120,5548.848739637611,0.0
KS,200904,010,1144,5848.760318488827,0.0
KS,200905,010,1412,6743.561624744345,0.0
KS,200906,010,1329,6684.527431286473,0.0
KS,200907,010,1037,4693.206107797475,0.0
KS,200908,010,1480,8317.3666435497,0.0
KS,200909,010,1022,5905.807032548556,0.0
KS,200910,010,1111,6285.350408104569,0.0
KS,200911,010,825,4401.945207401268,0.0
KS,200912,010,933,5161.221373321109,0.0
KS,201001,010,1037,5588.772144614219,0.0
KS,201002,010,880,4978.459778415546,0.0
KS,201003,010,478,2178.077550425904,0.0
KS,201004,010,741,3393.553390922493,0.0
KS,201005,010,1017,4870.681598785206,0.0
KS,201006,010,628,3083.9256478773536,0.0
KS,201007,010,711,3867.69255155001,0.0
KS,201008,010,1380,7507.406714590984,0.0
KS,201009,010,1178,6962.350612469137,0.0
KS,201010,010,1033,6029.413869287955,0.0
KS,201011,010,1982,9955.259581663218,0.0
KS,201012,010,1773,8442.187095410432,0.0
KS,201101,010,1144,6259.607296081767,0.0
KS,201102,010,873,4640.575818016272,0.0
KS,201103,010,1209,6263.186213826688,0.0
KS,201104,010,952,5165.866561051588,0.0
KS,201105,010,768,4489.017759165507,0.0
KS,201106,010,925,5005.517329902409,0.0
KS,201107,010,991,5350.579483702837,0.0
KS,201108,010,1023,5398.598484767998,0.0
KS,201109,010,657,3654.7365724860138,0.0
