ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
BR,201711,010,1203,-1248.7113668634852,0.0
BR,201712,010,994,-1260.588264160229,0.0
BR,201801,010,1077,-2472.3077654389913,0.0
BR,201802,010,1033,-1795.9862048934078,0.0
BR,201803,010,1199,-2256.6243283585154,0.0
BR,201804,010,1162,-2082.452988738754,0.0
BR,201805,010,1167,-2209.4256983190876,0.0
BR,201806,010,889,-1276.5463037484344,0.0
BR,201807,010,1164,-1763.3593495965426,0.0
BR,201808,010,1202,-2402.2762080002226,0.0
BR,201809,010,1516,-3673.158691923784,0.0
BR,201810,010,1875,-3689.908014726997,0.0
BR,201811,010,1537,-2557.0818632808123,0.0
BR,201812,010,1452,-3289.811060425622,0.0
BR,201901,010,2277,-5615.075025683501,0.0
BR,201902,010,1471,-3455.8060458991117,0.0
BR,201903,010,1621,-3865.2186608903517,0.0
BR,201904,010,1424,-3116.2273021408437,0.0
BR,201905,010,1531,-3538.189157803259,0.0
BR,201906,010,1452,-3365.788396150455,0.0
BR,200801,011,10,55.43793170854414,-0.9999999999999999
BR,200802,011,20,91.92364364071015,-2.0000000000000004
BR,200803,011,6,18.45158775014671,-0.6
BR,200804,011,11,65.78834146540662,-1.0999999999999999
BR,200806,011,20,81.7688397751948,-2.0000000000000004
BR,200807,011,3,21.10722364568654,-0.30000000000000004
BR,200808,011,4,14.851666561256778,-0.4
BR,200809,011,4,22.484650549528332,-0.4
BR,200810,011,2,17.29602134522107,-0.2
BR,200811,011,5,12.14465247151224,-0.5
BR,200812,011,5,19.841813087994403,-0.5
BR,200901,011,7,24.64114523511332,-0.7
BR,200902,011,10,42.62914449274275,-0.9999999999999999
BR,200903,011,24,111.99235659741962,-2.400000000000001
BR,200904,011,12,58.455697239894626,-1.2
BR,200905,011,11,51.97032856533495,-1.0999999999999999
BR,200906,011,46,176.4011918218642,-4.6
BR,200907,011,16,71.42184290874054,-1.6000000000000003
BR,200908,011,22,124.81588777504892,-2.2000000000000006
BR,200909,011,30,161.91083532218303,-3.0000000000000013
BR,200910,011,18,80.88974160716452,-1.8000000000000005
BR,200911,011,18,62.69784748326975,-1.8000000000000005
BR,200912,011,44,173.03781869479886,-4.400000000000002
BR,201001,011,19,109.00106291818352,-1.9000000000000006
BR,201002,011,8,35.71746760718764,-0.7999999999999999
BR,201003,011,7,38.67234670602443,-0.7
BR,201004,011,18,75.24164077865038,-1.8000000000000005
BR,201005,011,6,27.87099039933283,-0.6
BR,201006,011,8,24.945925263737486,-0.7999999999999999
BR,201007,011,4,12.7936537670432,-0.4
BR,201008,011,43,223.9505676210669,-4.300000000000001
BR,201009,011,14,66.88602067622574,-1.4000000000000001
BR,201010,011,24,114.66167103025529,-2.4000000000000012
BR,201011,011,12,58.64155105579141,-1.2
BR,201012,011,31,176.5886616297537,-3.1000000000000014
BR,201101,011,50,250.52119162908141,-4.999999999999999
BR,201102,011,18,49.78182821847158,-1.8000000000000005
BR,201103,011,26,124.34316352624894,-2.600000000000001
BR,201104,011,14,77.92567818165162,-1.4000000000000001
BR,201105,011,14,68.05871063873585,-1.4000000000000004
BR,201106,011,29,134.3606511051059,-2.9000000000000012
BR,201107,011,15,65.57331595409262,-1.5000000000000002
BR,201108,011,15,56.3786617470421,-1.5000000000000002
BR,201109,011,7,30.463705056712953,-0.7
BR,201110,011,6,25.86712413297434,-0.6
BR,201111,011,12,43.42394757281002,-1.2
BR,201112,011,12,26.54194980185422,-1.2
BR,201201,011,22,71.80021832959933,-2.2000000000000006
BR,201202,011,38,176.72560185784536,-3.8000000000000025
BR,201203,011,43,153.4521039687096,-4.300000000000001
BR,201204,011,5,30.129303774011962,-0.5
BR,201205,011,18,102.12985548475311,-1.8000000000000005
BR,201206,011,15,103.81122838725794,-1.5000000000000004
BR,201207,011,7,41.027212672140465,-0.7
BR,201208,011,16,102.35371010012858,-1.6000000000000003
BR,201209,011,16,76.83433101625792,-1.6000000000000003
BR,201210,011,14,48.14615068260133,-1.4000000000000001
BR,201211,011,11,21.871074261298016,-1.0999999999999999
BR,201212,011,21,47.43213042384876,-2.1000000000000005
BR,201301,011,24,39.63037611298921,-2.400000000000001
BR,201302,011,16,22.017821330125486,-1.6000000000000003
BR,201303,011,7,14.21205984673788,-0.7
BR,201304,011,7,13.883636209363477,-0.7
BR,201305,011,11,17.51985075558134,-1.0999999999999999
BR,201306,011,11,18.658867805170015,-1.0999999999999999
BR,201307,011,37,87.28826839201194,-3.700000000000002
BR,201308,011,38,65.60281681960265,-3.800000000000002
BR,201309,011,61,85.9082363478384,-6.099999999999995
BR,201310,011,38,74.09478034819621,-3.800000000000002
BR,201311,011,46,102.19148355432385,-4.6000000000000005
BR,201312,011,19,29.827402158421894,-1.9000000000000006
BR,201401,011,23,37.22327742980186,-2.3000000000000007
BR,201402,011,13,36.31574698030389,-1.3
BR,201403,011,9,13.349833308355649,-0.8999999999999999
BR,201404,011,29,39.10509984728805,-2.900000000000001
BR,201405,011,22,33.718830214309094,-2.2000000000000006
BR,201406,011,7,15.697313561580128,-0.7
BR,201407,011,28,56.40426025654515,-2.800000000000001
BR,201408,011,18,37.46280425780543,-1.8000000000000005
BR,201409,011,18,36.37848820768756,-1.8000000000000005
BR,201410,011,38,68.57722181976918,-3.800000000000002
BR,201411,011,25,40.69032419806228,-2.500000000000001
BR,201412,011,23,44.59505967103467,-2.3000000000000007
BR,201501,011,31,59.140652554286504,-3.1000000000000014
BR,201502,011,29,6.432186474766391,-2.900000000000001
BR,201503,011,37,-165.3365606627562,-3.700000000000002
BR,201504,011,30,-82.28947278596318,-3.0000000000000013
BR,201505,011,39,-190.01072235641413,-3.9000000000000017
BR,201506,011,15,-11.20636922889116,-1.5
BR,201507,011,33,-137.40217973538637,-3.3000000000000016
BR,201508,011,44,-99.35967006242265,-4.4
BR,201509,011,39,-118.61690030915625,-3.900000000000002
BR,201510,011,31,-139.0938947901105,-3.100000000000002
BR,201511,011,62,-265.6767898289536,-6.199999999999996
BR,201512,011,70,-158.83486111074825,-6.9999999999999964
BR,201601,011,59,-107.92228499920748,-5.899999999999997
BR,201602,011,54,-180.00508431368178,-5.400000026822091
BR,201603,011,111,-489.62322906844656,-11.099999999999987
BR,201604,011,47,-198.67221734564887,-4.699999999999999
BR,201605,011,55,-264.89474117256935,-5.4999999999999964
BR,201606,011,69,-308.48922268351083,-6.900000000000001
BR,201607,011,44,-166.42007057449425,-4.3999999999999995
BR,201608,011,83,-214.88241965606463,-8.3
BR,201609,011,58,-246.56890680299054,-5.799999999999999
BR,201610,011,41,-89.14233630233547,-4.1000000000000005
BR,201611,011,31,-61.91939690853084,-3.1000000000000005
BR,201612,011,76,-111.8926455428979,-7.6
BR,201701,011,43,-136.2246921984693,-4.3
BR,201702,011,33,-24.447848031533457,-3.3000000000000003
BR,201703,011,43,-121.28339643742368,-4.300000000000001
BR,201704,011,23,-67.36104981627726,-2.3000000000000003
BR,201705,011,133,-541.4215166919874,-13.3
BR,201706,011,54,-158.2894753426124,-5.4
BR,201707,011,45,-211.60802651370162,-4.5
BR,201708,011,38,-123.27904968595891,-3.8
BR,201709,011,28,-116.22286945925227,-2.8000000000000007
BR,201710,011,57,-103.88271705815889,-5.700000000000001
BR,201711,011,38,-55.13636598957501,-3.8
BR,201712,011,22,-69.56225372816073,-2.2
BR,201801,011,48,-77.82610651439255,-4.800000000000001
BR,201802,011,22,-52.8827981799342,-2.2
BR,201803,011,30,-104.18252442668945,-2.999999999999999
BR,201804,011,39,-92.56272004217548,-3.9
BR,201805,011,33,-154.07555733622456,-3.3
BR,201806,011,24,-44.03253052356561,-2.4
BR,201807,011,41,-133.66752203361366,-4.1
BR,201808,011,28,-81.23051260873086,-2.8
BR,201809,011,36,-136.22316743498578,-3.6000000000000005
BR,201810,011,43,-87.4532451135823,-4.300000000000001
BR,201811,011,48,-113.87757752075204,-4.8
BR,201812,011,53,-163.1414881541797,-5.300000000000001
BR,201901,011,62,-128.78094327497635,-6.199999999999999
BR,201902,011,47,-111.82695511687388,-4.7
BR,201903,011,60,-284.7136824066858,-6.000000000000002
BR,201904,011,53,-175.36462907372055,-5.300000000000001
BR,201905,011,42,-76.97191037156546,-4.2
BR,201906,011,55,-173.58817726942826,-5.500000000000001
BR,200801,012,55,296.35025931399366,-21.99999999999999
BR,200802,012,62,333.4909867518423,-24.79999999999998
BR,200803,012,53,278.2634033591969,-21.199999999999992
BR,200804,012,45,210.93041471932472,-18.000000000000004
BR,200805,012,80,422.324537759881,-31.999999999999964
BR,200806,012,54,305.84546618325925,-21.599999999999987
BR,200807,012,61,297.64492946968164,-24.399999999999984
BR,200808,012,35,217.13770922466276,-14.000000000000007
BR,200809,012,43,260.46196474285284,-17.200000000000003
BR,200810,012,91,449.34364856011,-36.399999999999956
BR,200811,012,68,370.71920258422784,-27.199999999999985
BR,200812,012,50,265.8257635208773,-19.999999999999993
BR,200901,012,120,658.284240423674,-47.99999999999992
BR,200902,012,91,450.3186221610176,-36.39999999999995
BR,200903,012,157,807.2188690801432,-62.7999999999999
BR,200904,012,79,391.1855469019392,-31.59999999999998
BR,200905,012,126,627.2349668141673,-50.39999999999992
BR,200906,012,211,841.8748758518466,-84.4
BR,200907,012,142,701.0552816248218,-56.799999999999905
BR,200908,012,137,726.7629102513675,-54.799999999999926
BR,200909,012,164,939.5152310423337,-65.59999999999991
BR,200910,012,123,775.6890970813206,-49.19999999999992
