ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
JE,200801,010,33,216.96429605153344,0.0
JE,200802,010,87,391.4248265251919,0.0
JE,200803,010,80,405.4790686857646,0.0
JE,200804,010,39,222.93797876478556,0.0
JE,200805,010,32,195.5613985576891,0.0
JE,200806,010,43,216.5816909401341,0.0
JE,200807,010,44,208.1656336712195,0.0
JE,200808,010,33,211.2084344203217,0.0
JE,200809,010,19,109.89888972002406,0.0
JE,200810,010,35,156.41991126944433,0.0
JE,200811,010,56,277.6797426163835,0.0
JE,200812,010,53,340.3089900874982,0.0
JE,200901,010,43,232.18611610947713,0.0
JE,200902,010,47,268.09819965224403,0.0
JE,200903,010,46,283.67582359801366,0.0
JE,200904,010,36,219.3689866135713,0.0
JE,200905,010,59,315.87804784738734,0.0
JE,200906,010,53,298.27600335036703,0.0
JE,200907,010,66,367.18189209225187,0.0
JE,200908,010,52,271.9346516956653,0.0
JE,200909,010,102,616.4024586945523,0.0
JE,200910,010,78,476.19569746310674,0.0
JE,200911,010,57,367.3075278716701,0.0
JE,200912,010,76,436.6472328548872,0.0
JE,201001,010,94,499.65455269785855,0.0
JE,201002,010,92,499.57806985119396,0.0
JE,201003,010,21,142.4764060865074,0.0
JE,201004,010,27,152.19480572785727,0.0
JE,201005,010,50,283.91141296213925,0.0
JE,201006,010,56,324.242552566828,0.0
JE,201007,010,80,428.23237598623547,0.0
JE,201008,010,204,1272.8921232378893,0.0
JE,201009,010,240,1436.48013737222,0.0
JE,201010,010,175,1057.7982151740362,0.0
JE,201011,010,183,1133.1654063613219,0.0
JE,201012,010,176,1033.534512831435,0.0
JE,201101,010,190,1211.1970969268632,0.0
JE,201102,010,169,990.588335580734,0.0
JE,201103,010,192,1136.9079968561718,0.0
JE,201104,010,251,1581.5256313014934,0.0
JE,201105,010,175,1087.8771908036022,0.0
JE,201106,010,238,1489.8228948403435,0.0
JE,201107,010,187,1002.4761164804905,0.0
JE,201108,010,266,1271.5039876551527,0.0
JE,201109,010,274,1458.7781102908366,0.0
JE,201110,010,128,837.3719693199283,0.0
JE,201111,010,136,811.6957286868982,0.0
JE,201112,010,90,476.501196825385,0.0
JE,201201,010,193,1177.8696094635643,0.0
JE,201202,010,341,2108.6990822024363,0.0
JE,201203,010,300,1772.7600422602288,0.0
