ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
GP,201811,012,1,-1.41843971631206,-0.4
GP,201812,012,2,7.81363680457875,-0.8
GP,201901,012,2,1.8140232470941198,-0.8
GP,201902,012,4,9.333906186365361,-1.6
GP,201903,012,4,-13.08679166487999,-1.6
GP,200902,013,24,99.91131466204672,9.600000000000003
GP,200903,013,4,18.00111106203444,1.6
GP,200905,013,1,4.70865214832254,0.4
GP,200906,013,1,4.41361916771753,0.4
GP,200909,013,3,9.51468692534789,1.2000000000000002
GP,201008,013,5,22.18237769063759,2.0
GP,201104,013,2,12.6083672308781,0.8
GP,201109,013,2,6.39651452554361,0.8
GP,201111,013,2,9.04255319148936,0.8
GP,201210,013,1,4.66867469879518,0.4
GP,201211,013,2,5.85365853658536,0.8
GP,201312,013,3,7.142857142857141,1.2000000000000002
GP,201401,013,1,1.3126491646778,0.4
GP,201502,013,1,-1.78571428571429,0.4
GP,201507,013,1,0.6578947368421,0.4
GP,201508,013,5,-10.03583098154992,2.0
GP,201509,013,2,0.0,0.8
GP,201601,013,2,2.6622296173045,0.8
GP,201602,013,2,-5.37260101849111,0.8
GP,201603,013,2,-8.83753548927122,0.8
GP,201607,013,2,-3.49040139616056,0.8
GP,201608,013,2,4.8359343737495,0.8
GP,201609,013,1,3.20665083135392,0.4
GP,201611,013,1,0.0722021660649801,0.4
GP,201612,013,1,-0.84033613445378,0.4
GP,201702,013,1,-1.02669404517453,0.4
GP,201708,013,2,2.30866680250533,0.8
GP,201709,013,34,-193.67112131672533,13.600000000000001
GP,201710,013,1,-2.20994475138121,0.4
GP,201805,013,3,-14.23424658903077,1.2000000000000002
GP,201811,013,1,-0.52576235541535,0.4
GP,201812,013,3,10.31326230895605,1.2000000000000002
GP,201902,013,2,7.650770637516169,0.8
GP,201903,013,1,2.8125,0.4
GP,201904,013,2,-8.586063523473879,0.8
GP,200902,014,2,11.50159744408946,0.0
GP,201001,014,1,5.36480686695279,0.0
GP,201112,014,2,14.20345489443378,0.0
GP,201202,014,2,9.42184154175588,0.0
GP,201205,014,1,3.4442242455445,0.0
GP,201206,014,9,46.577378107047004,0.0
GP,201312,014,1,3.93258426966292,0.0
GP,201403,014,1,1.27618896664765,0.0
GP,201406,014,3,5.90013909738195,0.0
GP,201409,014,1,0.898876404494382,0.0
GP,201510,014,1,3.43642611683849,0.0
GP,201602,014,7,-26.504969695964085,0.0
GP,201701,014,1,2.05479452054795,0.0
GP,201704,014,20,-62.56393558064685,0.0
GP,201708,014,1,3.20102432778489,0.0
GP,201709,014,4,-18.27364940560772,0.0
GP,201810,014,2,7.27272727272728,0.0
GP,201811,014,1,0.58997050147493,0.0
GP,201905,014,1,3.67936925098555,0.0
GP,201206,015,1,6.57228882205172,0.0
GP,201207,015,1,6.17663109386369,0.0
GP,201210,015,1,3.97236614853195,0.0
GP,201312,015,2,2.7027849654887,0.0
GP,201502,015,1,4.04041245356566,0.0
GP,201506,015,1,-7.209136331192,0.0
GP,201508,015,1,-4.65116279069768,0.0
GP,201511,015,1,-6.76532769556026,0.0
GP,201612,015,1,-3.49344978165939,0.0
GP,201805,015,1,0.30075187969925,0.0
GP,201811,015,2,2.77777777777778,0.0
GP,200801,016,2,7.30586840545347,-4.0
GP,201102,016,2,10.71428571428572,-4.0
GP,201506,016,2,-5.737237924252939,-4.0
GP,200902,017,4,16.31856385869062,0.0
GP,200904,017,3,18.51851851851852,0.0
GP,201202,017,1,7.25952813067151,0.0
GP,201303,017,1,4.0,0.0
GP,201401,017,1,2.37580993520518,0.0
GP,201404,017,2,8.16719418661168,0.0
GP,201408,017,2,8.02752293577982,0.0
GP,201506,017,2,-3.24675324675326,0.0
GP,201607,017,2,-1.16903746914591,0.0
GP,201611,017,2,-4.12713674869362,0.0
GP,201805,017,1,-10.2040816326531,0.0
GP,201809,017,1,0.88202866593165,0.0
GP,201810,017,2,2.97408597830454,0.0
GP,201811,017,3,7.572288935657291,0.0
GP,201902,017,4,5.98413255820868,0.0
GP,201903,017,1,2.8125,0.0
GP,201611,018,1,-6.29716146386352,3.4
GP,201708,018,1,-5.4054054054054,3.4
GP,201711,018,1,2.27272727272728,3.4
GP,200806,020,1,2.35756385068762,3.0
GP,200812,020,1,2.64550264550265,3.0
GP,200901,020,3,4.156123904347195,9.0
GP,200902,020,87,303.5311898627963,261.0
GP,200903,020,16,48.26814704475963,48.0
GP,200904,020,1,5.63882940756602,3.0
GP,200906,020,1,1.70523751522533,3.0
GP,200909,020,7,25.942236173028068,21.0
GP,200910,020,1,4.51263537906137,3.0
GP,200911,020,2,16.0,6.0
GP,201001,020,4,17.583651262784443,12.0
GP,201002,020,7,13.075408940261465,21.0
GP,201008,020,5,21.875,15.0
GP,201009,020,3,13.34673531662808,9.0
GP,201011,020,3,19.66989140532402,9.0
GP,201104,020,7,37.37465809359069,21.0
GP,201107,020,1,5.15873015873016,3.0
GP,201111,020,3,16.36486486486486,9.0
GP,201201,020,1,7.30897009966777,3.0
GP,201202,020,1,7.29118597138902,3.0
GP,201204,020,1,7.90906938195595,3.0
GP,201205,020,3,3.5836177474402797,9.0
GP,201206,020,7,32.46444536743288,21.0
GP,201208,020,6,24.01352969128935,18.0
GP,201210,020,1,3.63128491620112,3.0
GP,201212,020,1,1.38915685896199,3.0
GP,201302,020,2,4.90463215258856,6.0
GP,201303,020,2,3.440755175635085,6.0
GP,201306,020,6,12.274774774774768,18.0
GP,201307,020,4,8.463947866302297,12.0
GP,201308,020,1,4.22222222222222,3.0
GP,201309,020,2,3.45132903272438,6.0
GP,201311,020,10,49.57450850544965,30.0
GP,201312,020,1,4.71698113207547,3.0
GP,201403,020,1,4.66666666666667,3.0
GP,201405,020,3,5.92569659442724,9.0
GP,201411,020,4,14.86186447443784,12.0
GP,201502,020,3,7.446130307280379,9.0
GP,201503,020,1,-0.22857142857143,3.0
GP,201504,020,1,-5.64971751412429,3.0
GP,201505,020,2,-9.64912280701754,6.0
GP,201506,020,1,-7.209136331192,3.0
GP,201507,020,3,-7.322328833956741,9.0
GP,201508,020,10,-20.49675461092047,30.0
GP,201509,020,1,-7.90378006872852,3.0
GP,201511,020,4,3.765205995811741,12.0
GP,201512,020,1,-0.87719298245614,3.0
GP,201601,020,1,-6.72268907563027,3.0
GP,201602,020,14,-29.977622746775026,42.0
GP,201603,020,6,12.98248585405413,18.0
GP,201604,020,2,-11.4914425427873,6.0
GP,201605,020,2,0.94706798131811,6.0
GP,201606,020,3,-5.98045593776793,9.0
GP,201607,020,5,-7.31215077975145,15.0
GP,201609,020,7,-17.46486002925415,21.0
GP,201610,020,6,7.246459710092609,18.0
