ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
AA,200801,010,22,116.5761036037987,0.0
AA,200802,010,36,145.8467224034202,0.0
AA,200803,010,3,3.0983439234550283,0.0
AA,200804,010,15,51.33275615349853,0.0
AA,200805,010,5,12.187085216331052,0.0
AA,200806,010,6,11.89236924516015,0.0
AA,200807,010,7,12.340422870018648,0.0
AA,200808,010,4,16.25764349441657,0.0
AA,200809,010,8,40.62507723204533,0.0
AA,200810,010,15,49.18054170909068,0.0
AA,200811,010,4,6.9960567205494595,0.0
AA,200812,010,17,71.22416585779271,0.0
AA,200901,010,32,69.1154340921174,0.0
AA,200902,010,21,53.88067570173536,0.0
AA,200903,010,31,88.2642307602116,0.0
AA,200904,010,28,97.58994939378744,0.0
AA,200905,010,21,106.25228219269154,0.0
AA,200906,010,33,84.19065762803098,0.0
AA,200907,010,3,14.19943377506603,0.0
AA,200908,010,9,52.75375562551558,0.0
AA,200909,010,4,20.01451660815807,0.0
AA,200910,010,6,26.425900498101583,0.0
AA,200911,010,1,4.14119779223988,0.0
AA,200912,010,4,15.09097089726181,0.0
AA,201001,010,11,57.4494323633081,0.0
AA,201002,010,16,57.792807717792094,0.0
AA,201003,010,3,9.44481892871447,0.0
AA,201004,010,1,6.97503671071953,0.0
AA,201005,010,3,18.65668893318663,0.0
AA,201006,010,51,152.28464127683824,0.0
AA,201007,010,6,24.42978025936869,0.0
AA,201008,010,12,73.89776990436974,0.0
AA,201009,010,25,99.41079696659487,0.0
AA,201010,010,5,23.97441489721485,0.0
AA,201011,010,37,121.20823153133634,0.0
AA,201012,010,11,43.65471461120713,0.0
AA,201101,010,10,59.03382710296293,0.0
AA,201102,010,7,48.11767405993267,0.0
AA,201103,010,13,61.992663874625855,0.0
AA,201104,010,26,153.18578388696116,0.0
AA,201105,010,5,28.66697554217994,0.0
AA,201106,010,5,25.757638675492277,0.0
AA,201107,010,1,5.75139146567718,0.0
AA,201108,010,188,669.5597693719825,0.0
AA,201109,010,50,217.23703430757953,0.0
AA,201110,010,13,52.31883322516942,0.0
