ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
CN,201808,010,21,-88.14534735648218,0.0
CN,201809,010,24,-80.09821601840784,0.0
CN,201810,010,64,-398.89050329208584,0.0
CN,201811,010,9,-27.241091735737626,0.0
CN,201812,010,4,-16.477441161049,0.0
CN,201901,010,3,-8.92872848924528,0.0
CN,201902,010,1,-2.99145299145299,0.0
CN,201903,010,63,-255.36299536492928,0.0
CN,201904,010,30,-169.46990158655487,0.0
CN,201905,010,3,-4.422026900194441,0.0
CN,201906,010,2,-8.6206896551724,0.0
CN,200803,011,5,22.32159509786287,-0.5
CN,200907,011,2,6.78807947019868,-0.2
CN,201012,011,4,12.34766586199256,-0.4
CN,201101,011,1,2.86944045911047,-0.1
CN,201104,011,1,5.75221238938053,-0.1
CN,201609,011,1,0.81018518518519,-0.1
CN,201610,011,2,-4.19017719514091,-0.2
CN,201806,011,3,-7.786168570088851,-0.30000000000000004
CN,201810,011,2,-17.08333333333334,-0.2
CN,200801,012,4,15.51433389544688,-1.6
CN,200802,012,4,20.24309744575419,-1.6
CN,200803,012,14,70.84845718317604,-5.6000000000000005
CN,200806,012,3,12.62135922330096,-1.2000000000000002
CN,200807,012,4,20.64578260403715,-1.6
CN,200808,012,5,15.76031656302998,-2.0
CN,200903,012,3,12.88761399600806,-1.2000000000000002
CN,200904,012,1,4.22264875239923,-0.4
CN,200906,012,8,29.899662877685213,-3.1999999999999997
CN,200907,012,31,135.90871214965426,-12.400000000000006
CN,200909,012,1,6.31067961165049,-0.4
CN,200912,012,1,3.88007054673721,-0.4
CN,201001,012,4,13.65070258586133,-1.6
CN,201004,012,9,30.50851043114593,-3.5999999999999996
CN,201008,012,3,24.71260680823244,-1.2000000000000002
CN,201009,012,1,4.81283422459893,-0.4
CN,201010,012,2,10.79136690647482,-0.8
CN,201101,012,2,5.73888091822094,-0.8
CN,201103,012,2,9.1743119266055,-0.8
CN,201104,012,1,4.48717948717949,-0.4
CN,201108,012,1,1.72901261418008,-0.4
CN,201110,012,4,17.88325358851674,-1.6
CN,201111,012,2,15.42461005199306,-0.8
CN,201201,012,1,9.60757780784844,-0.4
CN,201202,012,1,2.67260579064588,-0.4
CN,201207,012,2,6.8916436375639805,-0.8
CN,201306,012,1,1.67427701674277,-0.4
CN,201308,012,2,2.88830999674373,-0.8
CN,201309,012,1,1.98511166253102,-0.4
CN,201310,012,1,2.05761704049375,-0.4
CN,201311,012,4,10.6100795755968,-1.6
CN,201402,012,2,6.08308605341246,-0.8
CN,201411,012,1,1.95080576759966,-0.4
CN,201501,012,2,4.9469964664311,-0.8
CN,201503,012,2,-0.5529064486830051,-0.8
CN,201504,012,2,2.54777070063694,-0.8
CN,201506,012,2,-3.1007592828736197,-0.8
CN,201507,012,2,-2.73972602739726,-0.8
CN,201512,012,3,-9.930313588850161,-1.2000000000000002
CN,201601,012,16,-15.064494553804053,-6.400000000000001
CN,201602,012,2,-7.5187969924812,-0.8
CN,201603,012,2,-8.439767344246569,-0.8
CN,201604,012,7,-27.69915584876217,-2.8
CN,201606,012,3,-2.88713910761155,-1.2000000000000002
CN,201703,012,1,-6.19340232858991,-0.4
CN,201704,012,1,-8.0,-0.4
CN,201707,012,3,-10.74118106972038,-1.2000000000000002
CN,201708,012,5,-1.6329980383154499,-2.0
CN,201710,012,1,-8.99653979238755,-0.4
CN,201804,012,2,-0.8650184554516551,-0.8
CN,201805,012,5,-19.05855934858885,-2.0
CN,201806,012,4,-8.3872964972147,-1.6
CN,201807,012,1,-2.31829573934837,-0.4
CN,201808,012,2,-6.55908628624527,-0.8
CN,201810,012,12,-67.43890025373473,-4.8
CN,201811,012,1,-4.43618881118881,-0.4
CN,201812,012,1,-3.66108786610878,-0.4
CN,201901,012,2,-0.19275060315627002,-0.8
CN,201903,012,4,-27.006054834845543,-1.6
CN,201904,012,4,-25.676697728677247,-1.6
CN,200802,013,3,8.29543141415535,1.2000000000000002
CN,200803,013,45,176.55524371873162,18.000000000000004
CN,200804,013,4,24.96928327645052,1.6
CN,200805,013,6,34.94895108965751,2.4
CN,200806,013,3,14.910266919222689,1.2000000000000002
CN,200807,013,6,38.89848740669143,2.4
CN,200812,013,1,4.96277915632754,0.4
CN,200901,013,3,21.38430743801722,1.2000000000000002
CN,200903,013,1,4.57516339869281,0.4
CN,200904,013,2,9.786163265721939,0.8
CN,200906,013,36,90.14743249824936,14.40000000000001
CN,200907,013,60,256.30673510116037,23.999999999999993
CN,200908,013,2,4.42409478246407,0.8
CN,200909,013,1,11.0350727117194,0.4
CN,200910,013,2,3.9392059553349803,0.8
CN,200912,013,5,12.71535823868082,2.0
CN,201001,013,5,21.14785497792348,2.0
CN,201004,013,4,31.028502518251457,1.6
CN,201005,013,1,3.59281437125748,0.4
CN,201006,013,2,19.23554095967889,0.8
CN,201011,013,5,18.66815664205519,2.0
CN,201012,013,6,27.92361609907067,2.4
CN,201101,013,4,17.42980588568825,1.6
CN,201102,013,1,4.74006116207951,0.4
CN,201104,013,1,4.9373618275608,0.4
CN,201105,013,1,3.81679389312977,0.4
CN,201106,013,16,70.9635906496775,6.4
CN,201107,013,2,11.41804788213628,0.8
CN,201108,013,2,8.1447963800905,0.8
CN,201109,013,1,3.71900826446281,0.4
CN,201112,013,2,7.72454694591984,0.8
CN,201201,013,2,15.834474201008081,0.8
CN,201202,013,2,10.312266905245501,0.8
