ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
RE,200803,010,2,10.5936220642103,0.0
RE,200804,010,1,6.48464163822526,0.0
RE,200805,010,3,14.760135210763139,0.0
RE,200806,010,2,13.12125383578537,0.0
RE,200807,010,6,28.50500211784395,0.0
RE,200809,010,1,4.08163265306122,0.0
RE,200811,010,1,7.92079207920792,0.0
RE,200901,010,9,40.299988200207,0.0
RE,200902,010,5,36.44967933673446,0.0
RE,200904,010,2,15.3341823498892,0.0
RE,200905,010,1,0.930232558139535,0.0
RE,200906,010,10,43.77445461964377,0.0
RE,200907,010,1,9.43952802359882,0.0
RE,200908,010,5,22.632870760657482,0.0
RE,200909,010,6,41.122274326188844,0.0
RE,200910,010,1,6.12244897959184,0.0
RE,200911,010,2,19.10217288367441,0.0
RE,201001,010,3,20.3756149639792,0.0
RE,201004,010,1,11.5771812080537,0.0
RE,201006,010,10,47.92223021504398,0.0
RE,201007,010,5,35.32570556826849,0.0
RE,201008,010,5,27.35802383490823,0.0
RE,201009,010,5,33.273837790906576,0.0
RE,201010,010,5,30.640733752055812,0.0
RE,201011,010,5,46.46439525708296,0.0
RE,201012,010,7,41.333500994877305,0.0
RE,201101,010,3,18.62858350887526,0.0
RE,201103,010,6,31.21338337639562,0.0
RE,201104,010,3,21.05862785675791,0.0
RE,201106,010,4,30.7581822378833,0.0
RE,201107,010,5,32.117386095321706,0.0
RE,201108,010,8,53.3010431270997,0.0
RE,201109,010,5,26.16337188649198,0.0
RE,201110,010,4,29.279619208708763,0.0
RE,201111,010,3,24.29657269488175,0.0
RE,201112,010,2,16.44575355915562,0.0
RE,201202,010,8,51.95137317738562,0.0
RE,201203,010,5,31.08353567303624,0.0
RE,201204,010,9,59.32105467540527,0.0
RE,201205,010,15,103.46468363784565,0.0
RE,201206,010,8,58.33898059668846,0.0
RE,201207,010,21,78.6907484387649,0.0
RE,201208,010,12,72.27618506552672,0.0
RE,201209,010,13,69.79594565816427,0.0
RE,201210,010,8,57.35245437801186,0.0
RE,201211,010,10,33.310258488560066,0.0
RE,201212,010,1,1.73267326732673,0.0
RE,201301,010,1,2.71317829457364,0.0
RE,201302,010,10,5.022759863649609,0.0
RE,201303,010,1,0.584795321637427,0.0
RE,201306,010,9,23.480667973410092,0.0
RE,201307,010,6,13.46095282644259,0.0
RE,201308,010,10,30.05952548196656,0.0
RE,201309,010,7,18.632181952920657,0.0
RE,201310,010,2,9.29390625255816,0.0
RE,201311,010,12,34.3186889057253,0.0
RE,201312,010,5,13.715986718661759,0.0
RE,201401,010,5,9.291871693366382,0.0
RE,201402,010,24,72.51294972654405,0.0
RE,201403,010,1,2.49687890137328,0.0
RE,201404,010,15,37.489472313060276,0.0
RE,201405,010,1,1.93050193050193,0.0
RE,201406,010,6,19.62857447053643,0.0
RE,201407,010,8,13.640031854386338,0.0
RE,201408,010,9,-2.23942321244498,0.0
RE,201409,010,3,10.67644233427534,0.0
RE,201410,010,10,21.29082929493245,0.0
RE,201411,010,4,12.43642993869635,0.0
RE,201412,010,10,19.95624158022984,0.0
RE,201501,010,12,30.064603907361736,0.0
RE,201502,010,13,20.942276436717894,0.0
RE,201503,010,13,-24.96045031513403,0.0
RE,201504,010,14,-5.12374782602934,0.0
RE,201505,010,19,-10.7493983910062,0.0
RE,201506,010,25,-9.09625920964517,0.0
RE,201507,010,137,-245.80040237608267,0.0
RE,201508,010,188,-321.5078051944921,0.0
RE,201509,010,40,6.886677948579006,0.0
RE,201510,010,24,-10.633318636927456,0.0
RE,201511,010,194,-1512.823004872839,0.0
RE,201512,010,32,-167.7930846950141,0.0
RE,201601,010,38,12.994124233421864,0.0
RE,201602,010,9,-28.052464252943274,0.0
RE,201603,010,67,-115.91427083451859,0.0
RE,201604,010,26,6.507239196779961,0.0
RE,201605,010,34,-0.1356529565847291,0.0
RE,201606,010,32,9.321503222246609,0.0
RE,201607,010,24,-14.457378442698642,0.0
RE,201608,010,15,2.651042135156957,0.0
RE,201609,010,40,-46.97899364934755,0.0
RE,201610,010,29,-33.28126266861814,0.0
RE,201611,010,35,-30.635872402458286,0.0
RE,201612,010,14,-4.714915688661872,0.0
RE,201701,010,16,-14.480281232171821,0.0
RE,201702,010,21,-27.39783863444349,0.0
RE,201703,010,21,13.64436357370415,0.0
RE,201704,010,17,-26.08848127703088,0.0
RE,201705,010,24,-36.569743902362134,0.0
RE,201706,010,25,12.831473235220182,0.0
RE,201707,010,19,25.054801107184375,0.0
RE,201708,010,11,3.2292020441061906,0.0
RE,201709,010,28,-18.698133296358687,0.0
RE,201710,010,15,-12.48810029369894,0.0
RE,201711,010,14,0.3111626646866643,0.0
RE,201712,010,6,4.010638576608839,0.0
RE,201801,010,23,-52.25490550760252,0.0
RE,201802,010,17,42.94353644090374,0.0
RE,201803,010,15,-18.90963037551929,0.0
RE,201804,010,19,36.07483823233586,0.0
RE,201805,010,22,-37.6768678905037,0.0
RE,201806,010,19,6.947119557961482,0.0
RE,201807,010,14,3.3280155671218683,0.0
RE,201808,010,12,9.400003599783773,0.0
RE,201809,010,17,22.45895817080931,0.0
RE,201810,010,15,7.2889719395747985,0.0
RE,201811,010,11,7.991599661695569,0.0
RE,201812,010,12,-26.34084357406429,0.0
RE,201901,010,8,-11.57453534818113,0.0
RE,201902,010,12,17.580352991891118,0.0
RE,201903,010,13,-39.09527873375451,0.0
RE,201904,010,16,-29.7120450242128,0.0
RE,201905,010,16,3.5954609742896517,0.0
RE,201906,010,12,0.6788561541369882,0.0
RE,201101,011,1,4.8936170212766,-0.1
RE,201310,011,1,1.75440756426672,-0.1
RE,201311,011,1,0.539083557951483,-0.1
RE,201410,011,2,8.08510638297872,-0.2
RE,201501,011,4,7.6288131248398,-0.4
RE,201502,011,1,1.58227848101266,-0.1
RE,201511,011,2,-20.69201704594484,-0.2
RE,201602,011,1,-0.38119441270828247,-0.10000000149011612
RE,201604,011,4,-11.322798298304956,-0.4
RE,201608,011,2,-1.8436738299752,-0.2
RE,201610,011,2,-18.37414849047622,-0.2
RE,201611,011,1,-7.52532561505065,-0.1
RE,201704,011,2,1.423487544484,-0.2
RE,201808,011,2,5.80385840905409,-0.2
RE,201809,011,1,-2.42057488653555,-0.1
RE,201905,011,1,-1.06496272630458,-0.1
RE,201906,011,1,-0.81632653061224,-0.1
RE,200803,012,1,1.78082191780822,-0.4
RE,200904,012,3,26.85933458210694,-1.2000000000000002
RE,200908,012,1,10.3448275862069,-0.4
RE,200911,012,1,8.05970149253731,-0.4
RE,201011,012,1,7.96915167095116,-0.4
RE,201106,012,1,9.53662182361734,-0.4
RE,201108,012,2,9.91735537190082,-0.8
RE,201109,012,1,9.61968680089485,-0.4
RE,201110,012,1,6.5052950075643,-0.4
RE,201111,012,1,6.2111801242236,-0.4
RE,201112,012,1,4.05759162303665,-0.4
RE,201204,012,1,9.21409214092141,-0.4
RE,201207,012,1,7.99289520426288,-0.4
RE,201208,012,1,3.82043935052531,-0.4
RE,201210,012,1,4.71204188481675,-0.4
RE,201211,012,2,5.24590163934426,-0.8
RE,201308,012,1,3.14685314685315,-0.4
RE,201310,012,3,9.11273902266289,-1.2000000000000002
RE,201311,012,3,6.212842423199703,-1.2000000000000002
RE,201402,012,3,9.21599215137402,-1.2000000000000002
RE,201404,012,1,1.68776371308017,-0.4
RE,201408,012,2,4.8526863084922,-0.8
RE,201409,012,3,7.653061224489811,-1.2000000000000002
RE,201410,012,1,3.16901408450704,-0.4
RE,201412,012,3,8.80223802042064,-1.2000000000000002
RE,201502,012,1,2.65330188679245,-0.4
RE,201506,012,2,-4.45765230312036,-0.8
RE,201507,012,6,-9.918825083751525,-2.4
RE,201508,012,32,-52.485095969662794,-12.800000000000006
RE,201509,012,8,-8.28439329982823,-3.1999999999999997
RE,201510,012,10,1.9800598298409104,-3.9999999999999996
RE,201511,012,17,-97.5313703905356,-6.800000000000002
RE,201512,012,2,-12.754263280579089,-0.8
RE,201601,012,1,-3.24400564174894,-0.4
RE,201603,012,4,-13.50774610126691,-1.6
RE,201604,012,1,-3.76344086021505,-0.4
RE,201605,012,10,-28.266913299612,-3.9999999999999996
RE,201606,012,6,7.21090414398094,-2.4
RE,201607,012,4,-3.95238095238095,-1.6
RE,201608,012,2,-0.8839608839608801,-0.8
RE,201609,012,5,-2.93200690123809,-2.0
RE,201610,012,1,1.84615384615385,-0.4
RE,201611,012,6,-11.28675229387542,-2.4
RE,201612,012,4,-2.0397225725094597,-1.6
RE,201701,012,1,2.07900207900208,-0.4
RE,201702,012,2,-12.288473120786438,-0.8
RE,201703,012,1,2.0997375328084,-0.4
RE,201704,012,3,1.13102445584382,-1.2000000000000002
RE,201705,012,3,-1.2899930778969702,-1.2000000000000002
RE,201706,012,4,2.6452396205016,-1.6
RE,201707,012,3,-3.07057343037902,-1.2000000000000002
RE,201708,012,1,0.58327932598833,-0.4
RE,201709,012,2,-8.45070422535212,-0.8
RE,201710,012,3,-7.17327665207209,-1.2000000000000002
RE,201801,012,2,2.57014349967874,-0.8
RE,201802,012,3,-15.88264972287444,-1.2000000000000002
RE,201804,012,2,-1.4368543071819901,-0.8
RE,201805,012,7,8.6749927473128,-2.8
RE,201806,012,6,-3.4533304875451307,-2.4000000000000004
RE,201807,012,3,-16.02960015003197,-1.2000000000000002
