ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
GQ,200801,010,2,11.38217338217339,0.0
GQ,200802,010,17,87.17178801386147,0.0
GQ,200803,010,13,79.45896535085319,0.0
GQ,200804,010,29,151.71859084703485,0.0
GQ,200805,010,31,157.80003805918915,0.0
GQ,200806,010,7,41.40324764462302,0.0
GQ,200807,010,21,86.54065496172159,0.0
GQ,200808,010,8,24.95735800386738,0.0
GQ,200809,010,4,37.03802832608454,0.0
GQ,200810,010,6,22.893125739808426,0.0
GQ,200811,010,12,57.34233956896018,0.0
GQ,200812,010,7,23.586104767152058,0.0
GQ,200901,010,7,43.5510582543842,0.0
GQ,200902,010,13,51.88412907724444,0.0
GQ,200903,010,12,35.220901112844025,0.0
GQ,200904,010,10,52.737785270317126,0.0
GQ,200905,010,22,97.72153287182762,0.0
GQ,200906,010,19,80.22683316474294,0.0
GQ,200907,010,13,90.68946939249555,0.0
GQ,200908,010,8,34.7156553674602,0.0
GQ,200909,010,30,182.8049703699825,0.0
GQ,200910,010,32,156.24431369920154,0.0
GQ,200911,010,12,71.10385177851084,0.0
GQ,200912,010,37,186.89055055149666,0.0
GQ,201001,010,24,116.38598511317618,0.0
GQ,201002,010,21,101.5638914225778,0.0
GQ,201003,010,10,47.41251728331751,0.0
GQ,201004,010,12,72.7404883193113,0.0
GQ,201005,010,8,44.57022450979822,0.0
GQ,201006,010,3,13.02768963623842,0.0
GQ,201007,010,2,14.819731875569438,0.0
GQ,201008,010,28,131.13987320256672,0.0
GQ,201009,010,50,258.9947959402452,0.0
GQ,201010,010,21,135.33489650312958,0.0
GQ,201011,010,18,111.18745427282165,0.0
GQ,201012,010,30,190.48908929036264,0.0
GQ,201101,010,23,124.28925381975175,0.0
GQ,201102,010,13,83.02803816873481,0.0
GQ,201103,010,20,84.440613202373,0.0
GQ,201104,010,22,134.2804954565161,0.0
GQ,201105,010,14,95.03767059244065,0.0
GQ,201106,010,29,180.2026272992269,0.0
GQ,201107,010,10,57.36132210359878,0.0
GQ,201108,010,13,88.58242660386651,0.0
GQ,201109,010,45,102.98708625263676,0.0
GQ,201110,010,6,24.23366464428531,0.0
GQ,201111,010,17,107.12984758872435,0.0
GQ,201112,010,4,20.77457762669347,0.0
GQ,201201,010,16,81.80879644292065,0.0
GQ,201202,010,28,160.24320240097958,0.0
GQ,201203,010,76,412.3122463547027,0.0
GQ,201204,010,75,475.4617046592262,0.0
GQ,201205,010,31,154.73962971867633,0.0
GQ,201206,010,19,100.19536403171908,0.0
GQ,201207,010,33,228.26211629470617,0.0
GQ,201208,010,24,130.525553272819,0.0
GQ,201209,010,32,201.33845524411038,0.0
GQ,201210,010,49,328.4214676358463,0.0
GQ,201211,010,33,90.51214525853668,0.0
GQ,201212,010,26,70.78323742325409,0.0
GQ,201301,010,18,29.30319377668987,0.0
GQ,201302,010,55,87.87898048976868,0.0
GQ,201303,010,49,131.7116843772487,0.0
GQ,201304,010,54,116.52582936076914,0.0
GQ,201305,010,23,40.9460422237234,0.0
GQ,201306,010,25,65.12166405410828,0.0
GQ,201307,010,217,460.5990152008666,0.0
GQ,201308,010,237,535.934928384,0.0
GQ,201309,010,234,564.6138844482717,0.0
GQ,201310,010,220,451.5979171579548,0.0
GQ,201311,010,196,433.0815834986044,0.0
GQ,201312,010,187,411.9711351877392,0.0
GQ,201401,010,125,310.99908492716355,0.0
GQ,201402,010,225,482.9745803542524,0.0
GQ,201403,010,185,360.545906076696,0.0
GQ,201404,010,256,558.0729250592668,0.0
GQ,201405,010,251,550.8768243251548,0.0
GQ,201406,010,228,434.2146446182134,0.0
GQ,201407,010,268,482.20276179478145,0.0
GQ,201408,010,213,395.2757550647796,0.0
GQ,201409,010,170,399.4894111712601,0.0
GQ,201410,010,203,378.9870621669482,0.0
GQ,201411,010,176,330.63557832926,0.0
GQ,201412,010,186,307.49489818394915,0.0
GQ,201501,010,152,232.86282122333478,0.0
GQ,201502,010,234,-5.976826579515788,0.0
GQ,201503,010,265,-383.97443442900527,0.0
GQ,201504,010,230,-216.9568643815696,0.0
GQ,201505,010,217,-407.4105428967837,0.0
GQ,201506,010,236,-127.59690059365427,0.0
GQ,201507,010,186,-348.90006357075043,0.0
GQ,201508,010,228,-297.0555144373001,0.0
GQ,201509,010,214,-668.4877272450425,0.0
GQ,201510,010,190,-351.0735181379237,0.0
GQ,201511,010,170,-257.0650256099774,0.0
GQ,201512,010,207,-359.37109268254915,0.0
GQ,201601,010,197,-411.7372304681965,0.0
GQ,201602,010,206,-372.22350352078155,0.0
GQ,201603,010,236,-345.91791582078554,0.0
GQ,201604,010,245,-336.2524201344257,0.0
GQ,201605,010,263,-463.86902162902317,0.0
GQ,201606,010,253,-427.71319898192456,0.0
GQ,201607,010,276,-619.2551722237234,0.0
GQ,201608,010,286,-804.1754285231373,0.0
GQ,201609,010,239,-428.61774177507175,0.0
GQ,201610,010,218,-472.7186965320328,0.0
GQ,201611,010,187,-304.4975160076684,0.0
GQ,201612,010,181,-350.44141057558556,0.0
GQ,201701,010,237,-425.1595515088199,0.0
GQ,201702,010,231,-725.9192975321915,0.0
GQ,201703,010,206,-375.4979551280696,0.0
GQ,201704,010,209,-428.28893341514754,0.0
GQ,201705,010,229,-453.1151777688609,0.0
GQ,201706,010,156,-381.0169474456606,0.0
GQ,201707,010,134,-378.2332768300841,0.0
GQ,201708,010,948,-2994.9954624914185,0.0
GQ,201709,010,235,-671.7335985785107,0.0
GQ,201710,010,158,-475.76191680387967,0.0
GQ,201711,010,181,-421.8619509780011,0.0
GQ,201712,010,135,-305.38986623933584,0.0
GQ,201801,010,203,-480.0753133357027,0.0
GQ,201802,010,116,-258.9837047716802,0.0
GQ,201803,010,162,-545.4556011594623,0.0
GQ,201804,010,142,-296.69421504064184,0.0
GQ,201805,010,174,-488.9556575331502,0.0
GQ,201806,010,165,-298.6621782990474,0.0
GQ,201807,010,150,-373.1785824300109,0.0
GQ,201808,010,171,-329.68960888678066,0.0
GQ,201809,010,166,-353.53431783503675,0.0
GQ,201810,010,176,-487.8810926351102,0.0
GQ,201811,010,137,-264.1499205742325,0.0
GQ,201812,010,123,-263.4548994911572,0.0
GQ,201901,010,140,-330.77580999409724,0.0
GQ,201902,010,150,-402.2867866345014,0.0
GQ,201903,010,181,-554.5451485923708,0.0
GQ,201904,010,161,-373.1451960384811,0.0
GQ,201905,010,142,-379.0938660518946,0.0
GQ,201906,010,140,-307.96136526213775,0.0
GQ,200810,011,1,2.77777777777778,-0.1
GQ,201001,011,1,5.25059665871122,-0.1
GQ,201009,011,1,4.14201183431953,-0.1
GQ,201010,011,2,12.11516376719549,-0.2
GQ,201107,011,1,5.79880040745465,-0.1
GQ,201111,011,2,16.80129240710824,-0.2
GQ,201203,011,1,6.16883116883117,-0.1
GQ,201204,011,2,10.43565825736697,-0.2
GQ,201212,011,2,4.28159997297343,-0.2
GQ,201302,011,1,0.922509225092251,-0.1
GQ,201304,011,1,2.66548253404382,-0.1
GQ,201305,011,3,3.6934270563571294,-0.30000000000000004
GQ,201306,011,2,6.05151706110502,-0.2
GQ,201307,011,5,15.38199359304243,-0.5
GQ,201308,011,4,9.7816679779701,-0.4
GQ,201310,011,3,5.82810404420396,-0.30000000000000004
GQ,201311,011,3,4.34641752361843,-0.30000000000000004
GQ,201402,011,7,18.09993503460523,-0.7
GQ,201403,011,2,6.621611403249849,-0.2
GQ,201404,011,1,2.14132762312634,-0.1
GQ,201406,011,5,8.48571272601019,-0.5
GQ,201407,011,8,17.48298757056862,-0.7999999999999999
GQ,201408,011,3,6.023391812865493,-0.30000000000000004
GQ,201409,011,2,3.58976836152734,-0.2
GQ,201411,011,2,6.398243708129639,-0.2
GQ,201412,011,1,1.63265306122449,-0.1
GQ,201502,011,7,3.481972876167016,-0.7
GQ,201503,011,4,-15.62654353178496,-0.4
GQ,201504,011,6,1.2021418049124,-0.6
GQ,201505,011,5,-20.765049443846458,-0.5
GQ,201506,011,4,11.72212323159303,-0.4
GQ,201507,011,4,-13.431196063664363,-0.4
GQ,201508,011,5,-11.041934789738026,-0.5
GQ,201509,011,4,-20.36732322666899,-0.4
GQ,201510,011,1,0.05102454976633,-0.1
GQ,201511,011,2,-1.18243243243242,-0.2
GQ,201601,011,1,-1.01010101010101,-0.1
GQ,201603,011,5,-10.167695359097898,-0.5
GQ,201604,011,2,0.82957542755041,-0.2
GQ,201605,011,4,-17.9896017682867,-0.4
GQ,201606,011,6,-26.75302090723362,-0.6
GQ,201607,011,2,-7.7978502978502995,-0.2
GQ,201608,011,5,-12.78571949742699,-0.5
GQ,201609,011,6,-8.5028979880643,-0.6
GQ,201610,011,13,-40.899179805212874,-1.3000000000000003
GQ,201611,011,7,-38.98062791113665,-0.7000000000000001
GQ,201612,011,7,-2.7252601915232697,-0.7
GQ,201701,011,4,-13.837404099666841,-0.4
GQ,201702,011,2,-4.5134363557376105,-0.2
GQ,201703,011,10,-51.23240742155962,-1.0
GQ,201704,011,2,-3.04907654495703,-0.2
GQ,201705,011,11,-44.694511579162075,-1.0999999999999999
GQ,201706,011,3,-15.055762081784401,-0.30000000000000004
GQ,201708,011,11,-52.91730248934759,-1.1
GQ,201709,011,12,-49.54225187102423,-1.2
GQ,201710,011,2,-6.0110306744931705,-0.2
GQ,201711,011,5,-4.76766483074509,-0.5
GQ,201712,011,1,-5.03597122302158,-0.1
GQ,201801,011,6,-15.131833465719449,-0.6000000000000001
GQ,201802,011,2,-7.675283853999609,-0.2
GQ,201803,011,10,-42.419546690872814,-1.0
GQ,201804,011,1,-8.28471411901983,-0.1
GQ,201805,011,2,-5.75648248934894,-0.2
GQ,201806,011,11,-23.49188359330386,-1.1
GQ,201807,011,6,-1.4914844515038452,-0.6
GQ,201808,011,1,-6.2953995157385,-0.1
GQ,201809,011,6,-16.75642432166655,-0.6
GQ,201810,011,3,-8.60536230220145,-0.30000000000000004
GQ,201811,011,4,-15.558561347462641,-0.4
GQ,201812,011,1,-2.56983240223463,-0.1
GQ,201901,011,2,-7.49064837905237,-0.2
GQ,201902,011,1,-0.33783783783784,-0.1
GQ,201903,011,2,-4.22577380450367,-0.2
GQ,201904,011,3,-9.65661457186882,-0.30000000000000004
GQ,201905,011,3,-10.774600051530701,-0.30000000000000004
GQ,201906,011,3,-11.800346767399589,-0.30000000000000004
GQ,200801,012,1,3.51758793969849,-0.4
GQ,200802,012,4,21.968818894159163,-1.6
GQ,200803,012,2,4.47427293064876,-0.8
GQ,200805,012,1,5.05050505050505,-0.4
GQ,200806,012,2,11.18421052631578,-0.8
GQ,200807,012,3,19.70125180836887,-1.2000000000000002
GQ,200808,012,2,10.85972850678734,-0.8
GQ,200810,012,2,20.0039339103068,-0.8
