ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
CQ,200801,010,251,1322.1330400325146,0.0
CQ,200802,010,372,1937.7227722010966,0.0
CQ,200803,010,284,1488.276805599324,0.0
CQ,200804,010,289,1405.7619384935724,0.0
CQ,200805,010,312,1598.4526108774114,0.0
CQ,200806,010,296,1622.584184237871,0.0
CQ,200807,010,294,1674.4638412704235,0.0
CQ,200808,010,193,995.0228775818372,0.0
CQ,200809,010,191,1036.899158976527,0.0
CQ,200810,010,285,1578.7958827026662,0.0
CQ,200811,010,245,1309.6946702817334,0.0
CQ,200812,010,292,1633.464952434622,0.0
CQ,200901,010,453,2404.2183159049814,0.0
CQ,200902,010,436,2201.997621298005,0.0
CQ,200903,010,513,2750.684777230493,0.0
CQ,200904,010,430,2267.2791895569,0.0
CQ,200905,010,575,2978.302955015045,0.0
CQ,200906,010,510,2666.3799324154775,0.0
CQ,200907,010,365,1891.4438496433074,0.0
CQ,200908,010,545,2969.2823548900615,0.0
CQ,200909,010,526,2804.323914249099,0.0
CQ,200910,010,551,2919.8772011722976,0.0
CQ,200911,010,385,2121.512833475236,0.0
CQ,200912,010,556,3170.112523604143,0.0
CQ,201001,010,520,2904.843127803004,0.0
CQ,201002,010,466,2482.925025959931,0.0
CQ,201003,010,151,790.8500257214791,0.0
CQ,201004,010,254,1399.277868510013,0.0
CQ,201005,010,224,1213.71022261691,0.0
CQ,201006,010,147,809.2577273772699,0.0
CQ,201007,010,271,1436.0320796895955,0.0
CQ,201008,010,542,2869.9122512555764,0.0
CQ,201009,010,580,3187.50984993123,0.0
CQ,201010,010,515,2729.6444285528537,0.0
CQ,201011,010,554,3013.247696775755,0.0
CQ,201012,010,610,3337.3989964160955,0.0
CQ,201101,010,501,2627.7330162235176,0.0
CQ,201102,010,535,2789.588089350001,0.0
CQ,201103,010,676,3553.827044442172,0.0
CQ,201104,010,545,2859.497948864246,0.0
CQ,201105,010,583,3190.877189121011,0.0
CQ,201106,010,640,3473.772744216304,0.0
CQ,201107,010,625,3209.386302444878,0.0
CQ,201108,010,674,3585.258901163179,0.0
CQ,201109,010,671,3599.1348316898766,0.0
CQ,201110,010,593,3166.8618139692785,0.0
CQ,201111,010,575,3106.227649090617,0.0
CQ,201112,010,437,2436.494040745573,0.0
CQ,201201,010,499,2566.198603987958,0.0
CQ,201202,010,779,4202.764658267436,0.0
CQ,201203,010,717,3842.108805531155,0.0
CQ,201204,010,708,3469.9605309140757,0.0
CQ,201205,010,814,4165.492484708313,0.0
CQ,201206,010,684,3670.3497439653743,0.0
CQ,201207,010,677,3699.857803057917,0.0
CQ,201208,010,550,2985.672089818801,0.0
CQ,201209,010,773,3745.500368978771,0.0
CQ,201210,010,878,3730.7161814201686,0.0
CQ,201211,010,695,1826.6497511071543,0.0
CQ,201212,010,592,1528.5280727131305,0.0
CQ,201301,010,534,1316.5705353263606,0.0
CQ,201302,010,635,1568.9614051235885,0.0
CQ,201303,010,741,1436.1815224842842,0.0
CQ,201304,010,273,719.8507953639539,0.0
CQ,201305,010,387,803.3763271833699,0.0
CQ,201306,010,573,1113.488522040619,0.0
CQ,201307,010,806,1950.6602435545167,0.0
CQ,201308,010,719,1659.098836906364,0.0
CQ,201309,010,715,1764.1614423206775,0.0
CQ,201310,010,894,2052.0165764061003,0.0
CQ,201311,010,977,2266.690025352425,0.0
CQ,201312,010,584,1366.5084016254168,0.0
CQ,201401,010,601,1494.8871121705,0.0
CQ,201402,010,824,1916.1030048838602,0.0
CQ,201403,010,1017,2519.6549805190107,0.0
CQ,201404,010,976,2375.4859150821485,0.0
CQ,201405,010,919,2263.731454484293,0.0
CQ,201406,010,855,2035.2694282189614,0.0
CQ,201407,010,1009,2407.814521939442,0.0
CQ,201408,010,942,2232.903340745802,0.0
CQ,201409,010,967,2376.8817527699252,0.0
CQ,201410,010,1140,2900.9490527457183,0.0
CQ,201411,010,1218,2997.3632268798674,0.0
CQ,201412,010,607,1462.3732493263406,0.0
CQ,201501,010,1,4.04040404040404,0.0
CQ,201502,010,2,0.5049146218969799,0.0
CQ,201503,010,1,-2.17391304347826,0.0
CQ,201504,010,2,7.32911392405063,0.0
CQ,201506,010,6,-26.8948989647417,0.0
CQ,201507,010,1,-4.11764705882353,0.0
CQ,201508,010,10,-28.08529383218221,0.0
CQ,201509,010,4,-4.54068931258007,0.0
CQ,201510,010,4,-4.36827956989246,0.0
CQ,201512,010,7,1.3836706622582262,0.0
CQ,201601,010,7,-3.1805216098182196,0.0
CQ,201603,010,14,-8.715181880630695,0.0
CQ,201604,010,2,-8.21917808219178,0.0
CQ,201605,010,1,-0.29673590504451,0.0
CQ,201606,010,2,-3.37196235008712,0.0
CQ,201607,010,12,-25.51606301812349,0.0
CQ,201608,010,2,2.68075547050504,0.0
CQ,201609,010,2,-4.30107526881722,0.0
CQ,201610,010,5,-18.16375281521386,0.0
CQ,201611,010,3,3.53919773902432,0.0
CQ,201612,010,2,-0.54471175669542,0.0
CQ,201702,010,5,-0.9001785446733401,0.0
CQ,201703,010,4,3.7431880190748603,0.0
CQ,201704,010,7,-12.536746573269088,0.0
CQ,201705,010,3,-0.9870699529560105,0.0
CQ,201706,010,4,-1.86593305147826,0.0
CQ,201707,010,1,0.43572984749456,0.0
CQ,201708,010,3,-8.58541747015342,0.0
CQ,201709,010,4,-12.76951542822722,0.0
CQ,201711,010,6,10.837364034775579,0.0
CQ,201712,010,5,3.19455189287444,0.0
CQ,201801,010,9,-4.101617974569796,0.0
CQ,201802,010,5,8.05241090976555,0.0
CQ,201803,010,3,-0.48837341520266975,0.0
CQ,201804,010,4,-0.9017758695522102,0.0
CQ,201805,010,6,8.726283972270272,0.0
CQ,201806,010,2,2.93237652228793,0.0
CQ,201807,010,3,2.46781159638985,0.0
CQ,201808,010,9,-10.37716566399345,0.0
CQ,201809,010,3,-7.719202875004999,0.0
CQ,201810,010,11,-17.850527756629106,0.0
CQ,201811,010,3,-6.852222085596511,0.0
CQ,201812,010,2,2.0046181674655603,0.0
CQ,201901,010,7,-36.712042098540756,0.0
CQ,201902,010,5,-1.8759415067114125,0.0
CQ,201903,010,6,-20.45878316892199,0.0
CQ,201904,010,3,4.67854217854216,0.0
CQ,201905,010,4,-17.35766255564836,0.0
CQ,201906,010,4,6.62167592574259,0.0
CQ,200801,011,8,40.448913552341395,-0.7999999999999999
CQ,200802,011,11,61.65539307008929,-1.0999999999999999
CQ,200803,011,4,18.15751276594523,-0.4
CQ,200804,011,4,15.38312079962909,-0.4
CQ,200805,011,6,29.659392355154743,-0.6
CQ,200806,011,10,34.94490198243474,-0.9999999999999999
CQ,200807,011,5,34.71103014765857,-0.5
CQ,200808,011,8,40.25491998961363,-0.7999999999999999
CQ,200809,011,5,29.502996826456304,-0.5
CQ,200810,011,5,19.82228260999801,-0.5
CQ,200811,011,12,68.42526435147356,-1.2
CQ,200812,011,13,72.76874558064678,-1.3
CQ,200901,011,14,75.21829501671711,-1.4000000000000001
CQ,200902,011,11,51.39052878921599,-1.0999999999999999
CQ,200903,011,15,87.36069039560189,-1.5000000000000002
CQ,200904,011,8,32.580265646865506,-0.7999999999999999
CQ,200905,011,20,101.67224546727323,-2.0
CQ,200906,011,18,93.18479728191534,-1.8000000000000005
CQ,200907,011,3,16.30610701569897,-0.30000000000000004
CQ,200908,011,21,106.08731178997905,-2.1000000000000005
CQ,200909,011,14,65.45482224200133,-1.4000000000000001
CQ,200910,011,13,66.83998635669083,-1.3000000000000003
CQ,200911,011,10,62.99977917111306,-0.9999999999999999
CQ,200912,011,15,71.94372094821586,-1.5000000000000002
CQ,201001,011,22,109.71848942331103,-2.2000000000000006
CQ,201002,011,6,27.82900452741993,-0.6
CQ,201003,011,4,28.27408621205241,-0.4
CQ,201004,011,17,74.20073383112516,-1.7000000000000004
CQ,201005,011,2,10.13027821103312,-0.2
CQ,201006,011,4,17.95743428671487,-0.4
CQ,201007,011,5,25.43143391645917,-0.5
CQ,201008,011,32,162.5310094193763,-3.2000000000000015
CQ,201009,011,22,110.92478111329531,-2.2000000000000006
CQ,201010,011,8,48.67447853819126,-0.7999999999999999
CQ,201011,011,23,125.08493491631843,-2.300000000000001
CQ,201012,011,24,131.25473818113636,-2.400000000000001
CQ,201101,011,20,78.49407523211069,-2.0000000000000004
CQ,201102,011,15,75.35651216879913,-1.5000000000000002
CQ,201103,011,18,85.15053362328801,-1.8000000000000003
CQ,201104,011,17,64.32355611291861,-1.7000000000000004
CQ,201105,011,16,71.3155206714672,-1.6000000000000003
CQ,201106,011,13,52.515274683907016,-1.3
CQ,201107,011,16,69.67342410723928,-1.6000000000000003
CQ,201108,011,23,116.78438992818056,-2.3000000000000007
CQ,201109,011,25,138.62516320650408,-2.500000000000001
CQ,201110,011,14,74.61878242245766,-1.4000000000000001
CQ,201111,011,10,54.33574928942118,-0.9999999999999999
CQ,201112,011,9,48.20213904532696,-0.8999999999999999
CQ,201201,011,22,120.28146788993918,-2.2000000000000006
CQ,201202,011,17,77.73635630585846,-1.7000000000000002
CQ,201203,011,18,89.86993689709347,-1.8000000000000005
CQ,201204,011,28,145.85807416466142,-2.800000000000001
CQ,201205,011,50,222.891019006257,-5.0
CQ,201206,011,13,79.8573315423095,-1.3
CQ,201207,011,19,85.24281194600235,-1.9000000000000006
CQ,201208,011,15,72.78201641273627,-1.5000000000000002
CQ,201209,011,18,97.61937313248406,-1.8000000000000005
CQ,201210,011,18,55.21499438246984,-1.8000000000000005
CQ,201211,011,18,43.73631968904695,-1.8000000000000005
CQ,201212,011,13,26.39010739096798,-1.3
CQ,201301,011,20,46.64840134415946,-2.0000000000000004
CQ,201302,011,14,28.21531888951305,-1.4000000000000001
CQ,201303,011,11,26.54813350398351,-1.0999999999999999
CQ,201304,011,14,23.234456355286284,-1.4000000000000001
CQ,201305,011,17,36.41610372108603,-1.7000000000000004
CQ,201306,011,17,49.311413083035305,-1.7000000000000002
CQ,201307,011,22,55.347823668321645,-2.2000000000000006
CQ,201308,011,34,59.49520554680054,-3.4000000000000017
CQ,201309,011,30,73.59133304203758,-3.0000000000000013
CQ,201310,011,26,65.6946108342887,-2.600000000000001
CQ,201311,011,34,82.92219595316853,-3.4000000000000017
CQ,201312,011,19,46.81508209036761,-1.9000000000000006
CQ,201401,011,21,43.316322659043095,-2.1000000000000005
CQ,201402,011,34,74.76165272060416,-3.4000000000000017
CQ,201403,011,33,103.30888683445436,-3.3000000000000016
CQ,201404,011,23,57.81767316311465,-2.3000000000000007
CQ,201405,011,22,55.44890483092367,-2.2000000000000006
CQ,201406,011,23,59.702987771260844,-2.3000000000000007
CQ,201407,011,51,102.75711987188977,-5.099999999999999
CQ,201408,011,39,92.26609826872412,-3.900000000000002
