ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
OD,200801,010,13,74.59129837630383,0.0
OD,200802,010,22,132.62000980855368,0.0
OD,200803,010,20,117.79373302918059,0.0
OD,200804,010,20,130.70038471483443,0.0
OD,200805,010,11,31.016871618800014,0.0
OD,200806,010,8,50.818385815092725,0.0
OD,200807,010,9,51.272112112347514,0.0
OD,200808,010,7,40.03072880325766,0.0
OD,200809,010,6,23.16041907093258,0.0
OD,200810,010,13,27.311173143117916,0.0
OD,200811,010,23,152.96505014277318,0.0
OD,200812,010,29,159.18487420764333,0.0
OD,200901,010,46,213.76089400479125,0.0
OD,200902,010,15,68.95533492451011,0.0
OD,200903,010,23,119.14188985107629,0.0
OD,200904,010,26,162.24576021665848,0.0
OD,200905,010,31,161.80600513638996,0.0
OD,200906,010,26,170.7742195712106,0.0
OD,200907,010,27,141.17768796668187,0.0
OD,200908,010,66,266.28699138974315,0.0
OD,200909,010,27,125.6546901952235,0.0
OD,200910,010,33,205.46821282584497,0.0
OD,200911,010,29,135.0335809179051,0.0
OD,200912,010,37,213.0886810862252,0.0
OD,201001,010,35,211.7822866864539,0.0
OD,201002,010,20,76.0640655540673,0.0
OD,201003,010,27,153.00359126997256,0.0
OD,201004,010,26,131.30794037666683,0.0
OD,201005,010,15,71.66035778091889,0.0
OD,201006,010,3,20.808400669724108,0.0
OD,201007,010,6,30.023713904216788,0.0
OD,201008,010,31,199.03944586358338,0.0
OD,201009,010,34,210.1931655376665,0.0
OD,201010,010,52,330.59963136552454,0.0
OD,201011,010,52,261.70494077870916,0.0
OD,201012,010,53,268.464284823876,0.0
OD,201101,010,79,481.8831585188898,0.0
OD,201102,010,100,624.120309075695,0.0
OD,201103,010,86,400.50836701101264,0.0
OD,201104,010,121,607.634621714366,0.0
OD,201105,010,143,685.6906456166896,0.0
OD,201106,010,108,558.9005363060733,0.0
OD,201107,010,203,1374.0860010167974,0.0
OD,201108,010,157,773.4806297429135,0.0
OD,201109,010,131,872.5990303833936,0.0
OD,201110,010,131,742.5029875851294,0.0
OD,201111,010,193,1102.1899023828205,0.0
OD,201112,010,166,807.1592505155934,0.0
OD,201201,010,278,1224.567584977931,0.0
OD,201202,010,145,826.268216180661,0.0
OD,201203,010,227,1084.3484901945592,0.0
OD,201204,010,214,960.7655544774497,0.0
OD,201205,010,145,756.4682605019062,0.0
OD,201206,010,127,648.6503205562884,0.0
OD,201207,010,76,435.93187755934906,0.0
OD,201208,010,92,473.3614917893647,0.0
OD,201209,010,99,519.7153466898595,0.0
OD,201210,010,88,528.3773170403463,0.0
OD,201211,010,80,170.33976102824545,0.0
OD,201212,010,100,193.8712979749006,0.0
OD,201301,010,93,182.95966494625821,0.0
OD,201302,010,72,193.68192856029012,0.0
OD,201303,010,110,312.7317879501969,0.0
OD,201304,010,52,148.2348059639315,0.0
OD,201305,010,47,108.3581884662617,0.0
OD,201306,010,75,167.61826909977694,0.0
OD,201307,010,269,652.0572368628513,0.0
OD,201308,010,173,436.9492177728758,0.0
OD,201309,010,185,490.42189623581726,0.0
OD,201310,010,168,399.0674791151965,0.0
OD,201311,010,244,592.7831374595764,0.0
OD,201312,010,1367,2925.307798846211,0.0
OD,201401,010,985,2287.602645501298,0.0
OD,201402,010,515,1181.1939388309338,0.0
OD,201403,010,583,1154.796149849971,0.0
OD,201404,010,823,1900.8324602703087,0.0
OD,201405,010,638,1536.115105206262,0.0
OD,201406,010,412,962.8310210268627,0.0
OD,201407,010,500,1186.3121199391226,0.0
OD,201408,010,456,1134.7784077603,0.0
OD,201409,010,412,976.2019325721311,0.0
OD,201410,010,388,843.12328263787,0.0
OD,201411,010,279,619.6208679301045,0.0
OD,201412,010,301,845.2276264330559,0.0
OD,201501,010,300,710.893988452811,0.0
OD,201502,010,495,-421.95125215644833,0.0
OD,201503,010,551,-1558.6117427431861,0.0
OD,201504,010,358,-906.29364072533,0.0
OD,201505,010,512,-2188.280221837137,0.0
OD,201506,010,376,-1482.5586605987035,0.0
OD,201507,010,525,-1995.1580890502883,0.0
OD,201508,010,708,-2564.5368972670535,0.0
OD,201509,010,427,-1339.7154072495387,0.0
OD,201510,010,540,-1875.2368112612332,0.0
OD,201511,010,489,-1586.6636325031234,0.0
OD,201512,010,315,-722.6413127697482,0.0
OD,201601,010,320,-627.691416692244,0.0
OD,201602,010,421,-1157.822841571201,0.0
OD,201603,010,384,-910.2148748312802,0.0
OD,201604,010,640,-2088.2645374443177,0.0
OD,201605,010,366,-941.9602852904577,0.0
OD,201606,010,335,-815.8939783357946,0.0
OD,201607,010,1153,-4554.900314752455,0.0
OD,201608,010,680,-2177.1339485979015,0.0
OD,201609,010,590,-1894.64704261773,0.0
OD,201610,010,414,-1181.5925834620175,0.0
OD,201611,010,487,-1960.482526546113,0.0
OD,201612,010,464,-1773.7895879863322,0.0
OD,201701,010,308,-931.3880924672475,0.0
OD,201702,010,448,-1875.28335935999,0.0
OD,201703,010,573,-2237.032589677277,0.0
OD,201704,010,502,-2403.604068037538,0.0
OD,201705,010,515,-1891.1164295013054,0.0
OD,201706,010,464,-1797.472693638422,0.0
OD,201707,010,346,-1485.866369478112,0.0
OD,201708,010,343,-1659.1433824789199,0.0
OD,201709,010,340,-1175.5019450035238,0.0
OD,201710,010,264,-1031.4011317960753,0.0
OD,201711,010,237,-737.8292069502886,0.0
OD,201712,010,261,-1026.606330177545,0.0
OD,201801,010,328,-1403.61593262086,0.0
OD,201802,010,299,-1115.870892946183,0.0
OD,201803,010,287,-842.7053034639312,0.0
OD,201804,010,280,-918.3053159250302,0.0
OD,201805,010,302,-929.1228300042405,0.0
OD,201806,010,247,-602.3949350106574,0.0
OD,201807,010,200,-580.9294260434125,0.0
OD,201808,010,224,-503.44374147949264,0.0
OD,201809,010,258,-922.0084080838966,0.0
OD,201810,010,253,-727.4199064807572,0.0
OD,201811,010,272,-508.68500830397835,0.0
OD,201812,010,220,-693.4613110702708,0.0
OD,201901,010,221,-687.118136708127,0.0
OD,201902,010,193,-510.9177560953814,0.0
OD,201903,010,261,-587.7790299530807,0.0
OD,201904,010,258,-511.6424045922033,0.0
OD,201905,010,196,-592.0462418709967,0.0
OD,201906,010,115,-218.54994374460142,0.0
OD,200901,011,1,5.34801415650806,-0.1
OD,201005,011,2,7.91037445794567,-0.2
OD,201009,011,1,7.14285714285714,-0.1
OD,201010,011,2,10.79737976190583,-0.2
OD,201011,011,2,10.07194244604316,-0.2
OD,201104,011,2,10.74561403508772,-0.2
OD,201105,011,1,1.87591750044248,-0.1
OD,201107,011,3,12.028076345015432,-0.30000000000000004
OD,201108,011,4,18.08252427184467,-0.4
OD,201109,011,4,20.93711299861625,-0.4
OD,201201,011,4,17.3354735152488,-0.4
OD,201203,011,2,10.61299176578226,-0.2
OD,201204,011,27,89.71385242578518,-2.700000000000001
OD,201205,011,1,4.51388888888889,-0.1
OD,201207,011,2,11.10083256244218,-0.2
OD,201209,011,1,4.8954895489549,-0.1
OD,201210,011,1,4.18848167539267,-0.1
OD,201211,011,3,2.630080910664612,-0.30000000000000004
OD,201212,011,12,27.365231468312004,-1.2
OD,201302,011,4,5.56450306606503,-0.4
OD,201303,011,3,6.71936345330718,-0.30000000000000004
OD,201305,011,4,3.926180509356504,-0.4
OD,201307,011,5,10.714285714285701,-0.5
OD,201308,011,9,17.57544655141889,-0.8999999999999999
OD,201309,011,6,2.261249239732024,-0.6
OD,201310,011,1,2.92825768667643,-0.1
OD,201311,011,2,2.97872340425532,-0.2
OD,201312,011,22,39.071428988554956,-2.2000000000000006
OD,201401,011,14,35.543841776469506,-1.4000000000000001
OD,201402,011,4,11.30925515465377,-0.4
OD,201403,011,2,3.4331842054075103,-0.2
OD,201404,011,24,62.70971530608673,-2.400000000000001
OD,201405,011,6,17.23096075514496,-0.6
OD,201407,011,2,5.026630139233455,-0.2
OD,201408,011,4,8.42520422014641,-0.4
OD,201409,011,4,11.96693434355493,-0.4
OD,201410,011,2,1.469636952659993,-0.2
OD,201411,011,3,2.16752857656121,-0.30000000000000004
OD,201412,011,3,4.52480992396958,-0.30000000000000004
OD,201501,011,15,25.726159266029697,-1.5000000000000002
OD,201502,011,2,-7.82841936158867,-0.2
OD,201503,011,4,-12.621877098471852,-0.4
OD,201504,011,1,-3.27868852459016,-0.1
OD,201505,011,5,-17.42780678215339,-0.5
OD,201506,011,3,-9.80921110407679,-0.30000000000000004
OD,201507,011,5,-15.034508557015101,-0.5
OD,201508,011,22,-52.79969570264212,-2.2000000000000006
OD,201509,011,8,-20.53921009266948,-0.7999999999999999
OD,201510,011,1,-0.334448160535117,-0.1
OD,201511,011,13,-56.92573710264829,-1.3
OD,201512,011,2,-9.60075008593877,-0.2
OD,201601,011,2,-8.09523809523808,-0.2
OD,201602,011,4,-14.814939796924591,-0.4000000059604645
OD,201603,011,7,-19.60570754447598,-0.7
OD,201604,011,14,-27.82719744635937,-1.4000000000000001
OD,201605,011,8,-7.886330591280689,-0.8
OD,201606,011,1,-3.71819960861057,-0.1
OD,201607,011,28,-125.54520971605562,-2.8000000000000003
OD,201608,011,25,-94.18485546337689,-2.5000000000000004
OD,201609,011,1,-2.91353383458646,-0.1
OD,201611,011,9,-40.32332563255548,-0.9
OD,201612,011,11,-59.03771365838577,-1.0999999999999999
OD,201701,011,13,-82.75220529724794,-1.3
OD,201702,011,21,-139.43219668234826,-2.1
OD,201703,011,5,-32.62531048465209,-0.5
OD,201704,011,2,-0.58965470364328,-0.2
OD,201705,011,23,-155.71307288888644,-2.3000000000000003
OD,201706,011,34,-275.6887377043713,-3.4000000000000004
OD,201707,011,7,-67.9484502962593,-0.7
OD,201708,011,1,-1.73228346456693,-0.1
OD,201710,011,25,-98.29992587589938,-2.5000000000000004
OD,201711,011,7,-27.800002532428138,-0.7000000000000001
OD,201712,011,4,-21.15802676536932,-0.4
OD,201801,011,5,-1.9063072131858638,-0.5
OD,201802,011,3,-9.38750229316135,-0.30000000000000004
OD,201803,011,7,-24.36625108801568,-0.7
OD,201804,011,2,-5.91966173361522,-0.2
OD,201805,011,2,-0.8888888888889,-0.2
OD,201806,011,1,-2.82165909303625,-0.1
OD,201807,011,5,-9.02214545750217,-0.5
OD,201808,011,4,-7.9316081786408,-0.4
OD,201809,011,3,-16.47602555972879,-0.30000000000000004
OD,201810,011,1,-3.26797385620915,-0.1
OD,201811,011,8,-31.82777532575522,-0.8
OD,201812,011,3,-19.38192071586631,-0.30000000000000004
OD,201902,011,1,-6.66345265520865,-0.1
OD,201904,011,3,-6.897717580126139,-0.30000000000000004
OD,201905,011,3,-9.02305720504863,-0.30000000000000004
OD,200802,012,2,11.378556309349609,-0.8
OD,200803,012,9,53.33115286977472,-3.5999999999999996
OD,200805,012,1,7.89473684210526,-0.4
OD,200806,012,1,5.41176470588235,-0.4
OD,200808,012,1,6.95364238410596,-0.4
OD,200810,012,6,14.325578480439809,-2.4
OD,200811,012,1,5.43933054393306,-0.4
OD,200812,012,6,29.902774528610863,-2.4
OD,200901,012,13,54.51359454681161,-5.2
