ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
IT,200801,010,763,3589.973304560284,0.0
IT,200802,010,774,3561.0436069734797,0.0
IT,200803,010,734,3573.855330869347,0.0
IT,200804,010,831,3988.5006649498077,0.0
IT,200805,010,791,3530.6400160544017,0.0
IT,200806,010,1120,5095.813273972654,0.0
IT,200807,010,984,4512.975955376923,0.0
IT,200808,010,703,3388.0734962825554,0.0
IT,200809,010,773,3808.7792946611667,0.0
IT,200810,010,884,4406.7531947031675,0.0
IT,200811,010,836,3984.7051632340635,0.0
IT,200812,010,765,3220.2925655614504,0.0
IT,200901,010,1554,6945.223217012561,0.0
IT,200902,010,1561,7223.1068665613775,0.0
IT,200903,010,1365,6548.273172850597,0.0
IT,200904,010,2026,9174.706404882225,0.0
IT,200905,010,1843,9211.514172025552,0.0
IT,200906,010,1688,8085.4167920039645,0.0
IT,200907,010,1417,7784.588619633496,0.0
IT,200908,010,1258,7110.083705248609,0.0
IT,200909,010,1609,8822.01388707001,0.0
IT,200910,010,1649,8701.214379887846,0.0
IT,200911,010,1491,7988.559123734661,0.0
IT,200912,010,2133,9976.642784821684,0.0
IT,201001,010,1601,8592.73417010627,0.0
IT,201002,010,1187,6585.266200403452,0.0
IT,201003,010,474,2434.4405066815357,0.0
IT,201004,010,773,4266.530776620684,0.0
IT,201005,010,564,3096.198734727883,0.0
IT,201006,010,447,2454.7585788861024,0.0
IT,201007,010,619,3469.3601062317507,0.0
IT,201008,010,1427,8146.496488972683,0.0
IT,201009,010,2002,11526.396894630869,0.0
IT,201010,010,1460,8276.750747587172,0.0
IT,201011,010,1699,9959.25092049062,0.0
IT,201012,010,1742,9607.982444096997,0.0
IT,201101,010,1329,7608.191673300349,0.0
IT,201102,010,1975,9965.211778170782,0.0
IT,201103,010,1942,9908.74437026309,0.0
IT,201104,010,1972,10405.692615134023,0.0
IT,201105,010,1697,9032.104428088023,0.0
IT,201106,010,1494,8295.071662784032,0.0
IT,201107,010,1502,8000.849709918234,0.0
IT,201108,010,1625,8535.856914791984,0.0
IT,201109,010,1910,10729.734605978385,0.0
IT,201110,010,1748,9273.286686653739,0.0
IT,201111,010,1968,11421.373273497298,0.0
IT,201112,010,1337,7098.446590158863,0.0
IT,201201,010,3028,12995.21107101836,0.0
IT,201202,010,2426,11815.431544847444,0.0
IT,201203,010,2253,12303.434375210909,0.0
IT,201204,010,1624,9265.054167430104,0.0
IT,201205,010,2442,11662.711452390171,0.0
IT,201206,010,1624,9052.850783625858,0.0
IT,201207,010,1634,9165.306112781473,0.0
IT,201208,010,1171,6522.766507398274,0.0
IT,201209,010,1841,10179.94640464945,0.0
IT,201210,010,1844,10479.379090558134,0.0
IT,201211,010,1294,3593.8350569740087,0.0
IT,201212,010,1481,4179.672305926462,0.0
IT,201301,010,1518,3770.3180262720016,0.0
IT,201302,010,2351,6020.686328263525,0.0
IT,201303,010,3592,9828.705971870902,0.0
IT,201304,010,830,1970.8887686335177,0.0
IT,201305,010,907,2201.296196572619,0.0
IT,201306,010,1256,3115.5053099524607,0.0
IT,201307,010,2403,5368.511525786764,0.0
IT,201308,010,1858,4528.737877761671,0.0
IT,201309,010,2554,6157.777860368417,0.0
IT,201310,010,3598,8134.694868440817,0.0
IT,201311,010,2065,5078.440365803938,0.0
IT,201312,010,1647,4033.3188235831944,0.0
IT,201401,010,1864,4478.3092634604545,0.0
IT,201402,010,2242,5653.891263675741,0.0
IT,201403,010,1988,4828.487964734358,0.0
IT,201404,010,2059,5296.631007744386,0.0
IT,201405,010,1725,4440.0804962207285,0.0
IT,201406,010,1601,4066.336655931572,0.0
IT,201407,010,2312,5559.127555870231,0.0
IT,201408,010,1622,3873.818833212278,0.0
IT,201409,010,2075,5556.165762530523,0.0
IT,201410,010,2472,6574.258882247065,0.0
IT,201411,010,2017,5272.623491839513,0.0
IT,201412,010,2352,5771.081048604975,0.0
IT,201501,010,2417,5916.3990320751545,0.0
IT,201502,010,2433,1643.5877881756755,0.0
IT,201503,010,3242,-6106.768900773058,0.0
IT,201504,010,4175,-14306.218094765296,0.0
IT,201505,010,2888,-4688.031237571772,0.0
IT,201506,010,3201,-5572.8433843027315,0.0
IT,201507,010,2916,-5617.2174285708215,0.0
IT,201508,010,3081,-5896.309745771448,0.0
IT,201509,010,3522,-5109.586812059757,0.0
IT,201510,010,3153,-4474.739540982937,0.0
