ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
NH,200801,010,6,22.56458601295665,0.0
NH,200802,010,2,8.467252880533659,0.0
NH,200804,010,9,22.68137872866511,0.0
NH,200805,010,14,71.64908475023458,0.0
NH,200806,010,13,98.035033181372,0.0
NH,200807,010,7,34.197817744279455,0.0
NH,200808,010,5,28.421656382193778,0.0
NH,200809,010,4,22.5849862604625,0.0
NH,200810,010,2,22.18185040765685,0.0
NH,200811,010,14,58.74080945980406,0.0
NH,200812,010,11,33.28654785024689,0.0
NH,200901,010,19,77.75680928884523,0.0
NH,200902,010,10,17.4771181108307,0.0
NH,200903,010,4,1.785714285714286,0.0
NH,200904,010,9,15.745478672884733,0.0
NH,200905,010,3,10.804361643815627,0.0
NH,200906,010,12,24.14500582182686,0.0
NH,200907,010,6,45.849689757896684,0.0
NH,200908,010,14,80.61041042283433,0.0
NH,200909,010,22,146.01246602396157,0.0
NH,200910,010,50,223.6020843058694,0.0
NH,200911,010,7,58.95939165130456,0.0
NH,200912,010,8,42.86126085008988,0.0
NH,201001,010,8,49.32351632600989,0.0
NH,201002,010,10,53.006295272102584,0.0
NH,201004,010,26,166.57699223387942,0.0
NH,201005,010,5,29.623553892210623,0.0
NH,201006,010,4,22.90216209093114,0.0
NH,201007,010,5,34.24084344217256,0.0
NH,201008,010,38,206.74292445186987,0.0
NH,201009,010,7,45.41617159832667,0.0
NH,201010,010,4,24.70137079833507,0.0
NH,201011,010,26,173.93042287111055,0.0
NH,201012,010,25,149.28776797653865,0.0
NH,201101,010,14,42.807682939363055,0.0
NH,201102,010,8,44.32137881108857,0.0
NH,201103,010,13,80.80757586179313,0.0
NH,201104,010,8,43.877433766834876,0.0
NH,201105,010,22,147.0564897005558,0.0
NH,201106,010,23,155.54403830239943,0.0
NH,201107,010,25,132.5604229212977,0.0
NH,201108,010,24,142.9808300487315,0.0
NH,201109,010,21,126.28456860245785,0.0
NH,201110,010,7,43.12990409074428,0.0
NH,201111,010,13,80.3887990121086,0.0
NH,201112,010,7,45.864121140943126,0.0
NH,201201,010,13,90.81861069376838,0.0
NH,201202,010,13,48.915461977280536,0.0
NH,201203,010,19,109.12456578464048,0.0
