ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
FM,200801,010,144,720.5641146602683,0.0
FM,200802,010,150,787.9928097394991,0.0
FM,200803,010,112,529.0685121357773,0.0
FM,200804,010,151,761.0302556456411,0.0
FM,200805,010,127,685.1619444173828,0.0
FM,200806,010,75,356.59720224881335,0.0
FM,200807,010,113,671.6447788736314,0.0
FM,200808,010,76,358.1130368359699,0.0
FM,200809,010,87,491.8375184592169,0.0
FM,200810,010,116,674.1134657716042,0.0
FM,200811,010,104,554.6243353865387,0.0
FM,200812,010,131,547.6823143330561,0.0
FM,200901,010,235,1094.3635685378356,0.0
FM,200902,010,240,1115.4739990258256,0.0
FM,200903,010,218,953.8168177438445,0.0
FM,200904,010,235,1161.057338684541,0.0
FM,200905,010,229,1212.1962685400015,0.0
FM,200906,010,278,1506.6736618161842,0.0
FM,200907,010,177,934.4620133599313,0.0
FM,200908,010,251,1436.7989596088169,0.0
FM,200909,010,253,1411.4269516998459,0.0
FM,200910,010,221,1169.1849939656986,0.0
FM,200911,010,170,961.9046575588038,0.0
FM,200912,010,246,1374.5189089588407,0.0
FM,201001,010,276,1567.52286330886,0.0
FM,201002,010,200,1105.912495729991,0.0
FM,201003,010,59,368.51092277874255,0.0
FM,201004,010,114,641.1903978508875,0.0
FM,201005,010,120,713.2239961059151,0.0
FM,201006,010,104,530.1076675982874,0.0
FM,201007,010,151,804.0775971696289,0.0
FM,201008,010,363,2071.0661193370374,0.0
FM,201009,010,311,1792.8417276269702,0.0
FM,201010,010,289,1622.101806187247,0.0
FM,201011,010,252,1452.2542038683637,0.0
FM,201012,010,246,1407.541442700358,0.0
FM,201101,010,271,1483.9185736490758,0.0
FM,201102,010,253,1399.1258466451443,0.0
FM,201103,010,324,1669.1443836369021,0.0
FM,201104,010,237,1385.347132579308,0.0
FM,201105,010,226,1232.821669238449,0.0
FM,201106,010,222,1244.438359913967,0.0
FM,201107,010,294,1603.7786330620343,0.0
FM,201108,010,289,1564.9064711420433,0.0
FM,201109,010,276,1427.333150138213,0.0
FM,201110,010,199,1153.9246988980963,0.0
FM,201111,010,240,1233.9397163127078,0.0
FM,201112,010,180,995.6305858166891,0.0
FM,201201,010,255,1349.7585455902833,0.0
FM,201202,010,370,2057.753973192826,0.0
FM,201203,010,393,2114.2042970685725,0.0
FM,201204,010,351,1907.075096136062,0.0
FM,201205,010,417,2237.9689351795187,0.0
FM,201206,010,411,2138.833053523922,0.0
FM,201207,010,407,2206.067354059109,0.0
FM,201208,010,360,1957.8581435824165,0.0
FM,201209,010,377,2064.0257969278505,0.0
FM,201210,010,377,2053.460689570191,0.0
FM,201211,010,341,987.5389250054403,0.0
FM,201212,010,532,1238.2042237696842,0.0
FM,201301,010,348,835.4881371474227,0.0
FM,201302,010,349,884.8214094723595,0.0
FM,201303,010,352,851.5369674579052,0.0
FM,201304,010,146,297.8475502020046,0.0
FM,201305,010,178,409.8328248342797,0.0
FM,201306,010,248,663.8426290214924,0.0
FM,201307,010,377,964.835885260621,0.0
FM,201308,010,408,987.6630110046788,0.0
FM,201309,010,384,937.9649423162264,0.0
FM,201310,010,370,910.0407105207072,0.0
FM,201311,010,370,897.6237125426023,0.0
FM,201312,010,297,821.9121012013945,0.0
FM,201401,010,270,680.6012834834647,0.0
FM,201402,010,377,915.7024927184086,0.0
FM,201403,010,348,871.2852716563038,0.0
FM,201404,010,346,852.4328620740583,0.0
FM,201405,010,356,870.8540030000863,0.0
FM,201406,010,321,861.5003032099349,0.0
FM,201407,010,371,925.8744499211001,0.0
FM,201408,010,375,1023.7996503041538,0.0
FM,201409,010,453,1277.816163819034,0.0
FM,201410,010,482,1336.8629771883702,0.0
FM,201411,010,512,1488.745857628625,0.0
FM,201412,010,256,723.1027784133727,0.0
FM,201501,010,5,17.18241934894596,0.0
FM,201502,010,28,24.304791272976217,0.0
FM,201503,010,43,-125.2804046124582,0.0
FM,201504,010,81,-289.34327281297453,0.0
FM,201505,010,16,-3.6197221986700416,0.0
FM,201506,010,28,-60.94239770104567,0.0
FM,201507,010,14,-7.56148554881605,0.0
