ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
OS,200801,010,51,250.14723145762406,0.0
OS,200802,010,46,212.1867530752449,0.0
OS,200803,010,44,187.38707877915454,0.0
OS,200804,010,56,243.3720389371531,0.0
OS,200805,010,56,244.97805892447852,0.0
OS,200806,010,37,201.10014058486672,0.0
OS,200807,010,30,142.81938102338287,0.0
OS,200808,010,79,362.8282816462785,0.0
OS,200809,010,51,237.81683268652873,0.0
OS,200810,010,65,305.55510376128836,0.0
OS,200811,010,46,253.08490343039372,0.0
OS,200812,010,37,168.3185861655477,0.0
OS,200901,010,73,316.6756467091236,0.0
OS,200902,010,68,349.1578497378354,0.0
OS,200903,010,54,305.8791551758838,0.0
OS,200904,010,90,466.1609830639865,0.0
OS,200905,010,71,322.8165674708492,0.0
OS,200906,010,51,259.9425483268418,0.0
OS,200907,010,49,203.04373943707958,0.0
OS,200908,010,103,392.3428460534027,0.0
OS,200909,010,127,573.988883949684,0.0
OS,200910,010,108,533.6366124782456,0.0
OS,200911,010,86,381.3925697937309,0.0
OS,200912,010,79,339.81120088082895,0.0
OS,201001,010,112,561.4806973109299,0.0
OS,201002,010,112,529.6528486775193,0.0
OS,201003,010,33,121.62459183322603,0.0
OS,201004,010,63,271.4742054106798,0.0
OS,201005,010,95,428.76324392881793,0.0
OS,201006,010,78,322.0501684151613,0.0
OS,201007,010,78,355.92860665603956,0.0
OS,201008,010,158,688.277405752783,0.0
OS,201009,010,164,786.8808909219978,0.0
OS,201010,010,129,566.9597238513364,0.0
OS,201011,010,169,805.458584309298,0.0
OS,201012,010,155,657.8835894291573,0.0
OS,201101,010,118,574.8115257200386,0.0
OS,201102,010,132,633.4966740733099,0.0
OS,201103,010,184,824.4102932060003,0.0
OS,201104,010,148,709.290328634439,0.0
OS,201105,010,125,552.8738620283855,0.0
OS,201106,010,141,708.2596203037416,0.0
OS,201107,010,172,729.5970546385125,0.0
OS,201108,010,244,1056.4759412269752,0.0
OS,201109,010,172,862.6342217190246,0.0
OS,201110,010,92,464.92303945232817,0.0
OS,201111,010,115,485.6025833620816,0.0
OS,201112,010,76,355.3327165431286,0.0
OS,201201,010,133,582.8784116071872,0.0
OS,201202,010,140,689.5411639731086,0.0
OS,201203,010,173,806.5815113451698,0.0
OS,201204,010,207,1011.6583648187542,0.0
OS,201205,010,134,637.6269351467738,0.0
OS,201206,010,128,604.4408626734694,0.0
OS,201207,010,240,1039.7834308346528,0.0
OS,201208,010,165,847.9176738923675,0.0
OS,201209,010,144,760.8228095854073,0.0
OS,201210,010,159,897.9908836188329,0.0
OS,201211,010,85,179.77542454716652,0.0
OS,201212,010,96,213.48183940727273,0.0
OS,201301,010,110,198.88926979110494,0.0
OS,201302,010,84,185.34525445731046,0.0
OS,201303,010,112,234.48169747661288,0.0
OS,201304,010,30,71.15287806736951,0.0
OS,201305,010,52,119.82364492161729,0.0
OS,201306,010,150,163.1341138165747,0.0
OS,201307,010,135,277.8379794529759,0.0
OS,201308,010,185,359.95104014285243,0.0
OS,201309,010,176,337.12892526551036,0.0
OS,201310,010,203,394.7716700506202,0.0
OS,201311,010,137,284.47598321682216,0.0
OS,201312,010,105,207.6310727739193,0.0
OS,201401,010,84,158.01497135734067,0.0
OS,201402,010,196,416.55722540132433,0.0
OS,201403,010,343,595.4637776725164,0.0
OS,201404,010,262,404.5432454173396,0.0
OS,201405,010,181,357.42904948810065,0.0
OS,201406,010,179,340.16289128534174,0.0
OS,201407,010,149,247.7219539122364,0.0
OS,201408,010,167,306.7395915022736,0.0
OS,201409,010,262,415.39413061960875,0.0
OS,201410,010,130,259.48271273467975,0.0
OS,201411,010,146,314.6193016663283,0.0
OS,201412,010,303,490.27397297901757,0.0
OS,201501,010,340,601.4460919138411,0.0
OS,201502,010,153,-5.934673805877546,0.0
OS,201503,010,222,-376.3035602371592,0.0
OS,201504,010,259,-519.3856251185405,0.0
OS,201505,010,227,-360.2139389492917,0.0
OS,201506,010,214,-421.83809396382463,0.0
OS,201507,010,226,-342.102032285923,0.0
OS,201508,010,266,-499.01723768487614,0.0
OS,201509,010,298,-803.5713226023876,0.0
OS,201510,010,278,-583.2291852847019,0.0
OS,201511,010,199,-379.1640997738737,0.0
OS,201512,010,283,-543.5319866814062,0.0
OS,201601,010,201,-438.5597108795178,0.0
OS,201602,010,256,-604.8410222055977,0.0
OS,201603,010,252,-650.9560182943603,0.0
OS,201604,010,287,-766.9585339735929,0.0
OS,201605,010,298,-680.1402830579187,0.0
OS,201606,010,332,-654.2680209854639,0.0
OS,201607,010,267,-404.5135995886732,0.0
OS,201608,010,237,-392.2219290959926,0.0
OS,201609,010,298,-735.8430486425824,0.0
OS,201610,010,248,-304.5736089746933,0.0
OS,201611,010,232,-557.4244812440674,0.0
OS,201612,010,272,-415.7135793423608,0.0
OS,201701,010,206,-235.0001733216636,0.0
OS,201702,010,235,-352.2084558575036,0.0
OS,201703,010,238,-400.76936622343436,0.0
OS,201704,010,270,-564.5239398784404,0.0
OS,201705,010,181,-214.02773025109855,0.0
OS,201706,010,183,-199.66069708439687,0.0
OS,201707,010,139,-232.46104136686253,0.0
OS,201708,010,152,-296.0293435913516,0.0
OS,201709,010,194,-288.8801412491687,0.0
OS,201710,010,157,-234.0935424199488,0.0
OS,201711,010,240,-417.32795207717317,0.0
OS,201712,010,161,-247.09631540960308,0.0
OS,201801,010,186,-364.8796747860927,0.0
OS,201802,010,113,-169.1743984495283,0.0
OS,201803,010,134,-242.69328635870968,0.0
OS,201804,010,128,-192.67494656627932,0.0
OS,201805,010,165,-62.46486444646306,0.0
OS,201806,010,133,-198.9226963079849,0.0
OS,201807,010,156,-143.08062531298964,0.0
OS,201808,010,234,-214.0309779179672,0.0
OS,201809,010,173,-165.36819414439253,0.0
OS,201810,010,196,-463.86472607870303,0.0
OS,201811,010,269,-574.8537946841758,0.0
OS,201812,010,190,-373.26765663359686,0.0
OS,201901,010,150,-235.93027801405367,0.0
OS,201902,010,127,-243.04012614953535,0.0
OS,201903,010,226,-540.5350281179445,0.0
OS,201904,010,150,-146.61489001137113,0.0
OS,201905,010,172,-316.96363549887064,0.0
OS,201906,010,110,-194.59111170062198,0.0
OS,200802,011,1,3.43949044585987,-0.1
OS,200803,011,1,1.01522842639594,-0.1
OS,200805,011,2,9.9453204082625,-0.2
OS,200807,011,1,4.93421052631579,-0.1
OS,200808,011,3,14.366831411034351,-0.30000000000000004
OS,200812,011,1,4.25726551545302,-0.1
OS,200901,011,1,2.9126213592233,-0.1
