ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
LS,200801,010,12,62.56136446908995,0.0
LS,200802,010,204,707.1023268913054,0.0
LS,200803,010,30,95.9959543699363,0.0
LS,200804,010,4,13.98276169198284,0.0
LS,200805,010,8,32.11401693394011,0.0
LS,200806,010,7,35.20630477976786,0.0
LS,200807,010,45,177.77164609735914,0.0
LS,200808,010,12,27.06457668692188,0.0
LS,200809,010,2,9.001374828146483,0.0
LS,200810,010,10,45.26754312881044,0.0
LS,200811,010,15,41.02012047341505,0.0
LS,200812,010,26,153.49650268870894,0.0
LS,200901,010,30,145.18687299111863,0.0
LS,200902,010,14,49.685723270653675,0.0
LS,200903,010,51,252.13337186900006,0.0
LS,200904,010,17,90.24480838853651,0.0
LS,200905,010,8,36.57479881943366,0.0
LS,200906,010,10,44.14196957110447,0.0
LS,200907,010,3,20.54689496549961,0.0
LS,200908,010,39,267.9747283344777,0.0
LS,200909,010,19,108.35184030315195,0.0
LS,200910,010,12,72.64016396593524,0.0
LS,200911,010,6,26.216710684944246,0.0
LS,200912,010,15,105.78960246073477,0.0
LS,201001,010,11,56.07908819046526,0.0
LS,201002,010,19,81.51574001116373,0.0
LS,201003,010,4,21.5768065666683,0.0
LS,201004,010,4,23.24211502782932,0.0
LS,201006,010,3,16.928042409285272,0.0
LS,201007,010,4,21.949084150662458,0.0
LS,201008,010,15,113.37155503049576,0.0
LS,201009,010,8,38.660572025612346,0.0
LS,201010,010,7,41.040859705132654,0.0
LS,201011,010,7,29.011203251434146,0.0
LS,201012,010,13,48.47046202715797,0.0
LS,201101,010,35,207.79470369007115,0.0
LS,201102,010,10,54.61643546295656,0.0
LS,201103,010,18,75.59261654277543,0.0
LS,201104,010,17,100.43616900537054,0.0
LS,201105,010,12,71.8973363657922,0.0
LS,201107,010,7,44.37314309781798,0.0
LS,201108,010,5,29.231367693434393,0.0
LS,201109,010,12,65.23113328763063,0.0
LS,201110,010,5,28.90050772482316,0.0
LS,201111,010,7,40.04170426105597,0.0
LS,201112,010,3,19.31771470698963,0.0
LS,201202,010,8,57.5842943510233,0.0
LS,201203,010,7,47.15375718083213,0.0
LS,201204,010,11,72.60296233748508,0.0
LS,201205,010,6,37.31894142973663,0.0
LS,201206,010,3,16.88230043444939,0.0
LS,201207,010,6,36.6219902368951,0.0
LS,201208,010,2,6.506238859180041,0.0
LS,201209,010,11,78.58917273603994,0.0
LS,201210,010,1,6.84454756380511,0.0
LS,201211,010,1,3.01659125188537,0.0
LS,201212,010,5,15.84264640165997,0.0
LS,201301,010,10,23.568030140642747,0.0
LS,201302,010,3,14.986939794055171,0.0
LS,201303,010,13,37.885559392263666,0.0
LS,201304,010,8,22.6506682441495,0.0
LS,201305,010,14,32.34570291184184,0.0
LS,201306,010,9,32.07475416425528,0.0
LS,201307,010,9,37.50370469534547,0.0
LS,201308,010,13,44.77656453984183,0.0
LS,201309,010,15,41.980745258887424,0.0
LS,201310,010,17,46.54263371389331,0.0
LS,201311,010,5,12.72248136921029,0.0
LS,201312,010,2,3.78188214599824,0.0
LS,201401,010,6,16.504026081143323,0.0
LS,201402,010,15,38.52278466642455,0.0
LS,201403,010,11,31.11058157629623,0.0
LS,201404,010,30,70.74014648879162,0.0
LS,201405,010,14,26.9850263035781,0.0
LS,201406,010,19,60.287724839945135,0.0
LS,201407,010,11,31.365787410130924,0.0
LS,201408,010,5,7.910276471902712,0.0
LS,201409,010,5,19.958599437799183,0.0
LS,201410,010,49,110.77122735384599,0.0
LS,201411,010,18,53.716355712047616,0.0
LS,201412,010,4,8.80435514716358,0.0
LS,201501,010,3,5.41487834973926,0.0
LS,201502,010,27,85.50681181769417,0.0
LS,201503,010,31,-29.513309259129244,0.0
LS,201504,010,15,-2.9426025881925177,0.0
LS,201505,010,22,-17.990274923430114,0.0
LS,201506,010,10,7.221887213930831,0.0
LS,201507,010,7,-22.885091375516442,0.0
LS,201508,010,13,6.560455070475129,0.0
LS,201509,010,10,-37.9679309644041,0.0
LS,201510,010,21,-33.36961992634439,0.0
LS,201511,010,27,0.06381833226890077,0.0
LS,201512,010,12,-27.3095642943097,0.0
LS,201601,010,5,-4.12968508995897,0.0
LS,201602,010,4,0.5443716113486753,0.0
LS,201603,010,15,-25.30650323167093,0.0
LS,201604,010,16,-24.271085178127283,0.0
LS,201605,010,26,-106.73241495008,0.0
LS,201606,010,19,-33.91357285179977,0.0
LS,201607,010,9,0.27921962733221006,0.0
LS,201608,010,47,-160.0066514193586,0.0
LS,201609,010,6,-17.29085788601021,0.0
LS,201610,010,24,0.8580622623742964,0.0
LS,201611,010,24,-62.89283455297458,0.0
LS,201612,010,30,-7.274773832587497,0.0
LS,201701,010,22,15.8294370351642,0.0
LS,201702,010,15,-12.82027961306861,0.0
LS,201703,010,20,-17.386329202509238,0.0
LS,201704,010,6,-7.309439969371648,0.0
LS,201705,010,8,-0.5705453154111397,0.0
LS,201706,010,9,4.584253747467691,0.0
LS,201707,010,10,4.750521927112107,0.0
LS,201708,010,11,-7.0297677622997305,0.0
LS,201709,010,24,-9.274348130147565,0.0
LS,201710,010,17,1.4273059411186382,0.0
LS,201711,010,18,-0.5506763700580328,0.0
LS,201712,010,11,-13.79763145026886,0.0
LS,201801,010,16,-15.804851330817339,0.0
LS,201802,010,15,-4.305904118132075,0.0
LS,201803,010,19,-1.6593372980268093,0.0
LS,201804,010,10,4.487463183314401,0.0
LS,201805,010,12,-22.04204191340047,0.0
LS,201806,010,4,-0.68312065928711,0.0
LS,201807,010,21,-42.96203317378608,0.0
LS,201808,010,11,11.824332757727095,0.0
LS,201809,010,12,6.882317903212691,0.0
LS,201810,010,12,9.659877647651495,0.0
LS,201811,010,9,-12.46586515013001,0.0
LS,201812,010,8,-5.709808450797641,0.0
LS,201901,010,7,-12.238177085181258,0.0
LS,201902,010,6,-1.0270717954450999,0.0
LS,201903,010,12,-13.007625698577655,0.0
LS,201904,010,16,-25.491098494168256,0.0
LS,201905,010,10,3.4167413103334496,0.0
LS,201906,010,7,-13.16052540402867,0.0
LS,200802,011,3,12.326069441061279,-0.30000000000000004
LS,200805,011,8,40.339079927801166,-0.7999999999999999
LS,200807,011,4,18.445800864767023,-0.4
LS,200810,011,2,11.06861720654824,-0.2
LS,200908,011,11,69.91274668154682,-1.0999999999999999
LS,200909,011,1,4.6875,-0.1
LS,201103,011,2,7.266360573189811,-0.2
LS,201104,011,1,6.61016949152542,-0.1
LS,201112,011,1,3.91849529780564,-0.1
LS,201201,011,1,4.5859872611465,-0.1
LS,201311,011,1,1.52955766845804,-0.1
LS,201404,011,1,0.936768149882904,-0.1
LS,201508,011,1,-2.7027027027027,-0.1
LS,201604,011,1,-3.56935659298911,-0.1
LS,201605,011,1,-10.0,-0.1
LS,201704,011,1,-1.80699747366413,-0.1
LS,201708,011,1,-3.53200883002207,-0.1
LS,201802,011,2,3.02267002518892,-0.2
LS,201807,011,1,-1.1142061281337,-0.1
LS,200801,012,11,55.672082067538405,-4.3999999999999995
LS,200802,012,20,103.82177552375101,-8.000000000000002
LS,200803,012,6,24.75422750238786,-2.4
LS,200804,012,2,12.23241590214068,-0.8
LS,200808,012,1,4.56349206349206,-0.4
LS,200811,012,2,11.88574201424359,-0.8
LS,200901,012,2,10.318164226278789,-0.8
LS,200902,012,4,24.75646846211488,-1.6
LS,200903,012,2,7.5135830486082,-0.8
LS,200904,012,1,5.95909925593136,-0.4
LS,200905,012,1,7.46781115879828,-0.4
LS,200908,012,1,6.63764961915125,-0.4
LS,200909,012,2,11.28786666217377,-0.8
LS,200910,012,2,26.206600944934,-0.8
LS,200911,012,2,16.54571453547731,-0.8
LS,201002,012,3,11.95445920303605,-1.2000000000000002
LS,201008,012,6,34.26613139603678,-2.4
LS,201102,012,4,22.5803329936106,-1.6
LS,201103,012,8,30.04383593230201,-3.1999999999999997
LS,201104,012,3,14.48272772417344,-1.2000000000000002
LS,201106,012,2,5.69395017793594,-0.8
LS,201107,012,1,5.78313253012048,-0.4
LS,201109,012,1,3.1055900621118,-0.4
LS,201110,012,3,13.235294117647049,-1.2000000000000002
LS,201112,012,1,3.09734513274336,-0.4
LS,201202,012,2,15.065386009995109,-0.8
LS,201205,012,7,57.23206285260789,-2.8
LS,201206,012,1,6.44876325088339,-0.4
LS,201210,012,1,7.64818355640535,-0.4
LS,201212,012,1,3.79746835443038,-0.4
LS,201301,012,1,2.54237288135593,-0.4
LS,201303,012,2,4.24242424242424,-0.8
LS,201304,012,3,10.04801742241478,-1.2000000000000002
