ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
BP,200801,010,8,48.08124080440874,0.0
BP,200802,010,15,101.3308532705814,0.0
BP,200804,010,6,23.47080587081092,0.0
BP,200805,010,11,62.459193938345564,0.0
BP,200806,010,5,55.90746148085201,0.0
BP,200807,010,5,14.30975710412442,0.0
BP,200808,010,3,16.01971366180833,0.0
BP,200809,010,3,14.54708254220347,0.0
BP,200810,010,5,24.79761741681791,0.0
BP,200811,010,16,92.03942607099182,0.0
BP,200812,010,6,25.89529948796034,0.0
BP,200901,010,7,38.190700471647745,0.0
BP,200902,010,8,46.83979143734108,0.0
BP,200903,010,8,34.42350375233852,0.0
BP,200904,010,2,13.97758766116399,0.0
BP,200905,010,9,61.58071024873497,0.0
BP,200906,010,14,103.53055371244955,0.0
BP,200907,010,6,49.35248749913757,0.0
BP,200908,010,11,53.612312869591165,0.0
BP,200909,010,16,93.89166190361007,0.0
BP,200910,010,13,54.638254537667656,0.0
BP,200911,010,11,63.34139295110211,0.0
BP,200912,010,13,82.86770397751683,0.0
BP,201001,010,54,185.0556942653419,0.0
BP,201002,010,17,94.81239931219665,0.0
BP,201003,010,8,44.55428775504518,0.0
BP,201004,010,18,125.57181854666948,0.0
BP,201005,010,5,34.9489615502418,0.0
BP,201006,010,13,63.86495869501764,0.0
BP,201007,010,4,32.77324514209765,0.0
BP,201008,010,51,262.4678082340139,0.0
BP,201009,010,9,65.33651910505246,0.0
BP,201010,010,20,150.67523476226614,0.0
BP,201011,010,19,93.68688356937575,0.0
BP,201012,010,42,245.09520762533262,0.0
BP,201101,010,7,33.81807487144565,0.0
BP,201102,010,27,129.27248679955144,0.0
BP,201103,010,19,134.62450411236856,0.0
BP,201104,010,24,128.7573795553587,0.0
BP,201105,010,3,23.2700727010267,0.0
BP,201106,010,13,95.8389288285299,0.0
BP,201107,010,6,44.13779445921637,0.0
BP,201108,010,14,81.69375787054075,0.0
BP,201109,010,22,133.68726879748718,0.0
BP,201110,010,12,95.8648818061198,0.0
BP,201111,010,17,73.90051671294776,0.0
BP,201112,010,6,36.724892972626606,0.0
BP,201201,010,13,70.40372548687543,0.0
BP,201202,010,6,41.962350980836135,0.0
BP,201203,010,19,123.45369733898708,0.0
BP,201204,010,7,44.23874851257322,0.0
BP,201205,010,22,135.19438095357413,0.0
BP,201206,010,6,37.743041712640505,0.0
