ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
BT,200801,010,25,94.88511980263294,0.0
BT,200802,010,12,51.869860916562985,0.0
BT,200803,010,93,587.8105370099004,0.0
BT,200804,010,23,119.70342670570179,0.0
BT,200805,010,48,336.49282109517463,0.0
BT,200806,010,14,84.1078208691098,0.0
BT,200807,010,16,105.68370524601184,0.0
BT,200808,010,2,10.61224489795918,0.0
BT,200809,010,7,29.21750527896788,0.0
BT,200810,010,8,51.32699084186705,0.0
BT,200811,010,82,628.0732041263701,0.0
BT,200812,010,25,154.05176754358743,0.0
BT,200901,010,58,325.8541867929147,0.0
BT,200902,010,33,173.53392791024157,0.0
BT,200903,010,23,131.9171585759748,0.0
BT,200904,010,44,268.4940974226834,0.0
BT,200905,010,55,313.4888932146536,0.0
BT,200906,010,59,350.58573262287723,0.0
BT,200907,010,12,73.64320287010922,0.0
BT,200908,010,38,217.15522666543632,0.0
BT,200909,010,45,248.8939222236781,0.0
BT,200910,010,55,342.53517442718424,0.0
BT,200911,010,41,255.61863467359876,0.0
BT,200912,010,49,291.20918650059235,0.0
BT,201001,010,35,227.7477611744108,0.0
BT,201002,010,43,306.1190018443321,0.0
BT,201003,010,20,107.37455006318295,0.0
BT,201004,010,87,548.5619424424056,0.0
BT,201005,010,77,459.05203754785964,0.0
BT,201006,010,40,197.964598723709,0.0
BT,201007,010,37,213.88735171345292,0.0
BT,201008,010,56,265.37136756428316,0.0
BT,201009,010,77,405.50924181786814,0.0
BT,201010,010,70,405.06552896774286,0.0
BT,201011,010,45,245.7348206163198,0.0
BT,201012,010,59,298.3555312582207,0.0
BT,201101,010,52,310.6948991519016,0.0
BT,201102,010,60,349.0748661517545,0.0
BT,201103,010,47,251.88900692615968,0.0
BT,201104,010,43,169.35931183691866,0.0
BT,201105,010,85,436.5018613327052,0.0
BT,201106,010,17,80.63927953828616,0.0
BT,201107,010,21,130.6294400106266,0.0
BT,201108,010,28,146.83756692189272,0.0
BT,201109,010,43,253.38277881277548,0.0
BT,201110,010,85,719.6057881100021,0.0
BT,201111,010,50,286.6124783407544,0.0
BT,201112,010,50,249.45798651041477,0.0
BT,201201,010,32,128.25827565818392,0.0
BT,201202,010,45,280.3832014067186,0.0
BT,201203,010,46,228.76855788598155,0.0
BT,201204,010,71,462.2790988824312,0.0
BT,201205,010,77,436.16687608934296,0.0
BT,201206,010,70,395.1301647952424,0.0
BT,201207,010,66,311.1588406635145,0.0
BT,201208,010,71,426.36948365774566,0.0
BT,201209,010,71,402.2089390746817,0.0
BT,201210,010,32,171.89769963357153,0.0
BT,201211,010,40,177.31363869416592,0.0
BT,201212,010,18,57.300030485550494,0.0
BT,201301,010,17,56.202170860890114,0.0
BT,201302,010,16,48.06846471385926,0.0
BT,201303,010,29,51.53284003999518,0.0
BT,201304,010,15,33.54472411206462,0.0
BT,201305,010,5,16.29851127039851,0.0
BT,201306,010,48,117.46939110121238,0.0
BT,201307,010,111,296.7856747480248,0.0
BT,201308,010,89,322.05161701531523,0.0
BT,201309,010,63,180.9339597639005,0.0
BT,201310,010,78,200.6999069355765,0.0
BT,201311,010,87,218.42756861054477,0.0
BT,201312,010,44,143.64614830244437,0.0
BT,201401,010,62,140.13964433998984,0.0
BT,201402,010,64,120.50128667528307,0.0
BT,201403,010,50,139.9807849619186,0.0
BT,201404,010,74,193.3349452718006,0.0
BT,201405,010,107,335.0118407946081,0.0
BT,201406,010,203,702.7750353018046,0.0
BT,201407,010,73,186.05110541870908,0.0
BT,201408,010,74,164.96981563871864,0.0
BT,201409,010,69,151.34029164568443,0.0
BT,201410,010,90,272.76101142386324,0.0
BT,201411,010,143,427.9629302996896,0.0
BT,201412,010,160,282.4657544744019,0.0
BT,201501,010,111,319.7368893429507,0.0
BT,201502,010,80,182.32087244398627,0.0
BT,201503,010,130,38.00483118383576,0.0
BT,201504,010,129,27.648358130116407,0.0
BT,201505,010,99,-91.24180863760736,0.0
BT,201506,010,175,131.98477081629704,0.0
BT,201507,010,125,-211.88628094742643,0.0
BT,201508,010,96,-4.800813823359287,0.0
BT,201509,010,138,-187.1127364145182,0.0
BT,201510,010,156,-29.833461337441523,0.0
BT,201511,010,135,-4.064485874512447,0.0
BT,201512,010,151,-127.397552877089,0.0
BT,201601,010,77,11.338045716233557,0.0
BT,201602,010,144,306.5353108022243,0.0
BT,201603,010,99,10.809083490907025,0.0
BT,201604,010,230,149.3641385400147,0.0
BT,201605,010,119,127.42420946707136,0.0
BT,201606,010,104,22.35547428339476,0.0
BT,201607,010,118,38.86512567441684,0.0
BT,201608,010,114,-181.30992571323694,0.0
BT,201609,010,162,-358.8054945261509,0.0
BT,201610,010,196,-252.63787580240577,0.0
BT,201611,010,129,-29.83598805824669,0.0
BT,201612,010,124,-65.61672202653492,0.0
BT,201701,010,142,-106.95950622706998,0.0
BT,201702,010,121,79.098342711124,0.0
BT,201703,010,99,-37.10503653695836,0.0
BT,201704,010,199,63.20502199548976,0.0
BT,201705,010,120,-33.10180869007294,0.0
BT,201706,010,165,-156.33769071029926,0.0
BT,201707,010,343,-822.3888280445478,0.0
BT,201708,010,299,-672.7649687566363,0.0
BT,201709,010,131,-103.2859918463707,0.0
BT,201710,010,110,-32.333578128252505,0.0
BT,201711,010,159,28.316873722289934,0.0
BT,201712,010,128,-94.13177220625191,0.0
BT,201801,010,78,-34.96734995544817,0.0
BT,201802,010,139,114.72268480704302,0.0
BT,201803,010,97,6.087369554113398,0.0
BT,201804,010,84,-40.43667239393023,0.0
BT,201805,010,112,17.884952381891964,0.0
BT,201806,010,111,44.52421915254226,0.0
BT,201807,010,80,22.20330889428452,0.0
BT,201808,010,125,17.906665333414114,0.0
BT,201809,010,121,7.334494078153719,0.0
BT,201810,010,157,-27.672351505698856,0.0
BT,201811,010,94,-30.493646348954798,0.0
BT,201812,010,106,42.75829129131836,0.0
BT,201901,010,92,9.159685218388738,0.0
BT,201902,010,97,-153.39293281978064,0.0
BT,201903,010,74,17.88328821856206,0.0
BT,201904,010,97,95.38174697394834,0.0
BT,201905,010,96,39.134416084057584,0.0
BT,201906,010,131,-54.035458565488874,0.0
BT,200804,011,1,2.78745644599303,-0.1
BT,200805,011,1,5.90476190476191,-0.1
BT,200901,011,4,14.17985094048269,-0.4
BT,200905,011,2,6.87022900763358,-0.2
BT,200907,011,1,5.46639919759278,-0.1
BT,200910,011,1,0.564971751412429,-0.1
BT,201008,011,1,5.35126487815013,-0.1
BT,201010,011,1,2.85714285714286,-0.1
BT,201011,011,2,6.81198910081744,-0.2
BT,201012,011,2,9.19297907574596,-0.2
BT,201104,011,1,3.57142857142857,-0.1
BT,201105,011,2,5.6402002954184205,-0.2
BT,201110,011,5,16.04370594880279,-0.5
BT,201111,011,1,5.94310694839733,-0.1
BT,201112,011,1,4.43548387096774,-0.1
BT,201203,011,1,5.00963391136801,-0.1
BT,201205,011,2,8.92337220839636,-0.2
BT,201206,011,2,7.56013745704468,-0.2
BT,201207,011,2,5.61959995265711,-0.2
BT,201208,011,2,15.068574588955489,-0.2
BT,201307,011,1,6.11111111111111,-0.1
BT,201309,011,2,0.54054054054054,-0.2
BT,201310,011,2,0.56338028169014,-0.2
BT,201311,011,1,0.862068965517241,-0.1
BT,201312,011,1,4.42477876106195,-0.1
BT,201402,011,3,2.25,-0.30000000000000004
BT,201403,011,3,9.25925925925926,-0.30000000000000004
BT,201405,011,2,3.74418621631291,-0.2
BT,201406,011,1,2.66666666666667,-0.1
BT,201407,011,2,3.94973070017954,-0.2
BT,201408,011,2,3.093843149347317,-0.2
BT,201410,011,1,1.7208413001912,-0.1
BT,201411,011,3,0.0,-0.30000000000000004
BT,201412,011,6,8.369878536668947,-0.6
BT,201501,011,4,6.884381029856989,-0.4
BT,201502,011,1,2.32903865213082,-0.1
BT,201503,011,3,-11.05990783410138,-0.30000000000000004
BT,201504,011,2,-11.96060037523452,-0.2
BT,201505,011,1,-4.99265785609398,-0.1
BT,201507,011,9,-26.985608875999244,-0.8999999999999999
BT,201508,011,3,4.73186119873818,-0.30000000000000004
BT,201510,011,2,-7.647976298419021,-0.2
BT,201511,011,3,-6.57097192680156,-0.30000000000000004
BT,201601,011,2,-5.80431177446104,-0.2
BT,201604,011,3,-5.6078431372549,-0.30000000000000004
BT,201606,011,1,-1.26050420168067,-0.1
BT,201609,011,5,-11.496016283694454,-0.5
BT,201610,011,2,-15.26875668373953,-0.2
BT,201701,011,1,-7.07395498392279,-0.1
BT,201703,011,1,-0.666666666666663,-0.1
BT,201705,011,4,-3.53356890459364,-0.4
BT,201706,011,14,-34.10043032484275,-1.4
BT,201707,011,6,-9.28473522018465,-0.6000000000000001
BT,201708,011,20,-64.90273010472666,-2.0
BT,201709,011,2,-4.17028670721112,-0.2
BT,201710,011,3,-3.7817935436707,-0.30000000000000004
BT,201711,011,3,-11.64383561643837,-0.30000000000000004
BT,201801,011,1,-1.35699373695198,-0.1
BT,201802,011,2,-3.21871137321985,-0.2
BT,201803,011,4,0.18880502990059966,-0.4
BT,201804,011,1,-1.63551401869159,-0.1
BT,201805,011,1,-0.70821529745043,-0.1
BT,201807,011,2,-5.03918434726058,-0.2
BT,201808,011,5,-22.436542521735056,-0.5
BT,201810,011,1,0.72992700729927,-0.1
BT,201902,011,4,-31.422432200738257,-0.4
BT,201903,011,1,4.38116100766703,-0.1
BT,201904,011,1,-5.18672199170124,-0.1
BT,201905,011,2,5.50161812297734,-0.2
BT,201906,011,1,-8.67768595041322,-0.1
BT,200801,012,5,31.15774815765609,-2.0
BT,200802,012,3,10.69454265614352,-1.2000000000000002
BT,200803,012,21,116.88985489291598,-8.400000000000002
BT,200804,012,6,33.97559518301104,-2.4
BT,200805,012,4,26.30894375030568,-1.6
BT,200807,012,7,44.78212388078542,-2.8
BT,200808,012,6,29.552020325052567,-2.4
BT,200809,012,1,3.59408033826638,-0.4
BT,200810,012,3,11.17945713727788,-1.2000000000000002
BT,200811,012,7,43.56965097406655,-2.8
BT,200812,012,2,8.71055273229186,-0.8
BT,200901,012,12,60.44212149149919,-4.8
BT,200902,012,3,13.32671536037595,-1.2000000000000002
BT,200903,012,5,18.71983739136052,-2.0
BT,200904,012,9,50.674661044670806,-3.5999999999999996
BT,200905,012,12,86.6918070424638,-4.8
BT,200906,012,9,41.8511853875485,-3.5999999999999996
BT,200907,012,4,20.47412979958189,-1.6
BT,200908,012,14,75.22159829272675,-5.6000000000000005
BT,200909,012,9,55.18004076255032,-3.5999999999999996
BT,200910,012,17,71.33759276014608,-6.800000000000001
BT,200911,012,9,44.43192320850629,-3.5999999999999996
BT,200912,012,14,61.696629737643136,-5.6
BT,201001,012,11,66.31373789697645,-4.3999999999999995
BT,201002,012,7,33.21484918942469,-2.8
BT,201003,012,3,10.30811027866308,-1.2000000000000002
BT,201004,012,25,165.26679345025948,-10.000000000000004
BT,201005,012,17,99.21338294274511,-6.800000000000002
BT,201006,012,12,56.23921945052228,-4.800000000000001
BT,201007,012,8,54.81031177074185,-3.1999999999999997
BT,201008,012,14,71.22870075032651,-5.6000000000000005
BT,201009,012,4,17.19084945629468,-1.6
BT,201010,012,24,132.65899369047838,-9.600000000000003
BT,201011,012,9,62.83297985426615,-3.5999999999999996
BT,201012,012,17,104.3502038018373,-6.800000000000002
BT,201101,012,11,60.57367334349506,-4.3999999999999995
BT,201102,012,15,54.562857089006165,-6.000000000000001
BT,201103,012,19,107.17579965152443,-7.600000000000002
BT,201104,012,12,58.061617182539784,-4.8
BT,201105,012,12,42.32873678191981,-4.8
BT,201106,012,6,33.28249266650829,-2.4
BT,201107,012,2,6.65477802174465,-0.8
BT,201108,012,11,47.03849580481351,-4.4
BT,201109,012,3,13.74769315892677,-1.2000000000000002
BT,201110,012,20,152.7778293583968,-8.000000000000004
BT,201111,012,18,92.55811034290114,-7.200000000000003
BT,201112,012,11,48.40843737509736,-4.3999999999999995
BT,201201,012,11,59.40052108979553,-4.3999999999999995
