ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
HU,200801,010,73,348.00151140708215,0.0
HU,200802,010,106,629.0528980318875,0.0
HU,200803,010,99,569.4260633315151,0.0
HU,200804,010,51,239.83287735178905,0.0
HU,200805,010,48,307.9954255700623,0.0
HU,200806,010,49,267.07241025321815,0.0
HU,200807,010,79,368.1980836284397,0.0
HU,200808,010,81,377.86263152850734,0.0
HU,200809,010,48,291.0208046455145,0.0
HU,200810,010,116,634.1114698812207,0.0
HU,200811,010,78,444.9230301826705,0.0
HU,200812,010,130,638.0618088314229,0.0
HU,200901,010,416,1686.8684473399849,0.0
HU,200902,010,266,1248.2447142250066,0.0
HU,200903,010,414,2345.810941418171,0.0
HU,200904,010,367,1799.1927110976,0.0
HU,200905,010,379,2000.2278335388974,0.0
HU,200906,010,248,1402.1861385423224,0.0
HU,200907,010,266,1444.6957023848915,0.0
HU,200908,010,435,2181.5410353758816,0.0
HU,200909,010,318,1599.9524112180225,0.0
HU,200910,010,373,1957.3364588418997,0.0
HU,200911,010,284,1508.574488995412,0.0
HU,200912,010,296,1576.2732128958382,0.0
HU,201001,010,243,1311.7112828973907,0.0
HU,201002,010,207,1112.407360539537,0.0
HU,201003,010,99,589.5789675453221,0.0
HU,201004,010,185,1116.281730114365,0.0
HU,201005,010,137,744.8208535853499,0.0
HU,201006,010,150,761.3051542273292,0.0
HU,201007,010,207,1063.2107694744977,0.0
HU,201008,010,295,1527.122866023364,0.0
HU,201009,010,293,1655.6231030983504,0.0
HU,201010,010,1053,3847.5893238432245,0.0
HU,201011,010,294,1628.3848984573838,0.0
HU,201012,010,331,1922.6753988470948,0.0
HU,201101,010,605,3125.0266607153662,0.0
HU,201102,010,379,2099.267571858862,0.0
HU,201103,010,414,2279.217128043427,0.0
HU,201104,010,451,2647.579011027671,0.0
HU,201105,010,379,2092.767552305663,0.0
HU,201106,010,330,1844.0842067743743,0.0
HU,201107,010,358,1763.8486851765108,0.0
HU,201108,010,243,1206.8787838951703,0.0
HU,201109,010,277,1381.1487089630239,0.0
