ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
HR,200801,010,108,583.3689872230177,0.0
HR,200802,010,128,562.0714512294095,0.0
HR,200803,010,161,861.1327284312987,0.0
HR,200804,010,126,652.7340358552424,0.0
HR,200805,010,101,420.08011843118203,0.0
HR,200806,010,91,387.4634454749889,0.0
HR,200807,010,155,741.0326431325273,0.0
HR,200808,010,66,328.65145989752034,0.0
HR,200809,010,113,502.73430705150713,0.0
HR,200810,010,322,1392.0680038767064,0.0
HR,200811,010,159,819.622023110873,0.0
HR,200812,010,186,885.1808941079037,0.0
HR,200901,010,207,965.3791773314433,0.0
HR,200902,010,277,1230.567159076145,0.0
HR,200903,010,257,1310.4256734456035,0.0
HR,200904,010,361,1701.9859769726709,0.0
HR,200905,010,357,1632.1771719556864,0.0
HR,200906,010,236,1099.8800295424967,0.0
HR,200907,010,195,937.4693022865123,0.0
HR,200908,010,128,648.1762043791487,0.0
HR,200909,010,218,1195.728399543283,0.0
HR,200910,010,225,1186.0447744355681,0.0
HR,200911,010,134,721.2650920492933,0.0
HR,200912,010,202,1080.137272151577,0.0
HR,201001,010,227,1415.5982041380796,0.0
HR,201002,010,199,921.2931310292605,0.0
HR,201003,010,160,599.8468052063869,0.0
HR,201004,010,120,652.1756401843174,0.0
HR,201005,010,78,440.98314327363823,0.0
HR,201006,010,90,422.26086037590454,0.0
HR,201007,010,108,570.1697185336519,0.0
HR,201008,010,155,809.9832801930305,0.0
HR,201009,010,170,965.4884967560632,0.0
HR,201010,010,183,959.3765131796357,0.0
HR,201011,010,260,1388.5140508683635,0.0
HR,201012,010,277,1347.332568122245,0.0
HR,201101,010,169,900.086138513312,0.0
HR,201102,010,140,716.7066308530457,0.0
HR,201103,010,154,814.2097847166593,0.0
HR,201104,010,310,1471.1370421297652,0.0
HR,201105,010,187,957.6854021222954,0.0
HR,201106,010,281,1621.058696407689,0.0
HR,201107,010,278,1364.876577760592,0.0
HR,201108,010,157,818.6816176728554,0.0
HR,201109,010,179,1015.3858003186419,0.0
HR,201110,010,144,868.5235169635461,0.0
HR,201111,010,197,966.4951108922617,0.0
HR,201112,010,193,1108.6499897313315,0.0
HR,201201,010,182,968.1137127666575,0.0
HR,201202,010,169,897.6152207351665,0.0
HR,201203,010,153,822.6831790841948,0.0
HR,201204,010,132,573.927417397396,0.0
HR,201205,010,130,666.9486692455665,0.0
HR,201206,010,152,837.8550760195392,0.0
HR,201207,010,146,799.0148015510739,0.0
HR,201208,010,124,628.8480733160858,0.0
HR,201209,010,97,603.5061806928024,0.0
HR,201210,010,137,725.0283226218505,0.0
HR,201211,010,218,641.0129675773541,0.0
HR,201212,010,101,278.7865016564799,0.0
HR,201301,010,86,179.94750662020772,0.0
HR,201302,010,86,198.19526534298078,0.0
HR,201303,010,141,347.48813850384363,0.0
HR,201304,010,33,62.18205863664365,0.0
HR,201305,010,38,99.6211773542955,0.0
HR,201306,010,269,746.387958740554,0.0
HR,201307,010,226,665.3568196090752,0.0
HR,201308,010,153,311.2353977383413,0.0
HR,201309,010,234,529.0057970624068,0.0
HR,201310,010,209,473.872249423819,0.0
HR,201311,010,193,442.9934073472811,0.0
HR,201312,010,207,571.9092008326901,0.0
HR,201401,010,211,525.7511399921616,0.0
HR,201402,010,188,452.2741658250324,0.0
HR,201403,010,235,521.08292963265,0.0
HR,201404,010,262,663.0068297622117,0.0
HR,201405,010,192,435.41042019375965,0.0
HR,201406,010,160,373.2931842896801,0.0
HR,201407,010,199,467.5418279006948,0.0
HR,201408,010,162,396.08909890262686,0.0
HR,201409,010,267,673.632558463461,0.0
HR,201410,010,211,457.48734999956764,0.0
HR,201411,010,246,559.7884579251435,0.0
HR,201412,010,144,388.81526291914565,0.0
HR,201501,010,170,422.0659924246734,0.0
HR,201502,010,262,103.52869576669082,0.0
HR,201503,010,239,-306.4210837739859,0.0
HR,201504,010,212,-182.18340379101355,0.0
HR,201505,010,211,-402.73893592350555,0.0
HR,201506,010,231,-429.3673913859586,0.0
HR,201507,010,326,-767.9989194869671,0.0
HR,201508,010,370,-1708.1484698126092,0.0
HR,201509,010,866,-4220.884791999216,0.0
HR,201510,010,632,-2457.490840925132,0.0
HR,201511,010,439,-1289.8696781200888,0.0
HR,201512,010,283,-554.4696450976253,0.0
HR,201601,010,197,-412.8824608291672,0.0
HR,201602,010,320,-629.8653981528265,0.0
HR,201603,010,284,-741.872165480529,0.0
HR,201604,010,252,-472.00497993789645,0.0
HR,201605,010,248,-423.129693384488,0.0
HR,201606,010,228,-203.20326928599104,0.0
HR,201607,010,253,-653.9773152089386,0.0
HR,201608,010,314,-667.0112901991595,0.0
HR,201609,010,355,-643.7951805549258,0.0
HR,201610,010,244,-292.23960500173945,0.0
HR,201611,010,291,-589.1536598015891,0.0
HR,201612,010,248,-573.1481651071605,0.0
HR,201701,010,229,-472.14690306971727,0.0
HR,201702,010,290,-651.7766937670834,0.0
HR,201703,010,291,-658.3990112248817,0.0
HR,201704,010,173,-377.94480380790367,0.0
HR,201705,010,225,-256.8493322649241,0.0
HR,201706,010,275,-363.8608045873772,0.0
HR,201707,010,254,-355.721192836903,0.0
HR,201708,010,151,-109.57479352505503,0.0
HR,201709,010,233,-308.63964667539665,0.0
HR,201710,010,228,-553.1467046408495,0.0
HR,201711,010,276,-1548.9562906855613,0.0
HR,201712,010,238,-1234.364416589562,0.0
HR,201801,010,230,-641.7992007517685,0.0
HR,201802,010,271,-748.0501243912272,0.0
HR,201803,010,159,-294.04532289292126,0.0
HR,201804,010,167,-410.8332097490868,0.0
HR,201805,010,203,-393.84837058104114,0.0
HR,201806,010,150,-328.8297578415227,0.0
HR,201807,010,203,-388.6411873545079,0.0
HR,201808,010,222,-172.86567009670054,0.0
HR,201809,010,165,-169.1149875662921,0.0
HR,201810,010,228,-644.7365379908047,0.0
HR,201811,010,187,-373.17785355622203,0.0
HR,201812,010,163,-223.00284128417394,0.0
HR,201901,010,130,-233.5188611935192,0.0
HR,201902,010,144,-271.84878503649236,0.0
HR,201903,010,237,-609.3187398601481,0.0
HR,201904,010,188,-195.66258240699705,0.0
HR,201905,010,115,-66.94686417992604,0.0
HR,201906,010,126,-208.42004872452029,0.0
HR,200801,011,2,5.12820512820512,-0.2
HR,200804,011,4,22.78831935615346,-0.4
HR,200805,011,4,12.43869425352014,-0.4
HR,200806,011,4,14.959571276581325,-0.4
HR,200807,011,8,50.606894783730084,-0.7999999999999999
HR,200809,011,2,9.240698980112661,-0.2
HR,200810,011,8,33.50071979574096,-0.7999999999999999
HR,200811,011,3,13.08578807724237,-0.30000000000000004
HR,200812,011,1,3.6697247706422,-0.1
HR,200901,011,1,2.36220472440945,-0.1
HR,200902,011,3,13.34805580491772,-0.30000000000000004
HR,200903,011,12,57.4670174564169,-1.2
HR,200904,011,9,39.66796740190887,-0.8999999999999999
HR,200905,011,9,48.00630649506536,-0.8999999999999999
HR,200906,011,1,4.34782608695652,-0.1
HR,200907,011,6,33.24953403434293,-0.6
HR,200908,011,4,14.514719126664179,-0.4
HR,200909,011,1,3.86100386100386,-0.1
HR,200910,011,5,19.98894695042387,-0.5
HR,200911,011,6,19.67475339909358,-0.6
HR,200912,011,5,16.835166183008198,-0.5
HR,201001,011,5,33.99801672741235,-0.5
HR,201002,011,6,30.43222210198623,-0.6
HR,201003,011,3,14.41068832405875,-0.30000000000000004
HR,201004,011,4,30.402284710066493,-0.4
HR,201005,011,1,2.01342281879195,-0.1
HR,201006,011,1,5.85106382978723,-0.1
