ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
SE,200801,010,174,782.2951712786095,0.0
SE,200802,010,272,1496.8367971841496,0.0
SE,200803,010,115,568.4659550615884,0.0
SE,200804,010,173,840.1224470508425,0.0
SE,200805,010,257,1366.0254010142241,0.0
SE,200806,010,220,1054.219675222019,0.0
SE,200807,010,225,1109.6304334903077,0.0
SE,200808,010,199,945.8504777217228,0.0
SE,200809,010,229,1168.2140396529671,0.0
SE,200810,010,310,1544.2758333620136,0.0
SE,200811,010,285,1463.5820217830308,0.0
SE,200812,010,275,1316.382869510345,0.0
SE,200901,010,375,1433.2559638653258,0.0
SE,200902,010,723,2755.1888723789916,0.0
SE,200903,010,307,1141.8157538251028,0.0
SE,200904,010,365,1594.4956397224626,0.0
SE,200905,010,450,2020.5007632192944,0.0
SE,200906,010,403,1772.5226647340935,0.0
SE,200907,010,258,1379.2054589053387,0.0
SE,200908,010,446,2409.600673472077,0.0
SE,200909,010,431,2345.5432689222857,0.0
SE,200910,010,495,2309.602280683997,0.0
SE,200911,010,410,2182.2490982920167,0.0
SE,200912,010,444,2311.1181576249073,0.0
SE,201001,010,406,2041.8033173600365,0.0
SE,201002,010,390,2043.7407327912322,0.0
SE,201003,010,167,911.306318277872,0.0
SE,201004,010,304,1691.9334238296776,0.0
SE,201005,010,189,1061.7358015119462,0.0
SE,201006,010,195,1144.4202147642773,0.0
SE,201007,010,197,1123.1919103534044,0.0
SE,201008,010,421,2215.9975968166787,0.0
SE,201009,010,553,2973.47841914487,0.0
SE,201010,010,442,2466.400804834712,0.0
SE,201011,010,542,3065.9498580501995,0.0
SE,201012,010,399,2282.524340684765,0.0
SE,201101,010,432,2240.9374908646005,0.0
SE,201102,010,431,2295.9803345498403,0.0
SE,201103,010,452,2528.7180350559374,0.0
SE,201104,010,444,2591.821735238001,0.0
SE,201105,010,401,2296.856603377484,0.0
SE,201106,010,441,2385.1151874770367,0.0
SE,201107,010,417,2342.6676117017414,0.0
SE,201108,010,493,2725.4563915330696,0.0
SE,201109,010,434,2415.444761311814,0.0
SE,201110,010,301,1837.1740686407488,0.0
SE,201111,010,347,1954.6927069549083,0.0
SE,201112,010,216,1269.4699944319082,0.0
SE,201201,010,299,1671.1194583567715,0.0
SE,201202,010,684,3244.8296633729265,0.0
SE,201203,010,790,3597.3333712590475,0.0
SE,201204,010,525,2871.4220384975615,0.0
SE,201205,010,639,3538.768129316659,0.0
SE,201206,010,445,2540.248322142897,0.0
SE,201207,010,69,278.67746090348885,0.0
