ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
YI,200801,010,1,2.41145440844009,0.0
YI,200802,010,9,52.85508493055392,0.0
YI,200803,010,5,17.53155196063536,0.0
YI,200804,010,9,41.96197416168505,0.0
YI,200805,010,2,8.47193347193347,0.0
YI,200806,010,5,15.847689895377236,0.0
YI,200807,010,41,150.50285203227364,0.0
YI,200808,010,8,30.480421387703664,0.0
YI,200809,010,6,33.18397764952806,0.0
YI,200810,010,2,6.470748521758081,0.0
YI,200811,010,2,10.80579501915708,0.0
YI,200812,010,6,33.06068851149192,0.0
YI,200901,010,1,6.25674217907228,0.0
YI,200902,010,4,23.04786479434897,0.0
YI,200903,010,10,48.98183566876375,0.0
YI,200904,010,1,3.35097001763668,0.0
YI,200905,010,13,71.2294342337799,0.0
YI,200906,010,10,41.071738949042334,0.0
YI,200907,010,2,8.507817678480919,0.0
YI,200908,010,1,3.59869138495093,0.0
YI,200909,010,8,43.243174556511384,0.0
YI,200910,010,24,116.87702180762176,0.0
YI,200911,010,7,25.45419500359339,0.0
YI,200912,010,8,49.28399328084335,0.0
YI,201001,010,5,36.955328610691176,0.0
YI,201002,010,5,24.855166460615848,0.0
YI,201005,010,9,24.03360134875481,0.0
YI,201006,010,1,4.83383685800604,0.0
YI,201007,010,4,13.8614226139382,0.0
YI,201008,010,4,15.669258059907621,0.0
YI,201009,010,3,15.79583179792985,0.0
YI,201010,010,15,82.90038691390647,0.0
YI,201011,010,5,24.585101367279577,0.0
YI,201012,010,14,78.83856038483478,0.0
YI,201101,010,2,12.0950323974082,0.0
YI,201102,010,12,47.076865712234564,0.0
YI,201103,010,5,27.234632267296952,0.0
YI,201104,010,6,27.31856326483431,0.0
YI,201105,010,50,205.9203258087662,0.0
YI,201106,010,12,50.031680780290756,0.0
YI,201107,010,23,99.53850031078683,0.0
YI,201108,010,11,51.35814866627063,0.0
YI,201109,010,10,43.72103579785254,0.0
YI,201110,010,2,5.11903206639188,0.0
YI,201111,010,18,93.26104928172228,0.0
YI,201112,010,6,35.850111632444424,0.0
YI,201201,010,4,19.614957423176598,0.0
YI,201202,010,1,4.67557251908397,0.0
YI,201203,010,13,53.33508795924432,0.0
YI,201204,010,7,37.27975712401033,0.0
YI,201205,010,10,36.76835195737887,0.0
YI,201206,010,5,24.88247612591288,0.0
YI,201208,010,3,16.58782424527085,0.0
YI,201209,010,3,17.33285233285234,0.0
YI,201210,010,6,28.17135718340889,0.0
YI,201211,010,5,15.29564978457664,0.0
YI,201212,010,3,12.63319929766847,0.0
YI,201301,010,5,10.31467293083934,0.0
YI,201302,010,2,5.9620596205962,0.0
YI,201303,010,3,6.74119694738252,0.0
YI,201304,010,3,6.74543501611171,0.0
YI,201306,010,2,6.36614606960015,0.0
YI,201307,010,4,7.60262372854565,0.0
YI,201308,010,9,19.82466655022073,0.0
YI,201309,010,5,14.851638962249492,0.0
YI,201310,010,3,7.85204755543116,0.0
YI,201311,010,6,8.261626138516013,0.0
YI,201312,010,6,15.256316563645438,0.0
YI,201401,010,3,5.6670111877227605,0.0
YI,201402,010,1,3.2123670650148,0.0
YI,201403,010,30,60.84550490300003,0.0
YI,201405,010,3,6.6399378023024305,0.0
YI,201406,010,11,33.551344711544104,0.0
YI,201407,010,1,3.45158197507191,0.0
YI,201408,010,1,1.82264589702104,0.0
YI,201409,010,8,10.856922458696381,0.0
YI,201410,010,3,4.64663502516665,0.0
YI,201411,010,9,20.068276459557158,0.0
YI,201412,010,4,4.5126298872356605,0.0
YI,201501,010,13,24.268976937900188,0.0
YI,201502,010,9,5.681145984342949,0.0
YI,201503,010,11,-48.71460859304061,0.0
YI,201504,010,5,-31.363025618358108,0.0
YI,201505,010,4,-13.94925780416989,0.0
YI,201506,010,6,-27.045824255489283,0.0
YI,201507,010,17,-93.15912700859582,0.0
YI,201508,010,12,-60.69531580562227,0.0
YI,201509,010,2,-7.98502509184417,0.0
YI,201510,010,2,-12.58916584442683,0.0
YI,201511,010,8,-16.50213701674243,0.0
YI,201512,010,12,-37.07447619586633,0.0
YI,201601,010,5,-14.10401281776893,0.0
YI,201602,010,4,-24.53587317466736,0.0
YI,201603,010,25,-171.57366968476842,0.0
YI,201604,010,14,-91.82363935022079,0.0
YI,201605,010,4,-21.10997444356253,0.0
YI,201606,010,12,-34.84797892241373,0.0
YI,201607,010,5,-16.05369159954299,0.0
YI,201608,010,2,-12.38054788702485,0.0
YI,201609,010,10,-63.86232358048923,0.0
YI,201610,010,7,-18.20375611510639,0.0
YI,201611,010,5,-20.83692626215958,0.0
YI,201612,010,25,-220.01476750534653,0.0
YI,201701,010,4,-8.132848821003611,0.0
YI,201702,010,11,-32.41589284207447,0.0
YI,201703,010,13,-36.829514892653,0.0
YI,201704,010,11,-45.3702790130457,0.0
YI,201705,010,6,-16.26799473898045,0.0
YI,201706,010,11,-71.64729687607999,0.0
