ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
FJ,200801,010,184,730.9401892551851,0.0
FJ,200802,010,346,1573.257306398377,0.0
FJ,200803,010,217,981.5801717841775,0.0
FJ,200804,010,159,648.4330644973386,0.0
FJ,200805,010,223,936.5443654810285,0.0
FJ,200806,010,249,1072.9997369985515,0.0
FJ,200807,010,232,1043.6553481669366,0.0
FJ,200808,010,141,666.2017056777827,0.0
FJ,200809,010,56,291.64844752511164,0.0
FJ,200810,010,134,650.7455414669786,0.0
FJ,200811,010,189,760.7661677633048,0.0
FJ,200812,010,260,1320.6661489010312,0.0
FJ,200901,010,538,2448.459866558727,0.0
FJ,200902,010,315,1466.6477327679443,0.0
FJ,200903,010,350,1821.8588086038658,0.0
FJ,200904,010,537,2578.7191470678717,0.0
FJ,200905,010,312,1505.709358255532,0.0
FJ,200906,010,237,1046.0734154653994,0.0
FJ,200907,010,215,1068.1827366634152,0.0
FJ,200908,010,354,1752.5755178468123,0.0
FJ,200909,010,365,1812.598231826342,0.0
FJ,200910,010,254,1347.500979108106,0.0
FJ,200911,010,406,2140.4082565394674,0.0
FJ,200912,010,229,1144.836888977599,0.0
FJ,201001,010,370,1776.1210699910255,0.0
FJ,201002,010,384,1664.2626196929668,0.0
FJ,201003,010,149,610.6829003992565,0.0
FJ,201004,010,164,751.9983062904166,0.0
FJ,201005,010,86,465.6478266564297,0.0
FJ,201006,010,108,495.2780635006359,0.0
FJ,201007,010,199,1051.1141308014953,0.0
FJ,201008,010,390,2052.857135611429,0.0
FJ,201009,010,399,2103.7758619524643,0.0
FJ,201010,010,330,1966.6115327928314,0.0
FJ,201011,010,381,1885.516954748425,0.0
FJ,201012,010,317,1700.5032172633867,0.0
FJ,201101,010,334,1943.4306111888231,0.0
FJ,201102,010,405,2228.670365535296,0.0
FJ,201103,010,496,2849.82836235955,0.0
FJ,201104,010,304,1684.530601806159,0.0
FJ,201105,010,260,1254.215771961817,0.0
FJ,201106,010,389,1976.689976191536,0.0
FJ,201107,010,383,2007.8119385218267,0.0
FJ,201108,010,456,2435.7941897769483,0.0
FJ,201109,010,418,2681.722176677104,0.0
FJ,201110,010,283,1667.2597425926851,0.0
FJ,201111,010,322,1910.7124506084604,0.0
FJ,201112,010,295,1909.245190654109,0.0
FJ,201201,010,324,1697.2218200069367,0.0
FJ,201202,010,265,1434.2294555844649,0.0
FJ,201203,010,385,2113.6708422599463,0.0
FJ,201204,010,285,1356.5427847356184,0.0
FJ,201205,010,243,1473.7025998297242,0.0
FJ,201206,010,189,1131.7830772182292,0.0
FJ,201207,010,328,1869.71028776726,0.0
FJ,201208,010,298,2078.1308188287885,0.0
FJ,201209,010,305,1782.1056265972666,0.0
FJ,201210,010,279,1689.3481038709963,0.0
FJ,201211,010,286,773.7789251816824,0.0
FJ,201212,010,331,785.0181519941691,0.0
FJ,201301,010,377,730.1628413427017,0.0
FJ,201302,010,306,734.3637313291869,0.0
FJ,201303,010,376,900.2171802115984,0.0
FJ,201304,010,237,533.6808427913982,0.0
FJ,201305,010,235,591.5920769170642,0.0
FJ,201306,010,291,695.0085698454963,0.0
FJ,201307,010,466,1155.5681926972004,0.0
FJ,201308,010,409,965.4593378091497,0.0
FJ,201309,010,393,1111.916332592458,0.0
FJ,201310,010,359,1033.1599338633796,0.0
FJ,201311,010,400,992.9088695213268,0.0
FJ,201312,010,246,717.0428271065186,0.0
FJ,201401,010,363,816.9475475373796,0.0
FJ,201402,010,377,982.0406144748426,0.0
FJ,201403,010,320,756.3521385937721,0.0
FJ,201404,010,374,817.7198365143449,0.0
FJ,201405,010,305,844.0884011545604,0.0
FJ,201406,010,345,820.3057861582109,0.0
FJ,201407,010,342,994.7422556015125,0.0
FJ,201408,010,519,1628.111079021345,0.0
FJ,201409,010,593,1716.286817670763,0.0
FJ,201410,010,376,928.8747702430222,0.0
FJ,201411,010,469,1294.7547747841843,0.0
FJ,201412,010,344,883.176991052668,0.0
FJ,201501,010,305,703.8912021634873,0.0
FJ,201502,010,410,614.9407781492819,0.0
FJ,201503,010,465,-286.12669720238614,0.0
FJ,201504,010,458,-205.35363172916698,0.0
