ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
CD,200910,011,6,18.011076047738012,-0.6
CD,200912,011,14,37.31158232387132,-1.4000000000000001
CD,201001,011,3,16.86426156250895,-0.30000000000000004
CD,201002,011,1,4.33996383363472,-0.1
CD,201004,011,2,10.723887619303671,-0.2
CD,201008,011,3,12.86641279854346,-0.30000000000000004
CD,201009,011,2,9.37106289070331,-0.2
CD,201010,011,4,18.49063049164522,-0.4
CD,201101,011,3,12.025531778518701,-0.30000000000000004
CD,201102,011,7,27.01478370302586,-0.7
CD,201103,011,4,23.50907058159098,-0.4
CD,201107,011,3,11.032173936235111,-0.30000000000000004
CD,201108,011,1,3.38983050847458,-0.1
CD,201110,011,2,7.55005920266808,-0.2
CD,201112,011,1,3.04568527918782,-0.1
CD,201201,011,2,7.84123962519503,-0.2
CD,201202,011,2,6.45275190890232,-0.2
CD,201203,011,4,23.143512309709692,-0.4
CD,201204,011,3,10.94920866470178,-0.30000000000000004
CD,201205,011,4,11.66355375873783,-0.4
CD,201206,011,8,29.424476440846767,-0.7999999999999999
CD,201208,011,5,28.15680450392849,-0.5
CD,201210,011,1,7.74774774774775,-0.1
CD,201211,011,1,3.08641975308642,-0.1
CD,201212,011,1,1.21412803532009,-0.1
CD,201301,011,2,5.4590570719603,-0.2
CD,201302,011,2,3.6608139938626705,-0.2
CD,201303,011,20,29.5204522758322,-2.000000000000001
CD,201304,011,1,3.35766423357664,-0.1
CD,201305,011,2,2.47549019607843,-0.2
CD,201306,011,1,2.4024024024024,-0.1
CD,201307,011,4,16.95243450255901,-0.4
CD,201308,011,3,10.538134348998401,-0.30000000000000004
CD,201311,011,2,2.615873479674201,-0.2
CD,201312,011,6,3.6852339677956802,-0.6
CD,201401,011,6,12.32659586941988,-0.6
CD,201402,011,1,3.76432078559738,-0.1
CD,201403,011,3,2.724605016610581,-0.30000000000000004
CD,201405,011,5,7.19152631694977,-0.5
CD,201406,011,5,14.850722260028387,-0.5
CD,201407,011,2,3.42720659913181,-0.2
CD,201408,011,3,3.6553240677091834,-0.30000000000000004
CD,201409,011,3,4.64855721174442,-0.30000000000000004
CD,201410,011,16,35.561442631744086,-1.6
CD,201411,011,12,22.968716314895033,-1.2
CD,201412,011,4,8.180719459086493,-0.4
CD,201501,011,8,14.169066975578133,-0.7999999999999999
CD,201502,011,4,-7.5595121129909995,-0.4
CD,201503,011,3,-16.79290178031226,-0.30000000000000004
CD,201504,011,15,-59.20076424784569,-1.5
CD,201505,011,5,-52.81454710186603,-0.5
CD,201506,011,8,-32.577464738140854,-0.7999999999999999
CD,201507,011,1,-5.61708860759494,-0.1
CD,201508,011,14,-58.894243379390986,-1.4
CD,201509,011,15,-84.47943884848178,-1.5000000000000002
CD,201510,011,6,-7.949542342321569,-0.6
CD,201511,011,2,-12.99384210890476,-0.2
CD,201512,011,8,-34.53242326512898,-0.7999999999999999
CD,201601,011,11,-14.124035674727402,-1.0999999999999999
CD,201602,011,19,-43.989133738621405,-1.9000000104308135
CD,201603,011,5,-10.91298074404742,-0.5
CD,201604,011,7,-12.44868310205472,-0.7
CD,201605,011,19,-79.28524567313502,-1.9000000000000004
CD,201606,011,15,-43.15311496027415,-1.5000000000000004
CD,201607,011,6,-37.89381272461762,-0.6000000000000001
CD,201608,011,7,-33.67228993485904,-0.7000000000000001
CD,201609,011,6,-56.17830835913438,-0.6
CD,201610,011,6,-27.868910577381186,-0.6
CD,201611,011,6,-19.31839813954058,-0.6000000000000001
CD,201612,011,3,-8.87123866467994,-0.30000000000000004
CD,201701,011,3,-4.02930361465331,-0.30000000000000004
CD,201702,011,6,-11.15296685028707,-0.6
CD,201703,011,8,-31.797319176781993,-0.8
CD,201704,011,3,-2.98628938712889,-0.30000000000000004
CD,201705,011,2,-4.58620510960252,-0.2
CD,201706,011,31,-45.72724035189841,-3.1
CD,201707,011,3,-14.62767300621027,-0.30000000000000004
CD,201708,011,6,-28.121139723349682,-0.6
CD,201709,011,11,-41.38201959746851,-1.1
CD,201710,011,8,-24.6988833456221,-0.8
CD,201712,011,2,-3.96679633294008,-0.2
CD,201801,011,5,-16.163197247105522,-0.5
CD,201802,011,6,-9.20627529235377,-0.6000000000000001
CD,201803,011,7,-25.4247281774397,-0.7000000000000001
CD,201804,011,3,-2.77039675099057,-0.30000000000000004
CD,201805,011,7,-25.333443623264888,-0.7
CD,201806,011,5,-41.560427364230335,-0.5
CD,201807,011,6,-19.545119991844278,-0.6
CD,201808,011,3,0.94586502118885,-0.30000000000000004
CD,201809,011,7,-44.36931363307967,-0.7000000000000001
CD,201810,011,4,-17.05709693239011,-0.4
CD,201811,011,4,-20.213205872838778,-0.4
CD,201812,011,4,-9.60469294188955,-0.4
CD,201901,011,3,-8.422990342904171,-0.30000000000000004
CD,201902,011,4,-4.114453027823456,-0.4
CD,201903,011,3,-12.24109812639097,-0.30000000000000004
CD,201904,011,4,-13.256969324922721,-0.4
CD,201905,011,8,-15.82778284031863,-0.8
CD,201906,011,1,-3.86029411764706,-0.1
CD,200801,012,38,230.0349674710735,-15.200000000000008
CD,200802,012,221,1087.6393669289819,-88.40000000000008
CD,200803,012,69,356.60423488704294,-27.599999999999977
CD,200804,012,24,185.549622848774,-9.600000000000003
CD,200805,012,32,166.94023150426247,-12.800000000000006
CD,200806,012,35,183.66090159885937,-14.000000000000007
CD,200807,012,18,99.50202679759015,-7.200000000000002
CD,200808,012,11,66.73643099536476,-4.3999999999999995
CD,200809,012,20,115.42680988672046,-8.000000000000002
CD,200810,012,10,79.17372256202026,-3.9999999999999996
CD,200811,012,4,18.44680857390194,-1.6
CD,200812,012,21,108.4269728990642,-8.400000000000004
CD,200901,012,31,168.50516097580496,-12.400000000000006
CD,200902,012,19,90.01334549087068,-7.600000000000001
CD,200903,012,29,166.05065143193377,-11.600000000000005
CD,200904,012,21,114.48880025930407,-8.400000000000002
CD,200905,012,83,406.5511344476672,-33.19999999999996
CD,200906,012,27,149.44693315611877,-10.800000000000004
CD,200907,012,44,255.60378848626905,-17.6
CD,200908,012,16,92.77044017394621,-6.400000000000002
CD,200909,012,17,94.0859362133209,-6.800000000000002
CD,200910,012,24,138.01558099177964,-9.600000000000003
CD,200911,012,18,100.92324773519711,-7.200000000000002
CD,200912,012,16,93.82571473786334,-6.400000000000001
CD,201001,012,17,122.9813192549024,-6.800000000000001
CD,201002,012,34,207.66698768103333,-13.600000000000007
CD,201003,012,6,29.397238408584887,-2.4
CD,201004,012,3,7.753076062639829,-1.2000000000000002
CD,201005,012,20,106.07367555426312,-8.000000000000002
CD,201006,012,12,73.6916260603703,-4.8
CD,201007,012,28,154.72326356094553,-11.200000000000005
CD,201008,012,23,120.51353182261323,-9.200000000000003
CD,201009,012,28,123.70768458980254,-11.200000000000005
CD,201010,012,17,84.75809442989852,-6.800000000000002
CD,201011,012,11,60.76676454791633,-4.3999999999999995
CD,201012,012,13,86.31581690510876,-5.2
CD,201101,012,23,114.734505664898,-9.200000000000003
CD,201102,012,20,87.92517491514201,-8.000000000000002
CD,201103,012,19,90.8826790068803,-7.600000000000002
CD,201104,012,33,183.87287612657522,-13.200000000000006
CD,201105,012,28,128.74117303203937,-11.200000000000005
CD,201106,012,14,61.890182910195875,-5.6000000000000005
CD,201107,012,42,195.08219347796057,-16.800000000000008
CD,201108,012,20,113.57010987363962,-8.000000000000002
CD,201109,012,12,50.32068308152274,-4.8
CD,201110,012,16,75.06618418869006,-6.400000000000001
CD,201111,012,9,44.03911049629296,-3.5999999999999996
CD,201112,012,29,130.90076349060502,-11.600000000000005
CD,201201,012,20,105.5042607631571,-8.000000000000002
CD,201202,012,35,168.0637356034475,-14.000000000000007
CD,201203,012,26,118.61448960280683,-10.400000000000004
CD,201204,012,25,122.03236332140574,-10.000000000000004
CD,201205,012,22,106.65669410089869,-8.800000000000002
CD,201206,012,25,127.64218794971926,-10.000000000000005
CD,201207,012,10,58.670867610393636,-3.9999999999999996
CD,201208,012,13,78.91303770894247,-5.2
CD,201209,012,10,52.65695793833768,-3.9999999999999996
CD,201210,012,21,107.18220383102897,-8.400000000000002
CD,201211,012,15,50.36935318783932,-6.000000000000002
CD,201212,012,17,36.74120630836444,-6.800000000000002
CD,201301,012,27,51.203411605521474,-10.800000000000004
CD,201302,012,23,43.55856656928378,-9.200000000000003
CD,201303,012,42,71.39228564563906,-16.800000000000008
CD,201304,012,19,38.95649732489982,-7.600000000000002
CD,201305,012,47,13.918444247835492,-18.800000000000008
CD,201306,012,21,43.212832685186875,-8.400000000000004
CD,201307,012,10,21.76897846909291,-3.9999999999999996
CD,201308,012,31,54.92361078844712,-12.400000000000006
CD,201309,012,16,45.071005513207965,-6.400000000000001
CD,201310,012,26,46.31791918319839,-10.400000000000004
CD,201311,012,73,125.1733164980504,-29.19999999999998
CD,201312,012,43,99.13476642522494,-17.200000000000003
CD,201401,012,32,64.11589649170371,-12.800000000000006
CD,201402,012,37,63.880285843620506,-14.800000000000008
CD,201403,012,26,29.14113207701946,-10.400000000000004
CD,201404,012,44,99.35944635960779,-17.6
CD,201405,012,17,40.90352225148134,-6.800000000000002
CD,201406,012,33,84.18187096360016,-13.200000000000006
CD,201407,012,23,48.19834950461051,-9.200000000000003
CD,201408,012,26,58.10911144752905,-10.400000000000006
CD,201409,012,44,85.51116216289783,-17.6
CD,201410,012,55,125.45558734389596,-21.999999999999993
CD,201411,012,70,115.04524839746902,-27.99999999999997
CD,201412,012,20,34.87320316359384,-8.000000000000002
CD,201501,012,82,150.5406497710329,-32.79999999999997
CD,201502,012,79,-45.17569221246425,-31.600000011920898
CD,201503,012,86,-405.4472723401974,-34.399999999999956
CD,201504,012,83,-330.7035523394666,-33.19999999999995
CD,201505,012,33,-112.01359862942472,-13.200000000000006
CD,201506,012,42,-172.94624053416504,-16.800000000000004
CD,201507,012,80,-192.72353536768,-31.99999999999997
CD,201508,012,60,-225.01529804620125,-23.99999999999999
CD,201509,012,90,-291.3299064473888,-35.99999999999995
CD,201510,012,74,-275.71415060470787,-29.599999999999977
CD,201511,012,52,-152.41750652742942,-20.799999999999997
CD,201512,012,35,-96.72668641481837,-14.000000000000009
CD,201601,012,58,-186.6513425044313,-23.199999999999985
CD,201602,012,76,-129.7876332792157,-30.400000089406937
CD,201603,012,29,-82.41464424587065,-11.600000000000005
CD,201604,012,59,-126.35832106196973,-23.599999999999987
CD,201605,012,90,-281.5467822862903,-35.99999999999996
CD,201606,012,57,-185.44046400540978,-22.800000000000004
CD,201607,012,55,-142.79599478248755,-21.999999999999996
CD,201608,012,46,-138.25771455078996,-18.400000000000002
CD,201609,012,50,-230.74040795785962,-20.0
CD,201610,012,71,-178.1129313891143,-28.4
CD,201611,012,64,-235.0374005504886,-25.6
CD,201612,012,51,-103.57855962607636,-20.400000000000002
CD,201701,012,64,-189.47664119992712,-25.6
CD,201702,012,74,-232.80061478692974,-29.6
CD,201703,012,38,-115.83938655063746,-15.200000000000003
CD,201704,012,49,-160.3176325647849,-19.599999999999994
CD,201705,012,47,-129.36627947270594,-18.8
CD,201706,012,32,-127.24981384114591,-12.800000000000004
CD,201707,012,20,-50.05129574432898,-8.0
CD,201708,012,28,-89.29370641696096,-11.2
CD,201709,012,105,-419.83159501026495,-41.99999999999999
CD,201710,012,81,-310.181755427315,-32.400000000000006
CD,201711,012,42,-84.66870860251055,-16.8
CD,201712,012,40,-66.44823451723747,-15.999999999999996
CD,201801,012,53,-165.99742917751456,-21.200000000000003
CD,201802,012,53,-204.24045057027794,-21.200000000000003
CD,201803,012,71,-219.54703064312667,-28.400000000000002
CD,201804,012,39,-104.79920945557173,-15.600000000000001
CD,201805,012,30,-89.19946737796512,-11.999999999999998
CD,201806,012,30,-117.63480329685105,-12.0
CD,201807,012,50,-179.66813713441434,-20.0
CD,201808,012,51,-203.02313738795817,-20.400000000000002
CD,201809,012,46,-146.43312343569687,-18.400000000000002
CD,201810,012,51,-125.98732968430062,-20.400000000000002
CD,201811,012,46,-185.48790394718395,-18.4
CD,201812,012,41,-164.8710560929614,-16.400000000000002
CD,201901,012,45,-108.498201688132,-18.0
CD,201902,012,33,-98.20825122516716,-13.2
CD,201903,012,21,-38.62831402641356,-8.4
CD,201904,012,52,-147.98023040665427,-20.8
CD,201905,012,30,-88.22582191827912,-12.0
CD,201906,012,19,-42.17979238607321,-7.599999999999999
CD,200801,013,39,214.3436392112765,15.600000000000009
CD,200802,013,311,1297.5728096052333,124.40000000000015
CD,200803,013,64,398.82376975331107,25.59999999999998
CD,200804,013,21,129.05733265339427,8.400000000000002
CD,200805,013,53,315.25453704317687,21.19999999999999
CD,200806,013,48,254.02873525185683,19.2
CD,200807,013,26,152.92230571439518,10.400000000000004
CD,200808,013,18,95.4936421505651,7.200000000000002
CD,200809,013,18,108.72421565680753,7.200000000000003
CD,200810,013,6,44.54895927911301,2.4
CD,200811,013,15,106.94071470800809,6.000000000000001
CD,200812,013,6,31.364913227561548,2.4
CD,200901,013,15,65.24762544019008,6.000000000000001
CD,200902,013,34,181.89276134997186,13.600000000000007
CD,200903,013,22,106.84540421035902,8.800000000000002
CD,200904,013,20,91.88472025953308,8.000000000000002
CD,200905,013,106,458.2795814545338,42.39999999999993
CD,200906,013,13,86.58272791283538,5.2
CD,200907,013,33,166.3153054665278,13.200000000000006
CD,200908,013,33,193.5802709036008,13.200000000000006
CD,200909,013,18,96.75578722613818,7.200000000000003
CD,200910,013,37,192.22730063209556,14.800000000000008
CD,200911,013,24,141.33138862795818,9.600000000000003
CD,200912,013,45,209.7948888677865,18.000000000000004
CD,201001,013,14,70.95515531915251,5.6000000000000005
CD,201002,013,75,592.4113173121535,29.999999999999964
CD,201003,013,3,14.6273703133913,1.2000000000000002
CD,201004,013,3,20.12640259563366,1.2000000000000002
CD,201005,013,24,139.2702678864696,9.600000000000003
CD,201006,013,8,55.86277231578457,3.1999999999999997
CD,201007,013,33,191.07809527737265,13.200000000000006
CD,201008,013,33,164.50521783792016,13.200000000000006
CD,201009,013,28,145.10353338867606,11.200000000000005
CD,201010,013,25,172.15891048012722,10.000000000000004
CD,201011,013,25,146.35529797284732,10.000000000000004
CD,201012,013,19,102.65243319450346,7.600000000000002
CD,201101,013,23,93.13585552196248,9.200000000000003
CD,201102,013,26,148.14252826180723,10.400000000000006
CD,201103,013,40,174.67767678807016,16.000000000000007
CD,201104,013,30,198.79558175578015,12.000000000000005
CD,201105,013,23,134.12082562705885,9.200000000000003
CD,201106,013,9,44.4409395594317,3.5999999999999996
CD,201107,013,59,309.5666291694341,23.59999999999999
CD,201108,013,17,71.4083128045781,6.800000000000002
CD,201109,013,25,105.98125164309849,10.000000000000004
CD,201110,013,20,94.45774688481004,8.000000000000002
CD,201111,013,28,143.65642099880736,11.200000000000005
CD,201112,013,13,78.75828879851935,5.2
CD,201201,013,16,70.6826813726378,6.400000000000001
CD,201202,013,23,137.13862684247573,9.200000000000003
CD,201203,013,36,191.3058131167909,14.400000000000007
CD,201204,013,17,102.33844402942636,6.800000000000002
CD,201205,013,29,154.52136732911703,11.600000000000005
CD,201206,013,16,75.46278735033287,6.4
CD,201207,013,20,151.05470414457912,8.000000000000002
CD,201208,013,23,136.62549042355778,9.200000000000003
CD,201209,013,8,46.45086685094687,3.1999999999999997
CD,201210,013,14,107.28818177290273,5.6000000000000005
CD,201211,013,21,64.44434709288329,8.400000000000004
CD,201212,013,28,62.88085512182425,11.200000000000005
CD,201301,013,40,99.29239803759188,16.000000000000007
CD,201302,013,26,52.32264699675868,10.400000000000004
CD,201303,013,44,85.83862292202484,17.6
CD,201304,013,16,29.546743641557494,6.400000000000001
CD,201305,013,58,42.00048807281503,23.199999999999985
CD,201306,013,27,77.08978288814453,10.800000000000004
CD,201307,013,41,119.18121527347043,16.40000000000001
CD,201308,013,39,63.24239054067694,15.600000000000009
CD,201309,013,32,72.42815054876502,12.800000000000006
CD,201310,013,30,83.51427333791305,12.000000000000005
CD,201311,013,18,40.34773535156131,7.200000000000002
CD,201312,013,42,88.0227425194743,16.800000000000004
CD,201401,013,41,86.77392810130131,16.40000000000001
CD,201402,013,47,111.31238345548412,18.8
CD,201403,013,20,33.85094727628225,8.000000000000002
CD,201404,013,31,61.02819304540013,12.400000000000006
CD,201405,013,43,97.42512617781908,17.200000000000003
CD,201406,013,26,47.359406283529204,10.400000000000004
CD,201407,013,23,47.03132916853106,9.200000000000003
CD,201408,013,11,23.139406056923555,4.3999999999999995
CD,201409,013,36,97.13446286022432,14.40000000000001
CD,201410,013,81,179.36880241787202,32.39999999999996
CD,201411,013,32,67.8364763213657,12.800000000000006
CD,201412,013,61,143.75272951764543,24.39999999999998
CD,201501,013,130,211.50907657854845,51.999999999999915
CD,201502,013,183,36.03060875213213,73.19999999999999
CD,201503,013,184,-534.7499903324049,73.59999999999994
CD,201504,013,130,-394.94350405977144,51.99999999999989
CD,201505,013,55,-158.42616992144025,21.999999999999996
CD,201506,013,139,-821.2393500307285,55.5999999999999
CD,201507,013,116,-585.6169809591465,46.39999999999993
CD,201508,013,82,-302.3118898443947,32.79999999999996
CD,201509,013,73,-263.8813471091627,29.199999999999978
CD,201510,013,104,-263.45986618225743,41.59999999999994
CD,201511,013,71,-337.53610707587524,28.399999999999974
CD,201512,013,53,-324.1032768609846,21.199999999999992
CD,201601,013,68,-137.72202130209115,27.199999999999974
CD,201602,013,110,-196.63815646639966,44.000000178813885
CD,201603,013,59,-84.73351561390204,23.599999999999987
CD,201604,013,68,-192.98141405446876,27.19999999999997
CD,201605,013,83,-214.64011506523178,33.19999999999995
CD,201606,013,76,-353.0765904066801,30.399999999999995
CD,201607,013,29,-35.986011590403216,11.600000000000003
CD,201608,013,75,-86.16072270714389,29.999999999999996
CD,201609,013,45,-73.61364199253353,18.000000000000007
CD,201610,013,72,-269.94920984381616,28.800000000000004
CD,201611,013,45,-88.50352716674686,18.0
CD,201612,013,41,-121.39424623403791,16.400000000000006
CD,201701,013,126,21.614822491381986,50.39999999999998
CD,201702,013,50,-156.91788229254405,20.0
CD,201703,013,103,-234.4034796556437,41.2
CD,201704,013,45,-124.18344845492044,18.0
CD,201705,013,53,-142.2185411948922,21.200000000000003
CD,201706,013,42,-56.19778269407735,16.800000000000004
CD,201707,013,59,-149.98474224202272,23.60000000000001
CD,201708,013,57,-171.34037431449536,22.800000000000004
CD,201709,013,47,-93.00242924005207,18.799999999999997
CD,201710,013,61,-94.46579005454919,24.4
CD,201711,013,45,-101.28016761369372,17.999999999999996
CD,201712,013,34,-6.9100611157023835,13.6
CD,201801,013,71,-214.6965276407931,28.400000000000006
CD,201802,013,40,-141.55018290031603,16.000000000000004
CD,201803,013,67,-158.8487206329598,26.80000000000001
CD,201804,013,50,-159.36165007513523,20.0
CD,201805,013,60,-82.74595014431557,24.000000000000004
CD,201806,013,24,-28.577972607053404,9.6
CD,201807,013,66,-93.7026141599824,26.400000000000002
CD,201808,013,51,-197.11914353852822,20.4
CD,201809,013,42,-133.0503539506219,16.8
CD,201810,013,31,-70.84320618800157,12.400000000000002
CD,201811,013,62,-190.69109148094185,24.800000000000004
CD,201812,013,46,-79.4514782975009,18.400000000000002
CD,201901,013,48,-109.09416303102945,19.2
CD,201902,013,40,-125.40712884476719,15.999999999999998
CD,201903,013,41,-113.38653145788217,16.4
CD,201904,013,47,-130.25555449440927,18.800000000000004
CD,201905,013,30,-44.8262767898302,12.0
CD,201906,013,22,-49.82378354077889,8.799999999999999
CD,200801,014,11,54.06762297785298,0.0
CD,200802,014,75,365.4358649481423,0.0
CD,200803,014,8,29.11255137848699,0.0
CD,200804,014,11,58.71604181598635,0.0
CD,200805,014,3,15.98367931843371,0.0
CD,200806,014,5,31.97715905465577,0.0
CD,200807,014,4,19.129295710315972,0.0
CD,200808,014,6,31.45471858290825,0.0
CD,200809,014,9,52.236351645443335,0.0
CD,200810,014,4,20.07274693621261,0.0
CD,200811,014,1,4.8469387755102,0.0
CD,200812,014,11,56.07113556263636,0.0
CD,200901,014,10,62.05022711061779,0.0
CD,200902,014,14,78.53066237285083,0.0
CD,200903,014,3,24.71571801729936,0.0
CD,200904,014,5,25.447728656422097,0.0
CD,200905,014,29,139.54854570377768,0.0
CD,200906,014,8,39.523319150293965,0.0
CD,200907,014,4,22.098422401284324,0.0
CD,200908,014,2,16.53434135737129,0.0
CD,200909,014,3,14.18017971933774,0.0
CD,200910,014,7,41.8331430783481,0.0
CD,200911,014,7,43.08035544655053,0.0
CD,200912,014,8,55.01528301236793,0.0
CD,201001,014,21,106.67843295705734,0.0
CD,201002,014,13,74.0214433778043,0.0
CD,201003,014,3,16.72028967672081,0.0
CD,201004,014,2,10.00980022615906,0.0
CD,201005,014,7,36.67459308089258,0.0
CD,201006,014,2,13.238775797018409,0.0
CD,201007,014,1,5.00894946991601,0.0
CD,201008,014,3,22.76080758031437,0.0
CD,201009,014,7,34.7882019688017,0.0
CD,201010,014,3,18.25472504801009,0.0
