ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
HO,200801,010,34,89.638648126821,0.0
HO,200802,010,39,51.368753374565564,0.0
HO,200803,010,43,103.99135366944195,0.0
HO,200804,010,42,147.93679631410416,0.0
HO,200805,010,110,236.42554115085596,0.0
HO,200806,010,62,109.71613718683243,0.0
HO,200807,010,21,75.58350253474413,0.0
HO,200808,010,81,192.115508933464,0.0
HO,200809,010,48,173.62471752717994,0.0
HO,200810,010,114,372.3871982917186,0.0
HO,200811,010,78,194.08295077052367,0.0
HO,200812,010,95,195.3021442712981,0.0
HO,200901,010,468,373.8414596843235,0.0
HO,200902,010,428,330.36831054477574,0.0
HO,200903,010,368,402.3401438693711,0.0
HO,200904,010,385,315.597137609339,0.0
HO,200905,010,673,621.113126939281,0.0
HO,200906,010,919,2706.599779965157,0.0
HO,200907,010,1438,6778.908779072611,0.0
HO,200908,010,504,2239.815815233054,0.0
HO,200909,010,1029,5017.143704229076,0.0
HO,200910,010,545,2920.951107782761,0.0
HO,200911,010,449,2483.603482653008,0.0
HO,200912,010,325,1583.380504581368,0.0
HO,201001,010,220,1275.7944612689296,0.0
HO,201002,010,90,461.54490559122144,0.0
HO,201003,010,36,137.20128697056657,0.0
HO,201004,010,82,371.02190946854796,0.0
HO,201005,010,49,252.62412065419895,0.0
HO,201006,010,39,188.35348310948038,0.0
HO,201007,010,42,210.87147423934914,0.0
HO,201008,010,128,528.3323129834043,0.0
HO,201009,010,157,627.5669328058153,0.0
HO,201010,010,85,338.31280360073845,0.0
HO,201011,010,63,385.7817283115197,0.0
HO,201012,010,83,365.92491761120374,0.0
HO,201101,010,52,191.44237719170272,0.0
HO,201102,010,51,246.11128535197025,0.0
HO,201103,010,50,265.7646673144751,0.0
HO,201104,010,64,312.11872873740924,0.0
HO,201105,010,93,452.71792556807316,0.0
HO,201106,010,54,274.01396545381937,0.0
HO,201107,010,77,347.55207133923375,0.0
HO,201108,010,88,405.17520066052356,0.0
HO,201109,010,58,297.561013604641,0.0
HO,201110,010,57,297.0158524974996,0.0
HO,201111,010,79,377.50196811528826,0.0
HO,201112,010,59,239.3171528415108,0.0
HO,201201,010,45,224.6165082705728,0.0
HO,201202,010,388,1259.158625571318,0.0
HO,201203,010,138,595.7304219878807,0.0
HO,201204,010,45,227.96472818734554,0.0
HO,201205,010,193,793.361359445095,0.0
HO,201206,010,128,556.8922905998526,0.0
HO,201207,010,112,406.72467301075307,0.0
HO,201208,010,73,340.00003746138646,0.0
HO,201209,010,126,611.7904060057446,0.0
HO,201210,010,118,647.542426864801,0.0
HO,201211,010,67,122.38434054097526,0.0
HO,201212,010,66,166.59437982514126,0.0
HO,201301,010,79,204.94549558413834,0.0
HO,201302,010,78,146.0697191289634,0.0
HO,201303,010,89,200.32103253163413,0.0
HO,201304,010,32,64.65534435280338,0.0
HO,201305,010,51,80.1703513748984,0.0
HO,201306,010,80,188.89268597954552,0.0
HO,201307,010,157,301.1998747221013,0.0
HO,201308,010,161,270.87346740404985,0.0
HO,201309,010,79,181.64103061390384,0.0
HO,201310,010,82,180.53948819967877,0.0
HO,201311,010,232,661.312221723933,0.0
HO,201312,010,170,443.33590449031203,0.0
HO,201401,010,92,206.2552375584061,0.0
HO,201402,010,98,165.10047240867223,0.0
