ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
BF,201803,010,468,-912.9824596234484,0.0
BF,201804,010,358,-662.4985093089621,0.0
BF,201805,010,436,-612.4447188867542,0.0
BF,201806,010,408,-599.8663272564688,0.0
BF,201807,010,579,-1000.859836215477,0.0
BF,201808,010,518,-755.7874858098818,0.0
BF,201809,010,477,-438.2882435474441,0.0
BF,201810,010,513,-565.5123485913938,0.0
BF,201811,010,481,-478.48886960362296,0.0
BF,201812,010,445,-673.0888740893987,0.0
BF,201901,010,675,-974.0991532054684,0.0
BF,201902,010,542,-778.8535554722881,0.0
BF,201903,010,508,-446.4695965234786,0.0
BF,201904,010,418,-453.16654429556445,0.0
BF,201905,010,524,-790.0182791607925,0.0
BF,201906,010,434,-803.546106776305,0.0
BF,200801,011,5,29.89054267054278,-0.5
BF,200802,011,14,68.81452468867666,-1.4000000000000001
BF,200803,011,2,12.63014055179594,-0.2
BF,200804,011,6,31.78085280275061,-0.6
BF,200805,011,1,6.52680652680653,-0.1
BF,200806,011,7,36.5278590925908,-0.7
BF,200807,011,9,34.64579747971082,-0.8999999999999999
BF,200808,011,6,27.87673890389735,-0.6
BF,200809,011,2,8.9324128679907,-0.2
BF,200810,011,5,24.67630183780381,-0.5
BF,200812,011,2,12.87899244631811,-0.2
BF,200901,011,18,75.83826883635116,-1.8000000000000003
BF,200902,011,2,16.64987484848009,-0.2
BF,200903,011,7,28.61526266657995,-0.7
BF,200904,011,4,21.619450612784572,-0.4
BF,200905,011,7,36.685297013227924,-0.7
BF,200906,011,7,45.58483738713226,-0.7
BF,200907,011,4,21.07094098315564,-0.4
BF,200908,011,7,33.09504592797572,-0.7
BF,200909,011,10,56.33907925039419,-0.9999999999999999
BF,200910,011,12,66.90022931709036,-1.2
BF,200911,011,3,15.51634465847016,-0.30000000000000004
BF,200912,011,3,16.5625,-0.30000000000000004
BF,201001,011,35,191.4051001638926,-3.5000000000000018
BF,201002,011,3,22.12516861657474,-0.30000000000000004
BF,201004,011,9,49.83171870756969,-0.8999999999999999
BF,201006,011,1,7.55064456721915,-0.1
BF,201007,011,1,6.0,-0.1
BF,201008,011,4,15.832943256878348,-0.4
BF,201009,011,21,93.50567891016351,-2.1000000000000005
BF,201010,011,3,12.186482372459201,-0.30000000000000004
BF,201011,011,3,16.362766081700663,-0.30000000000000004
BF,201012,011,4,24.8108925869894,-0.4
BF,201101,011,5,25.7633598741949,-0.5
BF,201102,011,12,52.4183497905643,-1.2
BF,201103,011,11,59.820262719713064,-1.0999999999999999
BF,201104,011,2,13.20214430792794,-0.2
BF,201105,011,6,24.74556479466464,-0.6
BF,201106,011,9,34.216789815182224,-0.8999999999999999
BF,201107,011,3,16.29391364904382,-0.30000000000000004
BF,201108,011,9,43.9544132283052,-0.8999999999999999
BF,201110,011,2,9.66001527781378,-0.2
BF,201111,011,2,10.70741166943699,-0.2
BF,201112,011,4,21.50719479353349,-0.4
BF,201201,011,7,44.288518528466014,-0.7
BF,201202,011,20,110.98598992570558,-2.0000000000000004
BF,201203,011,12,77.35223413831685,-1.2
BF,201204,011,6,32.48310343556393,-0.6
BF,201205,011,17,89.55299835373992,-1.7000000000000002
BF,201206,011,12,64.91393212932621,-1.2
BF,201207,011,3,9.28026278509704,-0.30000000000000004
BF,201208,011,3,15.99582037968047,-0.30000000000000004
BF,201209,011,2,6.78733031674208,-0.2
BF,201210,011,5,24.50169642609689,-0.5
BF,201211,011,5,7.916866547971923,-0.5
BF,201301,011,2,4.86815415821501,-0.2
BF,201303,011,7,11.87403940981262,-0.7
BF,201304,011,6,7.9551278541519945,-0.6
BF,201305,011,7,14.298070672974152,-0.7
BF,201306,011,1,2.28070175438596,-0.1
BF,201307,011,6,5.43510543510543,-0.6
BF,201308,011,14,30.89442839742796,-1.4000000000000001
BF,201309,011,12,32.09042834916856,-1.2
BF,201310,011,14,21.78993815555715,-1.4000000000000001
BF,201311,011,10,21.02353734774292,-0.9999999999999999
BF,201312,011,17,19.494818195566715,-1.7000000000000004
BF,201401,011,17,38.34526865968832,-1.7000000000000006
BF,201402,011,10,21.12932618131444,-0.9999999999999999
BF,201403,011,18,29.960096775525862,-1.8000000000000003
BF,201404,011,9,26.083429631584302,-0.8999999999999999
BF,201405,011,23,59.97831517462405,-2.3000000000000007
BF,201406,011,19,34.41316190363851,-1.9000000000000006
BF,201407,011,20,36.567210983276865,-2.0000000000000004
BF,201408,011,10,16.68591123631276,-0.9999999999999999
BF,201409,011,21,37.02494168373339,-2.1000000000000005
BF,201410,011,18,38.908667147683985,-1.8000000000000003
BF,201411,011,10,31.981492212632297,-0.9999999999999999
BF,201412,011,26,31.61112179743616,-2.600000000000001
BF,201501,011,20,35.184348885055286,-2.0000000000000004
BF,201502,011,5,-0.4414285638178501,-0.5
BF,201503,011,15,-2.978950716119024,-1.5000000000000002
BF,201504,011,25,-62.249991868001246,-2.500000000000001
BF,201505,011,9,-51.73481112186713,-0.8999999999999999
BF,201506,011,40,-67.56107448174731,-4.000000000000003
BF,201507,011,20,-46.982159137760725,-2.0000000000000004
BF,201508,011,21,-125.72800789163286,-2.1000000000000005
BF,201509,011,18,-36.97917290748821,-1.8000000000000005
BF,201510,011,45,-193.39905687552113,-4.500000000000001
BF,201511,011,14,-66.11052668124981,-1.4000000000000001
BF,201512,011,25,-94.89095180568191,-2.500000000000001
BF,201601,011,21,-45.562147583902906,-2.1000000000000005
BF,201602,011,8,-25.035327643652415,-0.8000000059604644
BF,201603,011,6,-14.061049142377259,-0.6
BF,201604,011,32,-77.65772966282074,-3.2000000000000015
BF,201605,011,12,-41.01690726828768,-1.2000000000000004
BF,201606,011,32,-94.73254667001959,-3.2000000000000015
BF,201607,011,10,-28.520503548762495,-0.9999999999999999
BF,201608,011,18,-31.0553836843821,-1.7999999999999998
BF,201609,011,33,-76.31918506014202,-3.3000000000000007
BF,201610,011,14,-41.47414532906329,-1.4000000000000001
BF,201611,011,4,-19.63898042184471,-0.4
BF,201612,011,13,-44.36005475628884,-1.3000000000000003
BF,201701,011,24,-43.19947043706284,-2.4000000000000004
BF,201702,011,20,-6.492537426589891,-2.0
BF,201703,011,19,-56.49991113301306,-1.9000000000000006
BF,201704,011,25,-46.33603063152739,-2.500000000000001
BF,201705,011,47,-101.3545848463918,-4.700000000000001
BF,201706,011,11,-35.721910194735145,-1.1
BF,201707,011,14,-39.520102517413804,-1.4
BF,201708,011,13,-28.919942836664625,-1.3
BF,201709,011,11,-22.88274723276441,-1.0999999999999999
BF,201710,011,5,-10.03559370854913,-0.5
BF,201711,011,10,-6.247669857946951,-1.0
BF,201712,011,21,-69.11455173852421,-2.1
BF,201801,011,16,-51.015328884520635,-1.6
BF,201802,011,18,-73.40606736220326,-1.8
BF,201803,011,10,-23.09317640296258,-1.0
BF,201804,011,6,-43.7974641379425,-0.6000000000000001
BF,201805,011,18,-65.27105922427059,-1.8
BF,201806,011,9,-38.75092756371948,-0.9000000000000001
BF,201807,011,25,-93.74422751341815,-2.5
BF,201808,011,15,-44.19416632041953,-1.5
BF,201809,011,8,-25.797008560255886,-0.8
BF,201810,011,8,-40.28519385797687,-0.8
BF,201811,011,4,-10.49065194026128,-0.4
BF,201812,011,6,-5.79258526297481,-0.6
BF,201901,011,21,-67.78544833757837,-2.1
BF,201902,011,19,-52.494217588706476,-1.9000000000000001
BF,201903,011,11,-18.29408795723885,-1.1
BF,201904,011,7,-17.90400136405329,-0.7000000000000001
BF,201905,011,9,-38.56307684759278,-0.9
BF,201906,011,8,-14.742485646417485,-0.8
BF,200801,012,22,116.3265248155123,-8.800000000000002
BF,200802,012,32,169.98111790192652,-12.800000000000006
BF,200803,012,25,137.65767552459351,-10.000000000000004
BF,200804,012,28,134.5095511665809,-11.200000000000005
BF,200805,012,38,197.34705878789035,-15.200000000000008
BF,200806,012,34,170.3389449620408,-13.600000000000007
BF,200807,012,23,116.27050547406378,-9.200000000000003
BF,200808,012,22,121.22697587089145,-8.800000000000002
BF,200809,012,32,186.6257574898792,-12.800000000000006
BF,200810,012,33,181.9099966352148,-13.200000000000005
BF,200811,012,27,174.2034817181918,-10.800000000000004
BF,200812,012,25,124.02500745215113,-10.000000000000004
BF,200901,012,71,378.799039146888,-28.39999999999998
BF,200902,012,32,163.00946641921658,-12.800000000000008
BF,200903,012,57,313.88981393823167,-22.799999999999986
BF,200904,012,40,260.55598832324506,-16.000000000000007
BF,200905,012,63,388.6645067574766,-25.19999999999998
BF,200906,012,42,232.3503821893475,-16.800000000000004
BF,200907,012,25,121.58085673403993,-10.000000000000004
BF,200908,012,47,244.75295309449336,-18.799999999999997
BF,200909,012,93,450.5312047885825,-37.199999999999946
BF,200910,012,78,426.1753056899702,-31.19999999999997
BF,200911,012,58,338.52662955691244,-23.199999999999985
BF,200912,012,64,375.0560816932989,-25.599999999999977
BF,201001,012,63,370.9013860142591,-25.199999999999978
BF,201002,012,52,271.71313521013155,-20.79999999999999
