ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
TP,200802,010,4,21.34232293412058,0.0
TP,200803,010,2,13.57998531893479,0.0
TP,200805,010,1,6.55737704918033,0.0
TP,200806,010,1,0.206611570247934,0.0
TP,200807,010,4,30.239657499185626,0.0
TP,200809,010,4,20.38826130409764,0.0
TP,200810,010,4,20.889949014949018,0.0
TP,200811,010,3,22.0642392020096,0.0
TP,200812,010,2,11.9637888041632,0.0
TP,200901,010,1,0.574712643678161,0.0
TP,200902,010,3,20.47009591140752,0.0
TP,200903,010,3,17.69662921348314,0.0
TP,200905,010,3,17.08341828491413,0.0
TP,200906,010,5,22.33885706387356,0.0
TP,200907,010,5,26.34371019340202,0.0
TP,200908,010,3,15.12543861454088,0.0
TP,200909,010,1,7.36486486486486,0.0
TP,200910,010,2,12.64701263899104,0.0
TP,200911,010,2,7.74977895667551,0.0
TP,200912,010,6,43.874666021679886,0.0
TP,201001,010,1,7.58706467661692,0.0
TP,201003,010,1,2.7027027027027,0.0
TP,201004,010,1,7.14285714285714,0.0
TP,201007,010,1,4.25531914893617,0.0
TP,201008,010,8,42.93701867594234,0.0
TP,201009,010,4,35.51087269212698,0.0
TP,201010,010,3,10.521472392638021,0.0
TP,201011,010,6,32.97593691991968,0.0
TP,201012,010,1,5.41666666666667,0.0
TP,201103,010,2,9.30218457114149,0.0
TP,201104,010,2,13.1013101310131,0.0
TP,201106,010,3,27.03719930733763,0.0
TP,201107,010,9,50.67793038982374,0.0
TP,201108,010,10,49.51182670922104,0.0
TP,201109,010,1,9.4551282051282,0.0
TP,201110,010,1,7.09771511910549,0.0
TP,201111,010,14,95.2663419864693,0.0
TP,201112,010,2,14.23948220064724,0.0
TP,201203,010,6,31.235306848086744,0.0
TP,201204,010,2,11.202100718229751,0.0
TP,201205,010,2,14.805572884175461,0.0
TP,201206,010,2,10.05661276006149,0.0
TP,201207,010,3,15.02562907735321,0.0
TP,201210,010,3,5.6074766355140095,0.0
TP,201212,010,4,5.666323960812839,0.0
TP,201302,010,1,3.7593984962406,0.0
TP,201305,010,2,3.8570774163994503,0.0
TP,201307,010,2,5.48632413087934,0.0
TP,201308,010,1,1.27118644067797,0.0
TP,201309,010,1,3.78037803780378,0.0
TP,201310,010,1,2.25563909774436,0.0
TP,201311,010,2,7.75513446496446,0.0
TP,201403,010,1,3.00925925925926,0.0
TP,201404,010,2,4.60829493087558,0.0
TP,201406,010,8,26.71487395212955,0.0
TP,201407,010,1,0.779727095516569,0.0
TP,201408,010,3,12.5063829787234,0.0
TP,201409,010,2,4.5453299494022765,0.0
TP,201410,010,3,6.95727564781575,0.0
TP,201411,010,1,3.74149659863946,0.0
TP,201501,010,1,1.61943319838057,0.0
TP,201502,010,4,-3.478260869565216,0.0
TP,201504,010,12,-33.53416178076448,0.0
TP,201509,010,4,-5.220198391855391,0.0
TP,201510,010,12,-60.008721583019884,0.0
TP,201511,010,3,4.45690588086197,0.0
TP,201602,010,2,-8.103202157094259,0.0
TP,201603,010,10,16.183871158722763,0.0
TP,201604,010,3,-12.9080474822403,0.0
TP,201605,010,3,6.783409423054531,0.0
TP,201606,010,3,-4.09982174688057,0.0
TP,201607,010,11,-13.388718403857872,0.0
TP,201608,010,3,0.6345272411297698,0.0
TP,201610,010,1,0.25873221216041,0.0
TP,201612,010,39,51.18677378961491,0.0
TP,201701,010,4,1.80158758246432,0.0
TP,201702,010,1,-1.26582278481013,0.0
TP,201704,010,5,-0.9773214079615,0.0
TP,201705,010,3,-1.6506755943375597,0.0
TP,201706,010,3,2.97297297297297,0.0
TP,201708,010,2,1.16959064327484,0.0
TP,201709,010,3,-1.94024884972365,0.0
TP,201710,010,3,-7.13463751438435,0.0
TP,201712,010,3,9.493433395872419,0.0
TP,201801,010,7,28.613735588408964,0.0
TP,201803,010,7,12.569163853608028,0.0
TP,201804,010,5,0.6383322156216904,0.0
TP,201805,010,2,1.46252285191956,0.0
TP,201807,010,2,1.688063703583321,0.0
TP,201808,010,1,-2.25988700564972,0.0
TP,201809,010,5,11.05359734021119,0.0
TP,201812,010,3,-6.87424211513202,0.0
TP,201901,010,1,5.90062111801242,0.0
TP,201902,010,3,-1.3163939879449098,0.0
TP,201903,010,5,-13.847447480296509,0.0
TP,201905,010,3,4.759779607708941,0.0
TP,201906,010,1,-1.84659090909091,0.0
TP,201203,011,1,4.03508771929825,-0.1
TP,201401,011,6,18.73872065365848,-0.6
TP,201406,011,2,8.759472929610158,-0.2
TP,201509,011,1,-0.56925996204933,-0.1
TP,201601,011,2,0.67067591614532,-0.2
TP,201612,011,3,-4.33492493491279,-0.30000000000000004
TP,200801,012,1,11.2033195020747,-0.4
TP,200806,012,1,5.125,-0.4
TP,200811,012,1,7.36196319018405,-0.4
TP,200902,012,1,1.50602409638554,-0.4
TP,200908,012,4,35.77852658117378,-1.6
TP,200910,012,3,22.95081967213116,-1.2000000000000002
TP,201003,012,2,5.4054054054054,-0.8
