ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
KV,201805,010,146,-203.66384337069428,0.0
KV,201806,010,104,-240.77128299146648,0.0
KV,201807,010,98,-150.65280392868195,0.0
KV,201808,010,105,-158.42579647480517,0.0
KV,201809,010,136,-262.6160392542736,0.0
KV,201810,010,123,-164.0837092303069,0.0
KV,201811,010,138,-275.1686502311426,0.0
KV,201812,010,226,-477.0157355049103,0.0
KV,201901,010,91,-267.87397450267605,0.0
KV,201902,010,96,-292.2186467867129,0.0
KV,201903,010,101,-257.0830912642772,0.0
KV,201904,010,90,-286.50645002671234,0.0
KV,201905,010,143,-502.22833186681237,0.0
KV,201906,010,69,-167.53694344579682,0.0
KV,200802,011,1,3.79637618636756,-0.1
KV,200804,011,2,13.63636363636364,-0.2
KV,200808,011,3,18.68131868131869,-0.30000000000000004
KV,200812,011,1,4.82206677751658,-0.1
KV,200904,011,1,6.25,-0.1
KV,200911,011,2,10.78657132468792,-0.2
KV,200912,011,2,3.3484148733039003,-0.2
KV,201001,011,2,8.71558517365503,-0.2
KV,201004,011,3,17.15169080661874,-0.30000000000000004
KV,201005,011,3,11.28589842199721,-0.30000000000000004
KV,201007,011,1,6.62251655629139,-0.1
KV,201008,011,1,5.67685589519651,-0.1
KV,201009,011,3,17.70167427701675,-0.30000000000000004
KV,201011,011,1,5.6640625,-0.1
KV,201101,011,1,8.21917808219178,-0.1
KV,201103,011,2,4.3103448275862,-0.2
KV,201104,011,3,9.99709410756927,-0.30000000000000004
KV,201105,011,1,2.94117647058824,-0.1
KV,201106,011,2,14.2569800617475,-0.2
KV,201108,011,3,20.87434344246224,-0.30000000000000004
KV,201110,011,2,12.453917050691249,-0.2
KV,201201,011,1,1.96078431372549,-0.1
KV,201204,011,3,14.43310861597128,-0.30000000000000004
KV,201205,011,2,11.61290322580646,-0.2
KV,201208,011,1,2.65486725663717,-0.1
KV,201210,011,4,20.66435077454956,-0.4
KV,201302,011,2,2.0,-0.2
KV,201304,011,1,2.11864406779661,-0.1
KV,201305,011,2,10.82206035379812,-0.2
KV,201307,011,1,3.2051282051282,-0.1
KV,201309,011,5,8.06299073010308,-0.5
KV,201310,011,2,2.92144403819531,-0.2
KV,201311,011,6,10.175607498642709,-0.6
KV,201312,011,4,8.48239229399087,-0.4
KV,201402,011,3,6.93410551632295,-0.30000000000000004
KV,201405,011,1,3.33333333333333,-0.1
KV,201407,011,2,6.72947510094212,-0.2
KV,201408,011,3,4.83446223702387,-0.30000000000000004
KV,201409,011,1,1.65745856353591,-0.1
KV,201410,011,7,11.23912976885988,-0.7
KV,201501,011,1,2.08333333333333,-0.1
KV,201503,011,3,-4.587687216997571,-0.30000000000000004
KV,201504,011,7,-11.286216145117741,-0.7
KV,201505,011,1,-4.83169792572351,-0.1
KV,201506,011,3,-9.68516578781664,-0.30000000000000004
KV,201508,011,6,-19.962342449109443,-0.6
KV,201509,011,4,-8.38113355585651,-0.4
KV,201510,011,6,-23.30909465918565,-0.6
KV,201511,011,3,-3.2784417840329203,-0.30000000000000004
KV,201512,011,2,-4.25983827493261,-0.2
KV,201601,011,2,-15.65721655073467,-0.2
