ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
VE,200801,010,908,2434.2790149939774,0.0
VE,200802,010,1099,2684.737751893558,0.0
VE,200803,010,783,2310.267582919944,0.0
VE,200804,010,709,1792.2660915008332,0.0
VE,200805,010,956,2248.751066614594,0.0
VE,200806,010,875,1560.3318962213568,0.0
VE,200807,010,863,2046.2550199216812,0.0
VE,200808,010,855,1692.2990285296562,0.0
VE,200809,010,855,2659.7127241227386,0.0
VE,200810,010,1012,2437.571513878696,0.0
VE,200811,010,1079,2531.504396880141,0.0
VE,200812,010,1259,2655.2647950369605,0.0
VE,200901,010,2135,4422.321422607234,0.0
VE,200902,010,1698,4228.848425863023,0.0
VE,200903,010,1520,3563.6430114076106,0.0
VE,200904,010,1817,5004.526971479777,0.0
VE,200905,010,1780,4039.8478799134596,0.0
VE,200906,010,1649,4227.039681542744,0.0
VE,200907,010,922,3326.857730592258,0.0
VE,200908,010,1229,4710.11063934595,0.0
VE,200909,010,1219,4480.361053754056,0.0
VE,200910,010,788,2674.7887936097795,0.0
VE,200911,010,790,2912.7092467872585,0.0
VE,200912,010,1045,3683.240408987116,0.0
VE,201001,010,809,2435.0238008267797,0.0
VE,201002,010,733,2695.7296307794877,0.0
VE,201003,010,236,1048.8514389547245,0.0
VE,201004,010,358,1558.1862304058536,0.0
VE,201005,010,204,753.265196819368,0.0
VE,201006,010,154,716.9828657991468,0.0
VE,201007,010,313,1655.0085919087626,0.0
VE,201008,010,513,2787.0983306862518,0.0
VE,201009,010,683,3341.8178430510657,0.0
VE,201010,010,450,2291.416781846961,0.0
VE,201011,010,347,1784.3589671663885,0.0
VE,201012,010,587,3139.775609094204,0.0
VE,201101,010,393,2175.7830590207845,0.0
VE,201102,010,436,2383.9701540013766,0.0
VE,201103,010,438,2521.9405241522395,0.0
VE,201104,010,438,2378.0110333872635,0.0
VE,201105,010,321,1598.172695638331,0.0
VE,201106,010,572,2916.1411916163406,0.0
VE,201107,010,661,3740.0939265068714,0.0
VE,201108,010,333,1785.441238275759,0.0
VE,201109,010,348,1957.4044731833885,0.0
VE,201110,010,421,2349.571867360428,0.0
VE,201111,010,322,1716.8422499313347,0.0
VE,201112,010,400,2120.0681729401585,0.0
VE,201201,010,433,2156.0647060538417,0.0
VE,201202,010,496,2731.7036654588824,0.0
VE,201203,010,563,2913.672550455201,0.0
VE,201204,010,507,2427.0487223951072,0.0
VE,201205,010,385,1948.5023555769892,0.0
VE,201206,010,474,2242.7782295554516,0.0
VE,201207,010,590,3342.172217261458,0.0
VE,201208,010,631,2716.7806150590613,0.0
VE,201209,010,650,3623.6449173270807,0.0
VE,201210,010,661,3892.6708931674043,0.0
VE,201211,010,308,846.0182722495099,0.0
VE,201212,010,830,2429.300919738994,0.0
VE,201301,010,1270,3228.698445011884,0.0
VE,201302,010,571,1337.4983207652824,0.0
VE,201303,010,1552,4208.031579736092,0.0
VE,201304,010,376,1015.2573758388147,0.0
VE,201305,010,293,679.5628727746307,0.0
VE,201306,010,466,1053.8022233691077,0.0
VE,201307,010,1018,2269.9323594818807,0.0
VE,201308,010,586,1300.9764820837565,0.0
VE,201309,010,607,1357.8841572409733,0.0
VE,201310,010,665,1250.7438248824174,0.0
VE,201311,010,674,1237.7818624062959,0.0
VE,201312,010,298,704.5632067961968,0.0
VE,201401,010,331,760.8493082460486,0.0
VE,201402,010,995,2144.716042405528,0.0
VE,201403,010,868,2026.8256072533627,0.0
VE,201404,010,590,1414.6735152902113,0.0
VE,201405,010,540,1102.8884398275866,0.0
VE,201406,010,369,789.2899737084381,0.0
VE,201407,010,594,1559.8607572143242,0.0
VE,201408,010,445,1037.8875787025925,0.0
VE,201409,010,531,1322.6513370462485,0.0
VE,201410,010,597,1405.2037844312567,0.0
VE,201411,010,541,1094.071116496138,0.0
VE,201412,010,523,1182.8402517085153,0.0
VE,201501,010,616,1356.2075173700098,0.0
VE,201502,010,752,-393.7450967133622,0.0
VE,201503,010,1041,-3250.0286809324207,0.0
VE,201504,010,770,-2185.3639112503647,0.0
VE,201505,010,512,-1408.5856176179539,0.0
VE,201506,010,584,-1462.2884305377454,0.0
VE,201507,010,660,-1062.6771382323113,0.0
VE,201508,010,716,-2025.138493265623,0.0
VE,201509,010,995,-2351.981767524465,0.0
VE,201510,010,595,-1735.58316065445,0.0
