ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
CY,200801,010,163,857.8844729871901,0.0
CY,200802,010,231,1457.6840901616001,0.0
CY,200803,010,138,846.1058951357306,0.0
CY,200804,010,94,584.4301260362322,0.0
CY,200805,010,84,512.8397818328001,0.0
CY,200806,010,112,681.784780583474,0.0
CY,200807,010,119,778.6972490855945,0.0
CY,200808,010,64,318.3607916050252,0.0
CY,200809,010,81,568.3290214157894,0.0
CY,200810,010,82,510.0224242425928,0.0
CY,200811,010,145,809.0334872558424,0.0
CY,200812,010,140,632.0330567446968,0.0
CY,200901,010,244,1229.6716959221324,0.0
CY,200902,010,243,1232.2694851004933,0.0
CY,200903,010,197,1069.1254700339166,0.0
CY,200904,010,194,1103.2746357651376,0.0
CY,200905,010,146,862.9908260736896,0.0
CY,200906,010,146,836.4695996312631,0.0
CY,200907,010,117,693.6690341369407,0.0
CY,200908,010,211,1230.1966491870717,0.0
CY,200909,010,320,1815.2328308763585,0.0
CY,200910,010,139,826.2912938066944,0.0
CY,200911,010,189,988.798379870766,0.0
CY,200912,010,187,1016.1058885236022,0.0
CY,201001,010,280,1429.9069190353607,0.0
CY,201002,010,263,1568.5300922376105,0.0
CY,201003,010,127,688.5189460108453,0.0
CY,201004,010,135,786.9310275026382,0.0
CY,201005,010,162,788.4209175821948,0.0
CY,201006,010,182,1014.0398780103699,0.0
CY,201007,010,217,1011.8564725584595,0.0
CY,201008,010,156,724.4018862564977,0.0
CY,201009,010,172,954.3416291860302,0.0
CY,201010,010,290,1836.298364783654,0.0
CY,201011,010,243,1442.0701049962615,0.0
CY,201012,010,227,1169.6802191660877,0.0
CY,201101,010,259,1405.077410123449,0.0
CY,201102,010,224,1160.7543017750506,0.0
CY,201103,010,258,1500.6952466001865,0.0
CY,201104,010,327,1833.6020074865025,0.0
CY,201105,010,220,1280.3770875750856,0.0
CY,201106,010,291,1579.6648027704578,0.0
CY,201107,010,564,2426.833480107379,0.0
CY,201108,010,248,1257.4346892566439,0.0
CY,201109,010,492,2565.17494376192,0.0
CY,201110,010,343,1700.027011254405,0.0
CY,201111,010,297,1653.1036235727827,0.0
CY,201112,010,284,1513.6642832450746,0.0
CY,201201,010,354,1875.4658026879627,0.0
CY,201202,010,299,1666.237319354537,0.0
CY,201203,010,311,1595.117011177827,0.0
CY,201204,010,244,1219.170908299553,0.0
CY,201205,010,283,1643.9803091792787,0.0
CY,201206,010,483,2370.0182564086954,0.0
CY,201207,010,505,2606.020018534406,0.0
CY,201208,010,253,1160.1626461227638,0.0
CY,201209,010,294,1680.1331848247773,0.0
CY,201210,010,229,1266.6932919406117,0.0
CY,201211,010,225,595.3730813214648,0.0
CY,201212,010,229,533.1253014663097,0.0
CY,201301,010,285,705.8715702999161,0.0
CY,201302,010,391,1002.191527935772,0.0
CY,201303,010,1621,3652.817172837943,0.0
CY,201304,010,290,734.5385245171387,0.0
CY,201305,010,64,146.94591275344015,0.0
CY,201306,010,213,498.92483889023106,0.0
CY,201307,010,592,1218.3844437828068,0.0
CY,201308,010,590,1075.2384259788594,0.0
CY,201309,010,543,1148.966103998005,0.0
CY,201310,010,617,1372.695421525944,0.0
CY,201311,010,551,1363.7905912117774,0.0
CY,201312,010,444,1038.9891315042294,0.0
CY,201401,010,443,933.040332995832,0.0
CY,201402,010,582,1411.8822666252054,0.0
CY,201403,010,568,1361.9406219851166,0.0
CY,201404,010,508,1277.509610858043,0.0
CY,201405,010,435,990.5131036995509,0.0
CY,201406,010,361,951.912833239802,0.0
CY,201407,010,409,924.272210967846,0.0
CY,201408,010,405,904.6005327812384,0.0
CY,201409,010,443,1052.5123744467091,0.0
CY,201410,010,536,1205.0793652893394,0.0
CY,201411,010,418,849.7111480729089,0.0
CY,201412,010,311,623.3381818691631,0.0
CY,201501,010,372,786.7054927483872,0.0
CY,201502,010,374,273.0284762460036,0.0
CY,201503,010,477,-775.3393681452659,0.0
CY,201504,010,407,-644.3255373688172,0.0
CY,201505,010,402,-509.9145207171925,0.0
CY,201506,010,518,-1096.997665024689,0.0
CY,201507,010,590,-544.1631835717369,0.0
CY,201508,010,388,-538.4072368367843,0.0
CY,201509,010,466,-614.1952324053515,0.0
CY,201510,010,487,-341.18338961783695,0.0
CY,201511,010,460,-570.082994203921,0.0
CY,201512,010,566,-505.06562989201984,0.0
CY,201601,010,580,-250.53684897852315,0.0
CY,201602,010,594,-619.7628068700035,0.0
CY,201603,010,1154,-4124.544705615491,0.0
CY,201604,010,711,-2038.7501106437583,0.0
CY,201605,010,508,-823.8359723451364,0.0
CY,201606,010,427,-516.8513459133833,0.0
CY,201607,010,444,-408.015847408313,0.0
