ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
JO,201708,---,3,-28.23529411764708,
JO,200801,010,214,1158.6485380409579,0.0
JO,200802,010,183,1054.480015522436,0.0
JO,200803,010,233,1340.7345916866238,0.0
JO,200804,010,199,1138.9177611255736,0.0
JO,200805,010,275,1668.9663599870971,0.0
JO,200806,010,285,1602.2630489627697,0.0
JO,200807,010,257,1361.3083685006116,0.0
JO,200808,010,182,1016.2385675241889,0.0
JO,200809,010,123,662.7691376468545,0.0
JO,200810,010,243,1470.4229301720297,0.0
JO,200811,010,236,1385.3254799996466,0.0
JO,200812,010,220,1201.7829126677989,0.0
JO,200901,010,303,1659.7514723275733,0.0
JO,200902,010,286,1485.8873424747346,0.0
JO,200903,010,243,1487.960399795105,0.0
JO,200904,010,404,2462.247596800897,0.0
JO,200905,010,553,3516.3938540643,0.0
JO,200906,010,251,1591.7459201864965,0.0
JO,200907,010,249,1374.191725435473,0.0
JO,200908,010,329,1760.346535502736,0.0
JO,200909,010,343,1911.9590298883993,0.0
JO,200910,010,323,1903.237082628925,0.0
JO,200911,010,248,1484.7012978348926,0.0
JO,200912,010,357,1939.8795182182873,0.0
JO,201001,010,1049,5648.285291039391,0.0
JO,201002,010,476,2476.8173072615427,0.0
JO,201003,010,124,694.1830365171111,0.0
JO,201004,010,334,1750.0775861286397,0.0
JO,201005,010,196,1145.1980632221196,0.0
JO,201006,010,164,984.3300217103415,0.0
JO,201007,010,228,1221.8744529897006,0.0
JO,201008,010,578,2942.732542639209,0.0
JO,201009,010,509,2951.4279875532548,0.0
JO,201010,010,494,2725.4661560303275,0.0
JO,201011,010,576,3093.8025943359967,0.0
JO,201012,010,438,2560.610727701442,0.0
JO,201101,010,582,3126.091903961527,0.0
JO,201102,010,745,4446.114547558542,0.0
JO,201103,010,759,4110.373615905159,0.0
JO,201104,010,647,3199.0789781404696,0.0
JO,201105,010,495,2948.2743287621197,0.0
JO,201106,010,653,3644.98085682946,0.0
JO,201107,010,585,2899.8843537322723,0.0
JO,201108,010,541,2755.1296854839075,0.0
JO,201109,010,562,3287.8560435768522,0.0
JO,201110,010,521,3056.1168125793606,0.0
JO,201111,010,543,2870.7069820269066,0.0
JO,201112,010,334,1680.161588957822,0.0
JO,201201,010,684,3824.948652522528,0.0
JO,201202,010,805,4365.2074198317,0.0
JO,201203,010,569,2908.660329603488,0.0
JO,201204,010,929,4547.376980033842,0.0
JO,201205,010,628,3419.178466858456,0.0
JO,201206,010,640,3101.5671183332356,0.0
JO,201207,010,803,4104.537142186232,0.0
JO,201208,010,822,3794.5692478947685,0.0
JO,201209,010,630,3316.527646278241,0.0
JO,201210,010,671,3269.862249113468,0.0
JO,201211,010,644,1755.4439036507517,0.0
JO,201212,010,436,1030.6770252772103,0.0
JO,201301,010,560,1316.210348503794,0.0
JO,201302,010,354,783.8641266646249,0.0
JO,201303,010,789,2197.2534497314855,0.0
JO,201304,010,253,587.8605535339384,0.0
JO,201305,010,292,775.1247031609936,0.0
JO,201306,010,615,1559.8343850425897,0.0
JO,201307,010,1124,2786.828697953252,0.0
JO,201308,010,854,1858.8825094639187,0.0
JO,201309,010,801,2043.2922250439328,0.0
JO,201310,010,690,1723.134396171384,0.0
JO,201311,010,639,1652.7361746574666,0.0
JO,201312,010,672,1505.2973838528626,0.0
JO,201401,010,676,1720.1736160328478,0.0
JO,201402,010,956,2112.785064385274,0.0
JO,201403,010,761,1757.1394441521131,0.0
JO,201404,010,762,1907.410128677598,0.0
JO,201405,010,776,2221.8380779306426,0.0
JO,201406,010,849,2044.1525558980577,0.0
JO,201407,010,771,1565.1095338050736,0.0
JO,201408,010,685,1587.0306058705844,0.0
JO,201409,010,1004,2421.520308759084,0.0
JO,201410,010,833,1950.9040936673762,0.0
JO,201411,010,902,2200.427187136219,0.0
JO,201412,010,1088,2423.6898878454203,0.0
JO,201501,010,1112,2455.6498432106046,0.0
JO,201502,010,2558,2646.8859104137205,0.0
JO,201503,010,1319,-3363.742058020275,0.0
JO,201504,010,1145,-2870.589572013658,0.0
JO,201505,010,1093,-2418.5661626274227,0.0
JO,201506,010,922,-2469.481371872819,0.0
JO,201507,010,1197,-3137.1432499137613,0.0
JO,201508,010,1105,-2470.010091705377,0.0
JO,201509,010,1187,-2996.9145889549627,0.0
JO,201510,010,1223,-2928.4456335038503,0.0
JO,201511,010,1398,-4272.270163033967,0.0
JO,201512,010,1099,-3443.285152326852,0.0
JO,201601,010,1110,-2825.6322183264683,0.0
JO,201602,010,1226,-2913.8688175750613,0.0
JO,201603,010,1057,-3072.180425985,0.0
JO,201604,010,1054,-1912.167238923967,0.0
JO,201605,010,1012,-1765.6079438486138,0.0
JO,201606,010,1093,-3545.688098047606,0.0
JO,201607,010,735,-1815.9752118861882,0.0
JO,201608,010,892,-2138.290090287161,0.0
JO,201609,010,1104,-2835.7034197769635,0.0
JO,201610,010,858,-1633.5872057535512,0.0
JO,201611,010,873,-1956.7233534802278,0.0
JO,201612,010,997,-3191.1310317412376,0.0
JO,201701,010,937,-2449.906775402595,0.0
JO,201702,010,1036,-2171.634110234525,0.0
JO,201703,010,1290,-3303.476220056951,0.0
JO,201704,010,962,-2359.327754758146,0.0
JO,201705,010,989,-2038.6324304789762,0.0
JO,201706,010,756,-1419.3074740646255,0.0
JO,201707,010,1072,-3552.6163982929,0.0
JO,201708,010,862,-1763.6478787113847,0.0
JO,201709,010,626,-904.8317621174307,0.0
JO,201710,010,762,-1274.4599905880348,0.0
JO,201711,010,880,-1647.717332007289,0.0
JO,201712,010,967,-2092.1595468688342,0.0
JO,201801,010,936,-1799.9645336328986,0.0
JO,201802,010,822,-1359.6533081445805,0.0
JO,201803,010,916,-1359.7923051473726,0.0
JO,201804,010,806,-1568.0060277213402,0.0
JO,201805,010,721,-1044.9799398572934,0.0
JO,201806,010,1109,-3224.2708160636957,0.0
JO,201807,010,948,-2253.9149825604386,0.0
JO,201808,010,869,-3042.5309086432717,0.0
JO,201809,010,850,-1993.6063984231844,0.0
JO,201810,010,1048,-1544.1367303264542,0.0
JO,201811,010,849,-2092.8306387761754,0.0
JO,201812,010,700,-1184.558802635958,0.0
JO,201901,010,821,-1728.7289759928933,0.0
JO,201902,010,696,-1265.3638914395556,0.0
JO,201903,010,981,-1957.9685804979756,0.0
JO,201904,010,841,-1159.153032489506,0.0
JO,201905,010,882,-1835.6578854852753,0.0
JO,201906,010,909,-1194.1381434574005,0.0
JO,200801,011,2,8.39367776075755,-0.2
JO,200802,011,2,4.0677966101695,-0.2
JO,200803,011,15,62.87318958192475,-1.5
JO,200804,011,8,37.948094483538966,-0.7999999999999999
JO,200805,011,1,3.92953929539295,-0.1
JO,200806,011,6,24.320488274223433,-0.6
JO,200807,011,6,34.25837377769154,-0.6
JO,200808,011,2,14.54545454545454,-0.2
JO,200809,011,1,4.93421052631579,-0.1
JO,200810,011,2,9.624963599859,-0.2
JO,200811,011,4,20.58830561288256,-0.4
JO,200812,011,3,12.791995187792729,-0.30000000000000004
JO,200901,011,7,22.100344049576798,-0.7
JO,200902,011,5,19.65932429088356,-0.5
JO,200903,011,12,60.52083952054421,-1.2
JO,200904,011,1,4.44444444444444,-0.1
JO,200905,011,7,27.1458066489392,-0.7
JO,200906,011,11,63.59200449390998,-1.0999999999999999
JO,200907,011,4,16.39463259646583,-0.4
JO,200908,011,3,13.52455769327241,-0.30000000000000004
JO,200909,011,18,103.27312134939834,-1.8000000000000005
JO,200910,011,19,83.05310133922424,-1.9000000000000008
JO,200911,011,4,17.1895651624296,-0.4
JO,200912,011,8,42.2038506983423,-0.7999999999999999
JO,201001,011,17,87.5959363310986,-1.7000000000000004
JO,201002,011,9,49.11667239273475,-0.8999999999999999
JO,201005,011,3,21.78678678678678,-0.30000000000000004
JO,201006,011,3,15.11229484595451,-0.30000000000000004
JO,201007,011,8,35.379329453494094,-0.7999999999999999
JO,201008,011,4,11.659069335973898,-0.4
JO,201009,011,12,58.73885457808187,-1.2
JO,201010,011,7,28.67397702944209,-0.7
JO,201011,011,9,45.520302753481666,-0.8999999999999999
JO,201012,011,11,46.25804616711738,-1.0999999999999999
JO,201101,011,10,44.6520766953657,-0.9999999999999999
JO,201102,011,20,111.38127797024725,-2.0000000000000004
JO,201103,011,17,79.18544105990881,-1.7000000000000004
JO,201104,011,13,66.80021053392564,-1.3
JO,201105,011,19,84.07820060683677,-1.9000000000000006
JO,201106,011,8,35.05081304684248,-0.7999999999999999
JO,201107,011,15,70.51709873950047,-1.5000000000000002
JO,201108,011,14,68.00770774650361,-1.4000000000000001
JO,201109,011,20,122.1717494664984,-2.0000000000000004
JO,201110,011,18,88.35647010252069,-1.8000000000000005
JO,201111,011,14,47.16967944871669,-1.4000000000000001
JO,201112,011,6,32.2688660767122,-0.6
JO,201201,011,21,107.27330702207595,-2.1000000000000005
JO,201202,011,20,86.59134892793773,-2.0000000000000004
JO,201203,011,35,170.86071532856946,-3.5000000000000018
JO,201204,011,21,99.54829324575599,-2.100000000000001
JO,201205,011,16,75.55061993940433,-1.6000000000000003
JO,201206,011,11,51.08065362403214,-1.0999999999999999
JO,201207,011,24,91.06565470481252,-2.4000000000000012
JO,201208,011,47,218.4487428362565,-4.699999999999999
JO,201209,011,8,29.10454690253556,-0.7999999999999999
JO,201210,011,21,80.65625979984992,-2.1000000000000005
JO,201211,011,8,16.61316375674643,-0.7999999999999999
JO,201212,011,11,15.426406573287037,-1.0999999999999999
JO,201301,011,5,12.293194480045841,-0.5
JO,201302,011,11,21.7394072901267,-1.0999999999999999
JO,201303,011,26,56.175130266401304,-2.600000000000001
JO,201304,011,7,13.40501603228648,-0.7
JO,201305,011,3,7.570866049137189,-0.30000000000000004
JO,201306,011,24,55.72999590282545,-2.400000000000001
JO,201307,011,42,79.97700367587048,-4.200000000000002
JO,201308,011,7,10.456152472535848,-0.7000000000000001
JO,201309,011,11,18.439938527302502,-1.0999999999999999
JO,201310,011,25,40.237996092869764,-2.500000000000001
JO,201311,011,10,16.73229708117762,-0.9999999999999999
JO,201312,011,19,46.61296330149804,-1.9000000000000006
JO,201401,011,21,50.633381139410574,-2.100000000000001
JO,201402,011,25,41.169759196638076,-2.500000000000001
JO,201403,011,21,40.091553344934766,-2.1000000000000005
JO,201404,011,28,60.92402352260993,-2.800000000000001
JO,201405,011,14,27.571205362333732,-1.4000000000000001
JO,201406,011,17,38.52514747657575,-1.7000000000000002
