ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
LA,200801,010,10,44.48782597933992,0.0
LA,200802,010,29,127.63167508788847,0.0
LA,200803,010,27,192.28470477052605,0.0
LA,200804,010,24,135.34794361686843,0.0
LA,200805,010,14,63.45716001232819,0.0
LA,200806,010,7,42.96609379873925,0.0
LA,200807,010,29,121.35084123560367,0.0
LA,200808,010,36,193.2684179977555,0.0
LA,200809,010,30,132.7158726142154,0.0
LA,200810,010,16,84.25838521766818,0.0
LA,200811,010,6,53.44573087357308,0.0
LA,200812,010,19,89.99662448560602,0.0
LA,200901,010,30,171.04583115018346,0.0
LA,200902,010,16,84.16698686313532,0.0
LA,200903,010,46,271.06385511553856,0.0
LA,200904,010,42,238.8773865657321,0.0
LA,200905,010,159,795.2813018483647,0.0
LA,200906,010,72,365.220091901232,0.0
LA,200907,010,33,173.4152507563102,0.0
LA,200908,010,76,436.52854864275423,0.0
LA,200909,010,40,269.61007543682115,0.0
LA,200910,010,91,445.0474165940718,0.0
LA,200911,010,30,208.8276133472046,0.0
LA,200912,010,122,599.8063998785101,0.0
LA,201001,010,71,384.37055852574576,0.0
LA,201002,010,57,297.90376274915064,0.0
LA,201003,010,10,69.44750172890127,0.0
LA,201004,010,23,143.64669933408092,0.0
LA,201005,010,20,114.22655859741278,0.0
LA,201006,010,14,75.07019023356801,0.0
LA,201007,010,25,157.37847442481387,0.0
LA,201008,010,68,487.89142196461125,0.0
LA,201009,010,84,577.4663754382549,0.0
LA,201010,010,53,367.19440356357705,0.0
LA,201011,010,52,392.1597968026195,0.0
LA,201012,010,69,468.0654722368638,0.0
LA,201101,010,91,549.862956574866,0.0
LA,201102,010,47,267.76674081313274,0.0
LA,201103,010,52,381.5725439520239,0.0
LA,201104,010,91,523.6863953425229,0.0
LA,201105,010,80,483.1124100716016,0.0
LA,201106,010,67,516.8180608390212,0.0
LA,201107,010,48,325.6427733792381,0.0
LA,201108,010,96,644.2411308431145,0.0
LA,201109,010,43,350.2788290831613,0.0
LA,201110,010,28,137.2748594541205,0.0
LA,201111,010,51,288.5700094787074,0.0
LA,201112,010,60,327.0642178357225,0.0
LA,201201,010,34,258.26100142258065,0.0
LA,201202,010,64,312.29808124097724,0.0
LA,201203,010,35,188.10149363921602,0.0
LA,201204,010,63,335.6889617257766,0.0
LA,201205,010,58,301.150947533776,0.0
LA,201206,010,56,354.7989916267325,0.0
LA,201207,010,85,508.5896441521783,0.0
LA,201208,010,65,391.89549778578566,0.0
LA,201209,010,44,322.63311462339476,0.0
LA,201210,010,71,362.8128955928752,0.0
LA,201211,010,143,434.14465495013326,0.0
LA,201212,010,72,151.65374033654518,0.0
LA,201301,010,82,199.63979412614128,0.0
LA,201302,010,37,89.98011450120087,0.0
LA,201303,010,66,210.73767760157327,0.0
LA,201304,010,9,25.36863177757182,0.0
LA,201305,010,26,46.297782483936246,0.0
LA,201306,010,78,198.82931261940726,0.0
LA,201307,010,60,181.79859741496983,0.0
LA,201308,010,87,276.10989145828654,0.0
LA,201309,010,96,289.4104932112593,0.0
LA,201310,010,480,855.6637999762689,0.0
LA,201311,010,118,274.70584784820585,0.0
LA,201312,010,78,203.8148674969903,0.0
LA,201401,010,54,160.004326234953,0.0
LA,201402,010,69,232.05280361632327,0.0
LA,201403,010,132,236.21357732855313,0.0
LA,201404,010,63,200.71181881290173,0.0
LA,201405,010,182,400.5191135429036,0.0
LA,201406,010,96,202.87756485376283,0.0
LA,201407,010,74,186.44774834755316,0.0
LA,201408,010,58,169.62266589174473,0.0
LA,201409,010,111,308.31451796940024,0.0
LA,201410,010,72,157.4374814631902,0.0
LA,201411,010,94,209.80148676418273,0.0
LA,201412,010,101,257.2888041272363,0.0
LA,201501,010,78,223.58583473329944,0.0
LA,201502,010,112,-68.01098323601506,0.0
LA,201503,010,161,-39.577308884088445,0.0
LA,201504,010,174,-318.3431849909066,0.0
LA,201505,010,90,-78.83661245063031,0.0
LA,201506,010,114,-144.2307575689468,0.0
LA,201507,010,138,-235.29991975890496,0.0
LA,201508,010,123,-221.1390592521498,0.0
LA,201509,010,167,-109.39460753866763,0.0
LA,201510,010,143,27.135205574830835,0.0
LA,201511,010,122,-164.8360225985901,0.0
LA,201512,010,201,-116.42157817502884,0.0
LA,201601,010,184,-270.5615825981523,0.0
LA,201602,010,220,71.2285260361805,0.0
LA,201603,010,203,-212.06249263792066,0.0
LA,201604,010,190,-303.59763194449357,0.0
LA,201605,010,277,-338.4567656635183,0.0
LA,201606,010,261,-367.51231508264243,0.0
LA,201607,010,399,-525.2270162376271,0.0
LA,201608,010,302,-307.5382550574895,0.0
LA,201609,010,1004,-2572.940445042309,0.0
LA,201610,010,296,-173.60735354883934,0.0
LA,201611,010,249,-162.2637478812274,0.0
LA,201612,010,225,5.33250724451615,0.0
LA,201701,010,224,-337.4393401673617,0.0
LA,201702,010,186,-262.845783629591,0.0
LA,201703,010,169,-93.17438972487435,0.0
LA,201704,010,182,-234.74526407551937,0.0
LA,201705,010,195,-216.45492259083642,0.0
LA,201706,010,191,-333.098088288262,0.0
LA,201707,010,137,3.3530178981704033,0.0
LA,201708,010,154,-86.9274074289528,0.0
LA,201709,010,149,15.259968142921332,0.0
LA,201710,010,147,-72.84048428308425,0.0
LA,201711,010,240,44.68434191837551,0.0
LA,201712,010,140,-46.051413821132385,0.0
LA,201801,010,180,-51.536665923336535,0.0
LA,201802,010,123,-158.311340058012,0.0
LA,201803,010,150,-34.12404733064851,0.0
LA,201804,010,157,174.85246842540045,0.0
LA,201805,010,134,-9.056244945492182,0.0
LA,201806,010,145,-39.74613543907648,0.0
LA,201807,010,410,-1348.85840075431,0.0
LA,201808,010,219,-516.3056474381499,0.0
LA,201809,010,132,-121.06707232269305,0.0
LA,201810,010,111,-85.66135787784901,0.0
LA,201811,010,107,-93.87483354628944,0.0
LA,201812,010,104,-72.64493475346626,0.0
LA,201901,010,116,-172.5655669154931,0.0
LA,201902,010,96,75.05886018365759,0.0
LA,201903,010,132,-195.83118939691667,0.0
LA,201904,010,129,-207.19933438758477,0.0
LA,201905,010,127,-149.735494708653,0.0
LA,201906,010,130,-162.59107606768407,0.0
LA,200802,011,1,2.53807106598985,-0.1
LA,200810,011,1,3.91897465181942,-0.1
LA,200902,011,1,2.74725274725275,-0.1
LA,200905,011,12,53.547903071459835,-1.2
LA,200908,011,1,5.33333333333333,-0.1
LA,200909,011,1,4.97512437810945,-0.1
LA,200910,011,6,14.999719790427172,-0.6
LA,200912,011,4,19.051375641145167,-0.4
LA,201002,011,2,8.93066980023502,-0.2
LA,201003,011,1,4.11985018726592,-0.1
LA,201004,011,2,10.64638783269962,-0.2
LA,201012,011,3,13.04771856495995,-0.30000000000000004
LA,201101,011,5,32.037771227427555,-0.5
LA,201103,011,1,5.36566038919734,-0.1
LA,201104,011,1,3.72792674950948,-0.1
LA,201108,011,2,11.99527524789406,-0.2
LA,201109,011,1,1.02564102564103,-0.1
LA,201110,011,2,10.78393881453154,-0.2
LA,201204,011,1,3.90117035110533,-0.1
LA,201205,011,2,6.48902369814628,-0.2
LA,201207,011,1,6.93802035152636,-0.1
LA,201209,011,2,14.5985401459854,-0.2
LA,201210,011,1,4.45859872611465,-0.1
LA,201211,011,1,2.93422793422793,-0.1
LA,201212,011,2,5.47112462006078,-0.2
LA,201301,011,1,2.66370699223085,-0.1
LA,201302,011,1,1.86219739292365,-0.1
LA,201306,011,1,0.784929356357928,-0.1
LA,201307,011,1,3.88707496053198,-0.1
LA,201309,011,1,4.94623655913978,-0.1
LA,201310,011,2,6.49373497904127,-0.2
LA,201311,011,1,2.49056603773585,-0.1
LA,201312,011,11,31.509152076016896,-1.0999999999999999
LA,201401,011,8,11.234924589126802,-0.7999999999999999
LA,201402,011,1,2.60366441658631,-0.1
LA,201403,011,2,0.464037122969838,-0.2
LA,201404,011,2,5.49828178694158,-0.2
LA,201405,011,2,5.49828178694158,-0.2
LA,201407,011,2,8.656973192468019,-0.2
LA,201411,011,2,6.23376623376624,-0.2
LA,201412,011,10,20.873017948132677,-0.9999999999999999
LA,201501,011,12,50.066948723650334,-1.2
LA,201504,011,6,-19.71433500587386,-0.6
LA,201508,011,7,-44.05109590565199,-0.7
LA,201509,011,2,-8.6734693877551,-0.2
LA,201510,011,2,-2.8430102089193805,-0.2
LA,201511,011,2,-5.88303864997652,-0.2
LA,201512,011,2,-13.49423686485448,-0.2
LA,201601,011,3,-5.9322034090075,-0.30000000000000004
LA,201602,011,5,-0.23241395739811366,-0.5000000029802323
LA,201603,011,1,-2.27272727272727,-0.1
LA,201606,011,6,-7.03902472991766,-0.6
LA,201607,011,53,-61.292836970764256,-5.300000000000001
LA,201608,011,4,-3.2978562601571904,-0.4
LA,201609,011,24,-69.39876901685338,-2.4
LA,201612,011,1,-1.83080808080808,-0.1
LA,201701,011,4,-13.77371269116573,-0.4
LA,201703,011,1,-0.21097046413502,-0.1
LA,201704,011,1,-7.91805673960993,-0.1
LA,201705,011,10,-20.94101556379099,-0.9999999999999999
LA,201706,011,8,-33.49578253712218,-0.7999999999999999
LA,201707,011,6,-13.180152636399601,-0.6
LA,201708,011,1,-5.26315789473684,-0.1
LA,201710,011,2,-2.3494085603963,-0.2
LA,201712,011,2,-7.48157220799466,-0.2
LA,201805,011,9,19.91125285592958,-0.8999999999999999
LA,201806,011,11,-10.525923847140199,-1.0999999999999999
LA,201807,011,1,-6.52741514360314,-0.1
LA,201808,011,3,-7.82511065844467,-0.30000000000000004
LA,201809,011,1,1.47783251231527,-0.1
LA,201811,011,2,-9.212299507632139,-0.2
LA,201812,011,3,-3.002097289693154,-0.30000000000000004
LA,201901,011,1,-7.91287565481114,-0.1
LA,201905,011,1,-2.2,-0.1
LA,201906,011,4,-18.83278920042917,-0.4
LA,200801,012,1,2.48868778280543,-0.4
LA,200802,012,2,11.24888804569719,-0.8
LA,200803,012,7,45.4601458995275,-2.8
LA,200804,012,9,39.203420446416494,-3.5999999999999996
LA,200805,012,4,15.437365032039068,-1.6
LA,200806,012,9,38.659057407708346,-3.5999999999999996
LA,200807,012,2,9.026345522695891,-0.8
LA,200808,012,3,6.8215649896322095,-1.2000000000000002
LA,200810,012,10,57.70931188883034,-3.9999999999999996
