ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
BN,200801,010,23,108.07508885495196,0.0
BN,200802,010,30,192.7462477103958,0.0
BN,200803,010,10,60.66266586700999,0.0
BN,200804,010,19,96.84280038234164,0.0
BN,200805,010,16,96.95272602267035,0.0
BN,200806,010,5,43.66150186309357,0.0
BN,200807,010,15,94.68862286920017,0.0
BN,200808,010,2,6.83512029288703,0.0
BN,200809,010,13,57.764574059748526,0.0
BN,200810,010,21,75.21371125244426,0.0
BN,200811,010,17,134.08615194880974,0.0
BN,200812,010,11,68.19714705908615,0.0
BN,200901,010,58,385.4157504569012,0.0
BN,200902,010,61,337.47180897649906,0.0
BN,200903,010,61,373.4680362048328,0.0
BN,200904,010,51,293.2292697242524,0.0
BN,200905,010,46,226.78423884917538,0.0
BN,200906,010,29,167.7594357784751,0.0
BN,200907,010,21,110.82004247959652,0.0
BN,200908,010,26,151.67450166488888,0.0
BN,200909,010,37,211.0085131894964,0.0
BN,200910,010,47,287.66189858565593,0.0
BN,200911,010,57,253.55491912264867,0.0
BN,200912,010,57,368.57760970269754,0.0
BN,201001,010,48,299.72554759619595,0.0
BN,201002,010,50,278.3368509510938,0.0
BN,201003,010,10,51.66594684576176,0.0
BN,201004,010,27,128.68587886710804,0.0
BN,201005,010,10,71.8557085747728,0.0
BN,201006,010,3,23.553511705685622,0.0
BN,201007,010,15,82.18908834577306,0.0
BN,201008,010,63,377.68447220866796,0.0
BN,201009,010,33,205.20651695794587,0.0
BN,201010,010,41,248.8439105902311,0.0
BN,201011,010,58,388.7624315449688,0.0
BN,201012,010,77,496.77328668842745,0.0
BN,201101,010,32,206.44865468406863,0.0
BN,201102,010,52,299.68436525995725,0.0
BN,201103,010,85,419.31494029584456,0.0
BN,201104,010,46,268.1204682771322,0.0
BN,201105,010,33,210.74314892407483,0.0
BN,201106,010,50,362.4872142137975,0.0
BN,201107,010,56,303.65031840267915,0.0
BN,201108,010,53,344.21782960227114,0.0
BN,201109,010,60,298.6426372044689,0.0
BN,201110,010,49,328.12930820007836,0.0
BN,201111,010,127,805.8233106801015,0.0
BN,201112,010,39,196.38892468407087,0.0
BN,201201,010,57,326.8351410463738,0.0
BN,201202,010,53,328.50425572757086,0.0
BN,201203,010,71,495.72090267669586,0.0
BN,201204,010,75,408.6148541980894,0.0
BN,201205,010,70,389.2714551456302,0.0
BN,201206,010,52,344.7334236819659,0.0
BN,201207,010,148,939.2370627127464,0.0
BN,201208,010,64,355.862775813452,0.0
BN,201209,010,76,505.54797493761885,0.0
BN,201210,010,106,601.0586322267654,0.0
BN,201211,010,57,161.60945575874473,0.0
BN,201212,010,58,177.61011412730414,0.0
BN,201301,010,78,236.2895028103268,0.0
BN,201302,010,42,97.71432033521351,0.0
BN,201303,010,61,173.06897866616347,0.0
BN,201304,010,18,42.4508042814149,0.0
BN,201305,010,6,19.40744583933786,0.0
BN,201306,010,84,239.56486651765618,0.0
BN,201307,010,87,201.54041461783052,0.0
BN,201308,010,167,398.04002730742127,0.0
BN,201309,010,104,268.23266595654667,0.0
BN,201310,010,96,258.11424549597126,0.0
BN,201311,010,129,382.1721671995033,0.0
BN,201312,010,106,320.94917223998243,0.0
BN,201401,010,88,291.2007874780886,0.0
BN,201402,010,59,167.44926830984684,0.0
BN,201403,010,94,284.20251318195983,0.0
BN,201404,010,112,299.4777583422901,0.0
BN,201405,010,121,370.2417893857765,0.0
BN,201406,010,116,319.91680039847364,0.0
BN,201407,010,123,287.3814834218969,0.0
BN,201408,010,96,289.04437785726657,0.0
BN,201409,010,196,743.6246062194027,0.0
BN,201410,010,211,542.8888433811693,0.0
BN,201411,010,202,662.3955160544175,0.0
BN,201412,010,141,387.8345564294991,0.0
BN,201501,010,135,328.66826469393106,0.0
BN,201502,010,219,266.48293718898094,0.0
BN,201503,010,204,-295.9903724462361,0.0
BN,201504,010,168,-122.63758624041039,0.0
BN,201505,010,159,-206.21123936299244,0.0
BN,201506,010,176,-433.5086884081701,0.0
BN,201507,010,195,-323.6893922892663,0.0
BN,201508,010,207,-527.0202523281417,0.0
BN,201509,010,222,-558.8622945805092,0.0
BN,201510,010,221,-688.7025710913267,0.0
BN,201511,010,218,-479.9939774187225,0.0
BN,201512,010,216,-531.1056431778954,0.0
BN,201601,010,217,-630.1539922680706,0.0
BN,201602,010,247,-889.3694092484509,0.0
BN,201603,010,260,-376.15436685863625,0.0
BN,201604,010,284,-439.33799410297576,0.0
BN,201605,010,376,-516.6191518564774,0.0
BN,201606,010,279,-381.42826244280843,0.0
BN,201607,010,265,-665.4166425575571,0.0
BN,201608,010,315,-714.9076731282378,0.0
BN,201609,010,430,-482.0769372817953,0.0
BN,201610,010,350,-279.44530206088024,0.0
BN,201611,010,274,-515.7106425187692,0.0
BN,201612,010,243,-292.26423161392887,0.0
BN,201701,010,273,-311.16312050677936,0.0
BN,201702,010,218,-546.6279957026951,0.0
BN,201703,010,283,-439.2938073990889,0.0
BN,201704,010,224,-263.5914898331033,0.0
BN,201705,010,260,-513.5619728927927,0.0
BN,201706,010,217,-294.56984270239866,0.0
BN,201707,010,283,-308.99905062023447,0.0
BN,201708,010,240,-413.8666688153197,0.0
BN,201709,010,204,-322.47638778271016,0.0
BN,201710,010,261,-454.9828134017826,0.0
BN,201711,010,297,-243.10234206607385,0.0
BN,201712,010,286,-392.71407275056845,0.0
BN,201801,010,236,-459.50379142237045,0.0
BN,201802,010,267,-737.8620406410563,0.0
BN,201803,010,265,-442.1996442034438,0.0
BN,201804,010,217,-359.4509414826168,0.0
BN,201805,010,259,-402.1354176480982,0.0
BN,201806,010,243,-239.65156246120654,0.0
BN,201807,010,269,-563.3696068159137,0.0
BN,201808,010,240,-564.1642548165266,0.0
BN,201809,010,258,-225.65692438146374,0.0
BN,201810,010,269,-355.8669681863965,0.0
BN,201811,010,200,-330.0029268174882,0.0
BN,201812,010,169,-226.17565724407496,0.0
BN,201901,010,141,-241.34965953655038,0.0
BN,201902,010,165,-331.78956469151666,0.0
BN,201903,010,174,-353.70331197402913,0.0
BN,201904,010,218,-545.0234703119336,0.0
BN,201905,010,334,-876.5613410427973,0.0
BN,201906,010,230,-462.9209535422896,0.0
BN,200908,011,2,7.0221066319896,-0.2
BN,201007,011,1,9.16230366492147,-0.1
BN,201008,011,3,17.15771230502601,-0.30000000000000004
BN,201011,011,3,16.747572815533978,-0.30000000000000004
BN,201012,011,2,11.49045159354438,-0.2
BN,201103,011,3,9.314152189979911,-0.30000000000000004
BN,201107,011,1,1.0752688172043,-0.1
BN,201109,011,7,21.792521979763972,-0.7
BN,201201,011,1,1.59574468085106,-0.1
BN,201203,011,1,3.82165605095541,-0.1
BN,201205,011,11,53.18716496188715,-1.0999999999999999
BN,201207,011,1,4.00890868596882,-0.1
BN,201208,011,1,4.96760259179266,-0.1
BN,201210,011,3,9.76213755049816,-0.30000000000000004
BN,201212,011,1,2.21169036334913,-0.1
BN,201302,011,2,3.13725490196078,-0.2
BN,201311,011,2,8.161191565842561,-0.2
BN,201312,011,1,4.1044776119403,-0.1
BN,201401,011,11,22.071009897291308,-1.0999999999999999
BN,201405,011,1,2.01296946771143,-0.1
BN,201406,011,1,1.3262599469496,-0.1
BN,201411,011,1,1.38436482084691,-0.1
BN,201412,011,2,0.847457627118644,-0.2
BN,201502,011,1,1.06951871657754,-0.1
BN,201503,011,1,2.11864406779661,-0.1
BN,201505,011,3,-13.628116957090409,-0.30000000000000004
BN,201506,011,1,-2.55813953488372,-0.1
BN,201509,011,1,-1.68067226890757,-0.1
BN,201511,011,3,-6.8931918995891,-0.30000000000000004
BN,201601,011,2,0.13561406046578983,-0.2
BN,201604,011,3,-13.78366904099251,-0.30000000000000004
BN,201609,011,5,-12.030334044308649,-0.5
BN,201611,011,1,-7.6923076923077,-0.1
BN,201612,011,4,-24.32739822731193,-0.4
BN,201701,011,1,-0.19512195121951,-0.1
BN,201703,011,2,-12.31548699334543,-0.2
BN,201705,011,7,-21.02668403553329,-0.7000000000000001
BN,201706,011,1,-2.32558139534884,-0.1
BN,201707,011,7,-24.40159408858815,-0.7000000000000001
BN,201708,011,4,-13.496450924522538,-0.4
BN,201709,011,3,-2.5615637676067493,-0.30000000000000004
BN,201710,011,2,-2.41798512508452,-0.2
BN,201803,011,1,0.38759689922481,-0.1
BN,201804,011,1,-1.24082937556594,-0.1
BN,201805,011,8,-26.15512392127012,-0.7999999999999999
BN,201809,011,15,-49.53371845744968,-1.5
BN,201812,011,2,-7.30858468677494,-0.2
BN,201901,011,1,0.49019607843137,-0.1
BN,201903,011,1,-2.10843373493976,-0.1
BN,201904,011,2,-12.547807191348689,-0.2
BN,201905,011,5,-27.166785759310503,-0.5
BN,201906,011,5,-19.19474079384411,-0.5
BN,200801,012,1,8.50054724553083,-0.4
BN,200802,012,11,60.72323378798829,-4.3999999999999995
BN,200803,012,3,20.985817080456407,-1.2000000000000002
BN,200804,012,4,5.83090379008748,-1.6
BN,200805,012,1,8.1428999101886,-0.4
BN,200806,012,3,13.90338884746043,-1.2000000000000002
BN,200807,012,4,22.87886455960386,-1.6
BN,200808,012,1,6.48148148148148,-0.4
BN,200810,012,4,31.0957169551534,-1.6
BN,200811,012,2,14.66275659824048,-0.8
BN,200812,012,1,10.9248282166976,-0.4
BN,200901,012,6,35.220231098650665,-2.4
BN,200902,012,8,37.149927339489686,-3.1999999999999997
BN,200903,012,4,35.64214670388541,-1.6
BN,200904,012,11,45.93784445937378,-4.3999999999999995
BN,200905,012,7,28.99885156037336,-2.8
BN,200906,012,8,41.63869293132129,-3.1999999999999997
BN,200907,012,3,4.90874764002517,-1.2000000000000002
BN,200908,012,24,152.36857815253572,-9.600000000000003
BN,200910,012,13,45.1073238251011,-5.200000000000001
BN,200911,012,5,31.160018042062358,-2.0
BN,200912,012,7,45.32300676330762,-2.8
BN,201001,012,12,101.20407882048072,-4.8
BN,201002,012,8,56.2778644165278,-3.1999999999999997
BN,201003,012,1,12.4284015994812,-0.4
BN,201004,012,1,1.61662817551963,-0.4
BN,201007,012,4,24.999220753267295,-1.6
BN,201008,012,13,72.75357418583087,-5.2
BN,201009,012,6,43.659219846315935,-2.4
BN,201010,012,30,162.13090385449146,-12.000000000000005
