ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
PL,200801,010,369,1736.4617575247016,0.0
PL,200802,010,354,1927.704691222595,0.0
PL,200803,010,226,1301.9315095231052,0.0
PL,200804,010,250,1334.0120455413182,0.0
PL,200805,010,275,1417.7845039376875,0.0
PL,200806,010,218,1163.5824247949324,0.0
PL,200807,010,335,1841.5858495674752,0.0
PL,200808,010,466,2571.4926384063137,0.0
PL,200809,010,292,1433.7417899738948,0.0
PL,200810,010,259,1431.0140038957306,0.0
PL,200811,010,434,2334.0122761635994,0.0
PL,200812,010,335,1920.4500260665502,0.0
PL,200901,010,380,1686.1459202512058,0.0
PL,200902,010,664,2937.958132262854,0.0
PL,200903,010,381,1796.2700585188493,0.0
PL,200904,010,683,3070.1818596688586,0.0
PL,200905,010,449,2182.571524102207,0.0
PL,200906,010,347,1816.9096720811206,0.0
PL,200907,010,396,2240.440098490129,0.0
PL,200908,010,455,2251.033338163219,0.0
PL,200909,010,879,4520.186291453584,0.0
PL,200910,010,795,4545.440148209605,0.0
PL,200911,010,480,2577.0773179880835,0.0
PL,200912,010,678,3153.987070656357,0.0
PL,201001,010,640,3072.4645631132444,0.0
PL,201002,010,531,2762.521597456825,0.0
PL,201003,010,121,651.6116248705126,0.0
PL,201004,010,765,3544.6750008606923,0.0
PL,201005,010,291,1544.2240688985046,0.0
PL,201006,010,268,1279.6545726366182,0.0
PL,201007,010,382,2148.8961451115006,0.0
PL,201008,010,712,3468.5923540545195,0.0
PL,201009,010,802,4013.209047882672,0.0
PL,201010,010,624,3422.001907727762,0.0
PL,201011,010,742,4251.2920236764285,0.0
PL,201012,010,740,3859.439290011807,0.0
PL,201101,010,613,3091.324656987045,0.0
PL,201102,010,697,3508.0852049823075,0.0
PL,201103,010,548,2860.807779553668,0.0
PL,201104,010,664,3556.5787160581804,0.0
PL,201105,010,658,3706.498859140419,0.0
PL,201106,010,516,2661.010826548081,0.0
PL,201107,010,622,3155.5339583904065,0.0
PL,201108,010,565,2961.3899086442675,0.0
PL,201109,010,605,3309.311138251817,0.0
PL,201110,010,513,2974.0602970754194,0.0
PL,201111,010,470,2551.161890126371,0.0
PL,201112,010,387,2081.053843880138,0.0
PL,201201,010,523,2537.289647206516,0.0
PL,201202,010,584,3116.282822250315,0.0
PL,201203,010,895,3945.8813128105626,0.0
PL,201204,010,570,2905.1370513442935,0.0
PL,201205,010,612,3141.2782195152718,0.0
PL,201206,010,507,2568.919201450718,0.0
PL,201207,010,635,3290.929984331669,0.0
PL,201208,010,536,2788.010797051864,0.0
PL,201209,010,624,3396.680138155927,0.0
PL,201210,010,562,3156.171068000262,0.0
PL,201211,010,435,1149.0671016501592,0.0
PL,201212,010,329,868.5132966134305,0.0
PL,201301,010,455,1064.0766785164312,0.0
PL,201302,010,506,1150.447841500016,0.0
PL,201303,010,496,1109.336818794471,0.0
PL,201304,010,223,566.8602369359824,0.0
PL,201305,010,156,344.82244697464324,0.0
PL,201306,010,557,1105.2247105200365,0.0
PL,201307,010,708,1662.091404712091,0.0
PL,201308,010,608,1452.7248585083166,0.0
PL,201309,010,675,1568.4817798089125,0.0
PL,201310,010,664,1500.058812416484,0.0
PL,201311,010,1074,2487.6922019460026,0.0
PL,201312,010,436,1028.8572904630787,0.0
PL,201401,010,473,986.0499813339186,0.0
PL,201402,010,648,1545.2008511138442,0.0
PL,201403,010,686,1485.679567567915,0.0
PL,201404,010,927,2151.5515563740682,0.0
PL,201405,010,736,1926.8442182893507,0.0
PL,201406,010,975,2223.761789529558,0.0
PL,201407,010,713,1526.4189582920674,0.0
PL,201408,010,699,1448.57933295535,0.0
PL,201409,010,940,1933.0354890844221,0.0
PL,201410,010,921,2116.434603842654,0.0
PL,201411,010,727,1447.234261953581,0.0
PL,201412,010,858,2040.1767504835984,0.0
PL,201501,010,872,1973.8262737780844,0.0
PL,201502,010,843,174.32467331257612,0.0
PL,201503,010,949,-2185.4106865894646,0.0
PL,201504,010,1217,-3099.433653824943,0.0
PL,201505,010,891,-1445.3905308079416,0.0
PL,201506,010,1045,-1992.1454639047483,0.0
PL,201507,010,960,-2096.730498823505,0.0
PL,201508,010,1153,-1279.9622774721247,0.0
PL,201509,010,1342,-3232.208277506601,0.0
PL,201510,010,1350,-2383.249424445146,0.0
