ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
MY,200801,010,862,4759.304143149356,0.0
MY,200802,010,571,3161.9589402665806,0.0
MY,200803,010,740,4301.066971372665,0.0
MY,200804,010,896,5057.234318197435,0.0
MY,200805,010,842,4722.472657203817,0.0
MY,200806,010,788,4153.1237699514995,0.0
MY,200807,010,855,4373.385560761601,0.0
MY,200808,010,655,3618.010351772778,0.0
MY,200809,010,670,3507.984725820192,0.0
MY,200810,010,675,3691.7472506447675,0.0
MY,200811,010,668,3606.9491052914395,0.0
MY,200812,010,756,3963.9613142911417,0.0
MY,200901,010,1232,6395.188940597088,0.0
MY,200902,010,1123,5695.472013866806,0.0
MY,200903,010,1182,6423.154499799239,0.0
MY,200904,010,1115,6558.014810440125,0.0
MY,200905,010,1164,6452.887646062604,0.0
MY,200906,010,1029,5945.376251132174,0.0
MY,200907,010,903,4847.162988280574,0.0
MY,200908,010,1655,8235.335722552958,0.0
MY,200909,010,1289,6658.49129465196,0.0
MY,200910,010,1449,8229.939940127346,0.0
MY,200911,010,1238,6457.2513810510145,0.0
MY,200912,010,1352,7064.321393361865,0.0
MY,201001,010,1904,9605.666644487022,0.0
MY,201002,010,1214,6330.819198187577,0.0
MY,201003,010,586,3065.4854992992678,0.0
MY,201004,010,855,4428.9379186943825,0.0
MY,201005,010,567,2880.064399642389,0.0
MY,201006,010,547,2891.55432233091,0.0
MY,201007,010,579,3167.411056261048,0.0
MY,201008,010,1421,7673.61778545573,0.0
MY,201009,010,1396,7896.109123585896,0.0
MY,201010,010,1078,6010.260215226034,0.0
MY,201011,010,1103,6438.581624732928,0.0
MY,201012,010,1316,7085.765295989747,0.0
MY,201101,010,1112,6005.390841745084,0.0
MY,201102,010,1124,5712.484579738734,0.0
MY,201103,010,1509,7576.942772741279,0.0
MY,201104,010,1520,7803.231216714996,0.0
MY,201105,010,1138,6081.460400207305,0.0
MY,201106,010,1351,7263.77036277914,0.0
MY,201107,010,1384,7202.962802326341,0.0
MY,201108,010,1579,8160.922605021924,0.0
MY,201109,010,1293,7273.136599988924,0.0
MY,201110,010,1074,6136.167970384707,0.0
MY,201111,010,1183,6800.718171180004,0.0
MY,201112,010,879,4820.828867251576,0.0
MY,201201,010,1090,6179.511142217373,0.0
MY,201202,010,1408,7316.830757814892,0.0
MY,201203,010,1401,7639.726783282076,0.0
MY,201204,010,1526,8315.941074314856,0.0
MY,201205,010,1445,7824.42995065291,0.0
MY,201206,010,1506,7846.7658731745505,0.0
MY,201207,010,1364,7262.953526560084,0.0
MY,201208,010,1264,6993.350186471119,0.0
MY,201209,010,1398,8109.53011858489,0.0
MY,201210,010,1404,7959.741918140343,0.0
MY,201211,010,1618,4338.301352549737,0.0
MY,201212,010,1320,3391.1099854586496,0.0
MY,201301,010,1417,3348.788224446226,0.0
MY,201302,010,1491,3481.438337314394,0.0
MY,201303,010,2617,5520.594687255127,0.0
MY,201304,010,471,1287.8149270375993,0.0
MY,201305,010,818,1728.9027334082505,0.0
MY,201306,010,1120,2523.834093446625,0.0
MY,201307,010,2111,4950.655225484725,0.0
MY,201308,010,2286,5201.2208425990975,0.0
MY,201309,010,2567,6237.519078071937,0.0
MY,201310,010,2863,6760.546096227346,0.0
MY,201311,010,2633,6140.624522530345,0.0
MY,201312,010,2078,4742.3831543254155,0.0
MY,201401,010,2273,5125.97891331032,0.0
MY,201402,010,2375,5337.1920455455465,0.0
MY,201403,010,7726,11014.738493844696,0.0
MY,201404,010,4010,8008.975308539663,0.0
MY,201405,010,2883,5792.736048879029,0.0
MY,201406,010,2607,5001.820802749191,0.0
MY,201407,010,3951,7739.421839262148,0.0
MY,201408,010,2590,5540.838263729603,0.0
MY,201409,010,2723,5930.86691720062,0.0
MY,201410,010,2940,6475.324814295538,0.0
MY,201411,010,3014,6878.811129049218,0.0
MY,201412,010,3145,6725.674054512428,0.0
MY,201501,010,3264,6993.557954020605,0.0
MY,201502,010,3120,2203.3719844936627,0.0
MY,201503,010,3927,-7537.138977191207,0.0
MY,201504,010,3312,-6319.637536948537,0.0
MY,201505,010,4487,-13517.702373187572,0.0
MY,201506,010,4050,-9165.811302450471,0.0
MY,201507,010,3734,-9776.105691021248,0.0
MY,201508,010,4491,-8613.04470541698,0.0
MY,201509,010,3269,-7033.3969824347105,0.0
MY,201510,010,3715,-7516.663077012656,0.0
MY,201511,010,3748,-6630.363697883446,0.0
MY,201512,010,3308,-5810.0041217352555,0.0
MY,201601,010,3116,-6116.488680867041,0.0
MY,201602,010,2970,-5771.370818455826,0.0
MY,201603,010,3561,-7060.251617285822,0.0
MY,201604,010,3287,-6460.040458722296,0.0
MY,201605,010,3237,-5846.4779948839605,0.0
MY,201606,010,3232,-7232.0776476629435,0.0
MY,201607,010,3077,-7237.834081464623,0.0
MY,201608,010,3023,-5533.445983006455,0.0
MY,201609,010,3259,-7679.9670012373535,0.0
MY,201610,010,3149,-6420.963755783054,0.0
MY,201611,010,3346,-6698.0244923374,0.0
MY,201612,010,2832,-5657.588718740937,0.0
MY,201701,010,3031,-5619.302635595983,0.0
MY,201702,010,4010,-12889.7225987709,0.0
MY,201703,010,3680,-8223.339892314787,0.0
MY,201704,010,2291,-4222.021039819347,0.0
MY,201705,010,2587,-5074.726497675223,0.0
MY,201706,010,2489,-5933.75018112139,0.0
MY,201707,010,2555,-4863.6923548476425,0.0
MY,201708,010,2497,-4765.415845711061,0.0
MY,201709,010,2598,-4645.095075936696,0.0
MY,201710,010,2931,-5799.779897141217,0.0
MY,201711,010,2856,-4918.825040469675,0.0
MY,201712,010,2331,-4751.668950014908,0.0
MY,201801,010,2574,-4809.38930029873,0.0
MY,201802,010,2106,-3801.0892431383363,0.0
MY,201803,010,2916,-5124.629306117397,0.0
MY,201804,010,2407,-4061.3847666709753,0.0
MY,201805,010,3285,-5598.46552803387,0.0
MY,201806,010,2417,-3180.656192331384,0.0
MY,201807,010,3028,-5343.094314941919,0.0
MY,201808,010,2661,-4811.504779485444,0.0
MY,201809,010,2504,-5052.823297047775,0.0
MY,201810,010,2668,-5028.768515470638,0.0
MY,201811,010,2579,-5110.751069740035,0.0
MY,201812,010,2019,-3534.9101363094333,0.0
MY,201901,010,2006,-3660.68859204651,0.0
MY,201902,010,1895,-3857.1304212742625,0.0
MY,201903,010,2346,-5105.713943287252,0.0
MY,201904,010,2221,-4116.283427012915,0.0
MY,201905,010,2050,-3768.972911110036,0.0
MY,201906,010,1998,-4253.6198771161135,0.0
MY,200801,011,27,133.41497437140725,-2.700000000000001
MY,200802,011,10,50.40005162414404,-0.9999999999999999
MY,200803,011,20,107.40957154833947,-2.0000000000000004
MY,200804,011,25,122.13641846215788,-2.500000000000001
MY,200805,011,13,59.232044901718886,-1.3
MY,200806,011,16,72.76493334288826,-1.6000000000000003
MY,200807,011,32,134.25653933165987,-3.2000000000000015
MY,200808,011,11,50.27590401259986,-1.1
MY,200809,011,11,35.64509316612628,-1.0999999999999999
MY,200810,011,17,100.95064242445126,-1.7000000000000004
MY,200811,011,18,76.43807961002173,-1.8000000000000005
MY,200812,011,8,38.111357251666945,-0.7999999999999999
MY,200901,011,17,77.5987630758733,-1.7000000000000004
MY,200902,011,32,177.09965841272708,-3.2000000000000015
MY,200903,011,12,55.13978963365775,-1.2
MY,200904,011,24,149.55575175848656,-2.400000000000001
MY,200905,011,18,98.77253578192288,-1.8000000000000007
MY,200906,011,11,57.84153607637039,-1.0999999999999999
MY,200907,011,13,54.83900894109143,-1.3
MY,200908,011,40,186.61677053469853,-4.000000000000002
MY,200909,011,31,141.88669976857676,-3.1000000000000014
MY,200910,011,29,135.10145733942173,-2.9000000000000012
MY,200911,011,19,93.32841156857066,-1.9000000000000004
MY,200912,011,30,147.36508591103768,-3.0000000000000013
MY,201001,011,38,177.79414247662035,-3.800000000000002
MY,201002,011,25,111.8049559300572,-2.5000000000000004
MY,201003,011,15,83.1143556965734,-1.5000000000000002
MY,201004,011,13,64.62523989763957,-1.3000000000000003
MY,201005,011,13,53.886543376031575,-1.3
MY,201006,011,7,41.01441319789189,-0.7
MY,201007,011,11,61.61952544959178,-1.0999999999999999
MY,201008,011,13,76.98584814284052,-1.3
MY,201009,011,14,71.20001557264311,-1.4000000000000001
MY,201010,011,12,60.13556196816816,-1.2
MY,201011,011,9,45.264443477756245,-0.8999999999999999
MY,201012,011,15,75.84046868553828,-1.5000000000000002
MY,201101,011,27,123.47974385021645,-2.700000000000001
MY,201102,011,18,87.79793026795481,-1.8000000000000007
MY,201103,011,32,130.35881540593223,-3.2000000000000015
MY,201104,011,24,99.22672099189461,-2.400000000000001
MY,201105,011,24,127.65355117702056,-2.400000000000001
MY,201106,011,23,118.73078428580705,-2.3000000000000007
MY,201107,011,25,117.43615115063024,-2.500000000000001
MY,201108,011,43,206.37362040448207,-4.300000000000002
MY,201109,011,18,103.94654372276402,-1.8000000000000005
MY,201110,011,23,108.4344790140882,-2.3000000000000007
MY,201111,011,15,79.01785416130501,-1.5000000000000002
MY,201112,011,6,25.106376514802772,-0.6
MY,201201,011,13,87.30991832764654,-1.3
MY,201202,011,32,133.14293561863747,-3.2000000000000015
MY,201203,011,37,128.73532326619292,-3.700000000000002
MY,201204,011,13,76.81786166020908,-1.3
MY,201205,011,39,208.70445470793254,-3.900000000000002
