ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
FR,201711,010,5435,-9209.187347143834,0.0
FR,201712,010,4548,-8509.959391142283,0.0
FR,201801,010,4986,-10462.026710071095,0.0
FR,201802,010,4398,-8595.766685295304,0.0
FR,201803,010,5675,-12834.916119894187,0.0
FR,201804,010,5445,-11087.327666529123,0.0
FR,201805,010,5673,-10090.275716898292,0.0
FR,201806,010,5048,-9309.251393780887,0.0
FR,201807,010,4698,-7693.826587009665,0.0
FR,201808,010,4160,-8936.819829998478,0.0
FR,201809,010,4724,-8050.556734772169,0.0
FR,201810,010,5140,-9917.784901052077,0.0
FR,201811,010,5877,-12070.568502279908,0.0
FR,201812,010,5180,-16726.642089919736,0.0
FR,201901,010,4754,-10948.198825874619,0.0
FR,201902,010,4775,-9325.456679754272,0.0
FR,201903,010,5066,-10576.68548083159,0.0
FR,201904,010,5729,-9984.332678609779,0.0
FR,201905,010,5298,-10496.802421061833,0.0
FR,201906,010,4725,-6545.071685450745,0.0
FR,200801,011,65,296.33677870346895,-6.499999999999996
FR,200802,011,76,314.1134753849414,-7.5999999999999925
FR,200803,011,36,175.65686970677663,-3.600000000000002
FR,200804,011,61,293.32792699667874,-6.099999999999996
FR,200805,011,33,153.53124817718202,-3.3000000000000016
FR,200806,011,38,209.6824414039839,-3.800000000000002
FR,200807,011,46,244.4939703416874,-4.6000000000000005
FR,200808,011,40,192.79057518127232,-4.000000000000002
FR,200809,011,21,119.23606695524636,-2.1000000000000005
FR,200810,011,49,272.9016527499179,-4.899999999999999
FR,200811,011,39,181.26132776045628,-3.900000000000002
FR,200812,011,51,261.20108020093306,-5.099999999999998
FR,200901,011,74,370.27420610654747,-7.399999999999992
FR,200902,011,66,333.76010746741855,-6.599999999999994
FR,200903,011,44,225.23086056297888,-4.4
FR,200904,011,44,220.02435601373418,-4.400000000000001
FR,200905,011,39,187.19069999483682,-3.900000000000002
FR,200906,011,139,567.3188839935301,-13.899999999999979
FR,200907,011,52,226.5550207313787,-5.1999999999999975
FR,200908,011,50,252.356326224705,-4.999999999999999
FR,200909,011,67,310.52164721131385,-6.699999999999994
FR,200910,011,91,392.6251878048372,-9.099999999999987
FR,200911,011,58,268.4965051834987,-5.799999999999995
FR,200912,011,78,395.51058044144247,-7.79999999999999
FR,201001,011,55,228.25648333051615,-5.499999999999997
FR,201002,011,93,393.32842442030704,-9.299999999999992
FR,201003,011,26,137.92314380511496,-2.600000000000001
FR,201004,011,25,129.57151482139187,-2.500000000000001
FR,201005,011,23,136.3249819177864,-2.3000000000000007
FR,201006,011,23,101.77941988656843,-2.3000000000000007
FR,201007,011,64,289.7378074072776,-6.399999999999996
FR,201008,011,73,355.5191514859451,-7.299999999999991
FR,201009,011,81,347.64804520105844,-8.099999999999993
FR,201010,011,50,252.70629988578906,-5.0
FR,201011,011,106,548.6558862241664,-10.599999999999985
FR,201012,011,74,371.5520471280117,-7.399999999999996
FR,201101,011,92,428.09019942536037,-9.199999999999987
FR,201102,011,88,413.94044828440013,-8.799999999999988
FR,201103,011,96,490.5153547965491,-9.599999999999985
FR,201104,011,87,429.25334130633246,-8.699999999999992
FR,201105,011,143,803.4880168744158,-14.29999999999998
FR,201106,011,125,618.4179428217017,-12.499999999999984
FR,201107,011,145,781.6121599063993,-14.499999999999975
FR,201108,011,73,353.2618523538049,-7.299999999999993
FR,201109,011,104,519.0350922132634,-10.399999999999986
FR,201110,011,53,301.07177578894897,-5.299999999999998
FR,201111,011,128,595.2786688562367,-12.79999999999998
FR,201112,011,61,332.2640948065884,-6.099999999999997
FR,201201,011,82,379.89641039370304,-8.199999999999992
FR,201202,011,108,471.63852615208117,-10.799999999999983
FR,201203,011,109,439.4085728374767,-10.899999999999984
FR,201204,011,47,222.75676146364907,-4.699999999999999
FR,201205,011,57,317.8613221522341,-5.699999999999998
FR,201206,011,89,432.6307808044544,-8.899999999999991
FR,201207,011,81,382.8381074153915,-8.099999999999993
FR,201208,011,44,219.49720656161637,-4.400000000000001
FR,201209,011,113,594.1471267004937,-11.29999999999998
FR,201210,011,73,326.16697013096837,-7.299999999999995
FR,201211,011,79,176.4374626225044,-7.899999999999992
FR,201212,011,110,247.8147911291024,-10.999999999999986
FR,201301,011,151,295.1929194820348,-15.099999999999973
FR,201302,011,43,85.31537575967664,-4.300000000000002
FR,201303,011,73,124.01741697425847,-7.299999999999994
FR,201304,011,28,55.7280190167673,-2.800000000000001
FR,201305,011,37,67.02798300747081,-3.700000000000002
FR,201306,011,73,173.0967106137851,-7.299999999999995
FR,201307,011,139,264.421366473578,-13.899999999999974
FR,201308,011,73,178.41648919863835,-7.299999999999992
FR,201309,011,74,120.72851677235653,-7.399999999999994
FR,201310,011,169,345.27532281035576,-16.899999999999977
FR,201311,011,176,301.7310821429031,-17.599999999999987
FR,201312,011,64,124.51137392982595,-6.399999999999995
FR,201401,011,161,340.2506853205421,-16.09999999999997
FR,201402,011,82,166.17458127685543,-8.199999999999994
FR,201403,011,73,146.3701385963855,-7.299999999999993
