ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
VT,200801,010,2,15.68396226415094,0.0
VT,200802,010,16,116.630288859109,0.0
VT,200803,010,16,109.30242512465783,0.0
VT,200804,010,39,317.00158161480135,0.0
VT,200805,010,16,105.66554212365651,0.0
VT,200806,010,5,48.818354930158364,0.0
VT,200807,010,17,66.90085408598266,0.0
VT,200808,010,10,54.63479873247356,0.0
VT,200809,010,19,154.74898363626647,0.0
VT,200810,010,38,341.4793796779667,0.0
VT,200811,010,29,219.69267351515995,0.0
VT,200812,010,33,293.6856101787228,0.0
VT,200901,010,71,427.8189668093012,0.0
VT,200902,010,60,341.34560885514844,0.0
VT,200903,010,39,220.93535182608463,0.0
VT,200904,010,18,114.1576486197905,0.0
VT,200905,010,56,363.03481135651174,0.0
VT,200906,010,14,94.64900029179596,0.0
VT,200907,010,43,307.3046890895913,0.0
VT,200908,010,10,80.20671749115658,0.0
VT,200909,010,30,229.6832105226261,0.0
VT,200910,010,64,492.2722218374322,0.0
VT,200911,010,49,332.41768439750984,0.0
VT,200912,010,56,389.79397288131366,0.0
VT,201001,010,32,253.4559364602525,0.0
VT,201002,010,43,291.032844081969,0.0
VT,201003,010,20,92.20354243586247,0.0
VT,201004,010,67,323.36444918627154,0.0
VT,201005,010,24,84.75121626318663,0.0
VT,201006,010,16,87.09271474051998,0.0
VT,201007,010,27,123.22166152745106,0.0
VT,201008,010,30,150.57400379048894,0.0
VT,201009,010,83,552.0845137094877,0.0
VT,201010,010,93,643.1794628613774,0.0
VT,201011,010,88,641.0978210021552,0.0
VT,201012,010,70,440.3919516445437,0.0
VT,201101,010,68,499.5120211203579,0.0
VT,201102,010,31,224.93773487253108,0.0
VT,201103,010,58,413.17839825102067,0.0
VT,201104,010,67,427.1671412423133,0.0
VT,201105,010,66,435.6919791943522,0.0
VT,201106,010,47,255.28019444853572,0.0
VT,201107,010,90,516.4966815812486,0.0
VT,201108,010,13,76.20051208243706,0.0
VT,201109,010,85,466.0286713427991,0.0
VT,201110,010,12,86.13112482488508,0.0
VT,201111,010,44,278.4501849818333,0.0
VT,201112,010,24,124.64292640821827,0.0
VT,201201,010,40,288.17619533309124,0.0
VT,201202,010,68,354.6493073703531,0.0
VT,201203,010,87,508.1955316683072,0.0
VT,201204,010,36,234.80514166286684,0.0
VT,201205,010,151,681.4333287217747,0.0
VT,201206,010,140,804.7744007855736,0.0
VT,201207,010,76,415.0088772850258,0.0
VT,201208,010,77,337.78016114630213,0.0
VT,201209,010,51,241.5302355684025,0.0
VT,201210,010,135,610.9743498276705,0.0
VT,201211,010,98,217.4334776438647,0.0
VT,201212,010,75,248.04095427732773,0.0
VT,201301,010,68,305.01357131362136,0.0
VT,201302,010,192,488.51035503234885,0.0
VT,201303,010,289,824.5015023765125,0.0
VT,201304,010,27,65.90219722988611,0.0
VT,201305,010,32,118.41184539001046,0.0
VT,201306,010,70,177.50609582001917,0.0
VT,201307,010,96,234.31233295780729,0.0
VT,201308,010,50,152.05921486746115,0.0
VT,201309,010,87,237.62133567453233,0.0
VT,201310,010,82,243.08935109401577,0.0
VT,201311,010,70,187.69387737296012,0.0
VT,201312,010,114,331.60096484510177,0.0
VT,201401,010,144,450.2448949977271,0.0
VT,201402,010,115,348.60234839730515,0.0
VT,201403,010,128,413.9873762772127,0.0
VT,201404,010,103,309.3506189943791,0.0
VT,201405,010,133,323.24966481423206,0.0
VT,201406,010,52,130.91592746767074,0.0
VT,201407,010,65,167.6692553040672,0.0
VT,201408,010,80,215.42716241061376,0.0
VT,201409,010,89,188.44710923976996,0.0
VT,201410,010,108,345.2006077976179,0.0
VT,201411,010,154,450.38710069080827,0.0
VT,201412,010,179,503.9080257197461,0.0
VT,201501,010,95,300.8874911501689,0.0
VT,201502,010,157,156.22419806585475,0.0
VT,201503,010,174,-274.6949545540211,0.0
VT,201504,010,205,-483.55059848055674,0.0
VT,201505,010,223,19.402597861122516,0.0
VT,201506,010,293,-585.8220464578884,0.0
VT,201507,010,167,-167.5250180293549,0.0
VT,201508,010,145,-186.0584593438872,0.0
VT,201509,010,497,-157.5303249948824,0.0
VT,201510,010,201,-112.59704888224095,0.0
VT,201511,010,258,-903.6966562895454,0.0
VT,201512,010,150,-234.8217851499612,0.0
VT,201601,010,145,-103.48198864416204,0.0
VT,201602,010,146,-190.4799919702847,0.0
VT,201603,010,139,-256.4136512418861,0.0
VT,201604,010,271,-114.69367800464467,0.0
VT,201605,010,204,-109.41762203612113,0.0
VT,201606,010,258,-283.17013892579394,0.0
VT,201607,010,203,-435.21108592513417,0.0
VT,201608,010,148,-143.9386038115066,0.0
VT,201609,010,195,-140.31623535548468,0.0
VT,201610,010,107,-158.32510201739623,0.0
VT,201611,010,174,80.84280246562561,0.0
VT,201612,010,173,44.84078496436864,0.0
VT,201701,010,224,-230.9882633544727,0.0
VT,201702,010,238,-401.5212192950871,0.0
VT,201703,010,263,-78.68581799069608,0.0
VT,201704,010,200,-66.97828327400659,0.0
VT,201705,010,253,64.5901764458541,0.0
VT,201706,010,185,-230.23471592561208,0.0
VT,201707,010,195,-205.68578183086004,0.0
VT,201708,010,112,-189.47806870059418,0.0
VT,201709,010,210,-240.47249147526625,0.0
VT,201710,010,136,-110.9391465053025,0.0
VT,201711,010,127,42.34492638181551,0.0
VT,201712,010,112,-58.466215499004335,0.0
VT,201801,010,129,-228.53431149253845,0.0
VT,201802,010,122,-40.854472852922456,0.0
VT,201803,010,183,-250.82923128495574,0.0
VT,201804,010,147,-162.80405781567669,0.0
VT,201805,010,197,-98.15575359253879,0.0
VT,201806,010,137,-220.17673338856034,0.0
VT,201807,010,103,-116.71015407731872,0.0
VT,201808,010,183,-766.5511497477515,0.0
VT,201809,010,210,-383.20463715445374,0.0
VT,201810,010,208,-286.1942721431891,0.0
VT,201811,010,178,-347.3118731076127,0.0
VT,201812,010,137,-199.97237110240536,0.0
VT,201901,010,168,-180.52206177791294,0.0
VT,201902,010,239,-743.7679554783647,0.0
VT,201903,010,174,-392.487356831421,0.0
VT,201904,010,135,-200.75798090918136,0.0
VT,201905,010,124,-260.95718773362273,0.0
VT,201906,010,96,-100.12117632136808,0.0
VT,200801,011,2,10.6267029972752,-0.2
VT,200808,011,1,5.09803921568627,-0.1
VT,200811,011,1,4.51505016722408,-0.1
VT,200812,011,1,6.54843110504775,-0.1
VT,200904,011,2,12.29095541401274,-0.2
VT,200905,011,1,6.15384615384615,-0.1
VT,200911,011,1,6.95224719101124,-0.1
VT,200912,011,3,13.98174182330421,-0.30000000000000004
VT,201003,011,1,3.95314787701318,-0.1
VT,201004,011,4,16.95088400870583,-0.4
VT,201006,011,5,25.636005902290712,-0.5
VT,201008,011,1,4.76198644823741,-0.1
VT,201009,011,3,13.71280371800704,-0.30000000000000004
VT,201012,011,9,61.58376893379433,-0.8999999999999999
VT,201101,011,1,7.30304772857964,-0.1
VT,201105,011,1,6.28732261166854,-0.1
VT,201107,011,3,16.01966909441034,-0.30000000000000004
VT,201109,011,6,22.32039624011822,-0.6
VT,201111,011,5,36.67072744270802,-0.5
VT,201202,011,1,6.6006600660066,-0.1
VT,201203,011,4,15.623089468829829,-0.4
VT,201205,011,5,18.009860438645422,-0.5
VT,201206,011,2,13.30149080908959,-0.2
VT,201207,011,3,15.905916591060048,-0.30000000000000004
VT,201209,011,2,8.88039568345324,-0.2
VT,201302,011,4,5.03392033142608,-0.4
VT,201303,011,14,24.76438810862092,-1.4000000000000001
VT,201305,011,5,8.43521163250303,-0.5
VT,201306,011,1,0.925925925925926,-0.1
VT,201307,011,1,1.16367051640305,-0.1
VT,201309,011,3,12.71186440677966,-0.30000000000000004
VT,201312,011,2,0.0,-0.2
VT,201401,011,3,13.6593591905565,-0.30000000000000004
VT,201402,011,9,19.78734906267416,-0.8999999999999999
VT,201403,011,4,8.43469042924543,-0.4
