ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
KU,200801,010,163,947.3554899464332,0.0
KU,200802,010,145,713.0600022964376,0.0
KU,200803,010,127,584.09544671318,0.0
KU,200804,010,190,1058.4567526741732,0.0
KU,200805,010,195,997.6615356467562,0.0
KU,200806,010,81,383.3425155204456,0.0
KU,200807,010,150,803.5680033647545,0.0
KU,200808,010,94,490.3066998927464,0.0
KU,200809,010,73,397.2596862913953,0.0
KU,200810,010,102,611.0552053834538,0.0
KU,200811,010,151,793.5296746860172,0.0
KU,200812,010,230,1374.806819595636,0.0
KU,200901,010,431,2242.8115895396413,0.0
KU,200902,010,277,1484.7857396806362,0.0
KU,200903,010,423,2213.752537462698,0.0
KU,200904,010,259,1421.7950713721473,0.0
KU,200905,010,402,2241.490205863568,0.0
KU,200906,010,269,1442.267681728988,0.0
KU,200907,010,186,975.6222599579141,0.0
KU,200908,010,429,1923.2058766572948,0.0
KU,200909,010,311,1811.6208909167242,0.0
KU,200910,010,354,1965.1850333398327,0.0
KU,200911,010,249,1292.5934055052417,0.0
KU,200912,010,286,1504.8847654657882,0.0
KU,201001,010,267,1516.9057224638857,0.0
KU,201002,010,292,1734.5713668621033,0.0
KU,201003,010,112,665.8312800802022,0.0
KU,201004,010,216,1298.4606429209075,0.0
KU,201005,010,254,1237.1198606818946,0.0
KU,201006,010,158,826.070571708112,0.0
KU,201007,010,163,872.4593289644112,0.0
KU,201008,010,358,1807.0467167083214,0.0
KU,201009,010,299,1741.7591070765739,0.0
KU,201010,010,263,1492.030310216232,0.0
KU,201011,010,238,1325.8891158869276,0.0
KU,201012,010,352,1922.9126490229266,0.0
KU,201101,010,347,1867.3308828888462,0.0
KU,201102,010,324,1859.9496807353778,0.0
KU,201103,010,356,1850.8460786490366,0.0
KU,201104,010,297,1398.6914442041414,0.0
KU,201105,010,336,1988.4559673882,0.0
KU,201106,010,310,1640.3418384915724,0.0
KU,201107,010,337,1809.0110117964841,0.0
KU,201108,010,425,2201.31105247072,0.0
KU,201109,010,399,2296.5442178689013,0.0
KU,201110,010,345,2066.811989239576,0.0
KU,201111,010,368,2080.7712862344174,0.0
KU,201112,010,357,1995.1862804074406,0.0
KU,201201,010,338,1818.0999718699343,0.0
KU,201202,010,390,2552.9385471257087,0.0
KU,201203,010,477,2585.8440122013435,0.0
KU,201204,010,366,2091.5993597653405,0.0
KU,201205,010,476,2611.842964445311,0.0
KU,201206,010,341,1782.102038236838,0.0
KU,201207,010,293,1610.756829409874,0.0
KU,201208,010,297,1697.7991569050678,0.0
KU,201209,010,360,2125.0464226519744,0.0
KU,201210,010,426,2417.9381177929986,0.0
KU,201211,010,442,1193.446278615977,0.0
KU,201212,010,384,1082.4087292805823,0.0
KU,201301,010,324,842.0331848322984,0.0
KU,201302,010,298,868.5181504681321,0.0
KU,201303,010,276,687.7315784106546,0.0
KU,201304,010,94,260.8316880123539,0.0
KU,201305,010,131,163.206682655913,0.0
KU,201306,010,314,804.916854702979,0.0
KU,201307,010,427,1221.393050105524,0.0
KU,201308,010,311,794.8117565440931,0.0
KU,201309,010,343,1003.2345487398544,0.0
KU,201310,010,366,1044.6674148394031,0.0
KU,201311,010,444,1239.8947990453546,0.0
KU,201312,010,346,973.2583126198539,0.0
KU,201401,010,309,734.0151869890104,0.0
KU,201402,010,468,1505.9455397687218,0.0
KU,201403,010,619,1784.4856960754905,0.0
KU,201404,010,549,1386.3363977840017,0.0
KU,201405,010,424,1159.3475974437288,0.0
KU,201406,010,432,1151.392566955949,0.0
KU,201407,010,413,1056.25784573608,0.0
KU,201408,010,426,1045.2130974176753,0.0
KU,201409,010,482,1540.2685205399698,0.0
KU,201410,010,466,1134.655096314508,0.0
KU,201411,010,541,1487.6544773228313,0.0
KU,201412,010,442,1129.8957521154316,0.0
KU,201501,010,403,1015.2785264622388,0.0
KU,201502,010,606,520.0686953851741,0.0
KU,201503,010,950,-2085.199060500989,0.0
KU,201504,010,594,-588.0604207802083,0.0
KU,201505,010,568,-464.0488489386672,0.0
KU,201506,010,821,-3438.912571296245,0.0
KU,201507,010,742,-2415.926124596328,0.0
KU,201508,010,413,-854.7199744023761,0.0
KU,201509,010,393,-983.2917896983174,0.0
KU,201510,010,414,-154.47341843702426,0.0
KU,201511,010,566,-855.9934849482327,0.0
KU,201512,010,440,-757.1514770101916,0.0
KU,201601,010,652,-1200.0170419905132,0.0
KU,201602,010,502,-518.5063373403133,0.0
KU,201603,010,556,-871.879536207453,0.0
KU,201604,010,609,-1155.5808378956187,0.0
KU,201605,010,498,-978.4068771204876,0.0
KU,201606,010,414,-887.7648763078039,0.0
KU,201607,010,409,-1113.4184578336537,0.0
KU,201608,010,510,-1197.8139576838412,0.0
KU,201609,010,353,-540.5000515875748,0.0
KU,201610,010,372,-772.2364190194263,0.0
KU,201611,010,402,-537.1575077325637,0.0
KU,201612,010,320,-767.4811392100871,0.0
KU,201701,010,467,-799.6012832177597,0.0
KU,201702,010,493,-875.526989756878,0.0
KU,201703,010,502,-643.8584630275379,0.0
KU,201704,010,348,-807.7115903007054,0.0
KU,201705,010,306,-223.2132349949323,0.0
KU,201706,010,295,-602.8398113665484,0.0
KU,201707,010,573,-1663.0327271379942,0.0
KU,201708,010,376,-861.313150751916,0.0
KU,201709,010,447,-573.4223536769296,0.0
KU,201710,010,384,-492.18811338425223,0.0
KU,201711,010,366,-739.5053888037087,0.0
KU,201712,010,385,-718.0540026271435,0.0
KU,201801,010,470,-1028.3243342534336,0.0
KU,201802,010,770,-1657.7706655441434,0.0
KU,201803,010,453,-272.4372796042551,0.0
KU,201804,010,612,-1359.4269347170816,0.0
KU,201805,010,539,-443.74018050017276,0.0
KU,201806,010,281,-318.22081820172036,0.0
KU,201807,010,329,-704.6554027539995,0.0
KU,201808,010,300,-399.9624148399574,0.0
KU,201809,010,376,-419.48442521217515,0.0
KU,201810,010,405,-477.3915681856571,0.0
KU,201811,010,460,-743.217483531154,0.0
KU,201812,010,433,-454.5713735662316,0.0
KU,201901,010,377,-521.1344906644755,0.0
KU,201902,010,256,-58.161527977631465,0.0
KU,201903,010,440,-291.4334818435592,0.0
KU,201904,010,307,-47.33782731218608,0.0
KU,201905,010,367,-675.5391285531598,0.0
KU,201906,010,280,-335.5107098736449,0.0
KU,200801,011,9,63.98277900062831,-0.8999999999999999
KU,200802,011,6,28.22587925891034,-0.6
KU,200804,011,1,2.36220472440945,-0.1
KU,200806,011,1,3.91705069124424,-0.1
KU,200807,011,1,3.77358490566038,-0.1
KU,200810,011,2,11.78698752228164,-0.2
KU,200812,011,3,13.89669494521033,-0.30000000000000004
KU,200901,011,11,59.76128904005593,-1.0999999999999999
KU,200903,011,2,15.81455740854711,-0.2
KU,200904,011,4,19.82792788753693,-0.4
KU,200905,011,3,14.72633844933199,-0.30000000000000004
KU,200906,011,7,32.926926210218426,-0.7
KU,200908,011,15,49.64287237005767,-1.5000000000000002
KU,200909,011,6,33.5925818229566,-0.6
KU,200910,011,6,19.47418631867837,-0.6
KU,200911,011,3,9.86070853462158,-0.30000000000000004
KU,200912,011,12,57.27732058763677,-1.2
KU,201001,011,4,19.47387333029704,-0.4
KU,201002,011,16,76.89833327791428,-1.6
KU,201003,011,4,18.40847479085321,-0.4
KU,201004,011,5,22.43510576572432,-0.5
KU,201005,011,3,12.86557461539732,-0.30000000000000004
KU,201007,011,2,20.558795075030368,-0.2
KU,201008,011,5,24.951086688943658,-0.5
KU,201009,011,4,16.54227180015852,-0.4
KU,201010,011,9,41.08912010315431,-0.8999999999999999
KU,201011,011,6,21.81816245011548,-0.6
KU,201012,011,4,17.79323945534516,-0.4
KU,201101,011,3,7.46497987797056,-0.30000000000000004
KU,201102,011,2,10.1674168838348,-0.2
KU,201103,011,8,35.30571920449866,-0.7999999999999999
KU,201104,011,2,8.19140397770366,-0.2
KU,201105,011,14,65.91853513889173,-1.4000000000000001
KU,201106,011,3,12.96319308328605,-0.30000000000000004
KU,201107,011,4,15.55983459073834,-0.4
KU,201108,011,4,30.05182799405642,-0.4
KU,201109,011,1,3.16666666666667,-0.1
KU,201110,011,3,10.373865265169622,-0.30000000000000004
KU,201111,011,9,35.75831193850336,-0.8999999999999999
KU,201112,011,5,18.29370354473583,-0.5
KU,201201,011,2,10.42653357403278,-0.2
KU,201202,011,4,23.739596839366932,-0.4
KU,201203,011,10,66.68768088483888,-0.9999999999999999
KU,201204,011,2,10.79913606911448,-0.2
KU,201205,011,6,22.036292448680957,-0.6
KU,201206,011,4,22.311237591757347,-0.4
KU,201207,011,1,5.80029368575624,-0.1
KU,201208,011,2,11.11111111111112,-0.2
KU,201209,011,5,21.30673158126409,-0.5
KU,201211,011,7,19.36268397722243,-0.7
KU,201212,011,1,1.40845070422535,-0.1
KU,201301,011,1,0.539568345323741,-0.1
KU,201302,011,5,11.15234019119812,-0.5
KU,201303,011,7,14.597937435982118,-0.7
KU,201305,011,1,2.11267605633803,-0.1
KU,201306,011,4,9.959934576063159,-0.4
KU,201307,011,7,24.69054316757692,-0.7
KU,201308,011,11,30.76117130629389,-1.0999999999999999
KU,201309,011,3,8.62522124837396,-0.30000000000000004
KU,201310,011,2,4.32649517115561,-0.2
KU,201311,011,20,33.70602221201623,-2.000000000000001
KU,201312,011,2,2.60869565217392,-0.2
KU,201401,011,6,17.63993804196779,-0.6
KU,201402,011,7,29.26874715159309,-0.7
KU,201403,011,24,72.00250408395146,-2.400000000000001
KU,201404,011,6,20.19035989224763,-0.6
KU,201405,011,5,5.9857635068925985,-0.5
KU,201406,011,4,9.77302361323363,-0.4
KU,201407,011,11,15.599738596841075,-1.0999999999999999
KU,201408,011,7,12.96529969279277,-0.7
KU,201409,011,7,11.889016179775364,-0.7
KU,201410,011,6,8.11400741236579,-0.6
KU,201411,011,2,9.8347813956483,-0.2
KU,201501,011,7,12.35272998728845,-0.7
KU,201502,011,11,-13.1675697669042,-1.0999999999999999
KU,201503,011,15,-51.063020382775235,-1.5000000000000002
KU,201504,011,6,-12.26893624175177,-0.6
KU,201505,011,20,-56.61720941084826,-2.0000000000000004
KU,201506,011,3,-13.25063987388684,-0.30000000000000004
KU,201507,011,13,-55.55134909730482,-1.3
KU,201508,011,7,-25.182257794565558,-0.7
KU,201509,011,2,-6.223432426436927,-0.2
KU,201510,011,3,-7.99384089429509,-0.30000000000000004
KU,201511,011,1,-2.11552888222056,-0.1
KU,201512,011,11,-36.71939146620378,-1.0999999999999999
KU,201601,011,6,-20.11046427051684,-0.6
KU,201602,011,3,-6.29808552513866,-0.30000000000000004
KU,201603,011,8,-11.3365812167918,-0.7999999999999999
KU,201604,011,6,-23.56001692939026,-0.6
KU,201605,011,4,-35.432034411626255,-0.4
KU,201606,011,8,-26.261528394997693,-0.8
KU,201607,011,1,0.62111801242236,-0.1
KU,201608,011,10,-34.28603085446225,-0.9999999999999999
KU,201609,011,8,-21.659478029890344,-0.8
KU,201610,011,16,-115.36714166159618,-1.5999999999999999
KU,201611,011,10,-6.1569903465585405,-1.0000000000000002
KU,201612,011,5,-16.69534454862438,-0.5
KU,201701,011,8,-23.710359832737858,-0.8
KU,201702,011,20,-29.88344868451357,-2.0
KU,201703,011,18,-55.61635203795075,-1.8
KU,201704,011,8,-25.800282693354358,-0.7999999999999999
KU,201705,011,2,-6.51024129660036,-0.2
KU,201706,011,7,-14.49745632009045,-0.7
KU,201707,011,5,-23.57697375232007,-0.5
KU,201708,011,6,-16.19210619461244,-0.6
KU,201709,011,18,-43.85587222266786,-1.8000000000000003
KU,201710,011,6,-13.679335941839533,-0.6
KU,201711,011,6,-15.66529265225494,-0.6000000000000001
KU,201712,011,11,-28.39853734818222,-1.1
KU,201801,011,4,-3.3107797518818,-0.4
KU,201802,011,8,-36.2264804178909,-0.7999999999999999
KU,201803,011,2,-9.66981132075472,-0.2
KU,201804,011,6,-6.91345137106795,-0.6
KU,201805,011,5,-5.58016134333295,-0.5
KU,201806,011,19,-50.05639737209654,-1.9
KU,201807,011,6,-22.01499607413309,-0.6
KU,201808,011,3,0.0,-0.30000000000000004
KU,201809,011,8,-24.43111270860108,-0.8
KU,201810,011,9,-17.203637476046826,-0.9
KU,201811,011,8,-10.918770162491494,-0.7999999999999999
KU,201812,011,5,-26.52605524375806,-0.5
KU,201901,011,6,-17.67200728858259,-0.6000000000000001
KU,201902,011,6,-5.96076809033855,-0.6000000000000001
KU,201903,011,1,-2.45183887915937,-0.1
KU,201904,011,6,-12.10785125257233,-0.6000000000000001
KU,201905,011,1,-2.36224133922344,-0.1
KU,201906,011,4,-15.80163569492839,-0.4
KU,200801,012,50,265.9867415178652,-20.000000000000004
KU,200802,012,23,104.51476859619903,-9.200000000000003
KU,200803,012,25,126.60114143071117,-10.000000000000004
KU,200804,012,27,141.31545023770542,-10.800000000000002
