ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
JM,201611,---,1,0.125549327566315,
JM,200801,010,188,995.042646923958,0.0
JM,200802,010,145,713.389886479374,0.0
JM,200803,010,144,707.9752628114353,0.0
JM,200804,010,145,708.6752665304376,0.0
JM,200805,010,134,645.5259203156962,0.0
JM,200806,010,155,836.640753633823,0.0
JM,200807,010,163,830.5561031291825,0.0
JM,200808,010,198,823.9405639190333,0.0
JM,200809,010,120,609.4800114306355,0.0
JM,200810,010,143,716.0614561544273,0.0
JM,200811,010,194,1039.4303883492748,0.0
JM,200812,010,360,1712.1003560497854,0.0
JM,200901,010,617,2876.5673197744854,0.0
JM,200902,010,574,2971.810397299033,0.0
JM,200903,010,608,3382.6879479788777,0.0
JM,200904,010,734,3431.813543093659,0.0
JM,200905,010,646,3346.000504137095,0.0
JM,200906,010,533,2810.138544912465,0.0
JM,200907,010,359,1762.5507442110834,0.0
JM,200908,010,666,3422.251703102023,0.0
JM,200909,010,758,3862.8611642713145,0.0
JM,200910,010,567,2995.966527901432,0.0
JM,200911,010,477,2664.7476184193097,0.0
JM,200912,010,655,3052.5378224825786,0.0
JM,201001,010,761,3677.0430596507194,0.0
JM,201002,010,603,3158.8624808093286,0.0
JM,201003,010,143,780.4242774198952,0.0
JM,201004,010,442,2199.7579958856186,0.0
JM,201005,010,397,2107.2531656502365,0.0
JM,201006,010,174,992.4466761691709,0.0
JM,201007,010,399,2333.056727892295,0.0
JM,201008,010,939,5319.45999585221,0.0
JM,201009,010,922,5496.011278461408,0.0
JM,201010,010,800,4519.999667034087,0.0
JM,201011,010,831,5100.906382763151,0.0
JM,201012,010,852,4836.156881888325,0.0
JM,201101,010,744,3883.9014462892887,0.0
JM,201102,010,765,3960.40170113145,0.0
JM,201103,010,840,4526.109919531929,0.0
JM,201104,010,623,3431.6695842298636,0.0
JM,201105,010,707,3884.681034918793,0.0
JM,201106,010,636,3538.2315713795483,0.0
JM,201107,010,746,4086.089099908122,0.0
JM,201108,010,766,4321.363047102765,0.0
JM,201109,010,712,3705.569599062007,0.0
JM,201110,010,694,4015.6455474863333,0.0
JM,201111,010,807,4294.180848763653,0.0
JM,201112,010,748,4506.263875389108,0.0
JM,201201,010,915,5058.024173767872,0.0
JM,201202,010,892,5005.017040313266,0.0
JM,201203,010,971,5689.895074250759,0.0
JM,201204,010,860,4846.665998968072,0.0
JM,201205,010,963,5512.412131277227,0.0
JM,201206,010,875,5002.435086617737,0.0
JM,201207,010,756,4610.419737297164,0.0
JM,201208,010,657,4004.3597199594583,0.0
JM,201209,010,837,5098.367180096932,0.0
JM,201210,010,945,5704.986827199893,0.0
JM,201211,010,807,2372.17672646023,0.0
JM,201212,010,851,2339.512805458986,0.0
JM,201301,010,829,2090.9141887102746,0.0
JM,201302,010,802,2126.9939330737434,0.0
JM,201303,010,927,2319.126106537824,0.0
JM,201304,010,310,637.0663127050749,0.0
JM,201305,010,306,718.3456674697194,0.0
JM,201306,010,614,1452.3571707893047,0.0
JM,201307,010,912,2369.6977377286466,0.0
JM,201308,010,984,2597.857034706228,0.0
JM,201309,010,1221,3325.161251083639,0.0
JM,201310,010,1189,3162.5064380551153,0.0
JM,201311,010,1180,2770.7283707729316,0.0
JM,201312,010,736,1800.1203500940412,0.0
JM,201401,010,647,1479.916664815696,0.0
JM,201402,010,915,2241.3631919953864,0.0
JM,201403,010,883,2149.5578221967635,0.0
JM,201404,010,872,2160.6997230573725,0.0
JM,201405,010,901,2285.198869339316,0.0
JM,201406,010,830,2097.183362425464,0.0
JM,201407,010,986,2432.4198440393684,0.0
JM,201408,010,1042,2567.3655534200293,0.0
JM,201409,010,1121,2780.363606742248,0.0
JM,201410,010,1189,3045.503168772781,0.0
JM,201411,010,1188,3156.47717550069,0.0
JM,201412,010,961,2351.295117576362,0.0
JM,201501,010,1047,2571.1776213327676,0.0
JM,201502,010,1118,1180.541961234549,0.0
JM,201503,010,1333,-1645.955071509141,0.0
JM,201504,010,1273,-1108.9953644253187,0.0
JM,201505,010,1264,-1273.0378745006694,0.0
JM,201506,010,1108,-712.6875011731726,0.0
JM,201507,010,1273,-1259.408724570138,0.0
JM,201508,010,1196,-802.5397352803459,0.0
JM,201509,010,1339,-874.9233197073723,0.0
JM,201510,010,1387,-1132.9914106712195,0.0
