ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
TZ,200801,010,102,569.6641917699742,0.0
TZ,200802,010,228,1375.989175941192,0.0
TZ,200803,010,126,691.1531244174017,0.0
TZ,200804,010,148,775.3015958997514,0.0
TZ,200805,010,198,1028.4361301401086,0.0
TZ,200806,010,152,778.3093897582997,0.0
TZ,200807,010,170,902.4085263371653,0.0
TZ,200808,010,102,525.6759844290764,0.0
TZ,200809,010,165,921.7547487371485,0.0
TZ,200810,010,212,1142.1111652462941,0.0
TZ,200811,010,143,805.767070004839,0.0
TZ,200812,010,94,491.8048085780174,0.0
TZ,200901,010,168,844.906928760696,0.0
TZ,200902,010,220,1114.6984647516392,0.0
TZ,200903,010,209,1156.2545900264843,0.0
TZ,200904,010,148,807.8128378095869,0.0
TZ,200905,010,199,1008.6213921314205,0.0
TZ,200906,010,200,1070.417287833427,0.0
TZ,200907,010,241,1309.8110969443962,0.0
TZ,200908,010,257,1357.351593023337,0.0
TZ,200909,010,294,1495.3125796019974,0.0
TZ,200910,010,250,1465.2323833029645,0.0
TZ,200911,010,217,1233.6715995013667,0.0
TZ,200912,010,239,1205.6868746603845,0.0
TZ,201001,010,219,1172.9790314639831,0.0
TZ,201002,010,178,1058.7901173639343,0.0
TZ,201003,010,58,302.7801020925263,0.0
TZ,201004,010,109,613.564663424386,0.0
TZ,201005,010,69,427.3662605357128,0.0
TZ,201006,010,52,357.0565217477088,0.0
TZ,201007,010,117,769.3975252853364,0.0
TZ,201008,010,242,1574.0622104837962,0.0
TZ,201009,010,199,1303.284818374938,0.0
TZ,201010,010,338,2009.0901854508825,0.0
TZ,201011,010,380,2220.8634233847147,0.0
TZ,201012,010,297,1847.6067305408822,0.0
TZ,201101,010,266,1671.45385729161,0.0
TZ,201102,010,204,1078.4606686373618,0.0
TZ,201103,010,246,1369.5071989641617,0.0
TZ,201104,010,223,1399.9634140300275,0.0
TZ,201105,010,256,1512.912420799072,0.0
TZ,201106,010,297,1750.2001343212016,0.0
TZ,201107,010,260,1518.0962603028768,0.0
TZ,201108,010,270,1644.2034019864518,0.0
TZ,201109,010,373,2059.3688420721387,0.0
TZ,201110,010,251,1655.6529983842508,0.0
TZ,201111,010,279,1621.5525943941132,0.0
TZ,201112,010,248,1414.4099505710428,0.0
TZ,201201,010,231,1238.524597733135,0.0
TZ,201202,010,251,1416.9546921715341,0.0
TZ,201203,010,258,1480.0774341849021,0.0
TZ,201204,010,238,1298.2212539367802,0.0
TZ,201205,010,268,1543.1431323059962,0.0
TZ,201206,010,404,2146.8148374287284,0.0
TZ,201207,010,372,2009.562911051213,0.0
TZ,201208,010,340,1831.2042041658217,0.0
TZ,201209,010,249,1552.512008410028,0.0
TZ,201210,010,300,1829.1116434572286,0.0
TZ,201211,010,326,908.665906716027,0.0
TZ,201212,010,210,584.4395603782732,0.0
TZ,201301,010,209,478.27169101444963,0.0
TZ,201302,010,221,511.2550776190792,0.0
TZ,201303,010,216,551.3858317930312,0.0
TZ,201304,010,80,198.52953525990793,0.0
TZ,201305,010,122,264.24764812297707,0.0
TZ,201306,010,301,691.9980548551637,0.0
