ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
ES,201611,---,2,-1.40154238413458,
ES,200801,010,82,218.72938622881128,0.0
ES,200802,010,50,68.19177917260322,0.0
ES,200803,010,83,260.4089352688617,0.0
ES,200804,010,88,163.10114081151283,0.0
ES,200805,010,91,174.7152026500312,0.0
ES,200806,010,60,84.88823440778549,0.0
ES,200807,010,60,186.84726801901795,0.0
ES,200808,010,64,131.7033087068681,0.0
ES,200809,010,71,196.74997686053322,0.0
ES,200810,010,141,339.20809094252513,0.0
ES,200811,010,132,320.74369734932924,0.0
ES,200812,010,189,361.9498274451463,0.0
ES,200901,010,413,664.9103371036264,0.0
ES,200902,010,211,294.4124095430399,0.0
ES,200903,010,321,1037.3959132891405,0.0
ES,200904,010,210,360.65223008513084,0.0
ES,200905,010,290,508.95785752870864,0.0
ES,200906,010,244,577.6060198210369,0.0
ES,200907,010,68,302.6369839637455,0.0
ES,200908,010,56,299.1589125462257,0.0
ES,200909,010,130,556.465751054662,0.0
ES,200910,010,61,264.6319690650425,0.0
ES,200911,010,169,558.1543329404194,0.0
ES,200912,010,85,319.7804666518035,0.0
ES,201001,010,66,364.1469726098249,0.0
ES,201002,010,114,470.7210299875938,0.0
ES,201003,010,16,62.98260085899924,0.0
ES,201004,010,18,94.68964096945075,0.0
ES,201005,010,37,159.73702742223162,0.0
ES,201006,010,60,250.61131213358942,0.0
ES,201007,010,42,198.72724197775483,0.0
ES,201008,010,100,389.3815623771838,0.0
ES,201009,010,180,869.6846331506478,0.0
ES,201010,010,75,340.7221318080614,0.0
ES,201011,010,140,577.3734316953829,0.0
ES,201012,010,69,301.7154104028289,0.0
ES,201101,010,47,254.49629836381422,0.0
ES,201102,010,78,348.8166956447839,0.0
ES,201103,010,213,1270.425334133576,0.0
ES,201104,010,48,189.60491382536347,0.0
ES,201105,010,36,185.57995298361556,0.0
ES,201106,010,83,445.57470684079374,0.0
ES,201107,010,57,300.1556907144259,0.0
ES,201108,010,96,428.4058230927196,0.0
ES,201109,010,44,230.00002242792132,0.0
ES,201110,010,60,271.8365943045755,0.0
ES,201111,010,45,282.1737239972621,0.0
ES,201112,010,58,400.2722116919731,0.0
ES,201201,010,103,527.4332447208124,0.0
ES,201202,010,140,704.1773670581163,0.0
ES,201203,010,199,1104.3426544774095,0.0
ES,201204,010,141,650.5183613936571,0.0
ES,201205,010,131,636.7144153668223,0.0
ES,201206,010,49,304.96629461086826,0.0
ES,201207,010,58,313.7533912627645,0.0
ES,201208,010,93,559.6840570711748,0.0
ES,201209,010,47,318.23318946207604,0.0
ES,201210,010,45,240.82866283740205,0.0
ES,201211,010,91,229.1989026790779,0.0
ES,201212,010,43,98.17149740737351,0.0
ES,201301,010,56,127.5385042935468,0.0
ES,201302,010,92,237.9568116352387,0.0
ES,201303,010,80,200.1592727222116,0.0
ES,201304,010,17,30.608448874881443,0.0
ES,201305,010,48,115.05058159051899,0.0
ES,201306,010,27,72.71986068413928,0.0
ES,201307,010,59,161.94429391698532,0.0
ES,201308,010,76,189.0039597183222,0.0
ES,201309,010,69,162.29448342831228,0.0
ES,201310,010,97,221.18810968035237,0.0
ES,201311,010,67,161.4065782444921,0.0
ES,201312,010,73,171.5894485184812,0.0
ES,201401,010,58,145.04946210391233,0.0
ES,201402,010,167,371.0854178532897,0.0
ES,201403,010,139,410.98117563536016,0.0
ES,201404,010,120,272.75439881138846,0.0
ES,201405,010,125,264.21260607656177,0.0
ES,201406,010,147,285.82464831906736,0.0
ES,201407,010,345,620.5874654673195,0.0
ES,201408,010,143,335.9944459874402,0.0
ES,201409,010,125,301.1362416892936,0.0
ES,201410,010,101,169.0576064768748,0.0
ES,201411,010,135,327.07066727982806,0.0
ES,201412,010,70,87.14961764801599,0.0
ES,201501,010,99,231.3118035137205,0.0
ES,201502,010,177,-10.385387101426053,0.0
ES,201503,010,210,-484.3719700771001,0.0
ES,201504,010,178,-595.3945411349478,0.0
ES,201505,010,223,-664.4892127276022,0.0
