ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
TS,200801,010,21,125.1088316531276,0.0
TS,200802,010,43,201.27718580229308,0.0
TS,200803,010,35,159.78187708850305,0.0
TS,200804,010,35,197.22038218447864,0.0
TS,200805,010,37,273.483294464105,0.0
TS,200806,010,28,145.78042103815346,0.0
TS,200807,010,44,188.65862388927425,0.0
TS,200808,010,18,113.08127722292039,0.0
TS,200809,010,39,240.38947793122304,0.0
TS,200810,010,49,282.3142071508315,0.0
TS,200811,010,61,347.95505031742044,0.0
TS,200812,010,52,249.62947709339946,0.0
TS,200901,010,65,394.5096337813075,0.0
TS,200902,010,63,276.5379146644134,0.0
TS,200903,010,58,239.55676129866546,0.0
TS,200904,010,45,227.21558235166742,0.0
TS,200905,010,51,303.5612722517902,0.0
TS,200906,010,50,337.12761327265594,0.0
TS,200907,010,35,200.29022877331045,0.0
TS,200908,010,137,951.4235182169951,0.0
TS,200909,010,37,247.1699899606721,0.0
TS,200910,010,177,1196.3618664712644,0.0
TS,200911,010,72,410.11822974322604,0.0
TS,200912,010,87,534.1236976194447,0.0
TS,201001,010,191,1174.2662506470933,0.0
TS,201002,010,84,452.937588071796,0.0
TS,201003,010,45,270.7618833444367,0.0
TS,201004,010,50,335.4041532415686,0.0
TS,201005,010,50,374.1855034958868,0.0
TS,201006,010,21,156.88351581978975,0.0
TS,201007,010,34,178.58638381552416,0.0
TS,201008,010,69,519.7581828536474,0.0
TS,201009,010,70,481.4396227033599,0.0
TS,201010,010,65,491.9255727878685,0.0
TS,201011,010,96,729.1218350589858,0.0
TS,201012,010,163,879.5159945235831,0.0
TS,201101,010,2675,13728.363932716895,0.0
TS,201102,010,1951,10185.879074522343,0.0
TS,201103,010,1038,5329.129008250702,0.0
TS,201104,010,699,3280.545941885069,0.0
TS,201105,010,709,3359.2305644049493,0.0
TS,201106,010,550,2779.7707192649623,0.0
TS,201107,010,397,2070.2439086894524,0.0
TS,201108,010,478,2151.660055303111,0.0
TS,201109,010,390,2139.668784121795,0.0
TS,201110,010,799,5120.236562463527,0.0
TS,201111,010,377,2425.6427672117475,0.0
TS,201112,010,383,2357.8292481615267,0.0
TS,201201,010,488,3010.238834746072,0.0
TS,201202,010,577,3112.655657657406,0.0
TS,201203,010,451,2659.349835241914,0.0
TS,201204,010,492,2609.3873619040087,0.0
TS,201205,010,424,2382.5749471727518,0.0
TS,201206,010,639,3121.5818270301297,0.0
TS,201207,010,439,2901.8862818503794,0.0
TS,201208,010,415,2247.0524791073813,0.0
TS,201209,010,768,2378.682106380719,0.0
TS,201210,010,352,1890.836435750683,0.0
TS,201211,010,418,643.8397556113907,0.0
TS,201212,010,1070,745.5614663746226,0.0
TS,201301,010,1066,723.479565202356,0.0
TS,201302,010,1066,1584.690335809408,0.0
TS,201303,010,763,688.4481139225577,0.0
TS,201304,010,477,371.88587224001435,0.0
TS,201305,010,504,531.1810087151783,0.0
TS,201306,010,422,472.9033503365042,0.0
TS,201307,010,972,1357.937368988566,0.0
TS,201308,010,761,1206.2826221902121,0.0
TS,201309,010,385,769.4848520317107,0.0
TS,201310,010,762,885.6670261330441,0.0
TS,201311,010,278,608.4186256381123,0.0
TS,201312,010,245,627.6195230003674,0.0
TS,201401,010,339,948.1240915945523,0.0
TS,201402,010,435,1262.402857497891,0.0
TS,201403,010,373,934.7306287213307,0.0
TS,201404,010,402,1022.6978611100685,0.0
TS,201405,010,349,878.6863598670828,0.0
TS,201406,010,307,814.8488775952239,0.0
TS,201407,010,401,730.8356039610777,0.0
TS,201408,010,276,578.2661828139954,0.0
TS,201409,010,329,869.4413526794898,0.0
TS,201410,010,533,1411.334030785385,0.0
TS,201411,010,301,952.2179644387477,0.0
TS,201412,010,410,1112.9603947869207,0.0
TS,201501,010,323,843.5136049826606,0.0
TS,201502,010,263,-189.77478284538626,0.0
TS,201503,010,1512,-8141.0245693805555,0.0
TS,201504,010,342,-1616.8883603164363,0.0
TS,201505,010,544,-2162.585863968338,0.0
TS,201506,010,1749,-9824.124862376375,0.0
TS,201507,010,1218,-5752.073735266077,0.0
TS,201508,010,415,-1685.4643370353363,0.0
TS,201509,010,273,-998.8179859803299,0.0
TS,201510,010,447,-1106.3240964155668,0.0
TS,201511,010,606,-2949.696750719579,0.0
TS,201512,010,586,-1485.1585543200856,0.0
TS,201601,010,535,-2490.7440513667825,0.0
TS,201602,010,581,-2232.169305668931,0.0
TS,201603,010,742,-4187.220006495126,0.0
TS,201604,010,300,-751.851440975434,0.0
TS,201605,010,476,-1276.6834973714822,0.0
TS,201606,010,281,-690.4029164310487,0.0
TS,201607,010,679,-3138.5214218210003,0.0
TS,201608,010,263,-783.4630647650522,0.0
TS,201609,010,247,-773.4801553439113,0.0
TS,201610,010,294,-1025.6598959880962,0.0
TS,201611,010,381,-1341.3947799508726,0.0
TS,201612,010,773,-4183.754372651851,0.0
TS,201701,010,418,-1659.3330889065774,0.0
TS,201702,010,359,-1275.718796579237,0.0
TS,201703,010,323,-996.956244841002,0.0
TS,201704,010,236,-864.1642919853746,0.0
TS,201705,010,317,-1390.5578257958807,0.0
TS,201706,010,224,-847.5520192491365,0.0
TS,201707,010,182,-503.3224121896069,0.0
TS,201708,010,280,-795.3651733897809,0.0
TS,201709,010,158,-362.301173852394,0.0
TS,201710,010,239,-868.0435051329008,0.0
TS,201711,010,224,-613.3817887582406,0.0
TS,201712,010,268,-766.5682887138908,0.0
TS,201801,010,422,-2021.0093608970365,0.0
TS,201802,010,220,-692.227651658411,0.0
TS,201803,010,176,-350.4027514522526,0.0
TS,201804,010,189,-446.4319947330681,0.0
TS,201805,010,220,-392.4506064389771,0.0
TS,201806,010,233,-713.2668967257558,0.0
TS,201807,010,187,-665.95057832117,0.0
TS,201808,010,257,-862.7298437704939,0.0
TS,201809,010,228,-706.6203788775787,0.0
TS,201810,010,298,-1006.8098241521677,0.0
TS,201811,010,315,-719.258950066412,0.0
TS,201812,010,225,-806.9803203397285,0.0
TS,201901,010,268,-839.040279773342,0.0
TS,201902,010,262,-660.3481395617017,0.0
TS,201903,010,293,-975.451366985812,0.0
TS,201904,010,415,-1046.307484755354,0.0
TS,201905,010,288,-742.9943854038077,0.0
TS,201906,010,252,-944.9242673012891,0.0
TS,200802,011,3,10.62938084797519,-0.30000000000000004
TS,200806,011,2,10.8738194503531,-0.2
TS,200808,011,1,4.38871473354232,-0.1
TS,200810,011,1,4.07523510971787,-0.1
TS,200811,011,10,65.09139455232437,-0.9999999999999999
TS,200812,011,1,4.39093015557762,-0.1
TS,200901,011,1,3.19148936170213,-0.1
TS,200912,011,3,21.74701086578925,-0.30000000000000004
TS,201001,011,12,76.15652797218827,-1.2
TS,201002,011,4,11.44351399308908,-0.4
TS,201004,011,3,18.97862747052212,-0.30000000000000004
TS,201007,011,1,6.22950819672131,-0.1
TS,201008,011,4,12.5555520940578,-0.4
TS,201012,011,3,20.120656130029417,-0.30000000000000004
TS,201101,011,104,488.82527350869304,-10.399999999999986
TS,201102,011,32,165.40206375237406,-3.200000000000002
TS,201103,011,14,79.4304439574905,-1.4000000000000004
TS,201104,011,13,63.196336514500786,-1.3
TS,201105,011,8,49.07206155812706,-0.7999999999999999
TS,201106,011,14,66.8155095815878,-1.4000000000000004
TS,201107,011,11,51.00593043235921,-1.0999999999999999
TS,201108,011,7,35.218366368822956,-0.7
TS,201109,011,4,21.542001688764977,-0.4
TS,201110,011,9,50.44175919229396,-0.8999999999999999
TS,201111,011,5,33.677226488305095,-0.5
TS,201112,011,2,14.86433346441212,-0.2
TS,201201,011,2,7.4567102069125,-0.2
TS,201202,011,9,38.13709235978948,-0.8999999999999999
TS,201203,011,5,30.507203996665147,-0.5
TS,201204,011,1,5.88235294117647,-0.1
TS,201205,011,6,28.318675618669864,-0.6
TS,201206,011,8,30.47752146284073,-0.7999999999999999
TS,201207,011,3,21.96111375915629,-0.30000000000000004
TS,201209,011,12,18.57260872426611,-1.2
TS,201211,011,8,1.570403095769234,-0.7999999999999999
TS,201212,011,10,0.0,-0.9999999999999999
TS,201301,011,6,5.360690037301289,-0.6
TS,201302,011,11,4.74096824733091,-1.0999999999999999
TS,201303,011,6,0.0,-0.6
TS,201304,011,6,8.6509715994021,-0.6
TS,201305,011,4,8.573794654965429,-0.4
TS,201306,011,10,8.38295472273224,-0.9999999999999999
TS,201307,011,14,11.519971596329315,-1.4000000000000001
TS,201308,011,14,6.614412976059791,-1.4000000000000001
TS,201309,011,10,16.570875542442636,-0.9999999999999999
TS,201310,011,12,8.932858022158399,-1.2
TS,201311,011,2,4.46428571428571,-0.2
TS,201312,011,1,2.13675213675214,-0.1
TS,201401,011,8,15.80466431648259,-0.7999999999999999
TS,201402,011,3,6.70535079888502,-0.30000000000000004
TS,201403,011,2,4.77815699658704,-0.2
TS,201404,011,9,25.875129335296176,-0.8999999999999999
TS,201405,011,3,2.99372822299652,-0.30000000000000004
TS,201406,011,2,1.265822784810126,-0.2
TS,201407,011,1,1.83823760993572,-0.1
TS,201408,011,3,7.4899373441656,-0.30000000000000004
TS,201409,011,1,2.7359781121751,-0.1
TS,201410,011,3,10.613144249831059,-0.30000000000000004
TS,201411,011,8,29.29121395116795,-0.7999999999999999
TS,201412,011,1,0.78740157480315,-0.1
TS,201501,011,6,12.059559784121568,-0.6
TS,201502,011,8,-4.769552592051461,-0.7999999999999999
TS,201503,011,30,-253.59119116499267,-3.0000000000000013
TS,201504,011,1,-5.72569906790945,-0.1
TS,201505,011,4,-12.52157782576122,-0.4
TS,201506,011,17,-103.45973645170844,-1.7000000000000004
TS,201507,011,17,-117.24208772475826,-1.7000000000000004
TS,201508,011,5,-32.22396230782807,-0.5
TS,201509,011,2,-7.40640310603026,-0.2
TS,201510,011,4,-21.281360649724242,-0.4
TS,201511,011,2,-11.93093093093093,-0.2
TS,201512,011,8,-27.90265702013482,-0.7999999999999999
TS,201601,011,9,-71.3557072487641,-0.8999999999999999
TS,201602,011,13,-71.21134249779902,-1.3000000104308127
TS,201603,011,2,-19.73851941672108,-0.2
TS,201605,011,6,-16.812312776318482,-0.6
TS,201606,011,14,-61.72256262365667,-1.4000000000000001
TS,201607,011,5,-23.631953438166352,-0.5
TS,201608,011,2,2.54372019077902,-0.2
TS,201609,011,6,-25.982406237709156,-0.6
TS,201610,011,5,-9.15690939387473,-0.5
TS,201611,011,2,-9.9212743428019,-0.2
TS,201612,011,22,-164.10537460076978,-2.2
TS,201701,011,19,-102.7874258248831,-1.9000000000000001
TS,201702,011,9,-78.43229099755371,-0.8999999999999999
TS,201703,011,2,-5.46458322041172,-0.2
TS,201704,011,11,-35.72173562799481,-1.1
TS,201705,011,5,-19.9464992718926,-0.5
TS,201706,011,2,-4.92524343499275,-0.2
TS,201707,011,4,-15.71178256713853,-0.4
TS,201710,011,3,-18.46822337873606,-0.30000000000000004
TS,201711,011,2,-5.2393857271906,-0.2
TS,201801,011,1,-3.2,-0.1
TS,201802,011,5,-19.150387120378188,-0.5
TS,201803,011,1,-5.79452541770352,-0.1
TS,201804,011,2,-1.2946158499697602,-0.2
TS,201805,011,6,-39.58991225601209,-0.6000000000000001
TS,201806,011,1,-3.49604221635884,-0.1
TS,201807,011,11,-111.20603957842917,-1.1
TS,201808,011,5,-21.70440771359932,-0.5
TS,201809,011,5,-19.63802680836834,-0.5
TS,201810,011,2,-0.34833120408814,-0.2
TS,201811,011,4,-12.827392872952748,-0.4
TS,201812,011,5,-29.081694237140727,-0.5
TS,201901,011,3,-11.06340813657886,-0.30000000000000004
TS,201902,011,8,-72.86460688016541,-0.8
TS,201903,011,2,-9.54383236431614,-0.2
TS,201904,011,2,-14.28571428571428,-0.2
TS,201905,011,4,-16.955028342459972,-0.4
TS,201906,011,3,-8.43286408237883,-0.30000000000000004
TS,200801,012,5,19.30394086805968,-2.0
TS,200802,012,9,41.72882950060694,-3.5999999999999996
TS,200803,012,8,37.971383196797106,-3.1999999999999997
TS,200804,012,7,49.784039299100066,-2.8
TS,200805,012,6,54.333987874942586,-2.4
TS,200806,012,15,77.64173422038857,-6.000000000000001
TS,200807,012,9,66.7058387264751,-3.5999999999999996
TS,200808,012,1,5.71428571428571,-0.4
TS,200809,012,1,3.95833333333333,-0.4
TS,200810,012,3,15.09142018250672,-1.2000000000000002
TS,200811,012,13,109.89132592220164,-5.2
TS,200812,012,4,31.62865382310206,-1.6
TS,200901,012,5,37.67214466799908,-2.0
TS,200902,012,14,54.389593308534046,-5.6
TS,200903,012,4,14.44972840506048,-1.6
TS,200904,012,4,22.88964350676614,-1.6
TS,200905,012,14,66.57022891705604,-5.6000000000000005
TS,200906,012,7,51.0261161290218,-2.8
TS,200907,012,5,14.233700693358928,-2.0
TS,200908,012,16,87.4130043785162,-6.400000000000001
TS,200909,012,3,13.65525290614151,-1.2000000000000002
TS,200910,012,15,72.04895057641023,-6.000000000000002
TS,200911,012,26,112.97642059711134,-10.400000000000004
TS,200912,012,5,43.215059775393875,-2.0
TS,201001,012,26,166.4884045412544,-10.400000000000004
TS,201002,012,7,61.76870748299305,-2.8
TS,201003,012,3,17.76550249465431,-1.2000000000000002
TS,201004,012,2,11.100704733537029,-0.8
TS,201005,012,3,15.18473505104521,-1.2000000000000002
TS,201006,012,5,37.58125986463367,-2.0
TS,201007,012,13,51.336415886426266,-5.200000000000001
TS,201008,012,1,7.15607231598663,-0.4
TS,201009,012,10,92.65097736168252,-3.9999999999999996
TS,201010,012,8,53.270746344722305,-3.1999999999999997
TS,201011,012,9,55.59947685122643,-3.5999999999999996
TS,201012,012,20,89.576910618335,-8.000000000000002
TS,201101,012,710,3483.3324196988324,-283.99999999999994
TS,201102,012,501,2673.446959478128,-200.4000000000003
TS,201103,012,278,1380.9146615213065,-111.20000000000007
TS,201104,012,139,696.7757376178498,-55.599999999999916
TS,201105,012,141,773.4726811455869,-56.39999999999992
TS,201106,012,93,499.20172361685104,-37.19999999999994
TS,201107,012,55,298.1997666605055,-21.99999999999999
TS,201108,012,81,392.18721985358707,-32.39999999999997
TS,201109,012,59,330.0179407673483,-23.59999999999998
TS,201110,012,160,1055.7832807887667,-63.99999999999991
TS,201111,012,68,422.50191871156375,-27.199999999999974
TS,201112,012,86,479.37260695888256,-34.39999999999997
TS,201201,012,129,789.2200302754288,-51.5999999999999
TS,201202,012,104,607.3469888797098,-41.59999999999995
TS,201203,012,51,285.52058796082395,-20.4
TS,201204,012,57,248.35493914090995,-22.79999999999999
TS,201205,012,78,458.18996128724035,-31.19999999999996
TS,201206,012,90,481.9900721719794,-35.999999999999964
TS,201207,012,48,306.2416374226176,-19.2
TS,201208,012,76,482.5225052382865,-30.399999999999977
TS,201209,012,194,483.0965013898321,-77.59999999999998
TS,201210,012,67,377.45529268588484,-26.799999999999976
TS,201211,012,102,116.67443400271655,-40.79999999999995
TS,201212,012,251,90.67192599113866,-100.4000000000001
TS,201301,012,200,170.0607635535148,-80.00000000000003
TS,201302,012,257,398.087043321132,-102.80000000000005
TS,201303,012,142,119.39111161039784,-56.799999999999905
TS,201304,012,90,29.95465350991588,-35.99999999999996
TS,201305,012,104,76.62807276875054,-41.599999999999945
TS,201306,012,49,56.66127884269957,-19.599999999999998
TS,201307,012,184,253.2566403571506,-73.59999999999997
TS,201308,012,121,176.10505069224845,-48.39999999999993
TS,201309,012,50,106.26839655379541,-20.0
TS,201310,012,123,116.17876364063672,-49.19999999999993
TS,201311,012,54,107.20942589235295,-21.59999999999999
TS,201312,012,38,111.74274603292122,-15.200000000000006
TS,201401,012,72,208.35525667987702,-28.79999999999998
TS,201402,012,75,190.43545569982314,-29.99999999999997
TS,201403,012,47,92.91745507548923,-18.8
TS,201404,012,65,120.28249372826676,-25.999999999999982
TS,201405,012,71,130.4837563375917,-28.399999999999977
TS,201406,012,51,134.16347951404552,-20.399999999999995
TS,201407,012,41,63.90225541596921,-16.400000000000006
TS,201408,012,52,122.92795586793405,-20.79999999999999
TS,201409,012,37,101.59424306494576,-14.800000000000006
TS,201410,012,173,390.0465455994286,-69.19999999999992
TS,201411,012,75,249.1727255247841,-29.999999999999964
TS,201412,012,86,272.7998332133922,-34.39999999999998
TS,201501,012,58,149.09078234062184,-23.199999999999985
TS,201502,012,39,-117.33535023170637,-15.600000000000009
