ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
HQ,200910,010,1,7.35735735735736,0.0
HQ,201205,010,2,12.52900232018562,0.0
HQ,201206,010,3,15.599520151949278,0.0
HQ,201207,010,14,73.71613598691565,0.0
HQ,201407,010,2,3.44615384615384,0.0
HQ,201410,010,2,3.46682551319648,0.0
HQ,201506,010,5,-5.023939897250305,0.0
HQ,201604,010,1,0.23866348448687,0.0
HQ,201609,010,1,-2.4390243902439,0.0
HQ,201611,010,2,-0.59127864005914,0.0
HQ,201612,010,1,-1.64415736934821,0.0
HQ,201701,010,3,-6.85640362225098,0.0
HQ,201706,010,2,-3.4112961023209802,0.0
HQ,201707,010,7,-11.79692057595523,0.0
HQ,201711,010,2,-2.336339878475703,0.0
HQ,201802,010,1,-2.17391304347826,0.0
HQ,201803,010,3,-4.62355390069379,0.0
HQ,201807,010,1,-3.46232179226069,0.0
HQ,201808,010,1,-3.39351895107291,0.0
HQ,201904,010,2,-3.9091857956865903,0.0
HQ,201207,012,1,3.41308937368051,-0.4
HQ,201208,012,1,5.5,-0.4
HQ,201410,012,1,0.932090545938748,-0.4
HQ,201707,012,1,-1.03896103896104,-0.4
HQ,200910,013,1,3.9766081871345,0.4
HQ,201204,013,3,13.83265395037229,1.2000000000000002
HQ,201506,013,2,-1.0964676156225899,0.8
HQ,201609,013,1,-1.83406113537118,0.4
HQ,201707,013,1,-0.59171597633136,0.4
HQ,201711,013,3,-3.2475016096829963,1.2000000000000002
HQ,201807,016,1,-3.07051899411451,-2.0
HQ,201207,017,3,25.22105694247981,0.0
HQ,201603,017,1,2.63157894736842,0.0
HQ,201607,017,1,3.240058910162,0.0
HQ,201608,017,1,-0.61475409836065,0.0
HQ,201102,020,2,10.266800100756349,6.0
HQ,201406,020,2,2.91021671826626,6.0
HQ,201407,020,8,12.026119647954278,24.0
HQ,201503,020,1,-2.67260579064588,3.0
HQ,201506,020,1,-2.1505376344086,3.0
